Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-56254-6,192.168.64.25,56254,192.168.64.24,80,6,10/12/2024 06:03:23 PM,16772777,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6558246138966731,0.23848167778060841,5590925.666666666,9648307.124110444,1.6731806E7,6.0,1.6731806E7,1.6731806E7,0.0,1.6731806E7,1.6731806E7,1.6772777E7,1.6772777E7,0.0,1.6772777E7,1.6772777E7,0,0,0,0,64,52,0.11924083889030421,0.11924083889030421,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,40965.0,0.0,40965.0,40965.0,1.6731806E7,0.0,1.6731806E7,1.6731806E7,No Label
192.168.64.24-192.168.64.25-80-56352-6,192.168.64.25,56352,192.168.64.24,80,6,10/12/2024 06:03:23 PM,16849053,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6528556827496477,0.23740206645441733,5616351.0,9688227.181237804,1.6803321E7,6.0,1.6803321E7,1.6803321E7,0.0,1.6803321E7,1.6803321E7,1.6849053E7,1.6849053E7,0.0,1.6849053E7,1.6849053E7,0,0,0,0,64,52,0.11870103322720867,0.11870103322720867,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,45726.0,0.0,45726.0,45726.0,1.6803321E7,0.0,1.6803321E7,1.6803321E7,No Label
192.168.64.24-192.168.64.25-80-55688-6,192.168.64.25,55688,192.168.64.24,80,6,10/12/2024 06:03:04 PM,16476563,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.667614963144923,0.2427690775072447,5492187.666666666,9476040.196470324,1.6434149E7,7.0,1.6434149E7,1.6434149E7,0.0,1.6434149E7,1.6434149E7,1.6476563E7,1.6476563E7,0.0,1.6476563E7,1.6476563E7,0,0,0,0,64,52,0.12138453875362235,0.12138453875362235,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42407.0,0.0,42407.0,42407.0,1.6434149E7,0.0,1.6434149E7,1.6434149E7,No Label
192.168.64.24-192.168.64.25-80-55850-6,192.168.64.25,55850,192.168.64.24,80,6,10/12/2024 06:03:23 PM,16798201,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6548320263580607,0.2381207368574766,5599400.333333334,9662660.409109198,1.6756854E7,11.0,1.6756854E7,1.6756854E7,0.0,1.6756854E7,1.6756854E7,1.6798201E7,1.6798201E7,0.0,1.6798201E7,1.6798201E7,0,0,0,0,64,52,0.1190603684287383,0.1190603684287383,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41336.0,0.0,41336.0,41336.0,1.6756854E7,0.0,1.6756854E7,1.6756854E7,No Label
192.168.64.24-192.168.64.25-80-57558-6,192.168.64.25,57558,192.168.64.24,80,6,10/12/2024 06:03:40 PM,932,3,4,177.0,0.0,156.0,0.0,59.0,84.65813605318746,0.0,0.0,0.0,0.0,189914.16309012874,7510.729613733905,155.33333333333334,155.29799311860623,312.0,10.0,599.0,299.5,31.81980515339464,322.0,277.0,932.0,310.6666666666667,283.1701490859044,588.0,22.0,0,0,0,0,96,144,3218.8841201716737,4291.845493562232,0.0,156.0,22.125,54.59052115523353,2980.1249999999995,0,1,0,0,0,0,0,0,1.0,25.285714285714285,59.0,0.0,0,0,0,0,0,0,3,177,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41758-6,192.168.64.25,41758,192.168.64.24,80,6,10/12/2024 06:01:47 PM,4659766,1,2,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,5.5,7.7781745930520225,2.360633559710938,0.6438091526484376,2329883.0,3294933.752566203,4659753.0,13.0,0,0,0,0,0,13.0,13.0,0.0,13.0,13.0,0,1,0,0,32,64,0.21460305088281256,0.4292061017656251,0.0,11.0,5.5,6.3508529610858835,40.333333333333336,0,0,0,1,1,0,0,0,2.0,7.333333333333333,0.0,5.5,0,0,0,0,0,0,1,0,2,11,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
151.101.157.91-192.168.64.24-443-50612-6,192.168.64.24,50612,151.101.157.91,443,6,10/12/2024 06:03:24 PM,47,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42553.19148936171,47.0,0.0,47.0,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.595744680853,21276.595744680853,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44308-6,192.168.64.24,80,192.168.64.25,44308,6,10/12/2024 06:01:51 PM,12937,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,309.19069336012984,4312.333333333334,5845.141258629541,10965.0,0.0,0,0,0,0,0,12937.0,4312.333333333334,5845.141258629541,10965.0,0.0,0,0,0,0,0,92,0.0,309.19069336012984,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41558-6,192.168.64.24,80,192.168.64.25,41558,6,10/12/2024 06:01:51 PM,15381,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,260.061114361875,5127.0,4519.896790857066,8536.0,0.0,0,0,0,0,0,15381.0,5127.0,4519.896790857066,8536.0,0.0,0,0,0,0,0,92,0.0,260.061114361875,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-57974-6,192.168.64.25,57974,192.168.64.24,80,6,10/12/2024 06:03:40 PM,2078,3,4,181.0,0.0,161.0,0.0,60.333333333333336,87.751543196307,0.0,0.0,0.0,0.0,87102.98363811357,3368.623676612127,346.33333333333337,600.6425448356673,1545.0,4.0,523.0,261.5,67.17514421272202,309.0,214.0,2078.0,692.6666666666666,942.3345124388331,1767.0,6.0,0,0,0,0,96,144,1443.6958614051973,1924.9278152069298,0.0,161.0,22.624999999999996,56.34824753264293,3175.125,0,1,0,0,0,0,0,0,1.0,25.857142857142858,60.333333333333336,0.0,0,0,0,0,0,0,3,181,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41500-6,192.168.64.24,80,192.168.64.25,41500,6,10/12/2024 06:01:51 PM,14061,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,284.4747884218761,4687.0,4729.559493229787,9458.0,0.0,0,0,0,0,0,14061.0,4687.0,4729.559493229787,9458.0,0.0,0,0,0,0,0,92,0.0,284.4747884218761,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-34.149.117.202-48246-443-6,192.168.64.24,48246,34.149.117.202,443,6,10/12/2024 06:03:23 PM,6629,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,301.7046311660884,6629.0,0.0,6629.0,6629.0,0,0,0,0,0,6629.0,6629.0,0.0,6629.0,6629.0,0,0,0,0,0,64,0.0,301.7046311660884,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1042,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-57512-6,192.168.64.25,57512,192.168.64.24,80,6,10/12/2024 06:03:40 PM,1135,3,4,186.0,0.0,166.0,0.0,62.0,90.62008607367353,0.0,0.0,0.0,0.0,163876.65198237885,6167.400881057269,189.16666666666669,208.313625734532,455.0,9.0,644.0,322.0,155.56349186104046,432.0,212.0,1135.0,378.3333333333333,330.29734079058727,676.0,23.0,0,0,0,0,96,144,2643.171806167401,3524.229074889868,0.0,166.0,23.25,58.10274151387842,3375.928571428571,0,1,0,0,0,0,0,0,1.0,26.571428571428573,62.0,0.0,0,0,0,0,0,0,3,186,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-56110-6,192.168.64.25,56110,192.168.64.24,80,6,10/12/2024 06:03:23 PM,16783801,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.5958125933452142,0.2383250373380857,5594600.333333334,9651811.529665004,1.6739523E7,6.0,1.6739523E7,1.6739523E7,0.0,1.6739523E7,1.6739523E7,1.6783801E7,1.6783801E7,0.0,1.6783801E7,1.6783801E7,0,0,0,0,64,52,0.11916251866904284,0.11916251866904284,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,44272.0,0.0,44272.0,44272.0,1.6739523E7,0.0,1.6739523E7,1.6739523E7,No Label
192.168.64.24-192.168.64.25-80-44614-6,192.168.64.25,44614,192.168.64.24,80,6,10/12/2024 06:01:51 PM,2974,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.4949562878278,2974.0,0.0,2974.0,2974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,336.2474781439139,336.2474781439139,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41864-6,192.168.64.24,80,192.168.64.25,41864,6,10/12/2024 06:01:51 PM,13934,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,287.0676044208411,4644.666666666667,4429.947215637375,8823.0,0.0,0,0,0,0,0,13934.0,4644.666666666667,4429.947215637375,8823.0,0.0,0,0,0,0,0,92,0.0,287.0676044208411,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-55798-6,192.168.64.25,55798,192.168.64.24,80,6,10/12/2024 06:03:04 PM,16383094,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.6103853154965723,0.24415412619862892,5461031.333333334,9422636.44184245,1.6341328E7,6.0,1.6341328E7,1.6341328E7,0.0,1.6341328E7,1.6341328E7,1.6383094E7,1.6383094E7,0.0,1.6383094E7,1.6383094E7,0,0,0,0,64,52,0.12207706309931446,0.12207706309931446,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,41760.0,0.0,41760.0,41760.0,1.6341328E7,0.0,1.6341328E7,1.6341328E7,No Label
192.168.64.24-192.168.64.25-80-55544-6,192.168.64.25,55544,192.168.64.24,80,6,10/12/2024 06:03:04 PM,16451792,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.6078365201796861,0.24313460807187445,5483930.666666666,9462985.90650046,1.641082E7,7.0,1.641082E7,1.641082E7,0.0,1.641082E7,1.641082E7,1.6451792E7,1.6451792E7,0.0,1.6451792E7,1.6451792E7,0,0,0,0,64,52,0.12156730403593723,0.12156730403593723,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,40965.0,0.0,40965.0,40965.0,1.641082E7,0.0,1.641082E7,1.641082E7,No Label
192.168.64.24-192.168.64.25-80-58370-6,192.168.64.25,58370,192.168.64.24,80,6,10/12/2024 06:03:40 PM,2115,3,4,136.0,0.0,115.0,0.0,45.333333333333336,61.23996516437067,0.0,0.0,0.0,0.0,64302.60047281323,3309.6926713947987,352.5,608.79939224674,1567.0,5.0,537.0,268.5,67.17514421272202,316.0,221.0,2115.0,705.0,958.1565634070457,1797.0,5.0,0,0,0,0,96,144,1418.4397163120566,1891.2529550827421,0.0,115.0,17.0,40.27406113120453,1622.0,0,1,0,0,0,0,0,0,1.0,19.428571428571427,45.333333333333336,0.0,0,0,0,0,0,0,3,136,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34530-6,192.168.64.25,34530,192.168.64.24,80,6,10/12/2024 06:01:47 PM,8,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,1375000.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,8.0,8.0,0.0,8.0,8.0,0,1,0,0,0,52,0.0,250000.0,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-55670-6,192.168.64.25,55670,192.168.64.24,80,6,10/12/2024 06:03:04 PM,16379163,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6715849888055941,0.24421272320203422,5459721.0,9418620.634746205,1.6335378E7,23.0,1.6335378E7,1.6335378E7,0.0,1.6335378E7,1.6335378E7,1.6379163E7,1.6379163E7,0.0,1.6379163E7,1.6379163E7,0,0,0,0,64,52,0.12210636160101711,0.12210636160101711,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43762.0,0.0,43762.0,43762.0,1.6335378E7,0.0,1.6335378E7,1.6335378E7,No Label
192.168.64.24-192.168.64.25-80-57146-6,192.168.64.25,57146,192.168.64.24,80,6,10/12/2024 06:03:40 PM,837,3,4,188.0,0.0,167.0,0.0,62.666666666666664,90.9633625880955,0.0,0.0,0.0,0.0,224611.70848267624,8363.201911589009,139.5,149.8809527591815,324.0,6.0,535.0,267.5,94.04520189781083,334.0,201.0,837.0,279.0,251.07170290576354,500.0,6.0,0,0,0,0,96,144,3584.2293906810037,4778.972520908005,0.0,167.0,23.5,58.446556784809836,3416.0000000000005,0,1,0,0,0,0,0,0,1.0,26.857142857142858,62.666666666666664,0.0,0,0,0,0,0,0,3,188,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-56056-6,192.168.64.25,56056,192.168.64.24,80,6,10/12/2024 06:03:23 PM,16774707,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.5961355986724537,0.2384542394689815,5591569.0,9648615.274115194,1.6732804E7,6.0,1.6732804E7,1.6732804E7,0.0,1.6732804E7,1.6732804E7,1.6774707E7,1.6774707E7,0.0,1.6774707E7,1.6774707E7,0,0,0,0,64,52,0.11922711973449075,0.11922711973449075,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,41897.0,0.0,41897.0,41897.0,1.6732804E7,0.0,1.6732804E7,1.6732804E7,No Label
192.168.64.24-192.168.64.25-80-55486-6,192.168.64.25,55486,192.168.64.24,80,6,10/12/2024 06:03:04 PM,16376412,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6716978053556543,0.2442537474020561,5458804.0,9417210.545239657,1.6332833E7,8.0,1.6332833E7,1.6332833E7,0.0,1.6332833E7,1.6332833E7,1.6376412E7,1.6376412E7,0.0,1.6376412E7,1.6376412E7,0,0,0,0,64,52,0.12212687370102805,0.12212687370102805,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43571.0,0.0,43571.0,43571.0,1.6332833E7,0.0,1.6332833E7,1.6332833E7,No Label
192.168.64.24-192.168.64.25-80-55026-6,192.168.64.25,55026,192.168.64.24,80,6,10/12/2024 06:03:02 PM,18049998,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.554016681885505,0.22160667275420198,6016666.0,1.0382704469842479E7,1.8005553E7,8.0,1.8005553E7,1.8005553E7,0.0,1.8005553E7,1.8005553E7,1.8049998E7,1.8049998E7,0.0,1.8049998E7,1.8049998E7,0,0,0,0,64,52,0.11080333637710099,0.11080333637710099,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,44437.0,0.0,44437.0,44437.0,1.8005553E7,0.0,1.8005553E7,1.8005553E7,No Label
192.168.64.24-192.168.64.25-80-56240-6,192.168.64.25,56240,192.168.64.24,80,6,10/12/2024 06:03:23 PM,16868417,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6521062409116397,0.23712954214968718,5622805.666666666,9702903.741833387,1.6826728E7,5.0,1.6826728E7,1.6826728E7,0.0,1.6826728E7,1.6826728E7,1.6868417E7,1.6868417E7,0.0,1.6868417E7,1.6868417E7,0,0,0,0,64,52,0.11856477107484359,0.11856477107484359,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41684.0,0.0,41684.0,41684.0,1.6826728E7,0.0,1.6826728E7,1.6826728E7,No Label
192.168.64.24-192.168.64.25-80-42202-6,192.168.64.24,80,192.168.64.25,42202,6,10/12/2024 06:01:51 PM,14568,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,274.57440966501923,4856.0,4489.2753312756395,8855.0,0.0,0,0,0,0,0,14568.0,4856.0,4489.2753312756395,8855.0,0.0,0,0,0,0,0,92,0.0,274.57440966501923,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-56406-6,192.168.64.25,56406,192.168.64.24,80,6,10/12/2024 06:03:23 PM,16748231,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6567857823312803,0.23883119357501098,5582743.666666666,9631668.7573985,1.6704408E7,5.0,1.6704408E7,1.6704408E7,0.0,1.6704408E7,1.6704408E7,1.6748231E7,1.6748231E7,0.0,1.6748231E7,1.6748231E7,0,0,0,0,64,52,0.11941559678750549,0.11941559678750549,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43818.0,0.0,43818.0,43818.0,1.6704408E7,0.0,1.6704408E7,1.6704408E7,No Label
192.168.64.24-192.168.64.25-80-41098-6,192.168.64.24,80,192.168.64.25,41098,6,10/12/2024 06:01:51 PM,13935,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,287.0470039468963,4645.0,6167.087562212815,11642.0,0.0,0,0,0,0,0,13935.0,4645.0,6167.087562212815,11642.0,0.0,0,0,0,0,0,92,0.0,287.0470039468963,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41052-6,192.168.64.24,80,192.168.64.25,41052,6,10/12/2024 06:01:51 PM,13888,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,288.0184331797235,4629.333333333333,5353.096051196292,10584.0,216.0,0,0,0,0,0,13888.0,4629.333333333333,5353.096051196292,10584.0,216.0,0,0,0,0,0,92,0.0,288.0184331797235,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-55342-6,192.168.64.25,55342,192.168.64.24,80,6,10/12/2024 06:03:03 PM,17366058,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6334195129372481,0.2303343683408175,5788686.0,9989850.372703487,1.7323946E7,8.0,1.7323946E7,1.7323946E7,0.0,1.7323946E7,1.7323946E7,1.7366058E7,1.7366058E7,0.0,1.7366058E7,1.7366058E7,0,0,0,0,64,52,0.11516718417040875,0.11516718417040875,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42104.0,0.0,42104.0,42104.0,1.7323946E7,0.0,1.7323946E7,1.7323946E7,No Label
192.168.64.24-192.168.64.25-80-41572-6,192.168.64.24,80,192.168.64.25,41572,6,10/12/2024 06:01:51 PM,15818,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,252.876469844481,5272.666666666667,5173.997423011857,10342.0,0.0,0,0,0,0,0,15818.0,5272.666666666667,5173.997423011857,10342.0,0.0,0,0,0,0,0,92,0.0,252.876469844481,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-56372-6,192.168.64.25,56372,192.168.64.24,80,6,10/12/2024 06:03:23 PM,16838469,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6532660421799631,0.2375512880654411,5612823.0,9683547.008047052,1.6794391E7,6.0,1.6794391E7,1.6794391E7,0.0,1.6794391E7,1.6794391E7,1.6838469E7,1.6838469E7,0.0,1.6838469E7,1.6838469E7,0,0,0,0,64,52,0.11877564403272055,0.11877564403272055,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44072.0,0.0,44072.0,44072.0,1.6794391E7,0.0,1.6794391E7,1.6794391E7,No Label
192.168.64.24-192.168.64.25-80-58078-6,192.168.64.25,58078,192.168.64.24,80,6,10/12/2024 06:03:40 PM,723,3,4,188.0,0.0,167.0,0.0,62.666666666666664,90.9633625880955,0.0,0.0,0.0,0.0,260027.66251728908,9681.881051175656,120.5,128.4877426060556,279.0,5.0,432.0,216.0,48.08326112068523,250.0,182.0,723.0,241.0,231.05843416763648,469.0,7.0,0,0,0,0,96,144,4149.377593360996,5532.5034578146615,0.0,167.0,23.5,58.446556784809836,3416.0000000000005,0,1,0,0,0,0,0,0,1.0,26.857142857142858,62.666666666666664,0.0,0,0,0,0,0,0,3,188,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-55388-6,192.168.64.25,55388,192.168.64.24,80,6,10/12/2024 06:03:03 PM,17371692,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6332140818522456,0.23025966612808932,5790564.0,9993891.153293045,1.7330491E7,9.0,1.7330491E7,1.7330491E7,0.0,1.7330491E7,1.7330491E7,1.7371692E7,1.7371692E7,0.0,1.7371692E7,1.7371692E7,0,0,0,0,64,52,0.11512983306404466,0.11512983306404466,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41192.0,0.0,41192.0,41192.0,1.7330491E7,0.0,1.7330491E7,1.7330491E7,No Label
192.168.64.24-192.168.64.25-80-44262-6,192.168.64.24,80,192.168.64.25,44262,6,10/12/2024 06:01:51 PM,11193,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,357.3662110247476,3731.0,3532.829319398264,7025.0,0.0,0,0,0,0,0,11193.0,3731.0,3532.829319398264,7025.0,0.0,0,0,0,0,0,92,0.0,357.3662110247476,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-57270-6,192.168.64.25,57270,192.168.64.24,80,6,10/12/2024 06:03:40 PM,950,3,4,176.0,0.0,156.0,0.0,58.666666666666664,84.88423489278402,0.0,0.0,0.0,0.0,185263.15789473685,7368.421052631579,158.33333333333331,167.7565696676785,360.0,9.0,547.0,273.5,130.8147545195113,366.0,181.0,950.0,316.6666666666667,261.5135433076714,550.0,34.0,0,0,0,0,96,144,3157.8947368421054,4210.526315789473,0.0,156.0,21.999999999999996,54.59460988569685,2980.571428571428,0,1,0,0,0,0,0,0,1.0,25.142857142857142,58.666666666666664,0.0,0,0,0,0,0,0,3,176,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
