Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-46482-6,192.168.64.25,46482,192.168.64.24,80,6,10/12/2024 05:20:33 PM,41549,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1359358829334,41549.0,0.0,41549.0,41549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.0679679414667,24.0679679414667,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-44967-17,192.168.64.24,44967,192.168.64.1,53,17,10/12/2024 05:20:38 PM,938,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,292110.87420042645,6396.588486140725,187.6,157.39695041518434,327.0,15.0,305.0,305.0,0.0,305.0,305.0,938.0,312.6666666666667,12.503332889007368,327.0,304.0,0,0,0,0,16,32,2132.1961620469083,4264.392324093817,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-44036-17,192.168.64.24,44036,192.168.64.1,53,17,10/12/2024 05:19:34 PM,1396,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,196275.07163323782,4297.994269340974,279.2,182.79277885080688,416.0,54.0,518.0,518.0,0.0,518.0,518.0,1396.0,465.3333333333333,49.0034012424988,514.0,416.0,0,0,0,0,16,32,1432.6647564469913,2865.3295128939826,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-38536-17,192.168.64.24,38536,192.168.64.1,53,17,10/12/2024 05:20:38 PM,1235,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,221862.34817813765,4858.299595141701,247.0,178.22457742971366,442.0,53.0,403.0,403.0,0.0,403.0,403.0,1235.0,411.6666666666667,30.501366089625122,442.0,381.0,0,0,0,0,16,32,1619.4331983805669,3238.8663967611337,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-41395-17,192.168.64.24,41395,192.168.64.1,53,17,10/12/2024 05:20:04 PM,1308,2,4,79.0,147.0,45.0,34.0,39.5,7.7781745930520225,45.0,34.0,36.75,5.499999999999999,172782.87461773702,4587.155963302753,261.6,201.06665561450015,472.0,45.0,410.0,410.0,0.0,410.0,410.0,1308.0,436.0,72.06247289678588,517.0,379.0,0,0,0,0,16,32,1529.0519877675843,3058.1039755351685,34.0,45.0,38.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,45.166666666666664,39.5,36.75,0,0,0,0,0,0,2,79,4,147,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-46636-6,192.168.64.25,46636,192.168.64.24,80,6,10/12/2024 05:20:33 PM,40940,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85197850512946,40940.0,0.0,40940.0,40940.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.42598925256473,24.42598925256473,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-50591-17,192.168.64.24,50591,192.168.64.1,53,17,10/12/2024 05:19:48 PM,15821007,5,7,195.0,233.0,45.0,30.0,39.0,6.745368781616021,41.0,30.0,33.285714285714285,3.9460649476951803,27.05263956965571,0.7584852215791321,1438273.3636363635,4768733.235033708,1.5816545E7,43.0,1.5819825E7,3954956.25,7908417.186968467,1.5817582E7,339.0,1.5821007E7,2636834.5,6456856.206232898,1.5816837E7,302.0,0,0,0,0,40,56,0.31603550899130506,0.44244971258782706,30.0,45.0,36.07692307692308,5.751254043851921,33.07692307692307,0,0,0,0,0,0,0,0,1.0,39.083333333333336,39.0,33.285714285714285,0,0,0,0,0,0,5,195,7,233,-1,-1,5,0,3509.0,0.0,3509.0,3509.0,1.5816545E7,0.0,1.5816545E7,1.5816545E7,No Label
192.168.64.24-192.168.64.25-80-46538-6,192.168.64.25,46538,192.168.64.24,80,6,10/12/2024 05:20:33 PM,41205,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53779881082393,41205.0,0.0,41205.0,41205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.268899405411965,24.268899405411965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-44933-17,192.168.64.24,44933,192.168.64.1,53,17,10/12/2024 05:19:38 PM,1879,2,4,69.0,127.0,40.0,29.0,34.5,7.7781745930520225,40.0,29.0,31.75,5.499999999999999,104310.80361894624,3193.1878658861096,375.8,283.06395037164305,764.0,33.0,797.0,797.0,0.0,797.0,797.0,1879.0,626.3333333333334,273.46358685085175,940.0,438.0,0,0,0,0,16,32,1064.39595529537,2128.79191059074,29.0,40.0,33.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,39.333333333333336,34.5,31.75,0,0,0,0,0,0,2,69,4,127,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-44432-17,192.168.64.24,44432,192.168.64.1,53,17,10/12/2024 05:20:04 PM,1506,2,4,79.0,147.0,45.0,34.0,39.5,7.7781745930520225,45.0,34.0,36.75,5.499999999999999,150066.401062417,3984.0637450199206,301.2,250.18133423578985,556.0,32.0,463.0,463.0,0.0,463.0,463.0,1506.0,502.0,48.28043081829324,556.0,463.0,0,0,0,0,16,32,1328.0212483399735,2656.042496679947,34.0,45.0,38.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,45.166666666666664,39.5,36.75,0,0,0,0,0,0,2,79,4,147,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-32946-17,192.168.64.24,32946,192.168.64.1,53,17,10/12/2024 05:19:34 PM,3453,2,4,113.0,215.0,62.0,51.0,56.5,7.7781745930520225,62.0,51.0,53.75,5.499999999999999,94989.86388647553,1737.619461337967,690.6,443.4239506386636,1242.0,70.0,1474.0,1474.0,0.0,1474.0,1474.0,3453.0,1151.0,114.81724609134291,1242.0,1022.0,0,0,0,0,16,32,579.2064871126556,1158.4129742253112,51.0,62.0,55.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,65.0,56.5,53.75,0,0,0,0,0,0,2,113,4,215,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-34423-17,192.168.64.24,34423,192.168.64.1,53,17,10/12/2024 05:19:34 PM,1544,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,196891.19170984457,3886.0103626943005,308.8,259.5856313434933,506.0,23.0,521.0,521.0,0.0,521.0,521.0,1544.0,514.6666666666666,9.018499505645789,524.0,506.0,0,0,0,0,16,32,1295.3367875647668,2590.6735751295337,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-44503-17,192.168.64.24,44503,192.168.64.1,53,17,10/12/2024 05:19:38 PM,2504,2,4,69.0,127.0,40.0,29.0,34.5,7.7781745930520225,40.0,29.0,31.75,5.499999999999999,78274.76038338657,2396.1661341853032,500.8,395.5833666877312,1101.0,117.0,801.0,801.0,0.0,801.0,801.0,2504.0,834.6666666666666,328.21080624094833,1101.0,468.0,0,0,0,0,16,32,798.7220447284344,1597.4440894568688,29.0,40.0,33.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,39.333333333333336,34.5,31.75,0,0,0,0,0,0,2,69,4,127,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-49918-17,192.168.64.24,49918,192.168.64.1,53,17,10/12/2024 05:19:46 PM,3135,2,4,99.0,187.0,55.0,44.0,49.5,7.7781745930520225,55.0,44.0,46.75,5.499999999999999,91228.0701754386,1913.8755980861242,627.0,499.00901795458566,1357.0,185.0,694.0,694.0,0.0,694.0,694.0,3135.0,1045.0,349.0687611345364,1357.0,668.0,0,0,0,0,16,32,637.9585326953747,1275.9170653907495,44.0,55.0,48.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,56.833333333333336,49.5,46.75,0,0,0,0,0,0,2,99,4,187,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-58881-17,192.168.64.24,58881,192.168.64.1,53,17,10/12/2024 05:19:42 PM,2434,2,4,81.0,151.0,46.0,35.0,40.5,7.7781745930520225,46.0,35.0,37.75,5.499999999999999,95316.35168447,2465.0780608052587,486.8,345.8159915330695,820.0,100.0,951.0,951.0,0.0,951.0,951.0,2434.0,811.3333333333334,157.2651688497276,920.0,631.0,0,0,0,0,16,32,821.6926869350863,1643.3853738701725,35.0,46.0,39.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,46.333333333333336,40.5,37.75,0,0,0,0,0,0,2,81,4,151,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-44498-17,192.168.64.24,44498,192.168.64.1,53,17,10/12/2024 05:19:34 PM,2115,2,4,77.0,143.0,44.0,33.0,38.5,7.7781745930520225,44.0,33.0,35.75,5.499999999999999,104018.91252955083,2836.879432624113,423.0,354.39173240920843,867.0,27.0,601.0,601.0,0.0,601.0,601.0,2115.0,705.0,170.5637710652529,867.0,527.0,0,0,0,0,16,32,945.6264775413711,1891.2529550827421,33.0,44.0,37.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,44.0,38.5,35.75,0,0,0,0,0,0,2,77,4,143,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-44316-17,192.168.64.24,44316,192.168.64.1,53,17,10/12/2024 05:19:35 PM,1796,2,4,107.0,203.0,59.0,48.0,53.5,7.7781745930520225,59.0,48.0,50.75,5.499999999999999,172605.79064587972,3340.7572383073493,359.2,302.61146706626965,740.0,45.0,785.0,785.0,0.0,785.0,785.0,1796.0,598.6666666666666,170.19498621679,795.0,493.0,0,0,0,0,16,32,1113.5857461024498,2227.1714922048996,48.0,59.0,52.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,61.5,53.5,50.75,0,0,0,0,0,0,2,107,4,203,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-39922-17,192.168.64.24,39922,192.168.64.1,53,17,10/12/2024 05:20:38 PM,1427,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,192011.21233356692,4204.625087596356,285.4,221.32735935712964,528.0,42.0,484.0,484.0,0.0,484.0,484.0,1427.0,475.6666666666667,72.43157690768118,528.0,393.0,0,0,0,0,16,32,1401.5416958654519,2803.0833917309037,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-57775-17,192.168.64.24,57775,192.168.64.1,53,17,10/12/2024 05:19:34 PM,2643,2,4,97.0,183.0,54.0,43.0,48.5,7.7781745930520225,54.0,43.0,45.75,5.499999999999999,105940.21944759742,2270.1475595913735,528.6,503.89215115935275,1160.0,14.0,1189.0,1189.0,0.0,1189.0,1189.0,2643.0,881.0,287.65778279059305,1174.0,599.0,0,0,0,0,16,32,756.7158531971245,1513.431706394249,43.0,54.0,47.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,55.666666666666664,48.5,45.75,0,0,0,0,0,0,2,97,4,183,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-58625-17,192.168.64.24,58625,192.168.64.1,53,17,10/12/2024 05:19:44 PM,3351,2,4,73.0,135.0,42.0,31.0,36.5,7.7781745930520225,42.0,31.0,33.75,5.499999999999999,62071.023575052226,1790.510295434199,670.2,355.0164784907878,1075.0,216.0,1291.0,1291.0,0.0,1291.0,1291.0,3351.0,1117.0,323.39913419797523,1464.0,824.0,0,0,0,0,16,32,596.8367651447329,1193.6735302894658,31.0,42.0,35.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,41.666666666666664,36.5,33.75,0,0,0,0,0,0,2,73,4,135,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-57416-17,192.168.64.24,57416,192.168.64.1,53,17,10/12/2024 05:19:34 PM,2138,2,4,99.0,187.0,55.0,44.0,49.5,7.7781745930520225,55.0,44.0,46.75,5.499999999999999,133769.87839101962,2806.361085126286,427.6,404.7373222226979,926.0,34.0,402.0,402.0,0.0,402.0,402.0,2138.0,712.6666666666666,313.2767679438316,926.0,353.0,0,0,0,0,16,32,935.4536950420953,1870.9073900841906,44.0,55.0,48.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,56.833333333333336,49.5,46.75,0,0,0,0,0,0,2,99,4,187,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-59146-17,192.168.64.24,59146,192.168.64.1,53,17,10/12/2024 05:19:36 PM,3426,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,88733.216579101,1751.3134851138354,685.2,629.7326416821666,1747.0,59.0,642.0,642.0,0.0,642.0,642.0,3426.0,1142.0,1028.8969822095894,2330.0,537.0,0,0,0,0,16,32,583.7711617046118,1167.5423234092236,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-46501-17,192.168.64.24,46501,192.168.64.1,53,17,10/12/2024 05:20:38 PM,1632,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,167892.1568627451,3676.470588235294,326.4,224.97177600756945,558.0,74.0,477.0,477.0,0.0,477.0,477.0,1632.0,544.0,118.89911690168266,672.0,437.0,0,0,0,0,16,32,1225.4901960784314,2450.9803921568628,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-34666-17,192.168.64.24,34666,192.168.64.1,53,17,10/12/2024 05:19:34 PM,2612,2,4,121.0,231.0,66.0,55.0,60.5,7.7781745930520225,66.0,55.0,57.75,5.499999999999999,134762.6339969372,2297.0903522205203,522.4,310.51215757197014,780.0,141.0,1011.0,1011.0,0.0,1011.0,1011.0,2612.0,870.6666666666666,89.79049689879956,924.0,767.0,0,0,0,0,16,32,765.6967840735068,1531.3935681470136,55.0,66.0,59.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,69.66666666666667,60.5,57.75,0,0,0,0,0,0,2,121,4,231,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-47569-17,192.168.64.24,47569,192.168.64.1,53,17,10/12/2024 05:19:35 PM,1334,2,4,75.0,139.0,43.0,32.0,37.5,7.7781745930520225,43.0,32.0,34.75,5.499999999999999,160419.79010494755,4497.751124437781,266.8,228.60818008111607,509.0,30.0,540.0,540.0,0.0,540.0,540.0,1334.0,444.6666666666667,124.16252789522825,539.0,304.0,0,0,0,0,16,32,1499.250374812594,2998.500749625188,32.0,43.0,36.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,42.833333333333336,37.5,34.75,0,0,0,0,0,0,2,75,4,139,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-53883-17,192.168.64.24,53883,192.168.64.1,53,17,10/12/2024 05:19:36 PM,1660,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,183132.5301204819,3614.457831325301,332.0,253.01284552370063,644.0,25.0,507.0,507.0,0.0,507.0,507.0,1660.0,553.3333333333334,134.33664181202883,644.0,399.0,0,0,0,0,16,32,1204.8192771084337,2409.6385542168673,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-39593-17,192.168.64.24,39593,192.168.64.1,53,17,10/12/2024 05:19:34 PM,2569,2,4,69.0,127.0,40.0,29.0,34.5,7.7781745930520225,40.0,29.0,31.75,5.499999999999999,76294.27792915532,2335.539120280265,513.8,328.3918391190621,836.0,123.0,840.0,840.0,0.0,840.0,840.0,2569.0,856.3333333333334,110.9068678366373,976.0,757.0,0,0,0,0,16,32,778.5130400934215,1557.026080186843,29.0,40.0,33.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,39.333333333333336,34.5,31.75,0,0,0,0,0,0,2,69,4,127,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-46931-17,192.168.64.24,46931,192.168.64.1,53,17,10/12/2024 05:19:35 PM,1597,2,4,75.0,139.0,43.0,32.0,37.5,7.7781745930520225,43.0,32.0,34.75,5.499999999999999,134001.2523481528,3757.044458359424,319.4,297.26469686123176,758.0,34.0,433.0,433.0,0.0,433.0,433.0,1597.0,532.3333333333334,197.79871924088218,758.0,389.0,0,0,0,0,16,32,1252.3481527864747,2504.6963055729493,32.0,43.0,36.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,42.833333333333336,37.5,34.75,0,0,0,0,0,0,2,75,4,139,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-53568-17,192.168.64.24,53568,192.168.64.1,53,17,10/12/2024 05:19:35 PM,1431,2,4,107.0,203.0,59.0,48.0,53.5,7.7781745930520225,59.0,48.0,50.75,5.499999999999999,216631.72606568833,4192.8721174004195,286.2,252.6246227112472,601.0,17.0,446.0,446.0,0.0,446.0,446.0,1431.0,477.0,142.51666569212176,638.0,367.0,0,0,0,0,16,32,1397.6240391334732,2795.2480782669463,48.0,59.0,52.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,61.5,53.5,50.75,0,0,0,0,0,0,2,107,4,203,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-42466-17,192.168.64.24,42466,192.168.64.1,53,17,10/12/2024 05:20:38 PM,1018,2,4,95.0,179.0,53.0,42.0,47.5,7.7781745930520225,53.0,42.0,44.75,5.499999999999999,269155.20628683694,5893.909626719057,203.6,175.7648997951525,397.0,16.0,323.0,323.0,0.0,323.0,323.0,1018.0,339.3333333333333,67.64860185793447,413.0,280.0,0,0,0,0,16,32,1964.6365422396857,3929.2730844793714,42.0,53.0,46.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,54.5,47.5,44.75,0,0,0,0,0,0,2,95,4,179,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-41014-17,192.168.64.24,41014,192.168.64.1,53,17,10/12/2024 05:19:38 PM,4465,2,4,73.0,135.0,42.0,31.0,36.5,7.7781745930520225,42.0,31.0,33.75,5.499999999999999,46584.54647256439,1343.7849944008958,893.0,730.0301363642462,2000.0,59.0,1043.0,1043.0,0.0,1043.0,1043.0,4465.0,1488.3333333333333,1327.4616127532024,2984.0,450.0,0,0,0,0,16,32,447.9283314669653,895.8566629339306,31.0,42.0,35.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,41.666666666666664,36.5,33.75,0,0,0,0,0,0,2,73,4,135,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-45778-17,192.168.64.24,45778,192.168.64.1,53,17,10/12/2024 05:19:40 PM,2177,2,4,97.0,183.0,54.0,43.0,48.5,7.7781745930520225,54.0,43.0,45.75,5.499999999999999,128617.36334405144,2756.086357372531,435.4,238.8394858477132,639.0,110.0,672.0,672.0,0.0,672.0,672.0,2177.0,725.6666666666666,88.030297814635,815.0,639.0,0,0,0,0,16,32,918.6954524575103,1837.3909049150207,43.0,54.0,47.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,55.666666666666664,48.5,45.75,0,0,0,0,0,0,2,97,4,183,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-33490-17,192.168.64.24,33490,192.168.64.1,53,17,10/12/2024 05:20:38 PM,2842,2,4,107.0,203.0,59.0,48.0,53.5,7.7781745930520225,59.0,48.0,50.75,5.499999999999999,109078.11400422239,2111.18930330753,568.4,437.10788142059386,1266.0,190.0,1476.0,1476.0,0.0,1476.0,1476.0,2842.0,947.3333333333334,443.8156524203865,1456.0,639.0,0,0,0,0,16,32,703.7297677691766,1407.4595355383533,48.0,59.0,52.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,61.5,53.5,50.75,0,0,0,0,0,0,2,107,4,203,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-34374-17,192.168.64.24,34374,192.168.64.1,53,17,10/12/2024 05:19:34 PM,2204,2,4,121.0,231.0,66.0,55.0,60.5,7.7781745930520225,66.0,55.0,57.75,5.499999999999999,159709.61887477315,2722.323049001815,440.8,441.4733287527119,1036.0,21.0,1077.0,1077.0,0.0,1077.0,1077.0,2204.0,734.6666666666666,343.1097977810213,1057.0,374.0,0,0,0,0,16,32,907.4410163339384,1814.8820326678767,55.0,66.0,59.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,69.66666666666667,60.5,57.75,0,0,0,0,0,0,2,121,4,231,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-48056-17,192.168.64.24,48056,192.168.64.1,53,17,10/12/2024 05:19:35 PM,1447,2,4,97.0,183.0,54.0,43.0,48.5,7.7781745930520225,54.0,43.0,45.75,5.499999999999999,193503.80096751903,4146.51002073255,289.4,199.88696805945102,471.0,51.0,552.0,552.0,0.0,552.0,552.0,1447.0,482.3333333333333,100.27129865187413,570.0,373.0,0,0,0,0,16,32,1382.1700069108501,2764.3400138217003,43.0,54.0,47.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,55.666666666666664,48.5,45.75,0,0,0,0,0,0,2,97,4,183,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-43570-17,192.168.64.24,43570,192.168.64.1,53,17,10/12/2024 05:19:40 PM,2480,2,4,97.0,183.0,54.0,43.0,48.5,7.7781745930520225,54.0,43.0,45.75,5.499999999999999,112903.2258064516,2419.3548387096776,496.0,327.0817940515797,930.0,153.0,872.0,872.0,0.0,872.0,872.0,2480.0,826.6666666666666,197.44450697179025,951.0,599.0,0,0,0,0,16,32,806.4516129032259,1612.9032258064517,43.0,54.0,47.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,55.666666666666664,48.5,45.75,0,0,0,0,0,0,2,97,4,183,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-50502-17,192.168.64.24,50502,192.168.64.1,53,17,10/12/2024 05:19:52 PM,2854,2,4,69.0,127.0,40.0,29.0,34.5,7.7781745930520225,40.0,29.0,31.75,5.499999999999999,68675.54309740715,2102.312543798178,570.8,317.4652736914701,831.0,107.0,936.0,936.0,0.0,936.0,936.0,2854.0,951.3333333333334,253.26336753137699,1211.0,705.0,0,0,0,0,16,32,700.7708479327259,1401.5416958654519,29.0,40.0,33.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,39.333333333333336,34.5,31.75,0,0,0,0,0,0,2,69,4,127,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-46710-6,192.168.64.25,46710,192.168.64.24,80,6,10/12/2024 05:20:33 PM,43725,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.740423098913666,43725.0,0.0,43725.0,43725.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.870211549456833,22.870211549456833,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
