Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-60500-6,192.168.64.25,60500,192.168.64.24,80,6,10/12/2024 05:02:12 PM,1481897,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,7.422918057057947,3.3740536622990667,370474.25,712318.3283436205,1438513.0,11.0,1438513.0,1438513.0,0.0,1438513.0,1438513.0,1481897.0,740948.5,1047794.3638961321,1481851.0,46.0,0,0,0,0,64,96,1.3496214649196268,2.02443219737944,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58672-6,192.168.64.25,58672,192.168.64.24,80,6,10/12/2024 05:01:32 PM,4259175,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,2.582659787400142,0.9391490136000517,1419725.0,2423009.645436229,4217472.0,6.0,4217472.0,4217472.0,0.0,4217472.0,4217472.0,4259175.0,4259175.0,0.0,4259175.0,4259175.0,0,0,0,0,64,52,0.4695745068000258,0.4695745068000258,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58964-6,192.168.64.25,58964,192.168.64.24,80,6,10/12/2024 05:01:32 PM,4181632,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,2.630551899354128,0.9565643270378648,1393877.3333333335,2378938.0860115574,4140737.0,5.0,4140737.0,4140737.0,0.0,4140737.0,4140737.0,4181632.0,4181632.0,0.0,4181632.0,4181632.0,0,0,0,0,64,52,0.4782821635189324,0.4782821635189324,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53200-6,192.168.64.25,53200,192.168.64.24,80,6,10/12/2024 05:02:12 PM,1154139,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,9.530914387261847,4.332233812391748,288534.75,547434.1786354319,1109088.0,149.0,1109088.0,1109088.0,0.0,1109088.0,1109088.0,1154139.0,577069.5,815613.0238664044,1153795.0,344.0,0,0,0,0,64,96,1.7328935249566992,2.599340287435049,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52646-6,192.168.64.25,52646,192.168.64.24,80,6,10/12/2024 05:02:11 PM,1578641,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,6.968018694560701,3.167281224800319,394660.24999999994,761648.6257334043,1536750.0,10.0,1536750.0,1536750.0,0.0,1536750.0,1536750.0,1578641.0,789320.5,1116236.6434607403,1578619.0,22.0,0,0,0,0,64,96,1.2669124899201276,1.9003687348801912,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-56412-6,192.168.64.25,56412,192.168.64.24,80,6,10/12/2024 05:01:10 PM,7521014,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.4625687440549904,0.5318431796563602,2507004.666666667,4305940.1509083165,7479017.0,8.0,7479017.0,7479017.0,0.0,7479017.0,7479017.0,7521014.0,7521014.0,0.0,7521014.0,7521014.0,0,0,0,0,64,52,0.2659215898281801,0.2659215898281801,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41989.0,0.0,41989.0,41989.0,7479017.0,0.0,7479017.0,7479017.0,No Label
192.168.64.24-192.168.64.25-80-54006-6,192.168.64.25,54006,192.168.64.24,80,6,10/12/2024 05:01:45 PM,27617107,6,7,215.0,0.0,161.0,0.0,35.83333333333333,61.677926899877775,0.0,0.0,0.0,0.0,7.785029764341355,0.47072272993691916,2301425.583333333,4163378.153772802,9264930.0,3.0,2.7616798E7,5523359.6,5042130.172739574,9264933.0,201.0,2.7617107E7,4602851.166666666,5042072.08401262,9264938.0,6.0,0,0,0,0,192,240,0.2172566445862704,0.2534660853506488,0.0,161.0,15.357142857142856,42.44744649900291,1801.7857142857142,0,1,0,0,0,0,0,0,1.0,16.53846153846154,35.833333333333336,0.0,0,0,0,0,0,0,6,215,7,0,-1,508,5,0,275.0,470.2520600699161,818.0,3.0,9205424.666666666,70995.24920960088,9264930.0,9126839.0,No Label
192.168.64.24-192.168.64.25-80-51210-6,192.168.64.25,51210,192.168.64.24,80,6,10/12/2024 05:02:04 PM,9183372,4,5,147.0,0.0,115.0,0.0,36.75,52.86697141568322,0.0,0.0,0.0,0.0,16.00719212942697,0.9800321711894062,1147921.5,3246574.3170490605,9182783.0,2.0,9183160.0,3061053.3333333335,5301575.138485574,9182785.0,185.0,9183372.0,2295843.0,4591295.336129373,9182786.0,5.0,0,0,0,0,128,176,0.4355698538619583,0.5444623173274479,0.0,115.0,14.7,35.94146475714212,1291.788888888889,0,1,0,0,0,0,0,0,1.0,16.333333333333332,36.75,0.0,0,0,0,0,0,0,4,147,5,0,-1,509,3,0,586.0,0.0,586.0,586.0,9182783.0,0.0,9182783.0,9182783.0,No Label
192.168.64.24-192.168.64.25-80-56874-6,192.168.64.25,56874,192.168.64.24,80,6,10/12/2024 05:01:10 PM,7461232,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.4742873562971905,0.5361044931989785,2487077.333333333,4270285.586308524,7417915.0,4.0,7417915.0,7417915.0,0.0,7417915.0,7417915.0,7461232.0,7461232.0,0.0,7461232.0,7461232.0,0,0,0,0,64,52,0.26805224659948923,0.26805224659948923,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43313.0,0.0,43313.0,43313.0,7417915.0,0.0,7417915.0,7417915.0,No Label
192.168.64.24-192.168.64.25-80-59624-6,192.168.64.25,59624,192.168.64.24,80,6,10/12/2024 05:01:51 PM,3397150,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.2380083305123413,1.1774575747317604,1132383.3333333335,1923377.0833719354,3353163.0,24.0,3353163.0,3353163.0,0.0,3353163.0,3353163.0,3397150.0,3397150.0,0.0,3397150.0,3397150.0,0,0,0,0,64,52,0.5887287873658802,0.5887287873658802,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53564-6,192.168.64.25,53564,192.168.64.24,80,6,10/12/2024 05:02:13 PM,248194,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,44.320168900134576,20.145531318242988,62048.5,97367.65919783975,204893.0,16.0,204893.0,204893.0,0.0,204893.0,204893.0,248194.0,124097.0,175281.8715612085,248040.0,154.0,0,0,0,0,64,96,8.058212527297195,12.087318790945792,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-60012-6,192.168.64.25,60012,192.168.64.24,80,6,10/12/2024 05:01:52 PM,2242206,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,4.905882867140664,1.7839574062329688,747402.0,1259530.8616532586,2201594.0,3.0,2201594.0,2201594.0,0.0,2201594.0,2201594.0,2242206.0,2242206.0,0.0,2242206.0,2242206.0,0,0,0,0,64,52,0.8919787031164844,0.8919787031164844,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58430-6,192.168.64.25,58430,192.168.64.24,80,6,10/12/2024 05:01:31 PM,5207746,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.9202165389786674,0.768086615591467,1735915.3333333335,2967388.6411692575,5162260.0,5.0,5162260.0,5162260.0,0.0,5162260.0,5162260.0,5207746.0,5207746.0,0.0,5207746.0,5207746.0,0,0,0,0,64,52,0.3840433077957335,0.3840433077957335,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,45481.0,0.0,45481.0,45481.0,5162260.0,0.0,5162260.0,5162260.0,No Label
192.168.64.24-192.168.64.25-80-57902-6,192.168.64.25,57902,192.168.64.24,80,6,10/12/2024 05:01:31 PM,5535529,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.9871632864718076,0.7226048314442937,1845176.3333333335,3158765.4249067516,5492520.0,7.0,5492520.0,5492520.0,0.0,5492520.0,5492520.0,5535529.0,5535529.0,0.0,5535529.0,5535529.0,0,0,0,0,64,52,0.36130241572214683,0.36130241572214683,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43002.0,0.0,43002.0,43002.0,5492520.0,0.0,5492520.0,5492520.0,No Label
192.168.64.24-192.168.64.25-80-58488-6,192.168.64.25,58488,192.168.64.24,80,6,10/12/2024 05:00:50 PM,40964429,8,11,237.0,482.0,162.0,0.0,29.625,53.75589668651643,482.0,0.0,43.81818181818182,145.32846808648208,17.551813062010456,0.46381703501835697,2275801.611111111,3895520.4961787635,9158167.0,2.0,3.6858611E7,5265515.857142857,4835093.770643696,9158171.0,203.0,4.0964429E7,4096442.9000000004,4514117.660240899,9158175.0,5.0,0,0,0,0,256,368,0.195291383165624,0.26852565185273297,0.0,482.0,35.949999999999996,110.91128507908803,12301.313157894736,0,1,0,0,0,0,0,0,1.0,37.8421052631579,29.625,43.81818181818182,0,0,0,0,0,0,8,237,11,482,-1,508,7,0,73310.0,146610.6666878869,293226.0,2.0,9141412.75,16620.279668224495,9158167.0,9122465.0,No Label
192.168.64.24-192.168.64.25-80-54300-6,192.168.64.25,54300,192.168.64.24,80,6,10/12/2024 05:01:45 PM,27582429,6,7,217.0,0.0,164.0,0.0,36.16666666666667,62.94574383281737,0.0,0.0,0.0,0.0,7.867327420656099,0.471314545937923,2298535.75,4158146.7457227125,9265219.0,3.0,2.7582097E7,5516419.4,5035796.299643414,9265222.0,189.0,2.7582429E7,4597071.5,5035734.417571155,9265228.0,5.0,0,0,0,0,192,240,0.21752979043288753,0.2537847555050355,0.0,164.0,15.499999999999998,43.23059813817772,1868.884615384615,0,1,0,0,0,0,0,0,1.0,16.692307692307693,36.166666666666664,0.0,0,0,0,0,0,0,6,217,7,0,-1,508,5,0,277.0,474.58192127387235,825.0,3.0,9193863.0,70271.82864420136,9265219.0,9124728.0,No Label
192.168.64.24-192.168.64.25-80-53980-6,192.168.64.25,53980,192.168.64.24,80,6,10/12/2024 05:01:45 PM,27620267,6,7,211.0,0.0,157.0,0.0,35.166666666666664,60.054697290608885,0.0,0.0,0.0,0.0,7.639317896528662,0.47066887514157635,2301688.9166666665,4163842.368723246,9264908.0,3.0,2.7619938E7,5523987.6,5042684.490161099,9264911.0,208.0,2.7620267E7,4603377.833333333,5042626.171662556,9264915.0,7.0,0,0,0,0,192,240,0.21723178852688138,0.25343708661469494,0.0,157.0,15.071428571428571,41.392054766611885,1713.3021978021975,0,1,0,0,0,0,0,0,1.0,16.23076923076923,35.166666666666664,0.0,0,0,0,0,0,0,6,211,7,0,-1,508,5,0,297.33333333333337,509.80028769443953,886.0,3.0,9206456.0,71350.94872529728,9264908.0,9126946.0,No Label
192.168.64.24-192.168.64.25-80-51986-6,192.168.64.25,51986,192.168.64.24,80,6,10/12/2024 05:02:04 PM,9110877,4,5,187.0,0.0,157.0,0.0,46.75,73.91154623376964,0.0,0.0,0.0,0.0,20.524917634164087,0.9878302604677903,1138859.625,3220902.250258588,9110186.0,3.0,9110651.0,3036883.6666666665,5259637.569632753,9110190.0,227.0,9110877.0,2277719.25,4554979.8370740255,9110189.0,7.0,0,0,0,0,128,176,0.4390356713190179,0.5487945891487723,0.0,157.0,18.700000000000003,49.0284497907989,2403.7888888888892,0,1,0,0,0,0,0,0,1.0,20.77777777777778,46.75,0.0,0,0,0,0,0,0,4,187,5,0,-1,508,3,0,688.0,0.0,688.0,688.0,9110186.0,0.0,9110186.0,9110186.0,No Label
192.168.64.24-192.168.64.25-80-56632-6,192.168.64.25,56632,192.168.64.24,80,6,10/12/2024 05:01:10 PM,7485438,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.4695198864782528,0.5343708678102738,2495146.0,4283409.3680456225,7441135.0,6.0,7441135.0,7441135.0,0.0,7441135.0,7441135.0,7485438.0,7485438.0,0.0,7485438.0,7485438.0,0,0,0,0,64,52,0.2671854339051369,0.2671854339051369,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44297.0,0.0,44297.0,44297.0,7441135.0,0.0,7441135.0,7441135.0,No Label
192.168.64.24-192.168.64.25-80-51036-6,192.168.64.25,51036,192.168.64.24,80,6,10/12/2024 05:02:04 PM,9201022,4,5,150.0,0.0,119.0,0.0,37.5,54.945427471264615,0.0,0.0,0.0,0.0,16.302536826887273,0.9781522096132365,1150127.7500000002,3252778.169334057,9200343.0,3.0,9200792.0,3066930.6666666665,5311694.356672863,9200347.0,208.0,9201022.0,2300255.5,4600060.337243886,9200346.0,5.0,0,0,0,0,128,176,0.43473431538366064,0.5434178942295758,0.0,119.0,15.000000000000002,37.16629297271028,1381.3333333333335,0,1,0,0,0,0,0,0,1.0,16.666666666666668,37.5,0.0,0,0,0,0,0,0,4,150,5,0,-1,509,3,0,676.0,0.0,676.0,676.0,9200343.0,0.0,9200343.0,9200343.0,No Label
192.168.64.24-192.168.64.25-80-53466-6,192.168.64.25,53466,192.168.64.24,80,6,10/12/2024 05:02:13 PM,267051,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,41.190633998749306,18.723015453976956,66762.75,106297.99707857466,223195.0,12.0,223195.0,223195.0,0.0,223195.0,223195.0,267051.0,133525.5,188648.31104597784,266920.0,131.0,0,0,0,0,64,96,7.489206181590783,11.233809272386175,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53916-6,192.168.64.25,53916,192.168.64.24,80,6,10/12/2024 05:01:45 PM,27628973,7,8,171.0,0.0,86.0,0.0,24.42857142857143,29.01067127143127,0.0,0.0,0.0,0.0,6.189155130739025,0.5429083448016689,1973498.0714285714,3921527.3540512337,9264948.0,3.0,2.7628694E7,4604782.333333334,5044218.181966147,9264951.0,185.0,2.7628973E7,3946996.1428571427,4922627.373569811,9264963.0,5.0,0,0,0,0,224,272,0.25335722757411216,0.2895511172275568,0.0,86.0,10.6875,22.210264143709175,493.2958333333334,0,1,0,0,0,0,0,0,1.0,11.4,24.428571428571427,0.0,0,0,0,0,0,0,7,171,8,0,-1,509,6,0,343.66666666666663,590.0519751117976,1025.0,3.0,9209309.0,72478.10540432193,9264948.0,9127348.0,No Label
192.168.64.24-192.168.64.25-80-56678-6,192.168.64.25,56678,192.168.64.24,80,6,10/12/2024 05:01:10 PM,7476225,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.3375734411417526,0.535029376456701,2492075.0,4281176.573788215,7435496.0,6.0,7435496.0,7435496.0,0.0,7435496.0,7435496.0,7476225.0,7476225.0,0.0,7476225.0,7476225.0,0,0,0,0,64,52,0.2675146882283505,0.2675146882283505,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,40723.0,0.0,40723.0,40723.0,7435496.0,0.0,7435496.0,7435496.0,No Label
192.168.64.24-192.168.64.25-80-53420-6,192.168.64.25,53420,192.168.64.24,80,6,10/12/2024 05:02:13 PM,185501,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,59.29887170419566,26.954032592816212,46375.25,67268.47857838024,142665.0,14.0,142665.0,142665.0,0.0,142665.0,142665.0,185501.0,92750.5,131149.21602701253,185487.0,14.0,0,0,0,0,64,96,10.781613037126485,16.17241955568973,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-54202-6,192.168.64.25,54202,192.168.64.24,80,6,10/12/2024 05:01:45 PM,27595771,7,8,221.0,0.0,135.0,0.0,31.57142857142857,46.761298609202974,0.0,0.0,0.0,0.0,8.00847347225776,0.5435615478907982,1971126.4999999998,3916819.8660915988,9265015.0,4.0,2.7595479E7,4599246.5,5038169.870309525,9265019.0,194.0,2.7595771E7,3942253.0,4916719.583466229,9265025.0,5.0,0,0,0,0,224,272,0.2536620556823725,0.2898994922084257,0.0,135.0,13.8125,33.708987426698734,1136.2958333333333,0,1,0,0,0,0,0,0,1.0,14.733333333333333,31.571428571428573,0.0,0,0,0,0,0,0,7,221,8,0,-1,508,6,0,323.0,552.5242076144718,961.0,4.0,9198264.0,69948.78178353072,9265015.0,9125505.0,No Label
192.168.64.24-192.168.64.25-80-56828-6,192.168.64.25,56828,192.168.64.24,80,6,10/12/2024 05:01:10 PM,7470604,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.4724378376902323,0.5354319409782663,2490201.333333333,4277269.801660907,7429109.0,5.0,7429109.0,7429109.0,0.0,7429109.0,7429109.0,7470604.0,7470604.0,0.0,7470604.0,7470604.0,0,0,0,0,64,52,0.26771597048913315,0.26771597048913315,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41490.0,0.0,41490.0,41490.0,7429109.0,0.0,7429109.0,7429109.0,No Label
192.168.64.24-192.168.64.25-80-51622-6,192.168.64.25,51622,192.168.64.24,80,6,10/12/2024 05:02:04 PM,9146597,5,6,187.0,0.0,122.0,0.0,37.4,48.83953316730208,0.0,0.0,0.0,0.0,20.444762133938994,1.2026330667022938,914659.7,2892119.4676236645,9145776.0,4.0,9146384.0,2286596.0,4572789.3334195195,9145780.0,180.0,9146597.0,1829319.4,4090025.8164025443,9145780.0,5.0,0,0,0,0,160,208,0.546651393955588,0.6559816727467057,0.0,122.0,15.583333333333334,35.18899190819696,1238.2651515151513,0,1,0,0,0,0,0,0,1.0,17.0,37.4,0.0,0,0,0,0,0,0,5,187,6,0,-1,509,4,0,817.0,0.0,817.0,817.0,9145776.0,0.0,9145776.0,9145776.0,No Label
192.168.64.24-192.168.64.25-80-52988-6,192.168.64.25,52988,192.168.64.24,80,6,10/12/2024 05:02:12 PM,1359621,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,8.0904899232948,3.6774954196794547,339905.25,650533.9839195566,1315202.0,14.0,1315202.0,1315202.0,0.0,1315202.0,1315202.0,1359621.0,679810.5,961359.0451774509,1359594.0,27.0,0,0,0,0,64,96,1.470998167871782,2.206497251807673,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-60270-6,192.168.64.25,60270,192.168.64.24,80,6,10/12/2024 05:01:53 PM,2119698,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,5.189418492634328,1.8870612700488465,706566.0,1183786.8412463453,2073222.0,4.0,2073222.0,2073222.0,0.0,2073222.0,2073222.0,2119698.0,2119698.0,0.0,2119698.0,2119698.0,0,0,0,0,64,52,0.9435306350244232,0.9435306350244232,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52230-6,192.168.64.25,52230,192.168.64.24,80,6,10/12/2024 05:02:04 PM,9093589,4,5,198.0,0.0,167.0,0.0,49.5,78.80143822714574,0.0,0.0,0.0,0.0,21.773581365949134,0.9897082439067788,1136698.625,3214786.786875695,9092890.0,3.0,9093372.0,3031124.0,5249645.945950355,9092893.0,211.0,9093589.0,2273397.25,4546330.503289686,9092893.0,6.0,0,0,0,0,128,176,0.439870330625235,0.5498379132815437,0.0,167.0,19.8,52.18514049889,2723.2888888888892,0,1,0,0,0,0,0,0,1.0,22.0,49.5,0.0,0,0,0,0,0,0,4,198,5,0,-1,508,3,0,696.0,0.0,696.0,696.0,9092890.0,0.0,9092890.0,9092890.0,No Label
192.168.64.24-192.168.64.25-80-54640-6,192.168.64.25,54640,192.168.64.24,80,6,10/12/2024 05:01:46 PM,27541414,7,8,172.0,0.0,87.0,0.0,24.571428571428573,29.364701842275093,0.0,0.0,0.0,0.0,6.2451405000484,0.5446343459344535,1967243.857142857,3909129.6362632527,9266066.0,3.0,2.7541143E7,4590190.5,5028292.2538393,9266069.0,194.0,2.7541414E7,3934487.7142857146,4907075.730568146,9266070.0,6.0,0,0,0,0,224,272,0.2541626947694116,0.29047165116504187,0.0,87.0,10.749999999999998,22.436577279077127,503.3999999999999,0,1,0,0,0,0,0,0,1.0,11.466666666666667,24.571428571428573,0.0,0,0,0,0,0,0,7,172,8,0,-1,509,6,0,310.33333333333337,531.4511579941598,924.0,3.0,9180159.666666666,75866.51646367673,9266066.0,9122347.0,No Label
192.168.64.24-192.168.64.25-80-56576-6,192.168.64.25,56576,192.168.64.24,80,6,10/12/2024 05:01:10 PM,7516005,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.4635434649125434,0.5321976236045612,2505335.0,4303060.313237197,7474022.0,11.0,7474022.0,7474022.0,0.0,7474022.0,7474022.0,7516005.0,7516005.0,0.0,7516005.0,7516005.0,0,0,0,0,64,52,0.2660988118022806,0.2660988118022806,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41972.0,0.0,41972.0,41972.0,7474022.0,0.0,7474022.0,7474022.0,No Label
192.168.64.24-192.168.64.25-80-51016-6,192.168.64.25,51016,192.168.64.24,80,6,10/12/2024 05:02:04 PM,9202606,4,5,197.0,0.0,166.0,0.0,49.25,78.26184681354425,0.0,0.0,0.0,0.0,21.406979718571023,0.977983845010859,1150325.75,3253347.0871406854,9201949.0,3.0,9202370.0,3067456.6666666665,5312629.664093135,9201953.0,202.0,9202606.0,2300651.5,4600867.003382188,9201952.0,5.0,0,0,0,0,128,176,0.43465948667149285,0.5433243583393661,0.0,166.0,19.7,51.850318760404505,2688.4555555555553,0,1,0,0,0,0,0,0,1.0,21.88888888888889,49.25,0.0,0,0,0,0,0,0,4,197,5,0,-1,508,3,0,654.0,0.0,654.0,654.0,9201949.0,0.0,9201949.0,9201949.0,No Label
192.168.64.24-192.168.64.25-80-51332-6,192.168.64.25,51332,192.168.64.24,80,6,10/12/2024 05:02:04 PM,9174294,4,5,187.0,0.0,156.0,0.0,46.75,73.29108631568599,0.0,0.0,0.0,0.0,20.383039828459825,0.9810019168777456,1146786.75,3243319.101090854,9173592.0,3.0,9174055.0,3058018.3333333335,5296245.618328736,9173596.0,186.0,9174294.0,2293573.5,4586681.003245121,9173595.0,6.0,0,0,0,0,128,176,0.43600085194566474,0.5450010649320809,0.0,156.0,18.699999999999996,48.71698312133505,2373.344444444444,0,1,0,0,0,0,0,0,1.0,20.77777777777778,46.75,0.0,0,0,0,0,0,0,4,187,5,0,-1,508,3,0,699.0,0.0,699.0,699.0,9173592.0,0.0,9173592.0,9173592.0,No Label
