Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-56704-6,192.168.64.25,56704,192.168.64.24,80,6,10/12/2024 06:14:04 PM,4209827,4,5,199.0,0.0,167.0,0.0,49.75,78.63576370413993,0.0,0.0,0.0,0.0,47.27035101442411,2.1378550710041053,526228.375,1487069.7493155494,4206538.0,4.0,4209086.0,1403028.6666666667,2427931.974202394,4206563.0,941.0,4209827.0,1052456.75,2102723.6095913597,4206542.0,136.0,0,0,0,0,128,176,0.950157809335158,1.1876972616689474,0.0,167.0,19.9,52.1652289471743,2721.2111111111117,0,1,0,0,0,0,0,0,1.0,22.11111111111111,49.75,0.0,0,0,0,0,0,0,4,199,5,0,-1,508,3,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34842-6,192.168.64.25,34842,192.168.64.24,80,6,10/12/2024 06:12:26 PM,46256098,10,10,185.0,0.0,79.0,0.0,18.5,23.315469352151396,0.0,0.0,0.0,0.0,3.9994726749325027,0.43237542431702736,2434531.4736842103,4112886.89979275,1.1294523E7,3.0,4.6254592E7,5139399.11111111,4735196.774054549,1.1294527E7,175.0,4.4417651E7,4935294.555555556,4930815.5956453625,1.1294528E7,7.0,0,0,0,0,320,336,0.21618771215851368,0.21618771215851368,0.0,79.0,8.809523809523812,18.282830873852788,334.26190476190476,0,1,0,0,0,0,0,0,1.0,9.25,18.5,0.0,0,0,0,0,0,0,10,185,10,0,-1,509,8,0,422.4,929.9883332601544,2086.0,4.0,8883106.8,2189132.2660212195,1.1294523E7,7256192.0,No Label
192.168.64.24-192.168.64.25-80-54456-6,192.168.64.25,54456,192.168.64.24,80,6,10/12/2024 06:14:03 PM,5573065,4,5,192.0,0.0,161.0,0.0,48.0,75.81996219114507,0.0,0.0,0.0,0.0,34.451419461283876,1.6149102872476815,696633.125,1970031.367541023,5572212.0,4.0,5572746.0,1857582.0,3216968.2763370546,5572217.0,205.0,5573065.0,1393266.25,2785966.50809378,5572216.0,6.0,0,0,0,0,128,176,0.717737905443414,0.8971723818042675,0.0,161.0,19.2,50.30529020115302,2530.6222222222223,0,1,0,0,0,0,0,0,1.0,21.333333333333332,48.0,0.0,0,0,0,0,0,0,4,192,5,0,-1,508,3,0,849.0,0.0,849.0,849.0,5572212.0,0.0,5572212.0,5572212.0,No Label
192.168.64.24-192.168.64.25-80-53746-6,192.168.64.25,53746,192.168.64.24,80,6,10/12/2024 06:14:03 PM,5667898,4,5,187.0,0.0,156.0,0.0,46.75,73.29108631568599,0.0,0.0,0.0,0.0,32.99283085193135,1.587890254905787,708487.2500000001,2003590.199913556,5667120.0,4.0,5667593.0,1889197.6666666667,3271780.17878071,5667124.0,178.0,5667898.0,1416974.5,2833433.6733175293,5667125.0,7.0,0,0,0,0,128,176,0.7057290021803497,0.8821612527254372,0.0,156.0,18.699999999999996,48.71698312133505,2373.344444444444,0,1,0,0,0,0,0,0,1.0,20.77777777777778,46.75,0.0,0,0,0,0,0,0,4,187,5,0,-1,508,3,0,773.0,0.0,773.0,773.0,5667120.0,0.0,5667120.0,5667120.0,No Label
192.168.64.24-192.168.64.25-80-42150-6,192.168.64.25,42150,192.168.64.24,80,6,10/12/2024 06:12:35 PM,1778067,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,6.186493534833051,2.8120425158332054,444516.74999999994,859940.8308433688,1734058.0,74.0,1734058.0,1734058.0,0.0,1734058.0,1734058.0,1778067.0,889033.5,1257178.5813004053,1777993.0,74.0,0,0,0,0,64,96,1.124817006333282,1.6872255094999231,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-54418-6,192.168.64.24,80,192.168.64.25,54418,6,10/12/2024 06:13:12 PM,56586372,4,8,0.0,198.0,0.0,0.0,0.0,0.0,167.0,0.0,24.749999999999996,57.95256681114306,3.499075713848557,0.21206519477870045,5144215.636363637,1.5296379701375788E7,5.0988169E7,5.0,5576847.0,1858949.0,3219005.1693650633,5575936.0,347.0,5.6586367E7,8083766.714285715,1.9032664546870887E7,5.0988169E7,207.0,0,0,0,0,136,240,0.07068839825956681,0.14137679651913362,0.0,167.0,15.23076923076923,46.00209025351248,2116.1923076923076,1,0,0,0,1,0,0,0,2.0,16.5,0.0,24.75,0,0,0,0,0,0,4,0,8,198,-1,251,0,0,11133.5,14448.312859984726,21350.0,917.0,2.828205E7,3.2111301438657418E7,5.0988169E7,5575931.0,No Label
192.168.64.24-192.168.64.25-80-53848-6,192.168.64.25,53848,192.168.64.24,80,6,10/12/2024 06:14:03 PM,5657899,4,5,200.0,0.0,168.0,0.0,50.0,79.13279977354523,0.0,0.0,0.0,0.0,35.34881057438459,1.5906964758473068,707237.3749999999,1999960.067419057,5656886.0,4.0,5657517.0,1885839.0,3265828.563092527,5656893.0,294.0,5657899.0,1414474.75,2828276.847889468,5656890.0,14.0,0,0,0,0,128,176,0.7069762114876919,0.8837202643596148,0.0,168.0,20.0,52.478567053607705,2754.0,0,1,0,0,0,0,0,0,1.0,22.22222222222222,50.0,0.0,0,0,0,0,0,0,4,200,5,0,-1,508,3,0,1009.0,0.0,1009.0,1009.0,5656886.0,0.0,5656886.0,5656886.0,No Label
192.168.64.24-192.168.64.25-80-55486-6,192.168.64.25,55486,192.168.64.24,80,6,10/12/2024 06:14:03 PM,5435389,4,5,190.0,0.0,160.0,0.0,47.5,75.44313531837517,0.0,0.0,0.0,0.0,34.95609973821561,1.6558152507575816,679423.625,1920818.626594396,5433207.0,4.0,5433761.0,1811253.6666666667,3136707.0626638588,5433211.0,215.0,5435389.0,1358847.25,2716242.617811398,5433211.0,7.0,0,0,0,0,128,176,0.7359178892255918,0.9198973615319898,0.0,160.0,18.999999999999996,49.98888765404656,2498.8888888888887,0,1,0,0,0,0,0,0,1.0,21.11111111111111,47.5,0.0,0,0,0,0,0,0,4,190,5,0,-1,508,3,0,2178.0,0.0,2178.0,2178.0,5433207.0,0.0,5433207.0,5433207.0,No Label
192.168.64.24-192.168.64.25-80-34840-6,192.168.64.25,34840,192.168.64.24,80,6,10/12/2024 06:12:26 PM,46258311,10,10,244.0,0.0,135.0,0.0,24.399999999999995,40.00888790145398,0.0,0.0,0.0,0.0,5.274727821342202,0.4323547394542788,2434647.94736842,4113121.691404264,1.1294617E7,2.0,4.625683E7,5139647.777777778,4735493.492051245,1.1294621E7,169.0,4.4419421E7,4935491.222222223,4931149.967812397,1.129462E7,8.0,0,0,0,0,320,336,0.2161773697271394,0.2161773697271394,0.0,135.0,11.619047619047619,29.60148001447933,876.2476190476191,0,1,0,0,0,0,0,0,1.0,12.2,24.4,0.0,0,0,0,0,0,0,10,244,10,0,-1,508,8,0,405.8,893.9892057513894,2005.0,3.0,8883477.6,2189758.705628613,1.1294617E7,7256164.0,No Label
192.168.64.24-192.168.64.25-80-55026-6,192.168.64.25,55026,192.168.64.24,80,6,10/12/2024 06:14:03 PM,5495181,4,5,187.0,0.0,156.0,0.0,46.75,73.29108631568599,0.0,0.0,0.0,0.0,34.02981630632367,1.6377986457588931,686897.625,1941983.7413258592,5493062.0,4.0,5493602.0,1831200.6666666667,3171268.4041319075,5493066.0,230.0,5495181.0,1373795.25,2746180.613395433,5493066.0,6.0,0,0,0,0,128,176,0.7279105092261747,0.9098881365327185,0.0,156.0,18.699999999999996,48.71698312133505,2373.344444444444,0,1,0,0,0,0,0,0,1.0,20.77777777777778,46.75,0.0,0,0,0,0,0,0,4,187,5,0,-1,508,3,0,2115.0,0.0,2115.0,2115.0,5493062.0,0.0,5493062.0,5493062.0,No Label
192.168.64.24-192.168.64.25-80-42760-6,192.168.64.25,42760,192.168.64.24,80,6,10/12/2024 06:12:36 PM,697575,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,15.768913736874172,7.167688062215533,174393.75,319962.5540354944,653363.0,18.0,653363.0,653363.0,0.0,653363.0,653363.0,697575.0,348787.5,492359.15884697426,696938.0,637.0,0,0,0,0,64,96,2.867075224886213,4.30061283732932,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-43376-6,192.168.64.25,43376,192.168.64.24,80,6,10/12/2024 06:12:55 PM,679481,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,16.188826471969048,7.358557487258658,169870.25,313263.8509844111,638904.0,15.0,638904.0,638904.0,0.0,638904.0,638904.0,679481.0,339740.5,480162.98108506866,679267.0,214.0,0,0,0,0,64,96,2.943422994903463,4.415134492355195,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42202-6,192.168.64.25,42202,192.168.64.24,80,6,10/12/2024 06:12:35 PM,1735763,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,6.337270698822363,2.880577590373801,433940.75000000006,826916.2658058251,1673538.0,9.0,1673538.0,1673538.0,0.0,1673538.0,1673538.0,1735763.0,867881.5,1227250.993893466,1735679.0,84.0,0,0,0,0,64,96,1.1522310361495205,1.7283465542242806,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-54312-6,192.168.64.25,54312,192.168.64.24,80,6,10/12/2024 06:14:03 PM,5592942,4,5,200.0,0.0,168.0,0.0,50.0,79.13279977354523,0.0,0.0,0.0,0.0,35.75935527312817,1.6091709872907676,699117.7499999999,1977094.9087601628,5592178.0,4.0,5592648.0,1864216.0,3228513.2609656416,5592182.0,175.0,5592942.0,1398235.5,2795964.339790418,5592182.0,6.0,0,0,0,0,128,176,0.7151871054625634,0.8939838818282042,0.0,168.0,20.0,52.478567053607705,2754.0,0,1,0,0,0,0,0,0,1.0,22.22222222222222,50.0,0.0,0,0,0,0,0,0,4,200,5,0,-1,508,3,0,760.0,0.0,760.0,760.0,5592178.0,0.0,5592178.0,5592178.0,No Label
192.168.64.24-192.168.64.25-80-54976-6,192.168.64.25,54976,192.168.64.24,80,6,10/12/2024 06:14:03 PM,5501797,4,5,193.0,0.0,162.0,0.0,48.25,76.27308393747649,0.0,0.0,0.0,0.0,35.07944767864027,1.6358291663614635,687724.625,1944840.385651733,5500959.0,4.0,5501446.0,1833815.3333333333,3175843.9056037264,5500964.0,169.0,5501797.0,1375449.25,2750342.50801076,5500963.0,6.0,0,0,0,0,128,176,0.7270351850495393,0.9087939813119241,0.0,162.0,19.299999999999997,50.59655236388257,2560.011111111111,0,1,0,0,0,0,0,0,1.0,21.444444444444443,48.25,0.0,0,0,0,0,0,0,4,193,5,0,-1,508,3,0,834.0,0.0,834.0,834.0,5500959.0,0.0,5500959.0,5500959.0,No Label
192.168.64.24-192.168.64.25-80-56406-6,192.168.64.25,56406,192.168.64.24,80,6,10/12/2024 06:14:03 PM,5292474,4,5,196.0,0.0,164.0,0.0,49.0,77.14488533489005,0.0,0.0,0.0,0.0,37.03371995781179,1.7005279572464598,661559.25,1870160.8522533753,5289971.0,4.0,5290736.0,1763578.6666666667,3053954.004773866,5289981.0,348.0,5292474.0,1323118.5,2644571.170638005,5289975.0,9.0,0,0,0,0,128,176,0.7557902032206487,0.944737754025811,0.0,164.0,19.6,51.225427713631085,2624.044444444444,0,1,0,0,0,0,0,0,1.0,21.77777777777778,49.0,0.0,0,0,0,0,0,0,4,196,5,0,-1,508,3,0,2499.0,0.0,2499.0,2499.0,5289971.0,0.0,5289971.0,5289971.0,No Label
192.168.64.24-192.168.64.25-80-51536-6,192.168.64.25,51536,192.168.64.24,80,6,10/12/2024 06:14:23 PM,42520,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03668861712135,42520.0,0.0,42520.0,42520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.518344308560675,23.518344308560675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-54516-6,192.168.64.24,80,192.168.64.25,54516,6,10/12/2024 06:13:12 PM,56588434,4,8,0.0,188.0,0.0,0.0,0.0,0.0,157.0,0.0,23.5,54.44787809062377,3.322233656439406,0.2120574674323025,5144403.09090909,1.530175678169413E7,5.1006319E7,0.0,5560166.0,1853388.6666666667,3209451.4653630974,5559344.0,316.0,5.658843E7,8084061.428571428,1.903981364167277E7,5.1006319E7,0.0,0,0,0,0,136,240,0.07068582247743417,0.14137164495486834,0.0,157.0,14.461538461538462,43.25431651796035,1870.9358974358972,1,0,0,0,1,0,0,0,2.0,15.666666666666666,0.0,23.5,0,0,0,0,0,0,4,0,8,188,-1,251,0,0,11385.5,14929.145471191578,21942.0,829.0,2.82828295E7,3.213586703534262E7,5.1006319E7,5559340.0,No Label
192.168.64.24-192.168.64.25-80-43278-6,192.168.64.25,43278,192.168.64.24,80,6,10/12/2024 06:12:55 PM,739419,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,14.876544963004736,6.76206589227488,184854.75,340958.5504411301,695361.0,53.0,695361.0,695361.0,0.0,695361.0,695361.0,739419.0,369709.5,522773.23571937,739366.0,53.0,0,0,0,0,64,96,2.704826356909952,4.057239535364928,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52818-6,192.168.64.25,52818,192.168.64.24,80,6,10/12/2024 06:13:12 PM,56323976,5,5,193.0,0.0,162.0,0.0,38.6,69.4895675623327,0.0,0.0,0.0,0.0,3.426604684299986,0.17754428416062104,6258219.555555556,1.6706035515987815E7,5.0512066E7,4.0,5811906.0,1452976.5,2904449.727649571,5809651.0,309.0,5.6323976E7,1.4080994E7,2.4441249811585452E7,5.0512074E7,306.0,0,0,0,0,168,156,0.08877214208031052,0.08877214208031052,0.0,162.0,17.545454545454547,48.35155351457414,2337.872727272727,0,0,1,0,0,0,0,0,1.0,19.3,38.6,0.0,0,0,0,0,0,0,5,193,5,0,-1,508,3,0,2261.0,0.0,2261.0,2261.0,2.81608555E7,3.1609385024555925E7,5.0512066E7,5809645.0,No Label
192.168.64.24-192.168.64.25-80-42104-6,192.168.64.25,42104,192.168.64.24,80,6,10/12/2024 06:12:35 PM,1932505,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,5.6920939402485375,2.587315427385699,483126.25000000006,935259.3092714536,1885627.0,58.0,1885627.0,1885627.0,0.0,1885627.0,1885627.0,1932505.0,966252.5,1366374.2530919192,1932425.0,80.0,0,0,0,0,64,96,1.0349261709542796,1.5523892564314195,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-54214-6,192.168.64.24,80,192.168.64.25,54214,6,10/12/2024 06:13:12 PM,56583880,4,8,0.0,193.0,0.0,0.0,0.0,0.0,162.0,0.0,24.124999999999996,56.199739450336544,3.4108654266904286,0.21207453430199555,5143989.090909091,1.528799703887459E7,5.0958963E7,1.0,5611413.0,1870471.0,3239087.4323921856,5610647.0,276.0,5.6583875E7,8083410.714285715,1.902149990025065E7,5.0958963E7,1.0,0,0,0,0,136,240,0.07069151143399852,0.14138302286799703,0.0,162.0,14.846153846153845,44.62780552123334,1991.6410256410254,1,0,0,0,1,0,0,0,2.0,16.083333333333332,0.0,24.125,0,0,0,0,0,0,4,0,8,193,-1,251,0,0,7135.0,8998.640897380004,13498.0,772.0,2.82848025E7,3.206610529452432E7,5.0958963E7,5610642.0,No Label
192.168.64.24-192.168.64.25-80-54060-6,192.168.64.25,54060,192.168.64.24,80,6,10/12/2024 06:14:03 PM,5633598,4,5,150.0,0.0,119.0,0.0,37.5,55.0060602721797,0.0,0.0,0.0,0.0,26.62596798706617,1.59755807922397,704199.75,1991351.8005848438,5632544.0,4.0,5633219.0,1877739.6666666667,3251760.2690411136,5632549.0,328.0,5633598.0,1408399.5,2816099.0149241914,5632548.0,12.0,0,0,0,0,128,176,0.7100258129884311,0.8875322662355389,0.0,119.0,15.000000000000002,37.19617662550219,1383.5555555555557,0,1,0,0,0,0,0,0,1.0,16.666666666666668,37.5,0.0,0,0,0,0,0,0,4,150,5,0,-1,509,3,0,1050.0,0.0,1050.0,1050.0,5632544.0,0.0,5632544.0,5632544.0,No Label
192.168.64.24-192.168.64.25-80-43158-6,192.168.64.25,43158,192.168.64.24,80,6,10/12/2024 06:12:55 PM,770396,2,3,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,12.98033738492931,6.490168692464655,192599.0,358388.7115456252,729417.0,28.0,729417.0,729417.0,0.0,729417.0,729417.0,770396.0,385198.0,544712.637819245,770368.0,28.0,0,0,0,0,64,96,2.596067476985862,3.894101215478793,0.0,10.0,1.6666666666666667,4.0824829046386295,16.666666666666664,0,0,0,0,1,0,0,0,1.0,2.0,5.0,0.0,0,0,0,0,0,0,2,10,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-55244-6,192.168.64.25,55244,192.168.64.24,80,6,10/12/2024 06:14:03 PM,5466183,4,5,198.0,0.0,167.0,0.0,49.5,78.80143822714574,0.0,0.0,0.0,0.0,36.222717022097505,1.6464871373680683,683272.875,1932228.7325149707,5465295.0,4.0,5465825.0,1821941.6666666667,3155240.006552486,5465299.0,191.0,5466183.0,1366545.75,2732502.1752573685,5465299.0,13.0,0,0,0,0,128,176,0.7317720610524748,0.9147150763155936,0.0,167.0,19.8,52.18514049889,2723.2888888888892,0,1,0,0,0,0,0,0,1.0,22.0,49.5,0.0,0,0,0,0,0,0,4,198,5,0,-1,508,3,0,884.0,0.0,884.0,884.0,5465295.0,0.0,5465295.0,5465295.0,No Label
192.168.64.24-192.168.64.25-80-54116-6,192.168.64.25,54116,192.168.64.24,80,6,10/12/2024 06:14:03 PM,5623593,4,5,189.0,0.0,157.0,0.0,47.25,73.66760934540137,0.0,0.0,0.0,0.0,33.60840658276657,1.6004003134650748,702949.1249999999,1987847.6308919394,5622621.0,5.0,5623295.0,1874431.6666666667,3246034.1091253697,5622629.0,313.0,5623593.0,1405898.25,2811151.844099304,5622626.0,9.0,0,0,0,0,128,176,0.7112890282066999,0.8891112852583749,0.0,157.0,18.9,49.03388850807391,2404.322222222222,0,1,0,0,0,0,0,0,1.0,21.0,47.25,0.0,0,0,0,0,0,0,4,189,5,0,-1,508,3,0,967.0,0.0,967.0,967.0,5622621.0,0.0,5622621.0,5622621.0,No Label
192.168.64.24-192.168.64.25-80-34480-6,192.168.64.24,80,192.168.64.25,34480,6,10/12/2024 06:13:12 PM,20634,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.9274013763691,20634.0,0.0,20634.0,20634.0,0,0,0,0,0,20634.0,20634.0,0.0,20634.0,20634.0,0,0,0,0,0,52,0.0,96.9274013763691,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53234-6,192.168.64.24,80,192.168.64.25,53234,6,10/12/2024 06:13:12 PM,14254,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,140.31149151115477,14254.0,0.0,14254.0,14254.0,0,0,0,0,0,14254.0,14254.0,0.0,14254.0,14254.0,0,0,0,0,0,52,0.0,140.31149151115477,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34826-6,192.168.64.25,34826,192.168.64.24,80,6,10/12/2024 06:12:26 PM,46259146,10,10,240.0,0.0,133.0,0.0,24.0,39.443348967573456,0.0,0.0,0.0,0.0,5.188163222900829,0.43234693524173573,2434691.894736842,4113377.7756778337,1.1294605E7,2.0,4.6258938E7,5139882.0,4735761.656365716,1.1294609E7,174.0,4.4420147E7,4935571.888888889,4931586.186826644,1.129461E7,4.0,0,0,0,0,320,336,0.21617346762086787,0.21617346762086787,0.0,133.0,11.428571428571427,29.171169720413044,850.9571428571428,0,1,0,0,0,0,0,0,1.0,12.0,24.0,0.0,0,0,0,0,0,0,10,240,10,0,-1,508,8,0,152.0,326.47894265940033,736.0,4.0,8883876.6,2190109.2557090158,1.1294605E7,7255936.0,No Label
192.168.64.24-192.168.64.25-80-43508-6,192.168.64.25,43508,192.168.64.24,80,6,10/12/2024 06:12:55 PM,640480,2,3,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,15.613290032475643,7.806645016237821,160120.0,291980.145328411,597039.0,42.0,597039.0,597039.0,0.0,597039.0,597039.0,640480.0,320240.0,452425.30337946396,640153.0,327.0,0,0,0,0,64,96,3.1226580064951284,4.683987009742693,0.0,10.0,1.6666666666666667,4.0824829046386295,16.666666666666664,0,0,0,0,1,0,0,0,1.0,2.0,5.0,0.0,0,0,0,0,0,0,2,10,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-57994-6,192.168.64.25,57994,192.168.64.24,80,6,10/12/2024 06:12:57 PM,6104649,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.8019054002941037,0.655238327379674,2034883.0,3485343.507728758,6059326.0,6.0,6059326.0,6059326.0,0.0,6059326.0,6059326.0,6104649.0,6104649.0,0.0,6104649.0,6104649.0,0,0,0,0,64,52,0.327619163689837,0.327619163689837,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,45317.0,0.0,45317.0,45317.0,6059326.0,0.0,6059326.0,6059326.0,No Label
192.168.64.24-192.168.64.25-80-56176-6,192.168.64.25,56176,192.168.64.24,80,6,10/12/2024 06:14:03 PM,5339428,4,5,206.0,0.0,175.0,0.0,51.50000000000001,82.77882176821154,0.0,0.0,0.0,0.0,38.580911663196886,1.6855738105280191,667428.5,1887465.386724823,5338667.0,5.0,5339107.0,1779702.3333333333,3082158.1426656763,5338672.0,203.0,5339428.0,1334857.0,2669210.0083022066,5338672.0,7.0,0,0,0,0,128,176,0.7491439157902308,0.9364298947377884,0.0,175.0,20.6,54.693489354563745,2991.3777777777777,0,1,0,0,0,0,0,0,1.0,22.88888888888889,51.5,0.0,0,0,0,0,0,0,4,206,5,0,-1,508,3,0,756.0,0.0,756.0,756.0,5338667.0,0.0,5338667.0,5338667.0,No Label
192.168.64.24-192.168.64.25-80-55146-6,192.168.64.25,55146,192.168.64.24,80,6,10/12/2024 06:13:12 PM,56606384,6,5,144.0,0.0,112.0,0.0,24.0,43.93176527297759,0.0,0.0,0.0,0.0,2.5438826829143513,0.19432437161151295,5660638.3999999985,1.6068204506471219E7,5.1128503E7,4.0,5.6605467E7,1.13210934E7,2.2378992998958863E7,5.1128503E7,208.0,5.6606384E7,1.4151595999999998E7,2.478666561035261E7,5.1129422E7,269.0,0,0,0,0,188,156,0.10599511178809796,0.08832925982341497,0.0,112.0,12.0,32.1615241610785,1034.3636363636365,0,0,1,0,0,0,0,0,0.0,13.090909090909092,24.0,0.0,0,0,0,0,0,0,6,144,5,0,-1,509,3,0,818.0,134.35028842544403,913.0,723.0,2.8302372E7,3.228102403670494E7,5.1128503E7,5476241.0,No Label
192.168.64.24-192.168.64.25-80-41560-6,192.168.64.24,80,192.168.64.25,41560,6,10/12/2024 06:13:12 PM,24108,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,124.44001991040318,12054.0,17046.93028084529,24108.0,0.0,0,0,0,0,0,24108.0,12054.0,17046.93028084529,24108.0,0.0,0,0,0,0,0,72,0.0,124.44001991040318,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-54952-6,192.168.64.25,54952,192.168.64.24,80,6,10/12/2024 06:14:03 PM,5504646,4,5,160.0,0.0,129.0,0.0,40.0,59.94997914928745,0.0,0.0,0.0,0.0,29.06635594732159,1.6349825220368395,688080.7500000001,1945325.278085592,5502515.0,5.0,5503043.0,1834347.6666666667,3176730.4277156307,5502520.0,161.0,5504646.0,1376161.5,2750905.77108153,5502520.0,6.0,0,0,0,0,128,176,0.7266588986830397,0.9083236233537997,0.0,129.0,16.0,40.307154038292836,1624.6666666666665,0,1,0,0,0,0,0,0,1.0,17.77777777777778,40.0,0.0,0,0,0,0,0,0,4,160,5,0,-1,508,3,0,2126.0,0.0,2126.0,2126.0,5502515.0,0.0,5502515.0,5502515.0,No Label
