Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-53202-6,192.168.64.25,53202,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6779299,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.62258664207022,0.5900315062073527,2259766.333333333,3877750.9837348163,6737342.0,7.0,6737342.0,6737342.0,0.0,6737342.0,6737342.0,6779299.0,6779299.0,0.0,6779299.0,6779299.0,0,0,0,0,64,52,0.29501575310367634,0.29501575310367634,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41950.0,0.0,41950.0,41950.0,6737342.0,0.0,6737342.0,6737342.0,No Label
192.168.64.24-192.168.64.25-80-53010-6,192.168.64.25,53010,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6734534,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.633372108597269,0.5939534940353706,2244844.666666667,3851726.2904703305,6692369.0,85.0,6692369.0,6692369.0,0.0,6692369.0,6692369.0,6734534.0,6734534.0,0.0,6734534.0,6734534.0,0,0,0,0,64,52,0.2969767470176853,0.2969767470176853,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42080.0,0.0,42080.0,42080.0,6692369.0,0.0,6692369.0,6692369.0,No Label
192.168.64.24-192.168.64.25-80-53286-6,192.168.64.25,53286,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6678126,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.647168681752935,0.59897042972834,2226042.0,3817471.367681623,6634005.0,54.0,6634005.0,6634005.0,0.0,6634005.0,6634005.0,6678126.0,6678126.0,0.0,6678126.0,6678126.0,0,0,0,0,64,52,0.29948521486417,0.29948521486417,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44067.0,0.0,44067.0,44067.0,6634005.0,0.0,6634005.0,6634005.0,No Label
192.168.64.24-192.168.64.25-80-53430-6,192.168.64.25,53430,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6677014,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6474430037139356,0.5990701831687039,2225671.333333333,3816705.3472562344,6632749.0,7.0,6632749.0,6632749.0,0.0,6632749.0,6632749.0,6677014.0,6677014.0,0.0,6677014.0,6677014.0,0,0,0,0,64,52,0.29953509158435193,0.29953509158435193,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44258.0,0.0,44258.0,44258.0,6632749.0,0.0,6632749.0,6632749.0,No Label
192.168.64.24-192.168.64.25-80-40274-6,192.168.64.25,40274,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6811869,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6148284707178016,0.5872103529882915,2270623.0,3896262.2971636546,6769573.0,16.0,6769573.0,6769573.0,0.0,6769573.0,6769573.0,6811869.0,6811869.0,0.0,6811869.0,6811869.0,0,0,0,0,64,52,0.29360517649414575,0.29360517649414575,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42280.0,0.0,42280.0,42280.0,6769573.0,0.0,6769573.0,6769573.0,No Label
192.168.64.24-192.168.64.25-80-40766-6,192.168.64.25,40766,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6686890,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6450098625818579,0.5981854045752211,2228963.333333333,3824148.2049118252,6644642.0,7.0,6644642.0,6644642.0,0.0,6644642.0,6644642.0,6686890.0,6686890.0,0.0,6686890.0,6686890.0,0,0,0,0,64,52,0.29909270228761053,0.29909270228761053,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42241.0,0.0,42241.0,42241.0,6644642.0,0.0,6644642.0,6644642.0,No Label
192.168.64.24-192.168.64.25-80-40724-6,192.168.64.25,40724,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6660896,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6514294773555989,0.6005198099474905,2220298.666666667,3806147.4772744067,6615180.0,7.0,6615180.0,6615180.0,0.0,6615180.0,6615180.0,6660896.0,6660896.0,0.0,6660896.0,6660896.0,0,0,0,0,64,52,0.3002599049737453,0.3002599049737453,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,45709.0,0.0,45709.0,45709.0,6615180.0,0.0,6615180.0,6615180.0,No Label
192.168.64.24-192.168.64.25-80-53146-6,192.168.64.25,53146,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6702551,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6411661768780275,0.5967877006829191,2234183.666666667,3831435.9474496413,6658271.0,7.0,6658271.0,6658271.0,0.0,6658271.0,6658271.0,6702551.0,6702551.0,0.0,6702551.0,6702551.0,0,0,0,0,64,52,0.29839385034145954,0.29839385034145954,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44273.0,0.0,44273.0,44273.0,6658271.0,0.0,6658271.0,6658271.0,No Label
192.168.64.24-192.168.64.25-80-40652-6,192.168.64.25,40652,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6689777,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6442999520013895,0.5979272552732325,2229925.666666667,3824087.755061373,6645528.0,7.0,6645528.0,6645528.0,0.0,6645528.0,6645528.0,6689777.0,6689777.0,0.0,6689777.0,6689777.0,0,0,0,0,64,52,0.29896362763661627,0.29896362763661627,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44242.0,0.0,44242.0,44242.0,6645528.0,0.0,6645528.0,6645528.0,No Label
192.168.64.1-192.168.64.24-53-56263-17,192.168.64.24,56263,192.168.64.1,53,17,10/12/2024 05:16:18 PM,1371,2,4,111.0,211.0,61.0,50.0,55.5,7.7781745930520225,61.0,50.0,52.75,5.499999999999999,234865.0619985412,4376.367614879649,274.2,198.98417022466887,471.0,58.0,475.0,475.0,0.0,475.0,475.0,1371.0,457.0,83.88086790204308,533.0,367.0,0,0,0,0,16,32,1458.7892049598834,2917.5784099197667,50.0,61.0,54.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,63.833333333333336,55.5,52.75,0,0,0,0,0,0,2,111,4,211,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,10/12/2024 05:16:19 PM,81413930,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08598037215498626,1.3568988333333332E7,1.3475434034481779E7,2.7139579E7,76.0,7.8893669E7,1.57787338E7,1.3797167836776618E7,2.7139579E7,76.0,0,0,0,0,0,0,0,0,0,0,0,0.07369746184713108,0.01228291030785518,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,4097283.0,0.0,4097283.0,4097283.0,2.5772215666666668E7,2364477.016257154,2.7139579E7,2.3041954E7,No Label
192.168.64.24-192.168.64.25-80-53374-6,192.168.64.25,53374,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6697469,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.49310134918131,0.5972405396725241,2232489.666666667,3829471.2285492276,6654312.0,7.0,6654312.0,6654312.0,0.0,6654312.0,6654312.0,6697469.0,6697469.0,0.0,6697469.0,6697469.0,0,0,0,0,64,52,0.29862026983626205,0.29862026983626205,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,43150.0,0.0,43150.0,43150.0,6654312.0,0.0,6654312.0,6654312.0,No Label
192.168.64.24-192.168.64.25-80-53188-6,192.168.64.25,53188,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6721961,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.4876611155583912,0.5950644462233565,2240653.666666667,3845202.462970491,6680647.0,8.0,6680647.0,6680647.0,0.0,6680647.0,6680647.0,6721961.0,6721961.0,0.0,6721961.0,6721961.0,0,0,0,0,64,52,0.29753222311167826,0.29753222311167826,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,41306.0,0.0,41306.0,41306.0,6680647.0,0.0,6680647.0,6680647.0,No Label
192.168.64.24-192.168.64.25-80-53316-6,192.168.64.25,53316,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6711936,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6388714075938746,0.5959532391250453,2237312.0,3837419.6517101177,6668311.0,7.0,6668311.0,6668311.0,0.0,6668311.0,6668311.0,6711936.0,6711936.0,0.0,6711936.0,6711936.0,0,0,0,0,64,52,0.29797661956252264,0.29797661956252264,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43618.0,0.0,43618.0,43618.0,6668311.0,0.0,6668311.0,6668311.0,No Label
192.168.64.24-192.168.64.25-80-52932-6,192.168.64.25,52932,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6753649,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.628749139909403,0.5922724145125102,2251216.333333333,3862063.1632812964,6710674.0,43.0,6710674.0,6710674.0,0.0,6710674.0,6710674.0,6753649.0,6753649.0,0.0,6753649.0,6753649.0,0,0,0,0,64,52,0.2961362072562551,0.2961362072562551,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42932.0,0.0,42932.0,42932.0,6710674.0,0.0,6710674.0,6710674.0,No Label
192.168.64.24-192.168.64.25-80-53040-6,192.168.64.25,53040,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6735393,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6331637960843561,0.593877744030675,2245131.0,3852352.99215129,6693379.0,10.0,6693379.0,6693379.0,0.0,6693379.0,6693379.0,6735393.0,6735393.0,0.0,6735393.0,6735393.0,0,0,0,0,64,52,0.2969388720153375,0.2969388720153375,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42004.0,0.0,42004.0,42004.0,6693379.0,0.0,6693379.0,6693379.0,No Label
192.168.64.24-192.168.64.25-80-53294-6,192.168.64.25,53294,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6688494,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.4951048771218154,0.5980419508487261,2229498.0,3825271.9305817983,6646475.0,10.0,6646475.0,6646475.0,0.0,6646475.0,6646475.0,6688494.0,6688494.0,0.0,6688494.0,6688494.0,0,0,0,0,64,52,0.29902097542436307,0.29902097542436307,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,42009.0,0.0,42009.0,42009.0,6646475.0,0.0,6646475.0,6646475.0,No Label
192.168.64.24-192.168.64.25-80-52978-6,192.168.64.25,52978,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6818063,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.613361448845515,0.5866768904892782,2272687.666666667,3897334.885153742,6772867.0,44.0,6772867.0,6772867.0,0.0,6772867.0,6772867.0,6818063.0,6818063.0,0.0,6818063.0,6818063.0,0,0,0,0,64,52,0.2933384452446391,0.2933384452446391,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,45152.0,0.0,45152.0,45152.0,6772867.0,0.0,6772867.0,6772867.0,No Label
192.168.64.24-192.168.64.25-80-52936-6,192.168.64.25,52936,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6813215,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6145094496504222,0.5870943453274262,2271071.666666667,3894521.2128710165,6768002.0,53.0,6768002.0,6768002.0,0.0,6768002.0,6768002.0,6813215.0,6813215.0,0.0,6813215.0,6813215.0,0,0,0,0,64,52,0.2935471726637131,0.2935471726637131,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,45160.0,0.0,45160.0,45160.0,6768002.0,0.0,6768002.0,6768002.0,No Label
192.168.64.24-192.168.64.25-80-40554-6,192.168.64.25,40554,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6698247,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6422207183461583,0.597171170307694,2232749.0,3830651.5448572193,6655937.0,8.0,6655937.0,6655937.0,0.0,6655937.0,6655937.0,6698247.0,6698247.0,0.0,6698247.0,6698247.0,0,0,0,0,64,52,0.298585585153847,0.298585585153847,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42302.0,0.0,42302.0,42302.0,6655937.0,0.0,6655937.0,6655937.0,No Label
192.168.64.24-192.168.64.25-80-40380-6,192.168.64.25,40380,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6696221,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6427175865312689,0.5973518496477341,2232073.666666667,3828574.6052091415,6652860.0,9.0,6652860.0,6652860.0,0.0,6652860.0,6652860.0,6696221.0,6696221.0,0.0,6696221.0,6696221.0,0,0,0,0,64,52,0.29867592482386707,0.29867592482386707,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43352.0,0.0,43352.0,43352.0,6652860.0,0.0,6652860.0,6652860.0,No Label
192.168.64.24-192.168.64.25-80-40498-6,192.168.64.25,40498,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6698937,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.642051567285974,0.5971096608312633,2232979.0,3831217.382663505,6656821.0,8.0,6656821.0,6656821.0,0.0,6656821.0,6656821.0,6698937.0,6698937.0,0.0,6698937.0,6698937.0,0,0,0,0,64,52,0.29855483041563163,0.29855483041563163,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42108.0,0.0,42108.0,42108.0,6656821.0,0.0,6656821.0,6656821.0,No Label
192.168.64.1-192.168.64.24-53-44169-17,192.168.64.24,44169,192.168.64.1,53,17,10/12/2024 05:16:18 PM,2157,2,4,111.0,211.0,61.0,50.0,55.5,7.7781745930520225,61.0,50.0,52.75,5.499999999999999,149281.40936485858,2781.641168289291,431.4,408.74356264044087,1081.0,72.0,549.0,549.0,0.0,549.0,549.0,2157.0,719.0,313.6032525341534,1081.0,530.0,0,0,0,0,16,32,927.2137227630968,1854.4274455261937,50.0,61.0,54.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,63.833333333333336,55.5,52.75,0,0,0,0,0,0,2,111,4,211,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53464-6,192.168.64.25,53464,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6670691,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.4990950712602338,0.5996380285040935,2223563.666666667,3815950.9369259886,6629781.0,6.0,6629781.0,6629781.0,0.0,6629781.0,6629781.0,6670691.0,6670691.0,0.0,6670691.0,6670691.0,0,0,0,0,64,52,0.29981901425204677,0.29981901425204677,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,40904.0,0.0,40904.0,40904.0,6629781.0,0.0,6629781.0,6629781.0,No Label
192.168.64.24-192.168.64.25-80-53018-6,192.168.64.25,53018,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6746708,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.630424793840196,0.5928817432146167,2248902.666666667,3857995.5834850734,6703663.0,12.0,6703663.0,6703663.0,0.0,6703663.0,6703663.0,6746708.0,6746708.0,0.0,6746708.0,6746708.0,0,0,0,0,64,52,0.29644087160730836,0.29644087160730836,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43033.0,0.0,43033.0,43033.0,6703663.0,0.0,6703663.0,6703663.0,No Label
192.168.64.1-192.168.64.24-53-36077-17,192.168.64.24,36077,192.168.64.1,53,17,10/12/2024 05:16:29 PM,1614,2,4,105.0,199.0,58.0,47.0,52.5,7.7781745930520225,58.0,47.0,49.75,5.499999999999999,188351.92069392814,3717.472118959108,322.8,178.29806504839024,538.0,119.0,518.0,518.0,0.0,518.0,518.0,1614.0,538.0,66.0,604.0,472.0,0,0,0,0,16,32,1239.1573729863692,2478.3147459727384,47.0,58.0,51.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,60.333333333333336,52.5,49.75,0,0,0,0,0,0,2,105,4,199,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53112-6,192.168.64.25,53112,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6694666,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.643099147888782,0.5974905992322843,2231555.333333333,3828153.32019008,6651857.0,10.0,6651857.0,6651857.0,0.0,6651857.0,6651857.0,6694666.0,6694666.0,0.0,6694666.0,6694666.0,0,0,0,0,64,52,0.29874529961614216,0.29874529961614216,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42799.0,0.0,42799.0,42799.0,6651857.0,0.0,6651857.0,6651857.0,No Label
192.168.64.24-192.168.64.25-80-40664-6,192.168.64.25,40664,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6783298,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.621630068441634,0.5896836612515033,2261099.333333333,3878208.1128753694,6739196.0,9.0,6739196.0,6739196.0,0.0,6739196.0,6739196.0,6783298.0,6783298.0,0.0,6783298.0,6783298.0,0,0,0,0,64,52,0.29484183062575164,0.29484183062575164,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44093.0,0.0,44093.0,44093.0,6739196.0,0.0,6739196.0,6739196.0,No Label
192.168.64.24-192.168.64.25-80-53362-6,192.168.64.25,53362,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6685513,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6453486815447071,0.5983086114708026,2228504.333333333,3821255.7094356213,6640835.0,6.0,6640835.0,6640835.0,0.0,6640835.0,6640835.0,6685513.0,6685513.0,0.0,6685513.0,6685513.0,0,0,0,0,64,52,0.2991543057354013,0.2991543057354013,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44672.0,0.0,44672.0,44672.0,6640835.0,0.0,6640835.0,6640835.0,No Label
192.168.64.1-192.168.64.24-53-36289-17,192.168.64.24,36289,192.168.64.1,53,17,10/12/2024 05:16:22 PM,3221,2,4,111.0,211.0,61.0,50.0,55.5,7.7781745930520225,61.0,50.0,52.75,5.499999999999999,99968.9537410742,1862.7755355479665,644.2,477.98608766364737,1336.0,111.0,988.0,988.0,0.0,988.0,988.0,3221.0,1073.6666666666667,362.5194247669128,1336.0,660.0,0,0,0,0,16,32,620.9251785159888,1241.8503570319776,50.0,61.0,54.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,63.833333333333336,55.5,52.75,0,0,0,0,0,0,2,111,4,211,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-224.0.0.251-5353-5353-17,192.168.64.1,5353,224.0.0.251,5353,17,10/12/2024 05:16:11 PM,81158971,5,1,1232.0,336.0,336.0,224.0,246.4,50.08792269599529,336.0,336.0,336.0,0.0,19.32010695404209,0.07392898069148758,1.62317942E7,2.2112010236912284E7,5.2928715E7,999508.0,5.9930154E7,1.49825385E7,2.5328187136005905E7,5.2928715E7,999508.0,0,0,0,0,0,0,0,0,0,40,8,0.061607483909572984,0.012321496781914597,224.0,336.0,272.00000000000006,59.86651818838306,3583.9999999999995,0,0,0,0,0,0,0,0,0.0,317.3333333333333,246.4,336.0,0,0,0,0,0,0,5,1232,1,336,-1,-1,5,0,7001439.0,0.0,7001439.0,7001439.0,3.7078766E7,2.2415212838721875E7,5.2928715E7,2.1228817E7,No Label
192.168.64.24-192.168.64.25-80-53074-6,192.168.64.25,53074,192.168.64.24,80,6,10/12/2024 05:16:35 PM,6724350,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6358458438362071,0.5948530341222571,2241450.0,3846293.2819582284,6682702.0,27.0,6682702.0,6682702.0,0.0,6682702.0,6682702.0,6724350.0,6724350.0,0.0,6724350.0,6724350.0,0,0,0,0,64,52,0.29742651706112855,0.29742651706112855,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41621.0,0.0,41621.0,41621.0,6682702.0,0.0,6682702.0,6682702.0,No Label
192.168.64.1-192.168.64.24-53-39355-17,192.168.64.24,39355,192.168.64.1,53,17,10/12/2024 05:16:22 PM,2035,2,4,111.0,211.0,61.0,50.0,55.5,7.7781745930520225,61.0,50.0,52.75,5.499999999999999,158230.95823095823,2948.4029484029484,407.0,261.282414257064,660.0,94.0,754.0,754.0,0.0,754.0,754.0,2035.0,678.3333333333334,209.61234060363273,845.0,443.0,0,0,0,0,16,32,982.8009828009829,1965.6019656019657,50.0,61.0,54.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,63.833333333333336,55.5,52.75,0,0,0,0,0,0,2,111,4,211,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.1-192.168.64.24-53-59005-17,192.168.64.24,59005,192.168.64.1,53,17,10/12/2024 05:16:18 PM,1707,2,4,111.0,211.0,61.0,50.0,55.5,7.7781745930520225,61.0,50.0,52.75,5.499999999999999,188635.0322202695,3514.93848857645,341.4,263.1545173467482,602.0,61.0,673.0,673.0,0.0,673.0,673.0,1707.0,569.0,103.52294431670691,652.0,453.0,0,0,0,0,16,32,1171.6461628588168,2343.2923257176335,50.0,61.0,54.714285714285715,5.879747322073336,34.57142857142856,0,0,0,0,0,0,0,0,2.0,63.833333333333336,55.5,52.75,0,0,0,0,0,0,2,111,4,211,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40586-6,192.168.64.25,40586,192.168.64.24,80,6,10/12/2024 05:17:29 PM,6687515,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.644856123687199,0.5981294995226178,2229171.666666667,3822519.4141464257,6642962.0,9.0,6642962.0,6642962.0,0.0,6642962.0,6642962.0,6687515.0,6687515.0,0.0,6687515.0,6687515.0,0,0,0,0,64,52,0.2990647497613089,0.2990647497613089,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44544.0,0.0,44544.0,44544.0,6642962.0,0.0,6642962.0,6642962.0,No Label
