Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-58502-6,192.168.64.25,58502,192.168.64.24,80,6,10/12/2024 05:55:34 PM,1194,3,4,175.0,0.0,155.0,0.0,58.333333333333336,84.31093246627826,0.0,0.0,0.0,0.0,146566.16415410387,5862.646566164154,199.0,212.48152860895934,495.0,11.0,676.0,338.0,9.899494936611665,345.0,331.0,1194.0,398.0,418.0287071482053,842.0,12.0,0,0,0,0,96,144,2512.562814070352,3350.0837520938026,0.0,155.0,21.874999999999996,54.24399242575821,2942.4107142857138,0,1,0,0,0,0,0,0,1.0,25.0,58.333333333333336,0.0,0,0,0,0,0,0,3,175,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-59080-6,192.168.64.25,59080,192.168.64.24,80,6,10/12/2024 05:55:34 PM,2167,3,4,143.0,0.0,123.0,0.0,47.666666666666664,66.00252520421725,0.0,0.0,0.0,0.0,65989.84771573603,3230.2722658052608,361.16666666666663,637.3399145406371,1637.0,5.0,519.0,259.5,67.17514421272202,307.0,212.0,2167.0,722.3333333333334,994.6639298443134,1858.0,6.0,0,0,0,0,96,144,1384.402399630826,1845.8698661744347,0.0,123.0,17.875,43.049597642055346,1853.267857142857,0,1,0,0,0,0,0,0,1.0,20.428571428571427,47.666666666666664,0.0,0,0,0,0,0,0,3,143,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39794-6,192.168.64.25,39794,192.168.64.24,80,6,10/12/2024 05:55:13 PM,20467649,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.5374334883307799,0.19543035939301087,6822549.666666666,1.1781225354796942E7,2.0426316E7,2.0,2.0426316E7,2.0426316E7,0.0,2.0426316E7,2.0426316E7,2.0467649E7,2.0467649E7,0.0,2.0467649E7,2.0467649E7,0,0,0,0,64,52,0.09771517969650544,0.09771517969650544,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41331.0,0.0,41331.0,41331.0,2.0426316E7,0.0,2.0426316E7,2.0426316E7,No Label
192.168.64.24-192.168.64.25-80-59674-6,192.168.64.25,59674,192.168.64.24,80,6,10/12/2024 05:55:34 PM,887,3,4,183.0,0.0,162.0,0.0,61.0,88.09653795694811,0.0,0.0,0.0,0.0,206313.41600901916,7891.770011273958,147.83333333333331,162.13625956789144,339.0,6.0,531.0,265.5,118.08683245815344,349.0,182.0,887.0,295.6666666666667,262.50015873011074,530.0,12.0,0,0,0,0,96,144,3382.1871476888386,4509.5828635851185,0.0,162.0,22.875,56.69325356689277,3214.125,0,1,0,0,0,0,0,0,1.0,26.142857142857142,61.0,0.0,0,0,0,0,0,0,3,183,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37226-6,192.168.64.25,37226,192.168.64.24,80,6,10/12/2024 05:54:34 PM,5853161,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.7084785468911585,0.6833914187564634,1951053.6666666665,3340751.131216202,5808535.0,32.0,5808535.0,5808535.0,0.0,5808535.0,5808535.0,5853161.0,5853161.0,0.0,5853161.0,5853161.0,0,0,0,0,64,52,0.3416957093782317,0.3416957093782317,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,44594.0,0.0,44594.0,44594.0,5808535.0,0.0,5808535.0,5808535.0,No Label
192.168.64.24-192.168.64.25-80-40290-6,192.168.64.25,40290,192.168.64.24,80,6,10/12/2024 05:55:14 PM,19489656,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.564401957633321,0.2052370755030258,6496552.0,1.1212471889091585E7,1.9443572E7,5.0,1.9443572E7,1.9443572E7,0.0,1.9443572E7,1.9443572E7,1.9489656E7,1.9489656E7,0.0,1.9489656E7,1.9489656E7,0,0,0,0,64,52,0.1026185377515129,0.1026185377515129,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,46079.0,0.0,46079.0,46079.0,1.9443572E7,0.0,1.9443572E7,1.9443572E7,No Label
192.168.64.24-192.168.64.25-80-58902-6,192.168.64.25,58902,192.168.64.24,80,6,10/12/2024 05:55:34 PM,2202,3,4,143.0,0.0,123.0,0.0,47.666666666666664,66.00252520421725,0.0,0.0,0.0,0.0,64940.96276112625,3178.928247048138,367.0,664.0834284937398,1697.0,7.0,489.0,244.5,137.88582233137677,342.0,147.0,2202.0,734.0,982.6835706370591,1852.0,7.0,0,0,0,0,96,144,1362.3978201634877,1816.5304268846503,0.0,123.0,17.875,43.049597642055346,1853.267857142857,0,1,0,0,0,0,0,0,1.0,20.428571428571427,47.666666666666664,0.0,0,0,0,0,0,0,3,143,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39828-6,192.168.64.25,39828,192.168.64.24,80,6,10/12/2024 05:55:14 PM,19700670,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.5075969497484096,0.20303877989936384,6566890.0,1.1335789334981E7,1.9656307E7,5.0,1.9656307E7,1.9656307E7,0.0,1.9656307E7,1.9656307E7,1.970067E7,1.970067E7,0.0,1.970067E7,1.970067E7,0,0,0,0,64,52,0.10151938994968192,0.10151938994968192,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,44358.0,0.0,44358.0,44358.0,1.9656307E7,0.0,1.9656307E7,1.9656307E7,No Label
192.168.64.24-192.168.64.25-80-39674-6,192.168.64.25,39674,192.168.64.24,80,6,10/12/2024 05:55:13 PM,20620221,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.533456940155976,0.19398434187490035,6873407.0,1.186754696757881E7,2.0576847E7,4.0,2.0576847E7,2.0576847E7,0.0,2.0576847E7,2.0576847E7,2.0620221E7,2.0620221E7,0.0,2.0620221E7,2.0620221E7,0,0,0,0,64,52,0.09699217093745018,0.09699217093745018,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43370.0,0.0,43370.0,43370.0,2.0576847E7,0.0,2.0576847E7,2.0576847E7,No Label
192.168.64.24-192.168.64.25-80-40226-6,192.168.64.25,40226,192.168.64.24,80,6,10/12/2024 05:55:14 PM,19498371,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.5641496922999363,0.20514534265452228,6499457.0,1.1220569175453266E7,1.9455831E7,5.0,1.9455831E7,1.9455831E7,0.0,1.9455831E7,1.9455831E7,1.9498371E7,1.9498371E7,0.0,1.9498371E7,1.9498371E7,0,0,0,0,64,52,0.10257267132726114,0.10257267132726114,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42535.0,0.0,42535.0,42535.0,1.9455831E7,0.0,1.9455831E7,1.9455831E7,No Label
192.168.64.24-192.168.64.25-80-59510-6,192.168.64.25,59510,192.168.64.24,80,6,10/12/2024 05:55:34 PM,770,3,4,173.0,0.0,152.0,0.0,57.666666666666664,82.36706461525343,0.0,0.0,0.0,0.0,224675.3246753247,9090.909090909092,128.33333333333331,136.23900567262913,281.0,4.0,496.0,248.0,57.982756057296896,289.0,207.0,770.0,256.6666666666667,237.76949622130533,479.0,6.0,0,0,0,0,96,144,3896.103896103896,5194.805194805195,0.0,152.0,21.625,53.18951964438107,2829.125,0,1,0,0,0,0,0,0,1.0,24.714285714285715,57.666666666666664,0.0,0,0,0,0,0,0,3,173,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41098-6,192.168.64.25,41098,192.168.64.24,80,6,10/12/2024 05:55:35 PM,43399,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.084011152330696,43399.0,0.0,43399.0,43399.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.042005576165348,23.042005576165348,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41052-6,192.168.64.25,41052,192.168.64.24,80,6,10/12/2024 05:55:35 PM,43337,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14994115882502,43337.0,0.0,43337.0,43337.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.07497057941251,23.07497057941251,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-38100-6,192.168.64.25,38100,192.168.64.24,80,6,10/12/2024 05:54:12 PM,40915065,5,8,159.0,482.0,119.0,0.0,31.8,49.256471656016934,482.0,0.0,60.25,170.41273426595797,15.66660104291659,0.31773137840548465,3409588.75,8392993.836796457,2.7084532E7,3.0,2.7473727E7,6868431.75,1.3478643728497053E7,2.7084535E7,251.0,4.0915065E7,5845009.285714285,1.0608339269649763E7,2.7084546E7,14.0,0,0,0,0,160,272,0.12220437630980178,0.19552700209568286,0.0,482.0,45.785714285714285,129.41773661075422,16748.95054945055,0,1,0,0,0,0,0,0,1.0,49.30769230769231,31.8,60.25,0,0,0,0,0,0,5,159,8,482,-1,509,4,0,194789.0,275453.4466112196,389564.0,14.0,2.02625075E7,9647799.570741532,2.7084532E7,1.3440483E7,No Label
192.168.64.24-192.168.64.25-80-41572-6,192.168.64.25,41572,192.168.64.24,80,6,10/12/2024 05:55:07 PM,27130924,4,5,186.0,0.0,155.0,0.0,46.5,72.7942305406136,0.0,0.0,0.0,0.0,6.8556456094160305,0.33172478755238854,3391365.5,9591715.398461694,2.712965E7,6.0,2.7130502E7,9043500.666666666,1.5663069975551164E7,2.7129656E7,369.0,2.7130924E7,6782731.0,1.3564617338126326E7,2.7129657E7,17.0,0,0,0,0,128,176,0.1474332389121727,0.18429154864021585,0.0,155.0,18.599999999999998,48.40385659566119,2342.933333333333,0,1,0,0,0,0,0,0,1.0,20.666666666666668,46.5,0.0,0,0,0,0,0,0,4,186,5,0,-1,508,3,0,1267.0,0.0,1267.0,1267.0,2.712965E7,0.0,2.712965E7,2.712965E7,No Label
192.168.64.24-192.168.64.25-80-40444-6,192.168.64.25,40444,192.168.64.24,80,6,10/12/2024 05:55:33 PM,863942,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,12.732336198494806,4.629940435816294,287980.6666666666,462438.64006950514,821394.0,10.0,821394.0,821394.0,0.0,821394.0,821394.0,863942.0,863942.0,0.0,863942.0,863942.0,0,0,0,0,64,64,2.314970217908147,2.314970217908147,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58590-6,192.168.64.25,58590,192.168.64.24,80,6,10/12/2024 05:55:34 PM,1977,4,5,176.0,0.0,123.0,0.0,44.0,54.38749856354859,0.0,0.0,0.0,0.0,89023.77339403136,4552.352048558422,247.125,282.72472098693964,781.0,7.0,1593.0,531.0,240.8796379937499,798.0,330.0,1977.0,494.25,341.6512598152293,788.0,20.0,0,0,0,0,128,176,2023.2675771370764,2529.0844714213454,0.0,123.0,17.6,38.75908495651912,1502.2666666666667,0,1,0,0,0,0,0,0,1.0,19.555555555555557,44.0,0.0,0,0,0,0,0,0,4,176,5,0,-1,509,3,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39576-6,192.168.64.25,39576,192.168.64.24,80,6,10/12/2024 05:55:13 PM,20599241,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.5340002575823061,0.19418191184811132,6866413.666666666,1.1855227418609917E7,2.0555628E7,4.0,2.0555628E7,2.0555628E7,0.0,2.0555628E7,2.0555628E7,2.0599241E7,2.0599241E7,0.0,2.0599241E7,2.0599241E7,0,0,0,0,64,52,0.09709095592405566,0.09709095592405566,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43609.0,0.0,43609.0,43609.0,2.0555628E7,0.0,2.0555628E7,2.0555628E7,No Label
192.168.64.24-192.168.64.25-80-37588-6,192.168.64.25,37588,192.168.64.24,80,6,10/12/2024 05:54:52 PM,14064349,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.7110176233539142,0.2844070493415657,4688116.333333334,8082645.429525802,1.4021118E7,4.0,1.4021118E7,1.4021118E7,0.0,1.4021118E7,1.4021118E7,1.4064349E7,1.4064349E7,0.0,1.4064349E7,1.4064349E7,0,0,0,0,64,52,0.14220352467078284,0.14220352467078284,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,43227.0,0.0,43227.0,43227.0,1.4021118E7,0.0,1.4021118E7,1.4021118E7,No Label
192.168.64.24-192.168.64.25-80-39530-6,192.168.64.25,39530,192.168.64.24,80,6,10/12/2024 05:55:33 PM,656452,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,16.756746875628377,6.0933625002285,218817.3333333333,342875.2450095127,613987.0,158.0,613987.0,613987.0,0.0,613987.0,613987.0,656452.0,656452.0,0.0,656452.0,656452.0,0,0,0,0,64,64,3.04668125011425,3.04668125011425,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41606-6,192.168.64.25,41606,192.168.64.24,80,6,10/12/2024 05:55:07 PM,27125891,4,5,207.0,0.0,175.0,0.0,51.75000000000001,82.61305385147475,0.0,0.0,0.0,0.0,7.6310857401882215,0.3317863365299227,3390736.375,9590173.146571964,2.7125204E7,4.0,2.7125631E7,9041877.0,1.5660624031054797E7,2.7125208E7,192.0,2.7125891E7,6781472.75,1.3562494834501367E7,2.7125215E7,7.0,0,0,0,0,128,176,0.14746059401329895,0.1843257425166237,0.0,175.0,20.7,54.67286550220523,2989.1222222222223,0,1,0,0,0,0,0,0,1.0,23.0,51.75,0.0,0,0,0,0,0,0,4,207,5,0,-1,508,3,0,676.0,0.0,676.0,676.0,2.7125204E7,0.0,2.7125204E7,2.7125204E7,No Label
192.168.64.24-192.168.64.25-80-59752-6,192.168.64.25,59752,192.168.64.24,80,6,10/12/2024 05:55:34 PM,784,3,4,182.0,0.0,162.0,0.0,60.666666666666664,88.32515685428095,0.0,0.0,0.0,0.0,232142.85714285716,8928.57142857143,130.66666666666669,137.92413373542234,308.0,5.0,459.0,229.5,33.23401871576773,253.0,206.0,784.0,261.3333333333333,255.1888189818146,522.0,12.0,0,0,0,0,96,144,3826.5306122448983,5102.040816326531,0.0,162.0,22.749999999999996,56.699080365431975,3214.7857142857138,0,1,0,0,0,0,0,0,1.0,26.0,60.666666666666664,0.0,0,0,0,0,0,0,3,182,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37444-6,192.168.64.25,37444,192.168.64.24,80,6,10/12/2024 05:54:52 PM,14112771,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.7794358740746236,0.28343122693622674,4704257.0,8112710.858671841,1.4071979E7,3.0,1.4071979E7,1.4071979E7,0.0,1.4071979E7,1.4071979E7,1.4112771E7,1.4112771E7,0.0,1.4112771E7,1.4112771E7,0,0,0,0,64,52,0.14171561346811337,0.14171561346811337,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,40789.0,0.0,40789.0,40789.0,1.4071979E7,0.0,1.4071979E7,1.4071979E7,No Label
192.168.64.24-192.168.64.25-80-36874-6,192.168.64.25,36874,192.168.64.24,80,6,10/12/2024 05:54:33 PM,6862280,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6029657781378783,0.5828966465955921,2287426.666666667,3923373.4185084053,6817675.0,20.0,6817675.0,6817675.0,0.0,6817675.0,6817675.0,6862280.0,6862280.0,0.0,6862280.0,6862280.0,0,0,0,0,64,52,0.2914483232977961,0.2914483232977961,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44585.0,0.0,44585.0,44585.0,6817675.0,0.0,6817675.0,6817675.0,No Label
192.168.64.24-192.168.64.25-80-36414-6,192.168.64.25,36414,192.168.64.24,80,6,10/12/2024 05:54:32 PM,7331431,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.5003892146021698,0.5455960780371526,2443810.333333333,4196912.124224944,7289928.0,38.0,7289928.0,7289928.0,0.0,7289928.0,7289928.0,7331431.0,7331431.0,0.0,7331431.0,7331431.0,0,0,0,0,64,52,0.2727980390185763,0.2727980390185763,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41465.0,0.0,41465.0,41465.0,7289928.0,0.0,7289928.0,7289928.0,No Label
192.168.64.24-192.168.64.25-80-39312-6,192.168.64.25,39312,192.168.64.24,80,6,10/12/2024 05:55:33 PM,725758,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,15.156567340628694,5.511479032955889,241919.3333333333,383897.229258474,684568.0,11.0,684568.0,684568.0,0.0,684568.0,684568.0,725758.0,725758.0,0.0,725758.0,725758.0,0,0,0,0,64,64,2.7557395164779446,2.7557395164779446,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58492-6,192.168.64.25,58492,192.168.64.24,80,6,10/12/2024 05:55:34 PM,1443,3,4,181.0,0.0,161.0,0.0,60.333333333333336,87.751543196307,0.0,0.0,0.0,0.0,125433.12543312543,4851.004851004851,240.49999999999997,252.80170094364476,577.0,11.0,821.0,410.5,132.22896808188437,504.0,317.0,1443.0,481.0,441.6027626725177,917.0,34.0,0,0,0,0,96,144,2079.002079002079,2772.002772002772,0.0,161.0,22.624999999999996,56.34824753264293,3175.125,0,1,0,0,0,0,0,0,1.0,25.857142857142858,60.333333333333336,0.0,0,0,0,0,0,0,3,181,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40784-6,192.168.64.25,40784,192.168.64.24,80,6,10/12/2024 05:55:35 PM,43677,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79069075257,43677.0,0.0,43677.0,43677.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.895345376285,22.895345376285,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39870-6,192.168.64.25,39870,192.168.64.24,80,6,10/12/2024 05:55:33 PM,604342,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,16.546922107018872,6.618768842807549,201447.3333333333,312664.54105372,561639.0,7.0,561639.0,561639.0,0.0,561639.0,561639.0,604342.0,604342.0,0.0,604342.0,604342.0,0,0,0,0,64,64,3.3093844214037746,3.3093844214037746,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58804-6,192.168.64.25,58804,192.168.64.24,80,6,10/12/2024 05:55:34 PM,868,3,4,143.0,0.0,123.0,0.0,47.666666666666664,66.00252520421725,0.0,0.0,0.0,0.0,164746.54377880186,8064.5161290322585,144.66666666666669,148.68041789915264,309.0,7.0,538.0,269.0,36.76955262170047,295.0,243.0,868.0,289.3333333333333,277.62624755835554,562.0,7.0,0,0,0,0,96,144,3456.221198156682,4608.294930875576,0.0,123.0,17.875,43.049597642055346,1853.267857142857,0,1,0,0,0,0,0,0,1.0,20.428571428571427,47.666666666666664,0.0,0,0,0,0,0,0,3,143,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36730-6,192.168.64.25,36730,192.168.64.24,80,6,10/12/2024 05:54:33 PM,6809577,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6153719974089433,0.5874079990577976,2269859.0,3892500.526625141,6764456.0,6.0,6764456.0,6764456.0,0.0,6764456.0,6764456.0,6809577.0,6809577.0,0.0,6809577.0,6809577.0,0,0,0,0,64,52,0.2937039995288988,0.2937039995288988,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,45115.0,0.0,45115.0,45115.0,6764456.0,0.0,6764456.0,6764456.0,No Label
192.168.64.24-192.168.64.25-80-38038-6,192.168.64.25,38038,192.168.64.24,80,6,10/12/2024 05:54:12 PM,40950157,5,8,206.0,482.0,164.0,0.0,41.2,69.01231774111054,482.0,0.0,60.25,170.41273426595797,16.80091238722235,0.3174591003399572,3412513.083333333,8395629.659230879,2.7084474E7,4.0,2.7482202E7,6870550.5,1.3477250274644343E7,2.7084478E7,228.0,4.0950157E7,5850022.428571429,1.0610826304237697E7,2.7084504E7,9.0,0,0,0,0,160,272,0.12209965397690661,0.19535944636305058,0.0,482.0,49.14285714285714,131.86581591372877,17388.593406593405,0,1,0,0,0,0,0,0,1.0,52.92307692307692,41.2,60.25,0,0,0,0,0,0,5,206,8,482,-1,508,4,0,199041.5,281444.7623682132,398053.0,30.0,2.02759035E7,9628772.741473366,2.7084474E7,1.3467333E7,No Label
192.168.64.24-192.168.64.25-80-37300-6,192.168.64.25,37300,192.168.64.24,80,6,10/12/2024 05:54:34 PM,5825131,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.888369549114003,0.6866798360414555,1941710.3333333335,3327104.2089604484,5783444.0,5.0,5783444.0,5783444.0,0.0,5783444.0,5783444.0,5825131.0,5825131.0,0.0,5825131.0,5825131.0,0,0,0,0,64,52,0.3433399180207278,0.3433399180207278,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41682.0,0.0,41682.0,41682.0,5783444.0,0.0,5783444.0,5783444.0,No Label
192.168.64.24-192.168.64.25-80-38272-6,192.168.64.25,38272,192.168.64.24,80,6,10/12/2024 05:54:53 PM,13508543,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.8142995140186473,0.296108914188599,4502847.666666666,7760149.777017215,1.3463459E7,4.0,1.3463459E7,1.3463459E7,0.0,1.3463459E7,1.3463459E7,1.3508543E7,1.3508543E7,0.0,1.3508543E7,1.3508543E7,0,0,0,0,64,52,0.1480544570942995,0.1480544570942995,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,45080.0,0.0,45080.0,45080.0,1.3463459E7,0.0,1.3463459E7,1.3463459E7,No Label
192.168.64.24-192.168.64.25-80-58924-6,192.168.64.25,58924,192.168.64.24,80,6,10/12/2024 05:55:34 PM,2195,3,4,177.0,0.0,156.0,0.0,59.0,84.65813605318746,0.0,0.0,0.0,0.0,80637.8132118451,3189.0660592255126,365.83333333333337,619.141475485746,1597.0,7.0,575.0,287.5,99.7020561473032,358.0,217.0,2195.0,731.6666666666666,961.9237669032476,1823.0,7.0,0,0,0,0,96,144,1366.742596810934,1822.3234624145787,0.0,156.0,22.125,54.59052115523353,2980.1249999999995,0,1,0,0,0,0,0,0,1.0,25.285714285714285,59.0,0.0,0,0,0,0,0,0,3,177,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
