Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-54338-6,192.168.64.25,54338,192.168.64.24,80,6,10/12/2024 06:29:35 PM,18609903,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.5910831453554595,0.21493932558380344,6203301.0,1.0707798018925086E7,1.8567577E7,5.0,1.8567577E7,1.8567577E7,0.0,1.8567577E7,1.8567577E7,1.8609903E7,1.8609903E7,0.0,1.8609903E7,1.8609903E7,0,0,0,0,64,52,0.10746966279190172,0.10746966279190172,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42321.0,0.0,42321.0,42321.0,1.8567577E7,0.0,1.8567577E7,1.8567577E7,No Label
192.168.64.24-192.168.64.25-80-50038-6,192.168.64.25,50038,192.168.64.24,80,6,10/12/2024 06:28:34 PM,16875992,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.5925577589749983,0.23702310358999934,5625330.666666666,9705547.307415504,1.6832303E7,7.0,1.6832303E7,1.6832303E7,0.0,1.6832303E7,1.6832303E7,1.6875992E7,1.6875992E7,0.0,1.6875992E7,1.6875992E7,0,0,0,0,64,52,0.11851155179499967,0.11851155179499967,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,43682.0,0.0,43682.0,43682.0,1.6832303E7,0.0,1.6832303E7,1.6832303E7,No Label
192.168.64.24-192.168.64.25-80-55980-6,192.168.64.25,55980,192.168.64.24,80,6,10/12/2024 06:29:55 PM,17709977,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1693960415645938,8854988.5,1.2463551099328173E7,1.766805E7,41927.0,1.766805E7,1.766805E7,0.0,1.766805E7,1.766805E7,0,0,0,0,0,0,0,0,0,64,32,0.11293069437639587,0.056465347188197935,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,249,0,0,41927.0,0.0,41927.0,41927.0,1.766805E7,0.0,1.766805E7,1.766805E7,No Label
192.168.64.24-192.168.64.25-80-55972-6,192.168.64.25,55972,192.168.64.24,80,6,10/12/2024 06:28:51 PM,64671690,2,6,21.0,493.0,11.0,10.0,10.5,0.7071067811865476,482.0,0.0,82.16666666666666,195.92694216637656,7.947836217052624,0.1237017310047101,9238812.857142856,1.5198719864833666E7,3.1537185E7,5.0,3.1537192E7,3.1537192E7,0.0,3.1537192E7,3.1537192E7,6.467169E7,1.2934338E7,1.693378171901439E7,3.1537197E7,5.0,0,1,0,0,64,192,0.030925432751177526,0.09277629825353258,0.0,482.0,58.333333333333336,158.96619137414092,25270.249999999996,0,0,0,1,1,0,0,0,3.0,65.625,10.5,82.16666666666667,0,0,0,0,0,0,2,21,6,493,-1,509,2,0,6.0,1.4142135623730951,7.0,5.0,3.1468035E7,97792.86783809953,3.1537185E7,3.1398885E7,No Label
192.168.64.24-192.168.64.25-80-52522-6,192.168.64.24,80,192.168.64.25,52522,6,10/12/2024 06:30:13 PM,20381,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,98.13061184436485,20381.0,0.0,20381.0,20381.0,0,0,0,0,0,20381.0,20381.0,0.0,20381.0,20381.0,0,0,0,0,0,52,0.0,98.13061184436485,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52424-6,192.168.64.25,52424,192.168.64.24,80,6,10/12/2024 06:28:55 PM,26751403,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.4111933867543321,0.14952486791066621,8917134.333333332,1.5406010481643856E7,2.6706444E7,4.0,2.6706444E7,2.6706444E7,0.0,2.6706444E7,2.6706444E7,2.6751403E7,2.6751403E7,0.0,2.6751403E7,2.6751403E7,0,0,0,0,64,52,0.07476243395533311,0.07476243395533311,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44955.0,0.0,44955.0,44955.0,2.6706444E7,0.0,2.6706444E7,2.6706444E7,No Label
192.168.64.24-192.168.64.25-80-46648-6,192.168.64.25,46648,192.168.64.24,80,6,10/12/2024 06:29:56 PM,16553192,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1812339275711899,8276596.0,1.1645778571352024E7,1.6511405E7,41787.0,1.6511405E7,1.6511405E7,0.0,1.6511405E7,1.6511405E7,0,0,0,0,0,0,0,0,0,64,32,0.12082261838079326,0.06041130919039663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,249,0,0,41787.0,0.0,41787.0,41787.0,1.6511405E7,0.0,1.6511405E7,1.6511405E7,No Label
192.168.64.24-192.168.64.25-80-60772-6,192.168.64.25,60772,192.168.64.24,80,6,10/12/2024 06:30:13 PM,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111111.11111111111,18.0,0.0,18.0,18.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,55555.555555555555,55555.555555555555,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-47180-6,192.168.64.25,47180,192.168.64.24,80,6,10/12/2024 06:30:13 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-55562-6,192.168.64.25,55562,192.168.64.24,80,6,10/12/2024 06:29:55 PM,17751892,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16899607095401434,8875946.0,1.2493011289152747E7,1.7709839E7,42053.0,1.7709839E7,1.7709839E7,0.0,1.7709839E7,1.7709839E7,0,0,0,0,0,0,0,0,0,64,32,0.11266404730267623,0.05633202365133812,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,249,0,0,42053.0,0.0,42053.0,42053.0,1.7709839E7,0.0,1.7709839E7,1.7709839E7,No Label
192.168.64.24-192.168.64.25-80-55464-6,192.168.64.25,55464,192.168.64.24,80,6,10/12/2024 06:29:36 PM,17437438,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6308266156989346,0.22939149661779443,5812479.333333334,1.0030956025555357E7,1.7395204E7,4.0,1.7395204E7,1.7395204E7,0.0,1.7395204E7,1.7395204E7,1.7437438E7,1.7437438E7,0.0,1.7437438E7,1.7437438E7,0,0,0,0,64,52,0.11469574830889721,0.11469574830889721,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42230.0,0.0,42230.0,42230.0,1.7395204E7,0.0,1.7395204E7,1.7395204E7,No Label
192.168.64.24-192.168.64.25-80-51164-6,192.168.64.25,51164,192.168.64.24,80,6,10/12/2024 06:28:35 PM,15722854,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6996185298165333,0.254406738115103,5240951.333333334,9039462.87277924,1.5678793E7,7.0,1.5678793E7,1.5678793E7,0.0,1.5678793E7,1.5678793E7,1.5722854E7,1.5722854E7,0.0,1.5722854E7,1.5722854E7,0,0,0,0,64,52,0.1272033690575515,0.1272033690575515,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44054.0,0.0,44054.0,44054.0,1.5678793E7,0.0,1.5678793E7,1.5678793E7,No Label
192.168.64.24-192.168.64.25-80-55718-6,192.168.64.25,55718,192.168.64.24,80,6,10/12/2024 06:29:55 PM,17672064,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169759457638904,8836032.0,1.2436209401420033E7,1.762976E7,42304.0,1.762976E7,1.762976E7,0.0,1.762976E7,1.762976E7,0,0,0,0,0,0,0,0,0,64,32,0.11317297175926933,0.05658648587963466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,249,0,0,42304.0,0.0,42304.0,42304.0,1.762976E7,0.0,1.762976E7,1.762976E7,No Label
192.168.64.24-192.168.64.25-80-59348-6,192.168.64.24,80,192.168.64.25,59348,6,10/12/2024 06:30:13 PM,12584,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,158.9319771137953,12584.0,0.0,12584.0,12584.0,0,0,0,0,0,12584.0,12584.0,0.0,12584.0,12584.0,0,0,0,0,0,52,0.0,158.9319771137953,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-56030-6,192.168.64.25,56030,192.168.64.24,80,6,10/12/2024 06:29:55 PM,17603174,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17042381106952645,8801587.0,1.238450433936611E7,1.7558754E7,44420.0,1.7558754E7,1.7558754E7,0.0,1.7558754E7,1.7558754E7,0,0,0,0,0,0,0,0,0,64,32,0.11361587404635097,0.056807937023175485,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,249,0,0,44420.0,0.0,44420.0,44420.0,1.7558754E7,0.0,1.7558754E7,1.7558754E7,No Label
192.168.64.24-192.168.64.25-80-51978-6,192.168.64.25,51978,192.168.64.24,80,6,10/12/2024 06:28:54 PM,27760710,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.39624346783637737,0.1440885337586827,9253570.0,1.5989168812465426E7,2.7716254E7,3.0,2.7716254E7,2.7716254E7,0.0,2.7716254E7,2.7716254E7,2.776071E7,2.776071E7,0.0,2.776071E7,2.776071E7,0,0,0,0,64,52,0.07204426687934135,0.07204426687934135,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44453.0,0.0,44453.0,44453.0,2.7716254E7,0.0,2.7716254E7,2.7716254E7,No Label
192.168.64.24-192.168.64.25-80-46370-6,192.168.64.25,46370,192.168.64.24,80,6,10/12/2024 06:29:56 PM,16851839,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17802211378829338,8425919.5,1.1854460631722579E7,1.6808289E7,43550.0,1.6808289E7,1.6808289E7,0.0,1.6808289E7,1.6808289E7,0,0,0,0,0,0,0,0,0,64,32,0.1186814091921956,0.0593407045960978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,249,0,0,43550.0,0.0,43550.0,43550.0,1.6808289E7,0.0,1.6808289E7,1.6808289E7,No Label
192.168.64.24-192.168.64.25-80-53058-6,192.168.64.24,80,192.168.64.25,53058,6,10/12/2024 06:30:13 PM,19784,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,101.09179134654266,19784.0,0.0,19784.0,19784.0,0,0,0,0,0,19784.0,19784.0,0.0,19784.0,19784.0,0,0,0,0,0,52,0.0,101.09179134654266,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53924-6,192.168.64.25,53924,192.168.64.24,80,6,10/12/2024 06:29:15 PM,6437081,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.7088490885853387,0.6213996685764868,2145693.666666667,3679237.895501911,6394039.0,5.0,6394039.0,6394039.0,0.0,6394039.0,6394039.0,6437081.0,6437081.0,0.0,6437081.0,6437081.0,0,0,0,0,64,52,0.3106998342882434,0.3106998342882434,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43037.0,0.0,43037.0,43037.0,6394039.0,0.0,6394039.0,6394039.0,No Label
192.168.64.24-192.168.64.25-80-60872-6,192.168.64.25,60872,192.168.64.24,80,6,10/12/2024 06:30:13 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-55980-6,192.168.64.25,55980,192.168.64.24,80,6,10/12/2024 06:28:51 PM,64679351,2,6,22.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,82.16666666666666,195.92694216637656,7.96235571380424,0.12368707904938626,9239907.285714285,1.5198175982183274E7,3.153741E7,3.0,3.1537413E7,3.1537413E7,0.0,3.1537413E7,3.1537413E7,6.4679351E7,1.29358702E7,1.6932631470677238E7,3.1537426E7,6.0,0,1,0,0,64,192,0.030921769762346566,0.0927653092870397,0.0,482.0,58.44444444444444,158.92853040841274,25258.277777777777,0,0,0,1,1,0,0,0,3.0,65.75,11.0,82.16666666666667,0,0,0,0,0,0,2,22,6,493,-1,509,2,0,4.5,2.1213203435596424,6.0,3.0,3.14681675E7,97923.68259261904,3.153741E7,3.1398925E7,No Label
192.168.64.24-192.168.64.25-80-33450-6,192.168.64.24,80,192.168.64.25,33450,6,10/12/2024 06:30:13 PM,6944,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,432.02764976958525,3472.0,4910.149488559386,6944.0,0.0,0,0,0,0,0,6944.0,3472.0,4910.149488559386,6944.0,0.0,0,0,0,0,0,72,0.0,432.02764976958525,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-60456-6,192.168.64.25,60456,192.168.64.24,80,6,10/12/2024 06:30:13 PM,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,333333.3333333333,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53376-6,192.168.64.25,53376,192.168.64.24,80,6,10/12/2024 06:29:15 PM,7391416,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.4882128133499724,0.5411682957636264,2463805.333333333,4231196.217149157,7349510.0,4.0,7349510.0,7349510.0,0.0,7349510.0,7349510.0,7391416.0,7391416.0,0.0,7391416.0,7391416.0,0,0,0,0,64,52,0.2705841478818132,0.2705841478818132,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41902.0,0.0,41902.0,41902.0,7349510.0,0.0,7349510.0,7349510.0,No Label
192.168.64.24-192.168.64.25-80-32884-6,192.168.64.24,80,192.168.64.25,32884,6,10/12/2024 06:30:13 PM,17410,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,229.75301550832856,5803.333333333334,6519.694573623317,12858.0,0.0,0,0,0,0,0,17410.0,5803.333333333334,6519.694573623317,12858.0,0.0,0,0,0,0,0,92,0.0,229.75301550832856,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52226-6,192.168.64.24,80,192.168.64.25,52226,6,10/12/2024 06:30:13 PM,13984,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,214.5308924485126,6992.0,9888.18122811268,13984.0,0.0,0,0,0,0,0,13984.0,6992.0,9888.18122811268,13984.0,0.0,0,0,0,0,0,72,0.0,214.5308924485126,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-50334-6,192.168.64.24,80,192.168.64.25,50334,6,10/12/2024 06:30:13 PM,10040,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,298.804780876494,5020.0,7099.352083112937,10040.0,0.0,0,0,0,0,0,10040.0,5020.0,7099.352083112937,10040.0,0.0,0,0,0,0,0,72,0.0,298.804780876494,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-50772-6,192.168.64.24,80,192.168.64.25,50772,6,10/12/2024 06:30:13 PM,17988,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,111.185234600845,17988.0,0.0,17988.0,17988.0,0,0,0,0,0,17988.0,17988.0,0.0,17988.0,17988.0,0,0,0,0,0,52,0.0,111.185234600845,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-54610-6,192.168.64.25,54610,192.168.64.24,80,6,10/12/2024 06:29:35 PM,18564048,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.5925431780827113,0.21547024657553138,6188016.0,1.0681523499429705E7,1.8521953E7,4.0,1.8521953E7,1.8521953E7,0.0,1.8521953E7,1.8521953E7,1.8564048E7,1.8564048E7,0.0,1.8564048E7,1.8564048E7,0,0,0,0,64,52,0.10773512328776569,0.10773512328776569,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42091.0,0.0,42091.0,42091.0,1.8521953E7,0.0,1.8521953E7,1.8521953E7,No Label
192.168.64.24-192.168.64.25-80-46076-6,192.168.64.25,46076,192.168.64.24,80,6,10/12/2024 06:29:55 PM,17587700,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17057375324800853,8793850.0,1.2377011835912658E7,1.7545719E7,41981.0,1.7545719E7,1.7545719E7,0.0,1.7545719E7,1.7545719E7,0,0,0,0,0,0,0,0,0,64,32,0.11371583549867235,0.05685791774933618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,249,0,0,41981.0,0.0,41981.0,41981.0,1.7545719E7,0.0,1.7545719E7,1.7545719E7,No Label
192.168.64.24-192.168.64.25-80-60554-6,192.168.64.25,60554,192.168.64.24,80,6,10/12/2024 06:30:13 PM,807,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.3147459727384,807.0,0.0,807.0,807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1239.1573729863692,1239.1573729863692,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-55268-6,192.168.64.25,55268,192.168.64.24,80,6,10/12/2024 06:29:36 PM,17486673,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6290504774693276,0.2287456281706646,5828891.0,1.0058434671665717E7,1.7443344E7,4.0,1.7443344E7,1.7443344E7,0.0,1.7443344E7,1.7443344E7,1.7486673E7,1.7486673E7,0.0,1.7486673E7,1.7486673E7,0,0,0,0,64,52,0.1143728140853323,0.1143728140853323,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43325.0,0.0,43325.0,43325.0,1.7443344E7,0.0,1.7443344E7,1.7443344E7,No Label
192.168.64.24-192.168.64.25-80-51638-6,192.168.64.24,80,192.168.64.25,51638,6,10/12/2024 06:30:13 PM,18761,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,106.60412557965994,18761.0,0.0,18761.0,18761.0,0,0,0,0,0,18761.0,18761.0,0.0,18761.0,18761.0,0,0,0,0,0,52,0.0,106.60412557965994,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-60138-6,192.168.64.24,80,192.168.64.25,60138,6,10/12/2024 06:30:13 PM,16283,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,122.82748879199166,16283.0,0.0,16283.0,16283.0,0,0,0,0,0,16283.0,16283.0,0.0,16283.0,16283.0,0,0,0,0,0,52,0.0,122.82748879199166,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53254-6,192.168.64.25,53254,192.168.64.24,80,6,10/12/2024 06:29:14 PM,7426011,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.4812797880315556,0.5386471956478384,2475337.0,4250507.938536758,7383339.0,5.0,7383339.0,7383339.0,0.0,7383339.0,7383339.0,7426011.0,7426011.0,0.0,7426011.0,7426011.0,0,0,0,0,64,52,0.2693235978239192,0.2693235978239192,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42667.0,0.0,42667.0,42667.0,7383339.0,0.0,7383339.0,7383339.0,No Label
192.168.64.24-192.168.64.25-80-52348-6,192.168.64.25,52348,192.168.64.24,80,6,10/12/2024 06:28:55 PM,26805141,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.4103690407746783,0.14922510573624664,8935047.0,1.5438280410672005E7,2.676162E7,4.0,2.676162E7,2.676162E7,0.0,2.676162E7,2.676162E7,2.6805141E7,2.6805141E7,0.0,2.6805141E7,2.6805141E7,0,0,0,0,64,52,0.07461255286812332,0.07461255286812332,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43517.0,0.0,43517.0,43517.0,2.676162E7,0.0,2.676162E7,2.676162E7,No Label
192.168.64.24-192.168.64.25-80-54512-6,192.168.64.25,54512,192.168.64.24,80,6,10/12/2024 06:29:35 PM,18557970,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.5388520403901935,0.2155408161560774,6185990.0,1.0677183945346778E7,1.8514915E7,4.0,1.8514915E7,1.8514915E7,0.0,1.8514915E7,1.8514915E7,1.855797E7,1.855797E7,0.0,1.855797E7,1.855797E7,0,0,0,0,64,52,0.1077704080780387,0.1077704080780387,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,43051.0,0.0,43051.0,43051.0,1.8514915E7,0.0,1.8514915E7,1.8514915E7,No Label
