Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-40432-6,192.168.64.25,40432,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38389320,6,7,219.0,0.0,167.0,0.0,36.5,64.27674540609534,0.0,0.0,0.0,0.0,5.704711622920125,0.33863584976238187,3199109.9999999995,7440950.429370052,1.9132022E7,2.0,3.838898E7,7677796.0,1.0453638488751872E7,1.9132024E7,281.0,3.838932E7,6398220.0,9861376.66823372,1.9132024E7,18.0,0,0,0,0,192,240,0.15629346912109932,0.18234238064128253,0.0,167.0,15.642857142857144,44.049984096490874,1940.4010989010992,0,1,0,0,0,0,0,0,1.0,16.846153846153847,36.5,0.0,0,0,0,0,0,0,6,219,7,0,-1,508,5,0,65624.5,92804.22949682843,131247.0,2.0,1.91290335E7,4226.377231151994,1.9132022E7,1.9126045E7,No Label
192.168.64.24-192.168.64.25-80-40418-6,192.168.64.25,40418,192.168.64.24,80,6,10/12/2024 05:52:20 PM,333,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,1480480.4804804805,12012.012012012012,111.0,175.9232787325202,314.0,3.0,0,0,0,0,0,333.0,111.0,175.9232787325202,314.0,3.0,0,1,0,0,0,128,0.0,12012.012012012012,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40444-6,192.168.64.25,40444,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38388254,6,7,211.0,0.0,157.0,0.0,35.166666666666664,60.054697290608885,0.0,0.0,0.0,0.0,5.496472957587495,0.33864525331107787,3199021.1666666665,7440966.318053453,1.9132026E7,3.0,3.8386646E7,7677329.2,1.04540179162238E7,1.9132029E7,259.0,3.8388254E7,6398042.333333334,9861472.603608381,1.913203E7,11.0,0,0,0,0,192,240,0.1562978092204975,0.1823474440905804,0.0,157.0,15.071428571428571,41.392054766611885,1713.3021978021975,0,1,0,0,0,0,0,0,1.0,16.23076923076923,35.166666666666664,0.0,0,0,0,0,0,0,6,211,7,0,-1,508,5,0,65140.0,92116.21459873392,130276.0,4.0,1.91289855E7,4299.916336395396,1.9132026E7,1.9125945E7,No Label
192.168.64.24-192.168.64.25-80-40462-6,192.168.64.25,40462,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38386071,6,7,176.0,0.0,123.0,0.0,29.333333333333332,46.32350015560856,0.0,0.0,0.0,0.0,4.584996469161952,0.3386645119267351,3198839.25,7441069.194911834,1.9132084E7,2.0,3.83858E7,7677160.0,1.0454207180932278E7,1.9132086E7,198.0,3.8386071E7,6397678.5,9861785.381114451,1.9132088E7,5.0,0,0,0,0,192,240,0.15630669781233927,0.1823578141143958,0.0,123.0,12.571428571428571,32.43861489434677,1052.2637362637363,0,1,0,0,0,0,0,0,1.0,13.538461538461538,29.333333333333332,0.0,0,0,0,0,0,0,6,176,7,0,-1,509,5,0,64007.5,90514.61773934639,128011.0,4.0,1.9129026E7,4324.665073736925,1.9132084E7,1.9125968E7,No Label
192.168.64.24-192.168.64.25-80-40444-6,192.168.64.25,40444,192.168.64.24,80,6,10/12/2024 05:52:20 PM,182,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,2703296.7032967033,21978.021978021978,60.66666666666667,88.62467677421077,163.0,9.0,0,0,0,0,0,182.0,60.66666666666667,88.62467677421077,163.0,9.0,0,1,0,0,0,128,0.0,21978.021978021978,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40488-6,192.168.64.25,40488,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38385277,6,7,210.0,0.0,156.0,0.0,35.0,59.648973168026956,0.0,0.0,0.0,0.0,5.470847585651134,0.3386715172069749,3198773.083333333,7441077.046627817,1.9131999E7,2.0,3.8384978E7,7676995.6,1.0454312260737639E7,1.9132002E7,178.0,3.8385277E7,6397546.166666666,9861849.150078528,1.9132001E7,6.0,0,0,0,0,192,240,0.15630993101860383,0.18236158618837112,0.0,156.0,15.0,41.128317027790736,1691.5384615384612,0,1,0,0,0,0,0,0,1.0,16.153846153846153,35.0,0.0,0,0,0,0,0,0,6,210,7,0,-1,508,5,0,63657.5,90022.47141964055,127313.0,2.0,1.9128979E7,4270.924958366747,1.9131999E7,1.9125959E7,No Label
192.168.64.24-192.168.64.25-80-40506-6,192.168.64.25,40506,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38384507,6,7,219.0,0.0,166.0,0.0,36.5,63.75813673563555,0.0,0.0,0.0,0.0,5.705426931756607,0.3386783110175155,3198708.916666667,7441103.116913641,1.9132026E7,3.0,3.8382839E7,7676567.8,1.045469794494739E7,1.913203E7,197.0,3.8384507E7,6397417.833333334,9861942.38458456,1.9132029E7,5.0,0,0,0,0,192,240,0.1563130666234687,0.1823652443940468,0.0,166.0,15.642857142857144,43.75914347153789,1914.862637362637,0,1,0,0,0,0,0,0,1.0,16.846153846153847,36.5,0.0,0,0,0,0,0,0,6,219,7,0,-1,508,5,0,63274.5,89479.41341168928,126546.0,3.0,1.91289775E7,4311.230044894381,1.9132026E7,1.9125929E7,No Label
192.168.64.24-192.168.64.25-80-40488-6,192.168.64.25,40488,192.168.64.24,80,6,10/12/2024 05:52:20 PM,222,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,2220720.7207207205,18018.018018018018,74.0,35.510561809129406,95.0,33.0,0,0,0,0,0,222.0,74.0,35.510561809129406,95.0,33.0,0,1,0,0,0,128,0.0,18018.018018018018,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40462-6,192.168.64.25,40462,192.168.64.24,80,6,10/12/2024 05:52:20 PM,524,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,940839.6946564885,7633.587786259542,174.66666666666666,105.10153820631425,277.0,67.0,0,0,0,0,0,524.0,174.66666666666666,105.10153820631425,277.0,67.0,0,1,0,0,0,128,0.0,7633.587786259542,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40508-6,192.168.64.25,40508,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38382337,6,7,173.0,0.0,120.0,0.0,28.833333333333336,45.15491852131578,0.0,0.0,0.0,0.0,4.507281565476329,0.33869745867741197,3198528.0833333335,7441194.821896762,1.9132013E7,3.0,3.8380747E7,7676149.4,1.0455095924916843E7,1.9132017E7,173.0,3.8382337E7,6397056.166666666,9862235.757845163,1.9132017E7,6.0,0,0,0,0,192,240,0.15632190400495938,0.1823755546724526,0.0,120.0,12.357142857142858,31.67772122451396,1003.4780219780222,0,1,0,0,0,0,0,0,1.0,13.307692307692308,28.833333333333332,0.0,0,0,0,0,0,0,6,173,7,0,-1,509,5,0,62168.0,87913.17189136108,124332.0,4.0,1.9128999E7,4262.439676992509,1.9132013E7,1.9125985E7,No Label
192.168.64.24-192.168.64.25-80-40520-6,192.168.64.25,40520,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38380302,6,7,168.0,0.0,115.0,0.0,28.0,43.09060222368678,0.0,0.0,0.0,0.0,4.377245390096201,0.33871541709077746,3198358.5,7441265.083915118,1.9132011E7,4.0,3.8378658E7,7675731.6,1.0455461229268765E7,1.9132015E7,244.0,3.8380302E7,6396717.0,9862484.77087901,1.9132015E7,6.0,0,0,0,0,192,240,0.15633019250343574,0.18238522458734172,0.0,115.0,11.999999999999998,30.34671443374187,920.923076923077,0,1,0,0,0,0,0,0,1.0,12.923076923076923,28.0,0.0,0,0,0,0,0,0,6,168,7,0,-1,509,5,0,61162.0,86490.47304761375,122320.0,4.0,1.9128987E7,4276.581812616239,1.9132011E7,1.9125963E7,No Label
192.168.64.24-192.168.64.25-80-40506-6,192.168.64.25,40506,192.168.64.24,80,6,10/12/2024 05:52:20 PM,346,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,1424855.4913294797,11560.693641618496,115.33333333333334,97.73603907123172,187.0,4.0,0,0,0,0,0,346.0,115.33333333333334,97.73603907123172,187.0,4.0,0,1,0,0,0,128,0.0,11560.693641618496,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40432-6,192.168.64.25,40432,192.168.64.24,80,6,10/12/2024 05:52:20 PM,979,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,503575.07660878444,4085.801838610827,326.33333333333337,541.9873922272855,952.0,1.0,0,0,0,0,0,979.0,326.33333333333337,541.9873922272855,952.0,1.0,0,1,0,0,0,128,0.0,4085.801838610827,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40520-6,192.168.64.25,40520,192.168.64.24,80,6,10/12/2024 05:52:20 PM,111,0,4,0.0,492.0,0,0,0,0,482.0,0.0,123.0,239.37975408682053,4432432.432432433,36036.036036036036,37.0,15.716233645501712,55.0,26.0,0,0,0,0,0,111.0,37.0,15.716233645501712,55.0,26.0,0,1,0,0,0,128,0.0,36036.036036036036,0.0,482.0,100.4,213.3794741768758,45530.799999999996,0,0,0,1,1,0,0,0,0.0,125.5,0.0,123.0,0,0,0,0,0,0,0,0,4,492,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40508-6,192.168.64.25,40508,192.168.64.24,80,6,10/12/2024 05:52:20 PM,276,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,1786231.8840579712,14492.753623188406,92.0,97.89279850938985,203.0,18.0,0,0,0,0,0,276.0,92.0,97.89279850938985,203.0,18.0,0,1,0,0,0,128,0.0,14492.753623188406,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40540-6,192.168.64.25,40540,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38377961,6,7,214.0,0.0,161.0,0.0,35.66666666666667,61.759749567713335,0.0,0.0,0.0,0.0,5.576116980263751,0.3387360782403213,3198163.416666667,7441355.133632858,1.9132068E7,3.0,3.8377662E7,7675532.4,1.045564036364396E7,1.9132071E7,233.0,3.8377961E7,6396326.833333333,9862785.286175432,1.9132071E7,7.0,0,0,0,0,192,240,0.15633972841860985,0.1823963498217115,0.0,161.0,15.285714285714285,42.45618297171181,1802.5274725274721,0,1,0,0,0,0,0,0,1.0,16.46153846153846,35.666666666666664,0.0,0,0,0,0,0,0,6,214,7,0,-1,508,5,0,59993.0,84838.67160676197,119983.0,3.0,1.9128986E7,4358.606199233879,1.9132068E7,1.9125904E7,No Label
192.168.64.24-192.168.64.25-80-40564-6,192.168.64.25,40564,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38377005,6,7,215.0,0.0,162.0,0.0,35.83333333333333,62.1656389548653,0.0,0.0,0.0,0.0,5.602313156016214,0.3387445164102827,3198083.75,7441381.776035211,1.9131986E7,3.0,3.8376721E7,7675344.2,1.0455792561708448E7,1.9131989E7,264.0,3.8377005E7,6396167.5,9862892.28340632,1.913199E7,6.0,0,0,0,0,192,240,0.15634362295859203,0.1824008934516907,0.0,162.0,15.357142857142856,42.72021165111994,1825.0164835164835,0,1,0,0,0,0,0,0,1.0,16.53846153846154,35.833333333333336,0.0,0,0,0,0,0,0,6,215,7,0,-1,508,5,0,59534.5,84188.84047485153,119065.0,4.0,1.9128966E7,4270.924958366747,1.9131986E7,1.9125946E7,No Label
192.168.64.24-192.168.64.25-80-40568-6,192.168.64.25,40568,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38375954,6,7,182.0,0.0,129.0,0.0,30.333333333333336,48.792075859371536,0.0,0.0,0.0,0.0,4.742553110210628,0.33875379358647345,3197996.166666667,7441420.151591739,1.9131943E7,3.0,3.8375661E7,7675132.2,1.045598136940379E7,1.9131946E7,246.0,3.8375954E7,6395992.333333334,9863023.750026636,1.9131946E7,6.0,0,0,0,0,192,240,0.15634790473221852,0.18240588885425493,0.0,129.0,13.000000000000002,34.0339197317572,1158.3076923076922,0,1,0,0,0,0,0,0,1.0,14.0,30.333333333333332,0.0,0,0,0,0,0,0,6,182,7,0,-1,508,5,0,59011.5,83450.62099529277,118020.0,3.0,1.91289635E7,4213.649309090637,1.9131943E7,1.9125984E7,No Label
192.168.64.24-192.168.64.25-80-40568-6,192.168.64.25,40568,192.168.64.24,80,6,10/12/2024 05:52:20 PM,64,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,7703125.0,62500.0,21.333333333333332,14.6401275039985,37.0,8.0,0,0,0,0,0,64.0,21.333333333333332,14.6401275039985,37.0,8.0,0,1,0,0,0,128,0.0,62500.0,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40586-6,192.168.64.25,40586,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38375108,6,7,210.0,0.0,156.0,0.0,35.0,59.648973168026956,0.0,0.0,0.0,0.0,5.472297302720295,0.3387612615969706,3197925.6666666665,7441481.440127866,1.9132057E7,3.0,3.8374758E7,7674951.6,1.0456202802103007E7,1.913206E7,210.0,3.8375108E7,6395851.333333334,9863180.72846016,1.9132061E7,6.0,0,0,0,0,192,240,0.15635135150629415,0.1824099100906765,0.0,156.0,15.0,41.128317027790736,1691.5384615384612,0,1,0,0,0,0,0,0,1.0,16.153846153846153,35.0,0.0,0,0,0,0,0,0,6,210,7,0,-1,508,5,0,58524.5,82760.4847768547,117045.0,4.0,1.91290275E7,4284.359987209292,1.9132057E7,1.9125998E7,No Label
192.168.64.24-192.168.64.25-80-40540-6,192.168.64.25,40540,192.168.64.24,80,6,10/12/2024 05:52:20 PM,881,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,559591.3734392736,4540.295119182747,293.6666666666667,285.7452245153597,586.0,15.0,0,0,0,0,0,881.0,293.6666666666667,285.7452245153597,586.0,15.0,0,1,0,0,0,128,0.0,4540.295119182747,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40564-6,192.168.64.25,40564,192.168.64.24,80,6,10/12/2024 05:52:20 PM,892,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,552690.5829596412,4484.304932735426,297.33333333333337,485.8151225860855,858.0,1.0,0,0,0,0,0,892.0,297.33333333333337,485.8151225860855,858.0,1.0,0,1,0,0,0,128,0.0,4484.304932735426,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40592-6,192.168.64.25,40592,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38374267,6,7,204.0,0.0,152.0,0.0,34.0,58.18934610390462,0.0,0.0,0.0,0.0,5.316062454039838,0.33876868579665637,3197855.583333333,7441486.926730588,1.9131929E7,3.0,3.8373909E7,7674781.8,1.0456304562763065E7,1.9131932E7,231.0,3.8374267E7,6395711.166666667,9863243.98170098,1.9131932E7,7.0,0,0,0,0,192,240,0.15635477805999523,0.1824139077366611,0.0,152.0,14.571428571428571,40.089734511303675,1607.186813186813,0,1,0,0,0,0,0,0,1.0,15.692307692307692,34.0,0.0,0,0,0,0,0,0,6,204,7,0,-1,508,5,0,58161.0,82247.83236049446,116319.0,3.0,1.91289705E7,4183.9508242808015,1.9131929E7,1.9126012E7,No Label
192.168.64.24-192.168.64.25-80-40602-6,192.168.64.25,40602,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38373317,6,7,219.0,0.0,168.0,0.0,36.5,64.73252659984777,0.0,0.0,0.0,0.0,5.70709068491525,0.33877707262053997,3197776.4166666665,7441523.78057226,1.9131896E7,3.0,3.8373032E7,7674606.4,1.0456464988033159E7,1.9131899E7,232.0,3.8373317E7,6395552.833333333,9863366.364394287,1.9131899E7,6.0,0,0,0,0,192,240,0.15635864890178766,0.18241842371875228,0.0,168.0,15.642857142857144,44.30594185339573,1963.0164835164833,0,1,0,0,0,0,0,0,1.0,16.846153846153847,36.5,0.0,0,0,0,0,0,0,6,219,7,0,-1,508,5,0,57684.0,81573.2524912425,115365.0,3.0,1.9128973E7,4133.746242816557,1.9131896E7,1.912605E7,No Label
192.168.64.24-192.168.64.25-80-40610-6,192.168.64.25,40610,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38372159,6,7,220.0,0.0,168.0,0.0,36.666666666666664,64.65188834571397,0.0,0.0,0.0,0.0,5.733323475491696,0.3387872962790548,3197679.916666667,7441573.900107783,1.9131963E7,2.0,3.8371903E7,7674380.6,1.0456681749173269E7,1.9131965E7,326.0,3.8372159E7,6395359.833333333,9863525.41172016,1.9131967E7,8.0,0,0,0,0,192,240,0.1563633675134099,0.1824239287656449,0.0,168.0,15.714285714285712,44.29695001035377,1962.2197802197804,0,1,0,0,0,0,0,0,1.0,16.923076923076923,36.666666666666664,0.0,0,0,0,0,0,0,6,220,7,0,-1,508,5,0,57090.5,80732.50252841169,114177.0,4.0,1.9128987E7,4208.699561622331,1.9131963E7,1.9126011E7,No Label
192.168.64.24-192.168.64.25-80-40622-6,192.168.64.25,40622,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38371377,6,7,183.0,0.0,129.0,0.0,30.5,48.71036850609939,0.0,0.0,0.0,0.0,4.76917990198788,0.3387942006876636,3197614.75,7441586.623586705,1.9131857E7,3.0,3.8370878E7,7674175.6,1.0456835782988792E7,1.9131861E7,147.0,3.8371377E7,6395229.5,9863596.849292327,1.9131861E7,35.0,0,0,0,0,192,240,0.15636655416353704,0.18242764652412655,0.0,129.0,13.071428571428573,34.02818805663302,1157.9175824175823,0,1,0,0,0,0,0,0,1.0,14.076923076923077,30.5,0.0,0,0,0,0,0,0,6,183,7,0,-1,508,5,0,56736.0,80231.16382055043,113468.0,4.0,1.9128951E7,4109.704612256214,1.9131857E7,1.9126045E7,No Label
192.168.64.24-192.168.64.25-80-40586-6,192.168.64.25,40586,192.168.64.24,80,6,10/12/2024 05:52:20 PM,736,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,669836.9565217391,5434.782608695652,245.33333333333331,405.0263365922435,713.0,8.0,0,0,0,0,0,736.0,245.33333333333331,405.0263365922435,713.0,8.0,0,1,0,0,0,128,0.0,5434.782608695652,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40592-6,192.168.64.25,40592,192.168.64.24,80,6,10/12/2024 05:52:20 PM,250,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,1972000.0,16000.0,83.33333333333333,90.00740710260092,186.0,18.0,0,0,0,0,0,250.0,83.33333333333333,90.00740710260092,186.0,18.0,0,1,0,0,0,128,0.0,16000.0,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40652-6,192.168.64.25,40652,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38370283,6,7,208.0,0.0,155.0,0.0,34.66666666666667,59.32509306075016,0.0,0.0,0.0,0.0,5.420861764298168,0.3388038602686355,3197523.583333333,7441627.663244422,1.9131868E7,3.0,3.8369968E7,7673993.6,1.0456998523185145E7,1.9131871E7,243.0,3.8370283E7,6395047.166666666,9863735.893744264,1.9131871E7,5.0,0,0,0,0,192,240,0.15637101243167792,0.18243284783695757,0.0,155.0,14.857142857142858,40.87289329853475,1670.5934065934066,0,1,0,0,0,0,0,0,1.0,16.0,34.666666666666664,0.0,0,0,0,0,0,0,6,208,7,0,-1,508,5,0,56188.0,79457.58900193234,112373.0,3.0,1.91289515E7,4124.5538546611315,1.9131868E7,1.9126035E7,No Label
192.168.64.24-192.168.64.25-80-40658-6,192.168.64.25,40658,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38369165,6,7,211.0,0.0,157.0,0.0,35.166666666666664,60.054697290608885,0.0,0.0,0.0,0.0,5.499207501648785,0.338813732329072,3197430.416666667,7441681.0569181265,1.913193E7,3.0,3.8368771E7,7673754.2,1.045723714515874E7,1.9131933E7,229.0,3.8369165E7,6394860.833333333,9863896.609830324,1.9131933E7,14.0,0,0,0,0,192,240,0.15637556876726402,0.18243816356180803,0.0,157.0,15.071428571428571,41.392054766611885,1713.3021978021975,0,1,0,0,0,0,0,0,1.0,16.23076923076923,35.166666666666664,0.0,0,0,0,0,0,0,6,211,7,0,-1,508,5,0,55606.0,78634.5167086312,111209.0,3.0,1.9128975E7,4179.001076812496,1.913193E7,1.912602E7,No Label
192.168.64.24-192.168.64.25-80-40702-6,192.168.64.25,40702,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38368289,6,7,228.0,0.0,175.0,0.0,38.00000000000001,67.44479223779994,0.0,0.0,0.0,0.0,5.942407283264574,0.3388214679054362,3197357.416666667,7441706.781635886,1.9131844E7,3.0,3.8367915E7,7673583.0,1.045737801413906E7,1.9131847E7,258.0,3.8368289E7,6394714.833333334,9863996.873748014,1.9131848E7,12.0,0,0,0,0,192,240,0.15637913903327824,0.18244232887215794,0.0,175.0,16.285714285714285,46.15597064707475,2130.3736263736264,0,1,0,0,0,0,0,0,1.0,17.53846153846154,38.0,0.0,0,0,0,0,0,0,6,228,7,0,-1,508,5,0,55183.5,78035.5972649662,110363.0,4.0,1.9128959E7,4080.006127446379,1.9131844E7,1.9126074E7,No Label
192.168.64.24-192.168.64.25-80-40704-6,192.168.64.25,40704,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38367111,6,7,175.0,0.0,123.0,0.0,29.166666666666668,46.40438197699294,0.0,0.0,0.0,0.0,4.561198261709097,0.3388318708698187,3197259.25,7441752.687516602,1.9131978E7,3.0,3.8366747E7,7673349.4,1.0457591616530037E7,1.9131981E7,360.0,3.8367111E7,6394518.5,9864149.044763967,1.9131981E7,6.0,0,0,0,0,192,240,0.15638394040145479,0.1824479304683639,0.0,123.0,12.5,32.44344191168568,1052.576923076923,0,1,0,0,0,0,0,0,1.0,13.461538461538462,29.166666666666668,0.0,0,0,0,0,0,0,6,175,7,0,-1,509,5,0,54591.0,77199.08994282251,109179.0,3.0,1.91289625E7,4264.560997336068,1.9131978E7,1.9125947E7,No Label
192.168.64.24-192.168.64.25-80-40784-6,192.168.64.25,40784,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38366140,6,7,216.0,0.0,162.0,0.0,36.0,62.0838143158102,0.0,0.0,0.0,0.0,5.6299643383462605,0.3388404462893583,3197178.333333333,7441771.982284465,1.9131919E7,3.0,3.8365778E7,7673155.6,1.045773291102925E7,1.9131922E7,283.0,3.836614E7,6394356.666666667,9864243.624944726,1.9131922E7,13.0,0,0,0,0,192,240,0.15638789828739613,0.18245254800196214,0.0,162.0,15.428571428571427,42.711400542053596,1824.2637362637363,0,1,0,0,0,0,0,0,1.0,16.615384615384617,36.0,0.0,0,0,0,0,0,0,6,216,7,0,-1,508,5,0,54143.5,76566.22937366055,108284.0,3.0,1.9128925E7,4234.155405745047,1.9131919E7,1.9125931E7,No Label
192.168.64.24-192.168.64.25-80-40790-6,192.168.64.25,40790,192.168.64.24,80,6,10/12/2024 05:46:29 PM,38365260,6,7,204.0,0.0,152.0,0.0,34.0,58.154965394194846,0.0,0.0,0.0,0.0,5.317310504346901,0.3388482184142633,3197105.0,7441813.559450705,1.9131934E7,2.0,3.8364681E7,7672936.2,1.0457949145631144E7,1.9131938E7,84.0,3.836526E7,6394210.0,9864369.676137468,1.9131938E7,13.0,0,0,0,0,192,240,0.15639148542196768,0.18245673299229564,0.0,152.0,14.57142857142857,40.07054219309181,1605.648351648351,0,1,0,0,0,0,0,0,1.0,15.692307692307692,34.0,0.0,0,0,0,0,0,0,6,204,7,0,-1,508,5,0,53686.0,75917.8124553125,107368.0,4.0,1.9128943E7,4229.912765057928,1.9131934E7,1.9125952E7,No Label
