Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-36854-6,192.168.64.25,36854,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72764016,3,7,31.0,493.0,11.0,10.0,10.333333333333334,0.5773502691896257,482.0,0.0,70.42857142857143,181.53223510151682,7.201361728027766,0.13743056732877415,8084890.666666667,1.1504467819493065E7,2.339307E7,3.0,4.6755429E7,2.33777145E7,18509.934211120253,2.3390803E7,2.3364626E7,7.2764016E7,1.2127336E7,1.2366717620279409E7,2.3393075E7,4.0,0,1,0,0,96,224,0.041229170198632245,0.09620139713014192,0.0,482.0,48.63636363636364,143.828559561217,20686.65454545454,0,0,0,1,1,0,0,0,2.0,53.5,10.333333333333334,70.42857142857143,0,0,0,0,0,0,3,31,7,493,-1,509,3,0,4.0,1.0,5.0,3.0,2.3382830333333332E7,15810.537319564233,2.339307E7,2.3364621E7,No Label
192.168.64.24-192.168.64.25-80-36648-6,192.168.64.25,36648,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72781547,3,7,31.0,493.0,11.0,10.0,10.333333333333334,0.5773502691896257,482.0,0.0,70.42857142857143,181.53223510151682,7.199627125265693,0.13739746422262775,8086838.555555556,1.1503630985444456E7,2.3394013E7,3.0,4.67554E7,2.33777E7,18725.601779382152,2.3390941E7,2.3364459E7,7.2781547E7,1.2130257833333334E7,1.2364325606099775E7,2.3394016E7,4.0,0,1,0,0,96,224,0.041219239266788325,0.09617822495583941,0.0,482.0,48.63636363636364,143.828559561217,20686.65454545454,0,0,0,1,1,0,0,0,2.0,53.5,10.333333333333334,70.42857142857143,0,0,0,0,0,0,3,31,7,493,-1,508,3,0,3.6666666666666665,0.5773502691896257,4.0,3.0,2.3383135333333332E7,16249.725054084249,2.3394013E7,2.3364456E7,No Label
192.168.64.24-192.168.64.25-80-36708-6,192.168.64.25,36708,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72793514,3,7,31.0,493.0,11.0,9.0,10.333333333333334,1.1547005383792515,482.0,0.0,70.42857142857143,181.53223510151682,7.1984435316586035,0.1373748765583703,8088168.22222222,1.1502894489088895E7,2.3393965E7,3.0,4.6755319E7,2.33776595E7,18661.255062294174,2.3390855E7,2.3364464E7,7.2793514E7,1.2132252333333334E7,1.2362448264455542E7,2.339397E7,3.0,0,1,0,0,96,224,0.04121246296751109,0.09616241359085921,0.0,482.0,48.63636363636364,143.82925483174327,20686.854545454542,0,0,0,1,1,0,0,0,2.0,53.5,10.333333333333334,70.42857142857143,0,0,0,0,0,0,3,31,7,493,-1,508,3,0,4.0,1.0,5.0,3.0,2.3383091666666668E7,16211.306219220378,2.3393965E7,2.3364459E7,No Label
192.168.64.24-192.168.64.25-80-36660-6,192.168.64.25,36660,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72797344,3,7,32.0,493.0,11.0,10.0,10.666666666666666,0.5773502691896257,482.0,0.0,70.42857142857143,181.53223510151682,7.211801573420042,0.1373676490175246,8088593.777777778,1.1502704935004437E7,2.339422E7,4.0,4.6755238E7,2.3377619E7,18780.7561083147,2.3390899E7,2.3364339E7,7.2797344E7,1.2132890666666668E7,1.2361917741796548E7,2.3394235E7,4.0,0,1,0,0,96,224,0.04121029470525738,0.09615735431226723,0.0,482.0,48.72727272727273,143.80201035388268,20679.01818181818,0,0,0,1,1,0,0,0,2.0,53.6,10.666666666666666,70.42857142857143,0,0,0,0,0,0,3,32,7,493,-1,508,3,0,7.666666666666667,6.350852961085883,15.0,4.0,2.3383146333333332E7,16385.17867871246,2.339422E7,2.3364324E7,No Label
192.168.64.24-192.168.64.25-80-36646-6,192.168.64.25,36646,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72799420,3,7,32.0,493.0,11.0,10.0,10.666666666666666,0.5773502691896257,482.0,0.0,70.42857142857143,181.53223510151682,7.211595916560874,0.13736373174401664,8088824.444444444,1.1502597324471276E7,2.3394091E7,4.0,4.675542E7,2.337771E7,18623.77840289129,2.3390879E7,2.3364541E7,7.279942E7,1.2133236666666668E7,1.2361617149580223E7,2.3394096E7,4.0,0,1,0,0,96,224,0.041209119523204996,0.09615461222081165,0.0,482.0,48.72727272727273,143.80201035388268,20679.01818181818,0,0,0,1,1,0,0,0,2.0,53.6,10.666666666666666,70.42857142857143,0,0,0,0,0,0,3,32,7,493,-1,508,3,0,4.333333333333333,0.5773502691896257,5.0,4.0,2.3383167333333332E7,16215.13491566855,2.3394091E7,2.3364536E7,No Label
192.168.64.24-192.168.64.25-80-36680-6,192.168.64.25,36680,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72810469,3,7,33.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,70.42857142857143,181.53223510151682,7.224235844436053,0.13734288677635081,8090052.111111111,1.15019140149805E7,2.3394133E7,2.0,4.6755245E7,2.33776225E7,18795.60535071962,2.3390913E7,2.3364332E7,7.2810469E7,1.2135078166666668E7,1.235987631128379E7,2.3394135E7,6.0,0,1,0,0,96,224,0.04120286603290524,0.09614002074344556,0.0,482.0,48.81818181818182,143.77539301411642,20671.363636363636,0,0,0,1,1,0,0,0,2.0,53.7,11.0,70.42857142857143,0,0,0,0,0,0,3,33,7,493,-1,508,3,0,4.0,2.0,6.0,2.0,2.3383124E7,16355.71371111637,2.3394133E7,2.336433E7,No Label
192.168.64.24-192.168.64.25-80-36770-6,192.168.64.25,36770,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72816130,3,7,33.0,492.0,11.0,11.0,11.0,0.0,482.0,0.0,70.28571428571429,181.58718226214307,7.20994098422973,0.13733220922342343,8090681.111111111,1.1501468917222764E7,2.3393659E7,3.0,4.6755295E7,2.33776475E7,18679.639838605028,2.3390856E7,2.3364439E7,7.281613E7,1.2136021666666666E7,1.2358844144701278E7,2.3393664E7,4.0,0,1,0,0,96,224,0.04119966276702703,0.0961325464563964,0.0,482.0,48.63636363636364,143.828559561217,20686.65454545454,0,0,0,1,1,0,0,0,2.0,53.5,11.0,70.28571428571429,0,0,0,0,0,0,3,33,7,492,-1,508,3,0,4.0,1.0,5.0,3.0,2.3382982E7,16124.194150406402,2.3393659E7,2.3364434E7,No Label
192.168.64.24-192.168.64.25-80-37010-6,192.168.64.25,37010,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72811199,3,7,33.0,492.0,11.0,11.0,11.0,0.0,482.0,0.0,70.28571428571429,181.58718226214307,7.210429263773008,0.13734150978615253,8090133.22222222,1.1501572854728725E7,2.339197E7,3.0,4.6756089E7,2.33780445E7,18764.492652347413,2.3391313E7,2.3364776E7,7.2811199E7,1.2135199833333334E7,1.2359322830437653E7,2.3391974E7,4.0,0,1,0,0,96,224,0.04120245293584576,0.09613905685030677,0.0,482.0,48.63636363636364,143.828559561217,20686.65454545454,0,0,0,1,1,0,0,0,2.0,53.5,11.0,70.28571428571429,0,0,0,0,0,0,3,33,7,492,-1,509,3,0,3.6666666666666665,0.5773502691896257,4.0,3.0,2.3382684E7,15515.756765301523,2.339197E7,2.3364772E7,No Label
192.168.64.24-192.168.64.25-80-36718-6,192.168.64.25,36718,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72818032,3,7,32.0,493.0,11.0,10.0,10.666666666666666,0.5773502691896257,482.0,0.0,70.42857142857143,181.53223510151682,7.209752661263902,0.13732862211931243,8090892.444444443,1.1501411051232323E7,2.3393862E7,4.0,4.6755255E7,2.33776275E7,18698.024614915877,2.3390849E7,2.3364406E7,7.2818032E7,1.2136338666666666E7,1.2358633086019078E7,2.3393866E7,4.0,0,1,0,0,96,224,0.041198586635793726,0.0961300354835187,0.0,482.0,48.72727272727273,143.80201035388268,20679.01818181818,0,0,0,1,1,0,0,0,2.0,53.6,10.666666666666666,70.42857142857143,0,0,0,0,0,0,3,32,7,493,-1,508,3,0,4.0,0.0,4.0,4.0,2.3383036333333332E7,16208.157092443711,2.3393862E7,2.3364402E7,No Label
192.168.64.24-192.168.64.25-80-36666-6,192.168.64.25,36666,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72819849,3,7,33.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,70.42857142857143,181.53223510151682,7.223305283151576,0.13732519549717823,8091094.333333333,1.1501353328796616E7,2.339414E7,4.0,4.6755197E7,2.33775985E7,18867.73024240065,2.339094E7,2.3364257E7,7.2819849E7,1.21366415E7,1.2358428178675374E7,2.3394144E7,4.0,0,1,0,0,96,224,0.04119755864915347,0.09612763684802476,0.0,482.0,48.81818181818182,143.77539301411642,20671.363636363636,0,0,0,1,1,0,0,0,2.0,53.7,11.0,70.42857142857143,0,0,0,0,0,0,3,33,7,493,-1,508,3,0,4.0,0.0,4.0,4.0,2.3383109666666668E7,16408.7419485265,2.339414E7,2.3364253E7,No Label
192.168.64.24-192.168.64.25-80-36756-6,192.168.64.25,36756,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72819167,3,7,33.0,492.0,11.0,11.0,11.0,0.0,482.0,0.0,70.28571428571429,181.58718226214307,7.20964028605271,0.13732648163909925,8091018.555555556,1.1501332437413167E7,2.3393696E7,4.0,4.6755372E7,2.3377686E7,18602.565199455694,2.339084E7,2.3364532E7,7.2819167E7,1.2136527833333332E7,1.2358442477770463E7,2.33937E7,5.0,0,1,0,0,96,224,0.04119794449172977,0.09612853714736946,0.0,482.0,48.63636363636364,143.828559561217,20686.65454545454,0,0,0,1,1,0,0,0,2.0,53.5,11.0,70.28571428571429,0,0,0,0,0,0,3,33,7,492,-1,509,3,0,4.666666666666667,0.5773502691896257,5.0,4.0,2.3383019666666668E7,16078.017052277724,2.3393696E7,2.3364528E7,No Label
192.168.64.24-192.168.64.25-80-36694-6,192.168.64.25,36694,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72820401,3,7,33.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,70.42857142857143,181.53223510151682,7.223250528378716,0.13732415453191474,8091155.666666667,1.1501306611135818E7,2.3393999E7,3.0,4.6755278E7,2.3377639E7,18885.40791193031,2.3390993E7,2.3364285E7,7.2820401E7,1.21367335E7,1.2358320960537847E7,2.3394003E7,4.0,0,1,0,0,96,224,0.041197246359574426,0.09612690817234032,0.0,482.0,48.81818181818182,143.77539301411642,20671.363636363636,0,0,0,1,1,0,0,0,2.0,53.7,11.0,70.42857142857143,0,0,0,0,0,0,3,33,7,493,-1,508,3,0,3.6666666666666665,0.5773502691896257,4.0,3.0,2.338309E7,16358.403986942003,2.3393999E7,2.3364281E7,No Label
192.168.64.24-192.168.64.25-80-37048-6,192.168.64.25,37048,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72818622,3,7,33.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,70.42857142857143,181.53223510151682,7.223426996462525,0.13732750943845104,8090958.0,1.1501087788413538E7,2.3391765E7,4.0,4.6756076E7,2.3378038E7,18630.849470703153,2.3391212E7,2.3364864E7,7.2818622E7,1.2136437E7,1.2358115003212666E7,2.3391771E7,4.0,0,1,0,0,96,224,0.04119825283153532,0.09612925660691574,0.0,482.0,48.81818181818182,143.77539301411642,20671.363636363636,0,0,0,1,1,0,0,0,2.0,53.7,11.0,70.42857142857143,0,0,0,0,0,0,3,33,7,493,-1,509,3,0,5.0,1.0,6.0,4.0,2.338261E7,15376.214391065181,2.3391765E7,2.3364858E7,No Label
192.168.64.24-192.168.64.25-80-33688-6,192.168.64.25,33688,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72804667,6,9,172.0,482.0,120.0,0.0,28.666666666666664,45.19144461805428,482.0,0.0,53.55555555555556,160.66666666666666,8.982940612859338,0.20603074800136098,5200333.357142856,9876449.208852842,2.3391281E7,4.0,7.0133635E7,1.4026727E7,1.2804361441374946E7,2.3391285E7,233.0,7.2804667E7,9100583.375,1.1857004331329128E7,2.3391295E7,8.0,0,0,0,0,192,304,0.0824122992005444,0.12361844880081659,0.0,482.0,40.875,121.30780409080585,14715.583333333332,0,1,0,0,0,0,0,0,1.0,43.6,28.666666666666668,53.55555555555556,0,0,0,0,0,0,6,172,9,482,-1,509,5,0,285.0,486.7062769268545,847.0,4.0,2.3377704E7,13138.050806721672,2.3391281E7,2.3365054E7,No Label
192.168.64.24-192.168.64.25-80-36778-6,192.168.64.25,36778,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72827804,3,7,31.0,492.0,11.0,10.0,10.333333333333334,0.5773502691896257,482.0,0.0,70.28571428571429,181.58718226214307,7.181323221004988,0.1373101954303057,8091978.222222222,1.1500818898570199E7,2.3393641E7,4.0,4.6755403E7,2.33777015E7,18681.054052167397,2.3390911E7,2.3364492E7,7.2827804E7,1.2137967333333332E7,1.2357111495933937E7,2.3393645E7,5.0,0,1,0,0,96,224,0.041193058629091714,0.096117136801214,0.0,482.0,48.45454545454545,143.8814537293557,20701.872727272726,0,0,0,1,1,0,0,0,2.0,53.3,10.333333333333334,70.28571428571429,0,0,0,0,0,0,3,31,7,492,-1,508,3,0,4.333333333333333,0.5773502691896257,5.0,4.0,2.3383012E7,16100.39195175074,2.3393641E7,2.3364488E7,No Label
192.168.64.24-192.168.64.25-80-36796-6,192.168.64.25,36796,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72829520,3,7,33.0,492.0,11.0,11.0,11.0,0.0,482.0,0.0,70.28571428571429,181.58718226214307,7.208615407598457,0.1373069601447325,8092168.888888889,1.15006804691412E7,2.3393547E7,3.0,4.6755329E7,2.33776645E7,18613.171801173492,2.3390826E7,2.3364503E7,7.282952E7,1.2138253333333334E7,1.2356791467568137E7,2.3393551E7,5.0,0,1,0,0,96,224,0.041192088043419756,0.09611487210131277,0.0,482.0,48.63636363636364,143.828559561217,20686.65454545454,0,0,0,1,1,0,0,0,2.0,53.5,11.0,70.28571428571429,0,0,0,0,0,0,3,33,7,492,-1,508,3,0,4.0,1.0,5.0,3.0,2.3382956333333332E7,16042.440878286987,2.3393547E7,2.3364499E7,No Label
192.168.64.24-192.168.64.25-80-36860-6,192.168.64.25,36860,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72830019,3,7,33.0,492.0,11.0,11.0,11.0,0.0,482.0,0.0,70.28571428571429,181.58718226214307,7.208566017262745,0.13730601937643325,8092224.333333333,1.150061975417837E7,2.339312E7,3.0,4.6755626E7,2.3377813E7,18666.204809762483,2.3391012E7,2.3364614E7,7.2830019E7,1.21383365E7,1.235667253980842E7,2.3393125E7,5.0,0,1,0,0,96,224,0.04119180581292997,0.09611421356350326,0.0,482.0,48.63636363636364,143.828559561217,20686.65454545454,0,0,0,1,1,0,0,0,2.0,53.5,11.0,70.28571428571429,0,0,0,0,0,0,3,33,7,492,-1,508,3,0,4.333333333333333,1.1547005383792515,5.0,3.0,2.3382912666666668E7,15886.542743257052,2.339312E7,2.3364609E7,No Label
192.168.64.24-192.168.64.25-80-36808-6,192.168.64.25,36808,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72836280,3,7,32.0,493.0,11.0,10.0,10.666666666666666,0.5773502691896257,482.0,0.0,70.42857142857143,181.53223510151682,7.207946369583949,0.1372942165635038,8092920.000000002,1.150024973128873E7,2.3393461E7,3.0,4.6755291E7,2.33776455E7,18591.958597737896,2.3390792E7,2.3364499E7,7.283628E7,1.213938E7,1.2355707281537289E7,2.3393465E7,3.0,0,1,0,0,96,224,0.04118826496905113,0.09610595159445265,0.0,482.0,48.72727272727273,143.80201035388268,20679.01818181818,0,0,0,1,1,0,0,0,2.0,53.6,10.666666666666666,70.42857142857143,0,0,0,0,0,0,3,32,7,493,-1,508,3,0,4.333333333333333,1.5275252316519468,6.0,3.0,2.3382914E7,16007.297617024555,2.3393461E7,2.3364495E7,No Label
192.168.64.24-192.168.64.25-80-36840-6,192.168.64.25,36840,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72838297,3,7,33.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,70.42857142857143,181.53223510151682,7.2214758123738125,0.1372904146839128,8093144.111111111,1.1500105540702665E7,2.3393234E7,3.0,4.675538E7,2.337769E7,18540.339802711274,2.33908E7,2.336458E7,7.2838297E7,1.2139716166666666E7,1.2355361947247656E7,2.3393237E7,4.0,0,1,0,0,96,224,0.04118712440517384,0.09610329027873894,0.0,482.0,48.81818181818182,143.77539301411642,20671.363636363636,0,0,0,1,1,0,0,0,2.0,53.7,11.0,70.42857142857143,0,0,0,0,0,0,3,33,7,493,-1,508,3,0,3.6666666666666665,0.5773502691896257,4.0,3.0,2.3382869E7,15888.168837219726,2.3393234E7,2.3364577E7,No Label
192.168.64.24-192.168.64.25-80-36780-6,192.168.64.25,36780,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72843395,3,7,33.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,70.42857142857143,181.53223510151682,7.220970411936456,0.137280806310579,8093710.555555554,1.1499864548926E7,2.3393582E7,4.0,4.6755289E7,2.33776445E7,18651.355567357565,2.3390833E7,2.3364456E7,7.2843395E7,1.2140565833333334E7,1.2354669467894873E7,2.3393586E7,4.0,0,1,0,0,96,224,0.041184241893173705,0.09609656441740531,0.0,482.0,48.81818181818182,143.77539301411642,20671.363636363636,0,0,0,1,1,0,0,0,2.0,53.7,11.0,70.42857142857143,0,0,0,0,0,0,3,33,7,493,-1,508,3,0,4.0,0.0,4.0,4.0,2.3382954333333332E7,16082.506220528358,2.3393582E7,2.3364452E7,No Label
192.168.64.24-192.168.64.25-80-36814-6,192.168.64.25,36814,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72843325,3,7,33.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,70.42857142857143,181.53223510151682,7.220977351047608,0.13728093823284426,8093702.777777778,1.149985911210185E7,2.3393479E7,4.0,4.6755348E7,2.3377674E7,18572.866714645857,2.3390807E7,2.3364541E7,7.2843325E7,1.2140554166666666E7,1.2354665577976516E7,2.3393483E7,5.0,0,1,0,0,96,224,0.041184281469853284,0.09609665676299099,0.0,482.0,48.81818181818182,143.77539301411642,20671.363636363636,0,0,0,1,1,0,0,0,2.0,53.7,11.0,70.42857142857143,0,0,0,0,0,0,3,33,7,493,-1,508,3,0,4.333333333333333,0.5773502691896257,5.0,4.0,2.3382939666666668E7,15993.243865249267,2.3393479E7,2.3364537E7,No Label
192.168.64.24-192.168.64.25-80-36844-6,192.168.64.25,36844,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72842544,3,7,32.0,493.0,11.0,10.0,10.666666666666666,0.5773502691896257,482.0,0.0,70.42857142857143,181.53223510151682,7.207326531593954,0.1372824101255991,8093616.0,1.1499858185217382E7,2.3393239E7,4.0,4.6755385E7,2.33776925E7,18521.24791961924,2.3390789E7,2.3364596E7,7.2842544E7,1.2140424E7,1.2354715740203463E7,2.3393244E7,4.0,0,1,0,0,96,224,0.041184723037679734,0.09609768708791938,0.0,482.0,48.72727272727273,143.80201035388268,20679.01818181818,0,0,0,1,1,0,0,0,2.0,53.6,10.666666666666666,70.42857142857143,0,0,0,0,0,0,3,32,7,493,-1,508,3,0,4.333333333333333,0.5773502691896257,5.0,4.0,2.3382871666666668E7,15878.999002875884,2.3393239E7,2.3364591E7,No Label
192.168.64.24-192.168.64.25-80-36834-6,192.168.64.25,36834,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72844560,3,7,32.0,493.0,11.0,10.0,10.666666666666666,0.5773502691896257,482.0,0.0,70.42857142857143,181.53223510151682,7.20712706618037,0.13727861078438802,8093840.0,1.1499753478682913E7,2.339333E7,4.0,4.6755354E7,2.3377677E7,18519.126599275678,2.3390772E7,2.3364582E7,7.284456E7,1.214076E7,1.2354428106578207E7,2.3393335E7,4.0,0,1,0,0,96,224,0.0411835832353164,0.09609502754907161,0.0,482.0,48.72727272727273,143.80201035388268,20679.01818181818,0,0,0,1,1,0,0,0,2.0,53.6,10.666666666666666,70.42857142857143,0,0,0,0,0,0,3,32,7,493,-1,508,3,0,4.666666666666667,0.5773502691896257,5.0,4.0,2.3382891333333332E7,15912.364573919658,2.339333E7,2.3364577E7,No Label
192.168.64.24-192.168.64.25-80-36822-6,192.168.64.25,36822,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72848700,3,7,31.0,493.0,11.0,9.0,10.333333333333334,1.1547005383792515,482.0,0.0,70.42857142857143,181.53223510151682,7.192990403397728,0.13727080922514748,8094300.0,1.1499509837137092E7,2.3393339E7,4.0,4.6755343E7,2.33776715E7,18442.051960126348,2.3390712E7,2.3364631E7,7.28487E7,1.214145E7,1.2353793244410317E7,2.3393343E7,4.0,0,1,0,0,96,224,0.04118124276754424,0.09608956645760323,0.0,482.0,48.63636363636364,143.82925483174327,20686.854545454542,0,0,0,1,1,0,0,0,2.0,53.5,10.333333333333334,70.42857142857143,0,0,0,0,0,0,3,31,7,493,-1,508,3,0,4.0,0.0,4.0,4.0,2.3382891333333332E7,15871.986149607532,2.3393339E7,2.3364627E7,No Label
192.168.64.24-192.168.64.25-80-33752-6,192.168.64.25,33752,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72828234,6,9,166.0,482.0,112.0,0.0,27.666666666666668,41.84574848974107,482.0,0.0,53.55555555555556,160.66666666666666,8.897648129158261,0.20596407706384864,5202016.714285715,9874930.754045056,2.3391184E7,4.0,7.012722E7,1.4025444E7,1.2803193777344093E7,2.3391189E7,228.0,7.2828234E7,9103529.25,1.185354687209814E7,2.3391194E7,7.0,0,0,0,0,192,304,0.08238563082553946,0.12357844623830917,0.0,482.0,40.5,120.9484738776531,14628.533333333335,0,1,0,0,0,0,0,0,1.0,43.2,27.666666666666668,53.55555555555556,0,0,0,0,0,0,6,166,9,482,-1,509,5,0,667.0,1146.6176346105967,1991.0,5.0,2.3375567333333332E7,13810.626971044194,2.3391184E7,2.3364962E7,No Label
192.168.64.24-192.168.64.25-80-36928-6,192.168.64.25,36928,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72873464,3,7,33.0,492.0,11.0,11.0,11.0,0.0,482.0,0.0,70.28571428571429,181.58718226214307,7.204268483792674,0.13722416159605094,8097051.555555556,1.14980365188032E7,2.3392733E7,4.0,4.675584E7,2.337792E7,18980.16022060931,2.3391341E7,2.3364499E7,7.2873464E7,1.2145577333333332E7,1.2349975665291484E7,2.3392737E7,5.0,0,1,0,0,96,224,0.04116724847881528,0.09605691311723566,0.0,482.0,48.63636363636364,143.828559561217,20686.65454545454,0,0,0,1,1,0,0,0,2.0,53.5,11.0,70.28571428571429,0,0,0,0,0,0,3,33,7,492,-1,508,3,0,4.333333333333333,0.5773502691896257,5.0,4.0,2.3382855E7,15915.539701813444,2.3392733E7,2.3364495E7,No Label
192.168.64.24-192.168.64.25-80-36880-6,192.168.64.25,36880,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72874700,3,7,32.0,493.0,11.0,10.0,10.666666666666666,0.5773502691896257,482.0,0.0,70.42857142857143,181.53223510151682,7.204146294941865,0.13722183418936887,8097188.888888887,1.1497989046498483E7,2.3392889E7,3.0,4.6755791E7,2.33778955E7,18787.120069345383,2.339118E7,2.3364611E7,7.28747E7,1.2145783333333332E7,1.2349826184370527E7,2.3392892E7,4.0,0,1,0,0,96,224,0.04116655025681066,0.0960552839325582,0.0,482.0,48.72727272727273,143.80201035388268,20679.01818181818,0,0,0,1,1,0,0,0,2.0,53.6,10.666666666666666,70.42857142857143,0,0,0,0,0,0,3,32,7,493,-1,508,3,0,3.6666666666666665,0.5773502691896257,4.0,3.0,2.3382891E7,15856.69130052042,2.3392889E7,2.3364608E7,No Label
192.168.64.24-192.168.64.25-80-36958-6,192.168.64.25,36958,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72877185,3,7,33.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,70.42857142857143,181.53223510151682,7.217622360139186,0.13721715513572597,8097465.0,1.14977613538387E7,2.3392329E7,3.0,4.6755987E7,2.33779935E7,18737.622594662324,2.3391243E7,2.3364744E7,7.2877185E7,1.21461975E7,1.2349323686966453E7,2.3392333E7,4.0,0,1,0,0,96,224,0.04116514654071778,0.09605200859500816,0.0,482.0,48.81818181818182,143.77539301411642,20671.363636363636,0,0,0,1,1,0,0,0,2.0,53.7,11.0,70.42857142857143,0,0,0,0,0,0,3,33,7,493,-1,508,3,0,3.6666666666666665,0.5773502691896257,4.0,3.0,2.3382769666666668E7,15623.64043151702,2.3392329E7,2.336474E7,No Label
192.168.64.24-192.168.64.25-80-36912-6,192.168.64.25,36912,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72883327,3,7,33.0,493.0,11.0,11.0,11.0,0.0,482.0,0.0,70.42857142857143,181.53223510151682,7.217014119017921,0.13720559161631027,8098147.444444444,1.1497501111078845E7,2.3392839E7,4.0,4.6755914E7,2.3377957E7,18888.236339055056,2.3391313E7,2.3364601E7,7.2883327E7,1.2147221166666668E7,1.2348532862404643E7,2.3392844E7,4.0,0,1,0,0,96,224,0.041161677484893085,0.09604391413141719,0.0,482.0,48.81818181818182,143.77539301411642,20671.363636363636,0,0,0,1,1,0,0,0,2.0,53.7,11.0,70.42857142857143,0,0,0,0,0,0,3,33,7,493,-1,508,3,0,4.333333333333333,0.5773502691896257,5.0,4.0,2.3382914666666668E7,15882.864550619744,2.3392839E7,2.3364596E7,No Label
192.168.64.24-192.168.64.25-80-36918-6,192.168.64.25,36918,192.168.64.24,80,6,10/12/2024 06:25:52 PM,72883818,3,7,33.0,492.0,11.0,11.0,11.0,0.0,482.0,0.0,70.28571428571429,181.58718226214307,7.2032450330744195,0.13720466729665562,8098202.0,1.1497473551074177E7,2.3392818E7,4.0,4.6755939E7,2.33779695E7,18877.629737337258,2.3391318E7,2.3364621E7,7.2883818E7,1.2147303E7,1.2348463393954212E7,2.3392823E7,4.0,0,1,0,0,96,224,0.04116140018899668,0.09604326710765893,0.0,482.0,48.63636363636364,143.828559561217,20686.65454545454,0,0,0,1,1,0,0,0,2.0,53.5,11.0,70.28571428571429,0,0,0,0,0,0,3,33,7,492,-1,508,3,0,4.333333333333333,0.5773502691896257,5.0,4.0,2.3382916E7,15866.09605416531,2.3392818E7,2.3364616E7,No Label
