Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-33792-6,192.168.64.25,33792,192.168.64.24,80,6,10/12/2024 06:09:59 PM,14860237,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.7402304552747039,0.2691747110089832,4953412.333333334,8542565.973192265,1.4817487E7,6.0,1.4817487E7,1.4817487E7,0.0,1.4817487E7,1.4817487E7,1.4860237E7,1.4860237E7,0.0,1.4860237E7,1.4860237E7,0,0,0,0,64,52,0.1345873555044916,0.1345873555044916,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42744.0,0.0,42744.0,42744.0,1.4817487E7,0.0,1.4817487E7,1.4817487E7,No Label
192.168.64.24-192.168.64.25-80-40282-6,192.168.64.25,40282,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28125582,6,7,213.0,0.0,162.0,0.0,35.5,62.29526466754917,0.0,0.0,0.0,0.0,7.573176619065163,0.46221265750162965,2343798.5,4365508.207029478,1.1191395E7,4.0,2.8125344E7,5625068.8,5416369.71096515,1.11914E7,222.0,2.8125582E7,4687597.0,5361227.888765669,1.1191399E7,6.0,0,0,0,0,192,240,0.213328918846906,0.24888373865472366,0.0,162.0,15.21428571428571,42.719439947763234,1824.950549450549,0,1,0,0,0,0,0,0,1.0,16.384615384615383,35.5,0.0,0,0,0,0,0,0,6,213,7,0,-1,508,5,0,245.66666666666669,417.71321900717163,728.0,4.0,9374947.0,2437835.5089939926,1.1191395E7,6604351.0,No Label
192.168.64.24-192.168.64.25-80-33236-6,192.168.64.25,33236,192.168.64.24,80,6,10/12/2024 06:09:57 PM,16851035,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6527788945901543,0.23737414348732883,5617011.666666666,9693034.32891849,1.6809538E7,7.0,1.6809538E7,1.6809538E7,0.0,1.6809538E7,1.6809538E7,1.6851035E7,1.6851035E7,0.0,1.6851035E7,1.6851035E7,0,0,0,0,64,52,0.11868707174366441,0.11868707174366441,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41490.0,0.0,41490.0,41490.0,1.6809538E7,0.0,1.6809538E7,1.6809538E7,No Label
192.168.64.24-192.168.64.25-80-40870-6,192.168.64.24,80,192.168.64.25,40870,6,10/12/2024 06:10:22 PM,15,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,3.22E7,133333.33333333334,15.0,0.0,15.0,15.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,66666.66666666667,66666.66666666667,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40872-6,192.168.64.24,80,192.168.64.25,40872,6,10/12/2024 06:10:22 PM,79108661,6,11,0.0,214.0,0.0,0.0,0.0,0.0,162.0,0.0,19.454545454545453,47.77313813507259,2.705139959327589,0.21489429583443462,4944291.312499999,1.2876596247223308E7,5.1023213E7,0.0,2.8075508E7,5615101.6,5413462.94011253,1.1188799E7,289.0,7.9108657E7,7910865.700000001,1.581988731896974E7,5.1023213E7,0.0,0,0,0,0,200,324,0.07584504558862398,0.13904925024581063,0.0,162.0,11.88888888888889,37.91769552579545,1437.7516339869283,1,0,0,0,1,0,0,0,1.0,12.588235294117647,0.0,19.454545454545453,0,0,0,0,0,0,6,0,11,214,-1,251,0,0,2685.25,4846.955427551059,9934.0,4.0,1.9774479E7,2.092938199878587E7,5.1023213E7,6557108.0,No Label
192.168.64.24-192.168.64.25-80-37366-6,192.168.64.25,37366,192.168.64.24,80,6,10/12/2024 06:11:34 PM,7364043,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.493744672593574,0.5431798809431179,2454681.0,4214858.927495914,7321519.0,9.0,7321519.0,7321519.0,0.0,7321519.0,7321519.0,7364043.0,7364043.0,0.0,7364043.0,7364043.0,0,0,0,0,64,52,0.27158994047155893,0.27158994047155893,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42515.0,0.0,42515.0,42515.0,7321519.0,0.0,7321519.0,7321519.0,No Label
192.168.64.24-192.168.64.25-80-52962-6,192.168.64.25,52962,192.168.64.24,80,6,10/12/2024 06:11:34 PM,7206012,5,6,199.0,0.0,135.0,0.0,39.8,54.623255120873196,0.0,0.0,0.0,0.0,27.61582967111351,1.5265031476494904,720601.2,2278084.036170834,7204142.0,4.0,7205521.0,1801380.25,3601847.8333400274,7204152.0,450.0,7206012.0,1441202.4,3221583.427266055,7204146.0,16.0,0,0,0,0,160,208,0.6938650671134047,0.8326380805360857,0.0,135.0,16.583333333333332,38.79423184240699,1504.992424242424,0,1,0,0,0,0,0,0,1.0,18.09090909090909,39.8,0.0,0,0,0,0,0,0,5,199,6,0,-1,508,4,0,1866.0,0.0,1866.0,1866.0,7204142.0,0.0,7204142.0,7204142.0,No Label
192.168.64.24-192.168.64.25-80-38878-6,192.168.64.25,38878,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28272941,6,7,218.0,0.0,164.0,0.0,36.33333333333333,62.89568082679976,0.0,0.0,0.0,0.0,7.710552644664735,0.45980359807633736,2356078.4166666665,4379535.34605144,1.1199743E7,4.0,2.8272619E7,5654523.8,5425148.314567418,1.1199747E7,183.0,2.8272941E7,4712156.833333334,5373468.447734979,1.1199747E7,7.0,0,0,0,0,192,240,0.21221704526600188,0.2475865528103355,0.0,164.0,15.571428571428573,43.2394305194732,1869.6483516483509,0,1,0,0,0,0,0,0,1.0,16.76923076923077,36.333333333333336,0.0,0,0,0,0,0,0,6,218,7,0,-1,508,5,0,268.66666666666663,458.41611373656286,798.0,4.0,9424040.0,2362128.7444309634,1.1199743E7,6743199.0,No Label
192.168.64.24-192.168.64.25-80-39634-6,192.168.64.25,39634,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28198424,6,7,210.0,0.0,157.0,0.0,35.0,60.13651137204419,0.0,0.0,0.0,0.0,7.447224710146922,0.4610186725329047,2349868.6666666665,4372402.63661031,1.1195783E7,4.0,2.8198026E7,5639605.2,5420661.720314845,1.1195788E7,271.0,2.8198424E7,4699737.333333333,5367208.241222942,1.1195788E7,19.0,0,0,0,0,192,240,0.21277784886134063,0.24824082367156405,0.0,157.0,15.0,41.4004830889689,1713.9999999999998,0,1,0,0,0,0,0,0,1.0,16.153846153846153,35.0,0.0,0,0,0,0,0,0,6,210,7,0,-1,508,5,0,330.33333333333337,563.4938627290747,981.0,5.0,9399143.0,2400820.515103951,1.1195783E7,6672435.0,No Label
192.168.64.24-192.168.64.25-80-52986-6,192.168.64.25,52986,192.168.64.24,80,6,10/12/2024 06:11:34 PM,7201871,4,5,193.0,0.0,162.0,0.0,48.25,76.27308393747649,0.0,0.0,0.0,0.0,26.798591643754797,1.2496752579989283,900233.875,2545584.0725780367,7200233.0,2.0,7201382.0,2400460.6666666665,4156733.4353509285,7200243.0,439.0,7201871.0,1800467.75,3599844.8539346224,7200235.0,18.0,0,0,0,0,128,176,0.5554112257773015,0.6942640322216269,0.0,162.0,19.299999999999997,50.59655236388257,2560.011111111111,0,1,0,0,0,0,0,0,1.0,21.444444444444443,48.25,0.0,0,0,0,0,0,0,4,193,5,0,-1,508,3,0,1636.0,0.0,1636.0,1636.0,7200233.0,0.0,7200233.0,7200233.0,No Label
192.168.64.24-192.168.64.25-80-42430-6,192.168.64.25,42430,192.168.64.24,80,6,10/12/2024 06:11:13 PM,27924660,6,7,174.0,0.0,123.0,0.0,29.0,46.44566718220334,0.0,0.0,0.0,0.0,6.231051694094037,0.4655383449610488,2327055.0,4346711.939637425,1.1180236E7,4.0,2.7923086E7,5584617.2,5405452.011876268,1.118024E7,197.0,2.792466E7,4654110.0,5345109.089608855,1.118024E7,6.0,0,0,0,0,192,240,0.21486385152048404,0.25067449344056475,0.0,123.0,12.428571428571429,32.42675601250463,1051.4945054945056,0,1,0,0,0,0,0,0,1.0,13.384615384615385,29.0,0.0,0,0,0,0,0,0,6,174,7,0,-1,509,5,0,692.0,1191.6509556073877,2068.0,4.0,9307526.666666666,2542145.8163949475,1.1180236E7,6413565.0,No Label
192.168.64.24-192.168.64.25-80-42476-6,192.168.64.25,42476,192.168.64.24,80,6,10/12/2024 06:11:13 PM,27921812,6,7,207.0,0.0,155.0,0.0,34.5,59.37255258113803,0.0,0.0,0.0,0.0,7.413558976759818,0.46558582945834603,2326817.6666666665,4346626.22274054,1.1180019E7,3.0,2.7921549E7,5584309.8,5405352.511836273,1.1180023E7,174.0,2.7921812E7,4653635.333333333,5345203.277352758,1.1180022E7,6.0,0,0,0,0,192,240,0.21488576744231355,0.2507000620160325,0.0,155.0,14.785714285714285,40.86220478901965,1669.7197802197802,0,1,0,0,0,0,0,0,1.0,15.923076923076923,34.5,0.0,0,0,0,0,0,0,6,207,7,0,-1,508,5,0,239.0,407.89827163154297,710.0,3.0,9307030.333333334,2542762.191779902,1.1180019E7,6412329.0,No Label
192.168.64.24-192.168.64.25-80-39284-6,192.168.64.25,39284,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28232980,6,7,209.0,0.0,157.0,0.0,34.83333333333333,60.184438741809885,0.0,0.0,0.0,0.0,7.402690045471643,0.4604544047422553,2352748.3333333335,4375717.957178982,1.1197679E7,4.0,2.8232634E7,5646526.8,5422754.122931419,1.1197686E7,215.0,2.823298E7,4705496.666666666,5370125.056769113,1.1197683E7,7.0,0,0,0,0,192,240,0.2125174175733486,0.24793698716890672,0.0,157.0,14.928571428571429,41.39019632290177,1713.1483516483515,0,1,0,0,0,0,0,0,1.0,16.076923076923077,34.833333333333336,0.0,0,0,0,0,0,0,6,209,7,0,-1,508,5,0,298.0,506.6270817869886,883.0,4.0,9410693.0,2383028.7672713897,1.1197679E7,6705064.0,No Label
192.168.64.24-192.168.64.25-80-43524-6,192.168.64.25,43524,192.168.64.24,80,6,10/12/2024 06:11:15 PM,25720148,6,7,175.0,0.0,123.0,0.0,29.166666666666664,46.40438197699293,0.0,0.0,0.0,0.0,6.8040043937538774,0.5054403263931452,2143345.6666666665,4201576.1598874545,1.1174457E7,4.0,2.5719879E7,5143975.8,5408572.637240688,1.1174461E7,209.0,2.5720148E7,4286691.333333334,5273684.195344112,1.1174462E7,6.0,0,0,0,0,192,240,0.2332801506429901,0.2721601757501551,0.0,123.0,12.500000000000002,32.44344191168569,1052.5769230769233,0,1,0,0,0,0,0,0,1.0,13.461538461538462,29.166666666666668,0.0,0,0,0,0,0,0,6,175,7,0,-1,509,5,0,2109098.0,2982707.9249061584,4218191.0,5.0,1.0750974E7,598895.4020344454,1.1174457E7,1.0327491E7,No Label
192.168.64.24-192.168.64.25-80-37266-6,192.168.64.25,37266,192.168.64.24,80,6,10/12/2024 06:11:33 PM,8061156,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.3645685556761338,0.49620674751859406,2687052.0,4617420.752571613,8018734.0,5.0,8018734.0,8018734.0,0.0,8018734.0,8018734.0,8061156.0,8061156.0,0.0,8061156.0,8061156.0,0,0,0,0,64,52,0.24810337375929703,0.24810337375929703,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42417.0,0.0,42417.0,42417.0,8018734.0,0.0,8018734.0,8018734.0,No Label
192.168.64.24-192.168.64.25-80-43272-6,192.168.64.25,43272,192.168.64.24,80,6,10/12/2024 06:11:15 PM,25751954,6,7,215.0,0.0,162.0,0.0,35.83333333333333,62.1656389548653,0.0,0.0,0.0,0.0,8.34888102083438,0.5048160617248695,2145996.1666666665,4203241.034025222,1.1176147E7,3.0,2.5751547E7,5150309.4,5407752.698458325,1.1176151E7,423.0,2.5751954E7,4291992.333333334,5274018.103013855,1.1176158E7,12.0,0,0,0,0,192,240,0.23299202848840128,0.2718240332364682,0.0,162.0,15.357142857142856,42.72021165111994,1825.0164835164835,0,1,0,0,0,0,0,0,1.0,16.53846153846154,35.833333333333336,0.0,0,0,0,0,0,0,6,215,7,0,-1,508,5,0,2124034.5,3003822.8404991697,4248058.0,11.0,1.0751941E7,599917.8784400412,1.1176147E7,1.0327735E7,No Label
192.168.64.24-192.168.64.25-80-37122-6,192.168.64.25,37122,192.168.64.24,80,6,10/12/2024 06:11:33 PM,8072507,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.2387725399309037,0.4955090159723615,2690835.666666667,4625305.235930526,8031626.0,8.0,8031626.0,8031626.0,0.0,8031626.0,8031626.0,8072507.0,8072507.0,0.0,8072507.0,8072507.0,0,0,0,0,64,52,0.24775450798618076,0.24775450798618076,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,40873.0,0.0,40873.0,40873.0,8031626.0,0.0,8031626.0,8031626.0,No Label
192.168.64.24-192.168.64.25-80-39830-6,192.168.64.25,39830,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28170743,6,7,220.0,0.0,168.0,0.0,36.666666666666664,64.65188834571397,0.0,0.0,0.0,0.0,7.809520678954048,0.4614716764836483,2347561.9166666665,4369610.363992308,1.1194004E7,4.0,2.816916E7,5633832.0,5418969.612565335,1.1194008E7,178.0,2.8170743E7,4695123.833333333,5364627.204787763,1.1194008E7,6.0,0,0,0,0,192,240,0.21298692760783766,0.2484847488758106,0.0,168.0,15.714285714285712,44.29695001035377,1962.2197802197804,0,1,0,0,0,0,0,0,1.0,16.923076923076923,36.666666666666664,0.0,0,0,0,0,0,0,6,220,7,0,-1,508,5,0,693.0,1193.3830064149565,2071.0,4.0,9389553.0,2415562.696508,1.1194004E7,6645342.0,No Label
192.168.64.24-192.168.64.25-80-39416-6,192.168.64.25,39416,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28222966,6,7,221.0,0.0,168.0,0.0,36.833333333333336,64.57063315987126,0.0,0.0,0.0,0.0,7.830502293770258,0.4606177819864858,2351913.833333333,4374734.918278962,1.1197043E7,4.0,2.8222614E7,5644522.8,5422093.923506509,1.1197047E7,211.0,2.8222966E7,4703827.666666667,5369238.756012017,1.1197047E7,7.0,0,0,0,0,192,240,0.21259282245530112,0.24802495953118464,0.0,168.0,15.785714285714283,44.287832278314184,1961.4120879120878,0,1,0,0,0,0,0,0,1.0,17.0,36.833333333333336,0.0,0,0,0,0,0,0,6,221,7,0,-1,508,5,0,312.66666666666663,534.6263492695934,930.0,4.0,9407341.0,2388006.642690091,1.1197043E7,6695817.0,No Label
192.168.64.24-192.168.64.25-80-37484-6,192.168.64.25,37484,192.168.64.24,80,6,10/12/2024 06:11:34 PM,7298499,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.5071592117776547,0.5480578951918744,2432833.0,4176193.849292559,7255021.0,8.0,7255021.0,7255021.0,0.0,7255021.0,7255021.0,7298499.0,7298499.0,0.0,7298499.0,7298499.0,0,0,0,0,64,52,0.2740289475959372,0.2740289475959372,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43470.0,0.0,43470.0,43470.0,7255021.0,0.0,7255021.0,7255021.0,No Label
192.168.64.24-192.168.64.25-80-52744-6,192.168.64.25,52744,192.168.64.24,80,6,10/12/2024 06:11:33 PM,8264559,4,5,151.0,0.0,120.0,0.0,37.75,55.5,0.0,0.0,0.0,0.0,18.270787346306076,1.088987325276521,1033069.875,2921477.1812686245,8263357.0,4.0,8264058.0,2754686.0,4770655.0892889965,8263364.0,333.0,8264559.0,2066139.75,4131480.84812031,8263361.0,12.0,0,0,0,0,128,176,0.4839943667895649,0.6049929584869561,0.0,120.0,15.100000000000001,37.5068882562479,1406.7666666666667,0,1,0,0,0,0,0,0,1.0,16.77777777777778,37.75,0.0,0,0,0,0,0,0,4,151,5,0,-1,509,3,0,1198.0,0.0,1198.0,1198.0,8263357.0,0.0,8263357.0,8263357.0,No Label
192.168.64.24-192.168.64.25-80-39042-6,192.168.64.25,39042,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28258830,6,7,214.0,0.0,161.0,0.0,35.66666666666667,61.727357522144644,0.0,0.0,0.0,0.0,7.572854219371432,0.4600332002421898,2354902.5,4378206.329668215,1.1198928E7,4.0,2.8258476E7,5651695.2,5424350.641233907,1.1198932E7,159.0,2.825883E7,4709805.0,5372320.877210891,1.1198932E7,6.0,0,0,0,0,192,240,0.2123230154963953,0.2477101847457945,0.0,161.0,15.285714285714281,42.43806087687102,1800.9890109890107,0,1,0,0,0,0,0,0,1.0,16.46153846153846,35.666666666666664,0.0,0,0,0,0,0,0,6,214,7,0,-1,508,5,0,259.6666666666667,442.82765646844297,771.0,4.0,9419347.0,2369608.9135291926,1.1198928E7,6729594.0,No Label
192.168.64.24-192.168.64.25-80-42694-6,192.168.64.25,42694,192.168.64.24,80,6,10/12/2024 06:11:13 PM,27902635,6,7,219.0,0.0,166.0,0.0,36.5,63.75813673563555,0.0,0.0,0.0,0.0,7.848721097487746,0.465905818572332,2325219.583333333,4344877.776800997,1.1179115E7,4.0,2.7902318E7,5580463.6,5404389.898654269,1.117912E7,187.0,2.7902635E7,4650439.166666666,5343745.789325776,1.1179119E7,6.0,0,0,0,0,192,240,0.2150334547256917,0.2508723638466403,0.0,166.0,15.642857142857144,43.75914347153789,1914.862637362637,0,1,0,0,0,0,0,0,1.0,16.846153846153847,36.5,0.0,0,0,0,0,0,0,6,219,7,0,-1,508,5,0,281.0,478.9123093009826,834.0,4.0,9300595.666666666,2552851.903240831,1.1179115E7,6393996.0,No Label
192.168.64.24-192.168.64.25-80-36568-6,192.168.64.25,36568,192.168.64.24,80,6,10/12/2024 06:11:33 PM,8218262,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.3384825161329732,0.4867209149574448,2739420.666666667,4709170.998626014,8177051.0,20.0,8177051.0,8177051.0,0.0,8177051.0,8177051.0,8218262.0,8218262.0,0.0,8218262.0,8218262.0,0,0,0,0,64,52,0.2433604574787224,0.2433604574787224,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41191.0,0.0,41191.0,41191.0,8177051.0,0.0,8177051.0,8177051.0,No Label
192.168.64.24-192.168.64.25-80-40852-6,192.168.64.24,80,192.168.64.25,40852,6,10/12/2024 06:10:22 PM,39,1,1,0.0,483.0,0.0,0.0,0.0,0.0,483.0,483.0,483.0,0.0,1.2384615384615384E7,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,25641.02564102564,25641.02564102564,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,1.0,483.0,0.0,483.0,0,0,0,0,0,0,1,0,1,483,-1,508,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33354-6,192.168.64.25,33354,192.168.64.24,80,6,10/12/2024 06:09:57 PM,16797150,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.5953390902623362,0.2381356361049345,5599050.0,9658127.001704782,1.6751263E7,7.0,1.6751263E7,1.6751263E7,0.0,1.6751263E7,1.6751263E7,1.679715E7,1.679715E7,0.0,1.679715E7,1.679715E7,0,0,0,0,64,52,0.11906781805246724,0.11906781805246724,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,45880.0,0.0,45880.0,45880.0,1.6751263E7,0.0,1.6751263E7,1.6751263E7,No Label
192.168.64.24-192.168.64.25-80-32990-6,192.168.64.25,32990,192.168.64.24,80,6,10/12/2024 06:09:57 PM,16867682,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6521346560837464,0.23713987493954417,5622560.666666666,9703630.65279735,1.6827324E7,9.0,1.6827324E7,1.6827324E7,0.0,1.6827324E7,1.6827324E7,1.6867682E7,1.6867682E7,0.0,1.6867682E7,1.6867682E7,0,0,0,0,64,52,0.11856993746977208,0.11856993746977208,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,40349.0,0.0,40349.0,40349.0,1.6827324E7,0.0,1.6827324E7,1.6827324E7,No Label
192.168.64.24-192.168.64.25-80-38364-6,192.168.64.25,38364,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28341157,6,7,204.0,0.0,152.0,0.0,34.0,58.154965394194846,0.0,0.0,0.0,0.0,7.198012417065401,0.458696869714952,2361763.0833333335,4386066.307348232,1.1203467E7,4.0,2.8340814E7,5668162.8,5429280.45696805,1.1203471E7,189.0,2.8341157E7,4723526.166666666,5379194.523425581,1.1203471E7,7.0,0,0,0,0,192,240,0.21170624756074707,0.24699062215420495,0.0,152.0,14.57142857142857,40.07054219309181,1605.648351648351,0,1,0,0,0,0,0,0,1.0,15.692307692307692,34.0,0.0,0,0,0,0,0,0,6,204,7,0,-1,508,5,0,294.33333333333337,502.872084464164,875.0,4.0,9446753.666666666,2326476.707865852,1.1203467E7,6808294.0,No Label
192.168.64.24-192.168.64.25-80-41770-6,192.168.64.24,80,192.168.64.25,41770,6,10/12/2024 06:10:22 PM,79120502,6,11,0.0,209.0,0.0,0.0,0.0,0.0,155.0,0.0,19.0,45.67055944478894,2.641540368386439,0.2148621352276051,4945031.375,1.2897005658534827E7,5.1112204E7,0.0,2.7997242E7,5599448.4,5408750.777888856,1.1183958E7,326.0,7.9120498E7,7912049.8,1.5847325845498573E7,5.1112204E7,0.0,0,0,0,0,200,324,0.07583369478621356,0.13902844044139154,0.0,155.0,11.611111111111112,36.30125405205217,1317.7810457516343,1,0,0,0,1,0,0,0,1.0,12.294117647058824,0.0,19.0,0,0,0,0,0,0,6,0,11,209,-1,251,0,0,3273.5000000000005,5271.955898905073,11050.0,4.0,1.9776851E7,2.0990071206250414E7,5.1112204E7,6482424.0,No Label
192.168.64.24-192.168.64.25-80-38438-6,192.168.64.25,38438,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28332828,6,7,220.0,0.0,167.0,0.0,36.666666666666664,64.16437225335152,0.0,0.0,0.0,0.0,7.7648443706360695,0.4588317128103132,2361069.0,4385234.693261116,1.1202999E7,4.0,2.8332328E7,5666465.6,5428742.570947742,1.1203003E7,114.0,2.8332828E7,4722138.0,5378434.876301841,1.1203003E7,22.0,0,0,0,0,192,240,0.21176848283552915,0.24706322997478403,0.0,167.0,15.714285714285712,44.02347026378014,1938.065934065934,0,1,0,0,0,0,0,0,1.0,16.923076923076923,36.666666666666664,0.0,0,0,0,0,0,0,6,220,7,0,-1,508,5,0,335.0,573.3088173052984,997.0,4.0,9443936.0,2330782.749150379,1.1202999E7,6800369.0,No Label
192.168.64.24-192.168.64.25-80-39778-6,192.168.64.25,39778,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28179668,6,7,215.0,0.0,164.0,0.0,35.833333333333336,63.13926406497519,0.0,0.0,0.0,0.0,7.629614373029519,0.46132552022969187,2348305.6666666665,4370445.946313537,1.1194549E7,4.0,2.817814E7,5635628.0,5419455.543797043,1.1194554E7,216.0,2.8179668E7,4696611.333333333,5365343.632796344,1.1194553E7,6.0,0,0,0,0,192,240,0.2129194708752424,0.24840604935444946,0.0,164.0,15.357142857142856,43.265916845012775,1871.9395604395602,0,1,0,0,0,0,0,0,1.0,16.53846153846154,35.833333333333336,0.0,0,0,0,0,0,0,6,215,7,0,-1,508,5,0,698.3333333333333,1201.7546893327828,2086.0,4.0,9392522.666666666,2410892.0469490816,1.1194549E7,6653868.0,No Label
192.168.64.24-192.168.64.25-80-38898-6,192.168.64.25,38898,192.168.64.24,80,6,10/12/2024 06:11:13 PM,28270360,6,7,214.0,0.0,160.0,0.0,35.66666666666667,61.2720708534212,0.0,0.0,0.0,0.0,7.569765648544978,0.4598455767807697,2355863.333333333,4379281.502548072,1.1199603E7,4.0,2.8270019E7,5654003.8,5424982.555108099,1.1199608E7,216.0,2.827036E7,4711726.666666666,5373236.798869064,1.1199607E7,11.0,0,0,0,0,192,240,0.21223642005266294,0.24760915672810674,0.0,160.0,15.285714285714285,42.18353410337438,1779.4505494505493,0,1,0,0,0,0,0,0,1.0,16.46153846153846,35.666666666666664,0.0,0,0,0,0,0,0,6,214,7,0,-1,508,5,0,290.0,494.50075834117786,861.0,4.0,9423161.0,2363512.8381752023,1.1199603E7,6740676.0,No Label
192.168.64.24-192.168.64.25-80-52940-6,192.168.64.25,52940,192.168.64.24,80,6,10/12/2024 06:11:34 PM,7210794,4,5,196.0,0.0,164.0,0.0,49.0,77.14488533489005,0.0,0.0,0.0,0.0,27.181472664452762,1.2481288468371168,901349.25,2548681.0499071167,7209013.0,5.0,7210206.0,2403402.0,4161792.4650943372,7209026.0,568.0,7210794.0,1802698.5,3604213.0298446105,7209018.0,19.0,0,0,0,0,128,176,0.5547239319276074,0.6934049149095093,0.0,164.0,19.6,51.225427713631085,2624.044444444444,0,1,0,0,0,0,0,0,1.0,21.77777777777778,49.0,0.0,0,0,0,0,0,0,4,196,5,0,-1,508,3,0,1776.0,0.0,1776.0,1776.0,7209013.0,0.0,7209013.0,7209013.0,No Label
