Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-41504-6,192.168.64.25,41504,192.168.64.24,80,6,10/12/2024 06:00:33 PM,2284592,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,4.3771491802475015,1.7508596720990006,761530.6666666667,1280868.068638739,2240329.0,4.0,2240329.0,2240329.0,0.0,2240329.0,2240329.0,2284592.0,2284592.0,0.0,2284592.0,2284592.0,0,0,0,0,64,52,0.8754298360495003,0.8754298360495003,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-52.168.112.66-48096-443-6,52.168.112.66,443,192.168.64.24,48096,6,10/12/2024 06:00:26 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16382,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42052-6,192.168.64.25,42052,192.168.64.24,80,6,10/12/2024 06:00:33 PM,2020127,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,5.4452022075839785,1.9800735300305377,673375.6666666667,1128865.0858292736,1976635.0,4.0,1976635.0,1976635.0,0.0,1976635.0,1976635.0,2020127.0,2020127.0,0.0,2020127.0,2020127.0,0,0,0,0,64,52,0.9900367650152688,0.9900367650152688,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-38938-6,192.168.64.25,38938,192.168.64.24,80,6,10/12/2024 06:00:42 PM,21371215,6,7,207.0,0.0,156.0,0.0,34.5,59.859000994002564,0.0,0.0,0.0,0.0,9.685925671516571,0.6082948489358233,1780934.5833333335,3221752.4503217884,7185239.0,4.0,2.1370914E7,4274182.8,3901742.006458487,7185247.0,184.0,2.1371215E7,3561869.1666666665,3901694.8157161865,7185245.0,7.0,0,0,0,0,192,240,0.28075146873961077,0.32754338019621254,0.0,156.0,14.785714285714285,41.1342615410496,1692.0274725274721,0,1,0,0,0,0,0,0,1.0,15.923076923076923,34.5,0.0,0,0,0,0,0,0,6,207,7,0,-1,508,5,0,267.33333333333337,451.779075802912,789.0,5.0,7123469.0,54227.56166378865,7185239.0,7083697.0,No Label
192.168.64.24-192.168.64.25-80-39014-6,192.168.64.25,39014,192.168.64.24,80,6,10/12/2024 06:00:42 PM,21363835,6,7,209.0,0.0,156.0,0.0,34.833333333333336,59.73078491587623,0.0,0.0,0.0,0.0,9.78288776336271,0.6085049804962451,1780319.583333333,3220379.8334462876,7186277.0,4.0,2.136223E7,4272446.0,3900162.1019667247,7186288.0,257.0,2.1363835E7,3560639.166666667,3899877.974666767,7186289.0,6.0,0,0,0,0,192,240,0.2808484525367285,0.3276565279595166,0.0,156.0,14.928571428571429,41.13666581925758,1692.2252747252746,0,1,0,0,0,0,0,0,1.0,16.076923076923077,34.833333333333336,0.0,0,0,0,0,0,0,6,209,7,0,-1,508,5,0,711.3333333333333,1219.0801176843684,2119.0,4.0,7120563.0,57043.19558895697,7186277.0,7083810.0,No Label
192.168.64.24-192.168.64.25-80-38708-6,192.168.64.25,38708,192.168.64.24,80,6,10/12/2024 06:00:42 PM,21401945,6,7,218.0,0.0,167.0,0.0,36.33333333333333,64.29826332543257,0.0,0.0,0.0,0.0,10.185990105104933,0.6074214282860739,1783495.4166666665,3226360.3071630104,7181480.0,4.0,2.1401617E7,4280323.4,3907306.658850736,7181495.0,201.0,2.1401945E7,3566990.8333333335,3907266.36487524,7181497.0,6.0,0,0,0,0,192,240,0.2803483515166495,0.32707307676942443,0.0,167.0,15.571428571428573,44.02571676036332,1938.2637362637363,0,1,0,0,0,0,0,0,1.0,16.76923076923077,36.333333333333336,0.0,0,0,0,0,0,0,6,218,7,0,-1,508,5,0,279.66666666666663,467.9747144166374,820.0,4.0,7133696.333333333,49038.829067722785,7181480.0,7083492.0,No Label
192.168.64.24-192.168.64.25-80-40704-6,192.168.64.25,40704,192.168.64.24,80,6,10/12/2024 06:00:14 PM,7129697,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,3.085685127993518,0.8415504894527776,1425939.4,3162739.4415287045,7083522.0,7.0,7085998.0,3542999.0,5007079.6861244375,7083539.0,2459.0,7129697.0,3564848.5,4976165.684757743,7083529.0,46168.0,0,0,0,0,96,84,0.4207752447263888,0.4207752447263888,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,46168.0,0.0,46168.0,46168.0,7083522.0,0.0,7083522.0,7083522.0,No Label
192.168.64.24-192.168.64.25-80-41832-6,192.168.64.25,41832,192.168.64.24,80,6,10/12/2024 06:00:33 PM,2285467,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,4.81302070867792,1.7501893486101527,761822.3333333333,1281842.1109580281,2241751.0,5.0,2241751.0,2241751.0,0.0,2241751.0,2241751.0,2285467.0,2285467.0,0.0,2285467.0,2285467.0,0,0,0,0,64,52,0.8750946743050764,0.8750946743050764,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41648-6,192.168.64.25,41648,192.168.64.24,80,6,10/12/2024 06:00:33 PM,2241254,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,4.907966700784471,1.7847151639216259,747084.6666666667,1257281.4165970692,2198660.0,5.0,2198660.0,2198660.0,0.0,2198660.0,2198660.0,2241254.0,2241254.0,0.0,2241254.0,2241254.0,0,0,0,0,64,52,0.8923575819608129,0.8923575819608129,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-48276-6,192.168.64.25,48276,192.168.64.24,80,6,10/12/2024 06:00:53 PM,3324624,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.30864482720452,1.2031435735289164,1108208.0,1882670.1820502176,3281989.0,7.0,3281989.0,3281989.0,0.0,3281989.0,3281989.0,3324624.0,3324624.0,0.0,3324624.0,3324624.0,0,0,0,0,64,52,0.6015717867644582,0.6015717867644582,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-48966-6,192.168.64.25,48966,192.168.64.24,80,6,10/12/2024 06:00:53 PM,3256431,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,3.0708465801977685,1.2283386320791074,1085477.0,1843836.5635578984,3214418.0,8.0,3214418.0,3214418.0,0.0,3214418.0,3214418.0,3256431.0,3256431.0,0.0,3256431.0,3256431.0,0,0,0,0,64,52,0.6141693160395537,0.6141693160395537,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-38116-6,192.168.64.25,38116,192.168.64.24,80,6,10/12/2024 06:01:03 PM,1034221,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,10.636024602091815,3.8676453098515693,344740.3333333334,560575.965068369,991572.0,64.0,991572.0,991572.0,0.0,991572.0,991572.0,1034221.0,1034221.0,0.0,1034221.0,1034221.0,0,0,0,0,64,64,1.9338226549257846,1.9338226549257846,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-48920-6,192.168.64.25,48920,192.168.64.24,80,6,10/12/2024 06:00:53 PM,3262011,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.3721529449164946,1.2262374345150888,1087337.0,1845236.1776252382,3217880.0,10.0,3217880.0,3217880.0,0.0,3217880.0,3217880.0,3262011.0,3262011.0,0.0,3262011.0,3262011.0,0,0,0,0,64,52,0.6131187172575444,0.6131187172575444,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40014-6,192.168.64.25,40014,192.168.64.24,80,6,10/12/2024 06:00:13 PM,1084913,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,10.139061841825106,4.608664473556866,271228.25,513541.18586365593,1040945.0,17.0,1040945.0,1040945.0,0.0,1040945.0,1040945.0,1084913.0,542456.5,766077.3654171621,1084155.0,758.0,0,0,0,0,64,96,1.8434657894227464,2.7651986841341194,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34400-6,192.168.64.25,34400,192.168.64.24,80,6,10/12/2024 06:00:57 PM,7157738,4,5,191.0,0.0,160.0,0.0,47.75,75.27892578050425,0.0,0.0,0.0,0.0,26.684407839459897,1.2573804741106758,894717.25,2530277.675775004,7156835.0,6.0,7157413.0,2385804.3333333335,4131838.9565742193,7156841.0,202.0,7157738.0,1789434.5,3578275.005901447,7156847.0,18.0,0,0,0,0,128,176,0.5588357662714114,0.6985447078392643,0.0,160.0,19.099999999999994,49.969879816634425,2496.988888888888,0,1,0,0,0,0,0,0,1.0,21.22222222222222,47.75,0.0,0,0,0,0,0,0,4,191,5,0,-1,508,3,0,891.0,0.0,891.0,891.0,7156835.0,0.0,7156835.0,7156835.0,No Label
192.168.64.24-192.168.64.25-80-48340-6,192.168.64.25,48340,192.168.64.24,80,6,10/12/2024 06:00:53 PM,3286101,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.3474321087513745,1.2172480395459544,1095367.0,1860270.311077667,3243280.0,11.0,3243280.0,3243280.0,0.0,3243280.0,3243280.0,3286101.0,3286101.0,0.0,3286101.0,3286101.0,0,0,0,0,64,52,0.6086240197729772,0.6086240197729772,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-38226-6,192.168.64.25,38226,192.168.64.24,80,6,10/12/2024 06:01:03 PM,1025235,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,10.72924744083064,3.9015445239384143,341745.0,554278.400869996,981286.0,410.0,981286.0,981286.0,0.0,981286.0,981286.0,1025235.0,1025235.0,0.0,1025235.0,1025235.0,0,0,0,0,64,64,1.9507722619692072,1.9507722619692072,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39002-6,192.168.64.25,39002,192.168.64.24,80,6,10/12/2024 06:00:42 PM,21364598,6,7,173.0,0.0,119.0,0.0,28.833333333333332,44.66952727158266,0.0,0.0,0.0,0.0,8.097507849199877,0.6084832487838058,1780383.1666666665,3220748.14629664,7186227.0,4.0,2.1364217E7,4272843.4,3900541.41473428,7186238.0,205.0,2.1364598E7,3560766.333333333,3900508.7115392867,7186324.0,6.0,0,0,0,0,192,240,0.28083842251560265,0.3276448262682031,0.0,119.0,12.35714285714286,31.411921163927417,986.7087912087912,0,1,0,0,0,0,0,0,1.0,13.307692307692308,28.833333333333332,0.0,0,0,0,0,0,0,6,173,7,0,-1,509,5,0,260.0,437.3568337181894,765.0,4.0,7121240.333333333,56496.14349080239,7186227.0,7083811.0,No Label
192.168.64.24-192.168.64.25-80-40508-6,192.168.64.25,40508,192.168.64.24,80,6,10/12/2024 06:00:14 PM,7147415,3,3,21.0,0.0,11.0,0.0,7.0,6.082762530298219,0.0,0.0,0.0,0.0,2.938125182321161,0.839464337806046,1429483.0,3160410.586735527,7082915.0,7.0,7107165.0,3553582.5,4991344.438922694,7082996.0,24169.0,7147415.0,3573707.5,4962778.73917632,7082922.0,64493.0,0,0,0,0,96,84,0.419732168903023,0.419732168903023,0.0,11.0,3.0,5.131601439446884,26.333333333333332,0,0,0,0,1,0,0,0,1.0,3.5,7.0,0.0,0,0,0,0,0,0,3,21,3,0,-1,0,2,0,64493.0,0.0,64493.0,64493.0,7082915.0,0.0,7082915.0,7082915.0,No Label
192.168.64.24-192.168.64.25-80-41298-6,192.168.64.25,41298,192.168.64.24,80,6,10/12/2024 06:00:33 PM,2287381,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,4.808993342167309,1.7487248516972032,762460.3333333333,1284458.0279702928,2245427.0,5.0,2245427.0,2245427.0,0.0,2245427.0,2245427.0,2287381.0,2287381.0,0.0,2287381.0,2287381.0,0,0,0,0,64,52,0.8743624258486016,0.8743624258486016,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40330-6,192.168.64.25,40330,192.168.64.24,80,6,10/12/2024 06:00:14 PM,7145040,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,3.0790590395575115,0.8397433744247758,1429008.0,3160490.1709246775,7082582.0,8.0,7103920.0,3551960.0,4993103.013487505,7082617.0,21303.0,7145040.0,3572520.0,4963988.598878929,7082590.0,62450.0,0,0,0,0,96,84,0.4198716872123879,0.4198716872123879,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,62450.0,0.0,62450.0,62450.0,7082582.0,0.0,7082582.0,7082582.0,No Label
192.168.64.24-192.168.64.25-80-40376-6,192.168.64.25,40376,192.168.64.24,80,6,10/12/2024 06:00:14 PM,7129326,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,3.085845702665301,0.8415942825450822,1425865.2,3162302.2899083667,7082686.0,5.0,7089379.0,3544689.5,5003503.847131978,7082701.0,6678.0,7129326.0,3564663.0,4975242.910408295,7082691.0,46635.0,0,0,0,0,96,84,0.4207971412725411,0.4207971412725411,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,46635.0,0.0,46635.0,46635.0,7082686.0,0.0,7082686.0,7082686.0,No Label
192.168.64.24-192.168.64.25-80-40100-6,192.168.64.25,40100,192.168.64.24,80,6,10/12/2024 06:00:13 PM,8137223,3,3,20.0,0.0,11.0,0.0,6.666666666666667,5.8594652770823155,0.0,0.0,0.0,0.0,2.4578409612222742,0.7373522883666823,1627444.6,3079952.8784981924,7082286.0,7.0,8095669.0,4047834.5,4291451.561117811,7082349.0,1013320.0,8137223.0,4068611.5,4261989.249972893,7082293.0,1054930.0,0,0,0,0,96,84,0.36867614418334116,0.36867614418334116,0.0,11.0,2.857142857142857,4.913538149119954,24.14285714285714,0,0,0,0,1,0,0,0,1.0,3.3333333333333335,6.666666666666667,0.0,0,0,0,0,0,0,3,20,3,0,-1,0,2,0,1054930.0,0.0,1054930.0,1054930.0,7082286.0,0.0,7082286.0,7082286.0,No Label
192.168.64.24-192.168.64.25-80-41988-6,192.168.64.25,41988,192.168.64.24,80,6,10/12/2024 06:00:33 PM,2131389,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,5.160953725481365,1.876710445629587,710463.0,1191621.9062366218,2086182.0,5.0,2086182.0,2086182.0,0.0,2086182.0,2086182.0,2131389.0,2131389.0,0.0,2131389.0,2131389.0,0,0,0,0,64,52,0.9383552228147936,0.9383552228147936,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-49294-6,192.168.64.25,49294,192.168.64.24,80,6,10/12/2024 06:00:54 PM,3053962,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.601878477859253,1.3097739919488194,1017987.3333333333,1724953.7343953124,3009628.0,9.0,3009628.0,3009628.0,0.0,3009628.0,3009628.0,3053962.0,3053962.0,0.0,3053962.0,3053962.0,0,0,0,0,64,52,0.6548869959744097,0.6548869959744097,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34642-6,192.168.64.25,34642,192.168.64.24,80,6,10/12/2024 06:00:57 PM,7125982,4,5,199.0,0.0,167.0,0.0,49.75,78.63576370413993,0.0,0.0,0.0,0.0,27.925975676054193,1.2629838245451646,890747.7500000001,2519011.4449327565,7124983.0,9.0,7125537.0,2375179.0,4113458.721900221,7124992.0,198.0,7125982.0,1781495.5,3562335.67346383,7124999.0,49.0,0,0,0,0,128,176,0.5613261442422953,0.7016576803028691,0.0,167.0,19.9,52.1652289471743,2721.2111111111117,0,1,0,0,0,0,0,0,1.0,22.11111111111111,49.75,0.0,0,0,0,0,0,0,4,199,5,0,-1,508,3,0,983.0,0.0,983.0,983.0,7124983.0,0.0,7124983.0,7124983.0,No Label
192.168.64.24-192.168.64.25-80-41756-6,192.168.64.25,41756,192.168.64.24,80,6,10/12/2024 06:00:33 PM,2216166,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,4.963527100406739,1.8049189456024504,738722.0,1241457.4910036188,2172007.0,5.0,2172007.0,2172007.0,0.0,2172007.0,2172007.0,2216166.0,2216166.0,0.0,2216166.0,2216166.0,0,0,0,0,64,52,0.9024594728012252,0.9024594728012252,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-47696-6,192.168.64.25,47696,192.168.64.24,80,6,10/12/2024 06:00:41 PM,8314468,3,3,21.0,0.0,11.0,0.0,7.0,6.082762530298219,0.0,0.0,0.0,0.0,2.5257178210319653,0.7216336631519901,1662893.6,3148210.8511583684,7239216.0,5.0,8270383.0,4135191.5,4390092.957093335,7239456.0,1030927.0,8314468.0,4157234.0,4358587.814457568,7239221.0,1075247.0,0,0,0,0,96,84,0.36081683157599503,0.36081683157599503,0.0,11.0,3.0,5.131601439446884,26.333333333333332,0,0,0,0,1,0,0,0,1.0,3.5,7.0,0.0,0,0,0,0,0,0,3,21,3,0,-1,0,2,0,1075247.0,0.0,1075247.0,1075247.0,7239216.0,0.0,7239216.0,7239216.0,No Label
192.168.64.24-192.168.64.25-80-47650-6,192.168.64.25,47650,192.168.64.24,80,6,10/12/2024 06:00:41 PM,8207287,3,3,22.0,0.0,11.0,0.0,7.333333333333333,6.350852961085883,0.0,0.0,0.0,0.0,2.680544740302124,0.7310576564460338,1641457.4,3154208.9148940025,7239325.0,8.0,8165911.0,4082955.5,4463820.152740532,7239353.0,926558.0,8207287.0,4103643.5,4434534.61829091,7239333.0,967954.0,0,0,0,0,96,84,0.3655288282230169,0.3655288282230169,0.0,11.0,3.1428571428571432,5.367450401216932,28.809523809523807,0,0,0,0,1,0,0,0,1.0,3.6666666666666665,7.333333333333333,0.0,0,0,0,0,0,0,3,22,3,0,-1,0,2,0,967954.0,0.0,967954.0,967954.0,7239325.0,0.0,7239325.0,7239325.0,No Label
192.168.64.24-192.168.64.25-80-48602-6,192.168.64.25,48602,192.168.64.24,80,6,10/12/2024 06:00:53 PM,3374045,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.2601817699526827,1.1855206436191574,1124681.6666666665,1910969.2957063264,3331140.0,8.0,3331140.0,3331140.0,0.0,3331140.0,3331140.0,3374045.0,3374045.0,0.0,3374045.0,3374045.0,0,0,0,0,64,52,0.5927603218095787,0.5927603218095787,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39452-6,192.168.64.25,39452,192.168.64.24,80,6,10/12/2024 06:00:12 PM,1350805,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,8.143292333090269,3.701496515041031,337701.25,646276.8867156837,1306621.0,112.0,1306621.0,1306621.0,0.0,1306621.0,1306621.0,1350805.0,675402.5,955004.9836417085,1350693.0,112.0,0,0,0,0,64,96,1.4805986060164125,2.2208979090246186,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39704-6,192.168.64.25,39704,192.168.64.24,80,6,10/12/2024 06:00:12 PM,1255618,2,3,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,7.964205674018691,3.9821028370093456,313904.5,598969.118483026,1211847.0,180.0,1211847.0,1211847.0,0.0,1211847.0,1211847.0,1255618.0,627809.0,887601.4439386632,1255438.0,180.0,0,0,0,0,64,96,1.5928411348037381,2.3892617022056073,0.0,10.0,1.6666666666666667,4.0824829046386295,16.666666666666664,0,0,0,0,1,0,0,0,1.0,2.0,5.0,0.0,0,0,0,0,0,0,2,10,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-47598-6,192.168.64.25,47598,192.168.64.24,80,6,10/12/2024 06:00:41 PM,8228194,3,3,21.0,0.0,11.0,0.0,7.0,6.082762530298219,0.0,0.0,0.0,0.0,2.552200397802969,0.729200113657991,1645638.8,3152451.769200791,7238200.0,51.0,8186522.0,4093261.0,4447721.452653257,7238275.0,948247.0,8228194.0,4114097.0,4418220.957742155,7238251.0,989943.0,0,0,0,0,96,84,0.3646000568289955,0.3646000568289955,0.0,11.0,3.0,5.131601439446884,26.333333333333332,0,0,0,0,1,0,0,0,1.0,3.5,7.0,0.0,0,0,0,0,0,0,3,21,3,0,-1,0,2,0,989943.0,0.0,989943.0,989943.0,7238200.0,0.0,7238200.0,7238200.0,No Label
192.168.64.24-192.168.64.25-80-38650-6,192.168.64.25,38650,192.168.64.24,80,6,10/12/2024 06:00:42 PM,21408504,6,7,210.0,0.0,156.0,0.0,35.0,59.648973168026956,0.0,0.0,0.0,0.0,9.809186106605113,0.607235330408888,1784042.0000000002,3227085.756716816,7180651.0,5.0,2.1406939E7,4281387.8,3908243.932408224,7180663.0,232.0,2.1408504E7,3568084.0,3908010.0873133885,7180737.0,7.0,0,0,0,0,192,240,0.28026246018871753,0.32697287022017046,0.0,156.0,15.0,41.128317027790736,1691.5384615384612,0,1,0,0,0,0,0,0,1.0,16.153846153846153,35.0,0.0,0,0,0,0,0,0,6,210,7,0,-1,508,5,0,693.3333333333333,1186.1712917337586,2063.0,5.0,7135446.0,49022.37804309375,7180651.0,7083338.0,No Label
192.168.64.24-192.168.64.25-80-39596-6,192.168.64.25,39596,192.168.64.24,80,6,10/12/2024 06:00:12 PM,1259898,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,8.730865514509905,3.9685752338681386,314974.5,602682.2460796955,1218525.0,7.0,1218525.0,1218525.0,0.0,1218525.0,1218525.0,1259898.0,629949.0,890866.8630541827,1259887.0,11.0,0,0,0,0,64,96,1.5874300935472554,2.381145140320883,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
