Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-42698-6,192.168.64.25,42698,192.168.64.24,80,6,10/12/2024 05:44:08 PM,41367,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34771677907511,41367.0,0.0,41367.0,41367.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.173858389537553,24.173858389537553,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44328-6,192.168.64.25,44328,192.168.64.24,80,6,10/12/2024 05:44:59 PM,28667035,7,8,219.0,0.0,156.0,0.0,31.285714285714285,55.33146870065378,0.0,0.0,0.0,0.0,7.63943672584207,0.5232490908111006,2047645.3571428573,3359971.952699368,7269583.0,3.0,2.8666747E7,4777791.166666667,3701317.8627846823,7269587.0,217.0,2.8667035E7,4095290.7142857146,3831071.605714634,7269587.0,7.0,0,0,0,0,224,272,0.2441829090451803,0.27906618176592035,0.0,156.0,13.6875,38.49107039301453,1481.5625,0,1,0,0,0,0,0,0,1.0,14.6,31.285714285714285,0.0,0,0,0,0,0,0,7,219,8,0,-1,508,6,0,192.5,377.0008841722611,758.0,3.0,7166565.25,88770.8759461683,7269583.0,7086610.0,No Label
192.168.64.24-192.168.64.25-80-36778-6,192.168.64.25,36778,192.168.64.24,80,6,10/12/2024 05:44:27 PM,3123782,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.521372490141758,1.2804990873242756,1041260.6666666667,1765636.8619300893,3079885.0,2.0,3079885.0,3079885.0,0.0,3079885.0,3079885.0,3123782.0,3123782.0,0.0,3123782.0,3123782.0,0,0,0,0,64,52,0.6402495436621378,0.6402495436621378,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37762-6,192.168.64.25,37762,192.168.64.24,80,6,10/12/2024 05:44:48 PM,4520890,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,2.433149225041972,0.8847815363788989,1506963.3333333335,2572442.1916751275,4477257.0,11.0,4477257.0,4477257.0,0.0,4477257.0,4477257.0,4520890.0,4520890.0,0.0,4520890.0,4520890.0,0,0,0,0,64,52,0.44239076818944945,0.44239076818944945,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-38604-6,192.168.64.25,38604,192.168.64.24,80,6,10/12/2024 05:44:49 PM,3021531,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.640538521696451,1.3238321897078005,1007177.0,1707764.818033209,2978981.0,5.0,2978981.0,2978981.0,0.0,2978981.0,2978981.0,3021531.0,3021531.0,0.0,3021531.0,3021531.0,0,0,0,0,64,52,0.6619160948539002,0.6619160948539002,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41296-6,192.168.64.25,41296,192.168.64.24,80,6,10/12/2024 05:43:48 PM,44743,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69972956663612,44743.0,0.0,44743.0,44743.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.34986478331806,22.34986478331806,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-43814-6,192.168.64.25,43814,192.168.64.24,80,6,10/12/2024 05:44:59 PM,28736227,8,9,229.0,0.0,131.0,0.0,28.625,42.459854989322395,0.0,0.0,0.0,0.0,7.9690350441622,0.5915877543701197,1796014.1875,3212955.870870959,7281600.0,2.0,2.8735833E7,4105119.0,3840424.0017269794,7281602.0,241.0,2.8736227E7,3592028.375,3840309.783845827,7281604.0,33.0,0,0,0,0,256,304,0.27839423735064456,0.3131935170194751,0.0,131.0,12.722222222222221,30.92839083232628,956.5653594771242,0,1,0,0,0,0,0,0,1.0,13.470588235294118,28.625,0.0,0,0,0,0,0,0,8,229,9,0,-1,508,7,0,332.75,657.5005069706538,1319.0,3.0,7183722.75,105612.80792080412,7281600.0,7085570.0,No Label
192.168.64.24-192.168.64.25-80-42554-6,192.168.64.25,42554,192.168.64.24,80,6,10/12/2024 05:44:07 PM,41804,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8423117405033,41804.0,0.0,41804.0,41804.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.92115587025165,23.92115587025165,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37200-6,192.168.64.25,37200,192.168.64.24,80,6,10/12/2024 05:45:29 PM,44127,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32372470369615,44127.0,0.0,44127.0,44127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.661862351848075,22.661862351848075,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37756-6,192.168.64.25,37756,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64304651,12,15,279.0,482.0,162.0,0.0,23.25,43.90511463268364,482.0,0.0,32.13333333333333,124.45186485813166,11.834291737311503,0.4198763165668996,2473255.8076923075,3324823.8216684028,7262568.0,3.0,6.1685517E7,5607774.2727272725,2874515.90643392,7262577.0,214.0,6.4304651E7,4593189.357142857,3282131.697996748,7262579.0,7.0,0,0,0,0,384,496,0.18661169625195537,0.23326462031494422,0.0,482.0,27.178571428571427,94.14962621488263,8864.152116402114,0,1,0,0,0,0,0,0,1.0,28.185185185185187,23.25,32.13333333333333,0,0,0,0,0,0,12,279,15,482,-1,508,11,0,574373.75,1624560.1521076185,4594955.0,3.0,7136359.499999999,53669.77249812058,7262568.0,7087601.0,No Label
192.168.64.24-192.168.64.25-80-44194-6,192.168.64.25,44194,192.168.64.24,80,6,10/12/2024 05:44:59 PM,28684900,7,8,225.0,0.0,162.0,0.0,32.14285714285714,57.554115321809874,0.0,0.0,0.0,0.0,7.843848157044299,0.5229232104696199,2048921.4285714286,3361875.964643887,7269246.0,2.0,2.8683374E7,4780562.333333333,3703494.652410864,7269249.0,218.0,2.86849E7,4097842.8571428573,3833097.34076123,7269250.0,5.0,0,0,0,0,224,272,0.2440308315524893,0.27889237891713065,0.0,162.0,14.062499999999998,39.95241961800728,1596.1958333333334,0,1,0,0,0,0,0,0,1.0,15.0,32.142857142857146,0.0,0,0,0,0,0,0,7,225,8,0,-1,508,6,0,510.50000000000006,1015.0003284071718,2033.0,2.0,7170713.5,91843.13271551674,7269246.0,7086409.0,No Label
192.168.64.24-192.168.64.25-80-36634-6,192.168.64.25,36634,192.168.64.24,80,6,10/12/2024 05:44:27 PM,3522711,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.122595069535934,1.135489116194885,1174237.0,1996317.317353882,3479250.0,71.0,3479250.0,3479250.0,0.0,3479250.0,3479250.0,3522711.0,3522711.0,0.0,3522711.0,3522711.0,0,0,0,0,64,52,0.5677445580974425,0.5677445580974425,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40564-6,192.168.64.25,40564,192.168.64.24,80,6,10/12/2024 05:45:29 PM,41055,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.715138229204726,41055.0,0.0,41055.0,41055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.357569114602363,24.357569114602363,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-46186-6,192.168.64.25,46186,192.168.64.24,80,6,10/12/2024 05:45:21 PM,7172369,4,5,188.0,0.0,156.0,0.0,47.0,73.17103251970687,0.0,0.0,0.0,0.0,26.211702158659154,1.254815528871981,896546.125,2535564.45847848,7171748.0,3.0,7172154.0,2390718.0,4140496.9003648586,7171752.0,193.0,7172369.0,1793092.25,3585772.503737084,7171751.0,6.0,0,0,0,0,128,176,0.5576957906097693,0.6971197382622115,0.0,156.0,18.8,48.72097426502607,2373.733333333333,0,1,0,0,0,0,0,0,1.0,20.88888888888889,47.0,0.0,0,0,0,0,0,0,4,188,5,0,-1,508,3,0,618.0,0.0,618.0,618.0,7171748.0,0.0,7171748.0,7171748.0,No Label
192.168.64.24-192.168.64.25-80-40818-6,192.168.64.25,40818,192.168.64.24,80,6,10/12/2024 05:43:46 PM,44180,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26935264825713,44180.0,0.0,44180.0,44180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.634676324128566,22.634676324128566,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-46710-6,192.168.64.25,46710,192.168.64.24,80,6,10/12/2024 05:45:21 PM,7127124,4,5,187.0,0.0,156.0,0.0,46.75,73.29108631568599,0.0,0.0,0.0,0.0,26.23779241107633,1.2627814529395027,890890.5,2519578.844881082,7126530.0,3.0,7126918.0,2375639.3333333335,4114394.6060848776,7126533.0,168.0,7127124.0,1781781.0,3563168.003170306,7126533.0,5.0,0,0,0,0,128,176,0.5612362013064456,0.701545251633057,0.0,156.0,18.699999999999996,48.71698312133505,2373.344444444444,0,1,0,0,0,0,0,0,1.0,20.77777777777778,46.75,0.0,0,0,0,0,0,0,4,187,5,0,-1,508,3,0,591.0,0.0,591.0,591.0,7126530.0,0.0,7126530.0,7126530.0,No Label
192.168.64.24-192.168.64.25-80-41176-6,192.168.64.25,41176,192.168.64.24,80,6,10/12/2024 05:43:48 PM,40785,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0376363859262,40785.0,0.0,40785.0,40785.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.5188181929631,24.5188181929631,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-43934-6,192.168.64.25,43934,192.168.64.24,80,6,10/12/2024 05:44:59 PM,28719857,7,8,239.0,0.0,175.0,0.0,34.142857142857146,62.40840907930216,0.0,0.0,0.0,0.0,8.321768454487778,0.522286723085007,2051418.357142857,3366035.311884559,7268356.0,4.0,2.8718393E7,4786398.833333333,3708139.833422651,7268360.0,197.0,2.8719857E7,4102836.714285714,3837888.338319642,7268361.0,6.0,0,0,0,0,224,272,0.2437338041063366,0.2785529189786704,0.0,175.0,14.937499999999996,43.173245959351576,1863.929166666667,0,1,0,0,0,0,0,0,1.0,15.933333333333334,34.142857142857146,0.0,0,0,0,0,0,0,7,239,8,0,-1,508,6,0,501.25,994.5,1993.0,4.0,7179461.75,100455.4629288523,7268356.0,7085828.0,No Label
192.168.64.24-192.168.64.25-80-46756-6,192.168.64.25,46756,192.168.64.24,80,6,10/12/2024 05:45:21 PM,7122947,5,6,194.0,0.0,129.0,0.0,38.8,51.87677707799512,0.0,0.0,0.0,0.0,27.23591794239098,1.5443046255994886,712294.7,2252206.5823376686,7122187.0,3.0,7122707.0,1780676.75,3561009.500028456,7122191.0,152.0,7122947.0,1424589.4,3185056.1244978555,7122191.0,5.0,0,0,0,0,160,208,0.7019566479997675,0.842347977599721,0.0,129.0,16.166666666666664,37.118565149906836,1377.7878787878785,0,1,0,0,0,0,0,0,1.0,17.636363636363637,38.8,0.0,0,0,0,0,0,0,5,194,6,0,-1,508,4,0,756.0,0.0,756.0,756.0,7122187.0,0.0,7122187.0,7122187.0,No Label
192.168.64.24-192.168.64.25-80-42872-6,192.168.64.25,42872,192.168.64.24,80,6,10/12/2024 05:44:08 PM,42165,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43270484999407,42165.0,0.0,42165.0,42165.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.716352424997034,23.716352424997034,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37564-6,192.168.64.25,37564,192.168.64.24,80,6,10/12/2024 05:44:47 PM,4719885,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,2.3305652574162297,0.8474782754240835,1573295.0,2686640.2846337655,4675454.0,8.0,4675454.0,4675454.0,0.0,4675454.0,4675454.0,4719885.0,4719885.0,0.0,4719885.0,4719885.0,0,0,0,0,64,52,0.42373913771204175,0.42373913771204175,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37148-6,192.168.64.25,37148,192.168.64.24,80,6,10/12/2024 05:44:28 PM,2063026,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,5.331973518511158,1.938899461276785,687675.3333333333,1152596.506514892,2018329.0,3.0,2018329.0,2018329.0,0.0,2018329.0,2018329.0,2063026.0,2063026.0,0.0,2063026.0,2063026.0,0,0,0,0,64,52,0.9694497306383925,0.9694497306383925,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44096-6,192.168.64.25,44096,192.168.64.24,80,6,10/12/2024 05:44:59 PM,28696626,7,8,225.0,0.0,161.0,0.0,32.142857142857146,57.14434521871951,0.0,0.0,0.0,0.0,7.840643007996829,0.5227095338664552,2049759.0,3363261.9944805875,7268971.0,3.0,2.8695055E7,4782509.166666667,3705048.5175177623,7268974.0,206.0,2.8696626E7,4099518.0,3834687.1837113826,7268975.0,5.0,0,0,0,0,224,272,0.2439311158043458,0.27877841806210946,0.0,161.0,14.062499999999998,39.71644285851054,1577.395833333333,0,1,0,0,0,0,0,0,1.0,15.0,32.142857142857146,0.0,0,0,0,0,0,0,7,225,8,0,-1,508,6,0,517.75,1028.1667747338788,2060.0,3.0,7173637.75,94440.0115748087,7268971.0,7086215.0,No Label
192.168.64.24-192.168.64.25-80-37092-6,192.168.64.25,37092,192.168.64.24,80,6,10/12/2024 05:45:29 PM,41876,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76005349125992,41876.0,0.0,41876.0,41876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.88002674562996,23.88002674562996,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40466-6,192.168.64.25,40466,192.168.64.24,80,6,10/12/2024 05:43:46 PM,44847,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.596071086137314,44847.0,0.0,44847.0,44847.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.298035543068657,22.298035543068657,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37690-6,192.168.64.25,37690,192.168.64.24,80,6,10/12/2024 05:43:43 PM,64314412,12,15,294.0,482.0,175.0,0.0,24.500000000000004,47.58819563333289,482.0,0.0,32.13333333333333,124.45186485813166,12.065724864280808,0.41981259192729614,2473631.2307692305,3324934.8584146225,7260590.0,1.0,6.1691708E7,5608337.090909091,2874137.6109258393,7260603.0,207.0,6.4314412E7,4593886.571428572,3281859.6881103558,7260610.0,6.0,0,0,0,0,384,496,0.1865833741899094,0.23322921773738675,0.0,482.0,27.714285714285715,94.85499933831056,8997.470899470898,0,1,0,0,0,0,0,0,1.0,28.74074074074074,24.5,32.13333333333333,0,0,0,0,0,0,12,294,15,482,-1,508,11,0,575372.5,1627379.7909086864,4602932.0,1.0,7136142.625,52965.76921785706,7260590.0,7088124.0,No Label
192.168.64.24-192.168.64.25-80-36998-6,192.168.64.25,36998,192.168.64.24,80,6,10/12/2024 05:44:28 PM,2165829,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,5.078886652639705,1.8468678736871655,721943.0,1214828.2633693537,2124503.0,4.0,2124503.0,2124503.0,0.0,2124503.0,2124503.0,2165829.0,2165829.0,0.0,2165829.0,2165829.0,0,0,0,0,64,52,0.9234339368435828,0.9234339368435828,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44766-6,192.168.64.25,44766,192.168.64.24,80,6,10/12/2024 05:44:59 PM,28617690,7,8,231.0,0.0,166.0,0.0,33.0,58.96043871388114,0.0,0.0,0.0,0.0,8.071930333999704,0.5241513203895912,2044120.7142857143,3354141.1821598965,7270279.0,3.0,2.8617319E7,4769553.166666667,3694859.19568513,7270283.0,193.0,2.861769E7,4088241.4285714286,3824388.9801281043,7270282.0,4.0,0,0,0,0,224,272,0.24460394951514255,0.27954737087444864,0.0,166.0,14.4375,40.943813126446024,1676.3958333333335,0,1,0,0,0,0,0,0,1.0,15.4,33.0,0.0,0,0,0,0,0,0,7,231,8,0,-1,508,6,0,222.74999999999997,433.5146095192948,873.0,3.0,7154199.0,84022.31128694316,7270279.0,7087125.0,No Label
192.168.64.24-192.168.64.25-80-44050-6,192.168.64.25,44050,192.168.64.24,80,6,10/12/2024 05:44:59 PM,28702814,7,8,232.0,0.0,168.0,0.0,33.142857142857146,59.74788300692773,0.0,0.0,0.0,0.0,8.082831181639543,0.5225968436404876,2050201.0,3364185.477551073,7268941.0,4.0,2.8702437E7,4783739.5,3706007.8623481495,7268945.0,193.0,2.8702814E7,4100402.0,3835891.4086987227,7268946.0,5.0,0,0,0,0,224,272,0.24387852703222757,0.2787183166082601,0.0,168.0,14.499999999999996,41.4278489263764,1716.2666666666664,0,1,0,0,0,0,0,0,1.0,15.466666666666667,33.142857142857146,0.0,0,0,0,0,0,0,7,232,8,0,-1,508,6,0,233.5,459.0,922.0,4.0,7175468.75,96266.29961509559,7268941.0,7086165.0,No Label
192.168.64.24-192.168.64.25-80-41494-6,192.168.64.25,41494,192.168.64.24,80,6,10/12/2024 05:43:48 PM,42152,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44733345985956,42152.0,0.0,42152.0,42152.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.72366672992978,23.72366672992978,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40882-6,192.168.64.25,40882,192.168.64.24,80,6,10/12/2024 05:43:47 PM,43023,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.48676289426586,43023.0,0.0,43023.0,43023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.24338144713293,23.24338144713293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-44720-6,192.168.64.25,44720,192.168.64.24,80,6,10/12/2024 05:44:59 PM,28624032,7,8,222.0,0.0,157.0,0.0,31.71428571428571,55.57791613496103,0.0,0.0,0.0,0.0,7.755720787344005,0.5240351883340544,2044573.7142857146,3354910.151476224,7270158.0,3.0,2.8623773E7,4770628.833333334,3695706.169934369,7270162.0,196.0,2.8624032E7,4089147.428571428,3825283.100118859,7270162.0,7.0,0,0,0,0,224,272,0.24454975455589206,0.2794854337781624,0.0,157.0,13.874999999999998,38.72445394493424,1499.583333333333,0,1,0,0,0,0,0,0,1.0,14.8,31.714285714285715,0.0,0,0,0,0,0,0,7,222,8,0,-1,508,6,0,184.75,362.8336395650216,729.0,3.0,7155822.25,84187.44270723133,7270158.0,7087164.0,No Label
192.168.64.24-192.168.64.25-80-38800-6,192.168.64.25,38800,192.168.64.24,80,6,10/12/2024 05:45:08 PM,5693344,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.7564369902819854,0.7025747961127942,1897781.3333333335,3249460.389656463,5649851.0,4.0,5649851.0,5649851.0,0.0,5649851.0,5649851.0,5693344.0,5693344.0,0.0,5693344.0,5693344.0,0,0,0,0,64,52,0.3512873980563971,0.3512873980563971,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,43489.0,0.0,43489.0,43489.0,5649851.0,0.0,5649851.0,5649851.0,No Label
192.168.64.24-192.168.64.25-80-45926-6,192.168.64.25,45926,192.168.64.24,80,6,10/12/2024 05:45:21 PM,7192205,4,5,150.0,0.0,119.0,0.0,37.5,55.0060602721797,0.0,0.0,0.0,0.0,20.85591275554576,1.2513547653327457,899025.625,2542578.3516489677,7191586.0,4.0,7191994.0,2397331.3333333335,4151949.797656799,7191590.0,193.0,7192205.0,1798051.25,3595692.5036533526,7191590.0,5.0,0,0,0,0,128,176,0.5561576734812202,0.6951970918515253,0.0,119.0,15.000000000000002,37.19617662550219,1383.5555555555557,0,1,0,0,0,0,0,0,1.0,16.666666666666668,37.5,0.0,0,0,0,0,0,0,4,150,5,0,-1,509,3,0,615.0,0.0,615.0,615.0,7191586.0,0.0,7191586.0,7191586.0,No Label
192.168.64.24-192.168.64.25-80-36952-6,192.168.64.25,36952,192.168.64.24,80,6,10/12/2024 05:45:29 PM,44007,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.44731519985457,44007.0,0.0,44007.0,44007.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.723657599927286,22.723657599927286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37102-6,192.168.64.25,37102,192.168.64.24,80,6,10/12/2024 05:44:28 PM,2064093,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,5.329217239727085,1.9378971780825764,688031.0,1156254.9938741887,2022948.0,4.0,2022948.0,2022948.0,0.0,2022948.0,2022948.0,2064093.0,2064093.0,0.0,2064093.0,2064093.0,0,0,0,0,64,52,0.9689485890412882,0.9689485890412882,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-91.189.91.157-39336-123-17,192.168.64.24,39336,91.189.91.157,123,17,10/12/2024 05:45:06 PM,386454,0,2,0.0,96.0,0,0,0,0,48.0,48.0,48.0,0.0,248.41248893788134,5.175260186205861,386454.0,0.0,386454.0,386454.0,0,0,0,0,0,386454.0,386454.0,0.0,386454.0,386454.0,0,0,0,0,0,16,0.0,5.175260186205861,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40344-6,192.168.64.25,40344,192.168.64.24,80,6,10/12/2024 05:45:29 PM,45020,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.4247001332741,45020.0,0.0,45020.0,45020.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.21235006663705,22.21235006663705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
