Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-37572-6,192.168.64.25,37572,192.168.64.24,80,6,10/12/2024 04:56:52 PM,1502,3,4,141.0,0.0,120.0,0.0,47.0,64.08587988004847,0.0,0.0,0.0,0.0,93874.83355525965,4660.452729693741,250.33333333333334,263.06931912837473,638.0,8.0,1152.0,576.0,158.39191898578665,688.0,464.0,1502.0,500.6666666666667,433.55430263501404,824.0,8.0,0,0,0,0,96,144,1997.3368841544607,2663.1158455392806,0.0,120.0,17.625,42.013390722482754,1765.125,0,1,0,0,0,0,0,0,1.0,20.142857142857142,47.0,0.0,0,0,0,0,0,0,3,141,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37110-6,192.168.64.25,37110,192.168.64.24,80,6,10/12/2024 04:55:43 PM,41028,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74719703617042,41028.0,0.0,41028.0,41028.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.37359851808521,24.37359851808521,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34360-6,192.168.64.25,34360,192.168.64.24,80,6,10/12/2024 04:56:24 PM,27659874,6,7,158.0,0.0,82.0,0.0,26.333333333333332,29.4459957662611,0.0,0.0,0.0,0.0,5.712245833079356,0.46999491031665586,2304989.5,5388444.136583862,1.4393045E7,3.0,2.7659602E7,5531920.4,7585080.764473593,1.4393048E7,197.0,2.7659874E7,4609979.0,7150287.816163095,1.4393048E7,5.0,0,0,0,0,192,240,0.21692072783845653,0.2530741824781993,0.0,82.0,11.285714285714285,22.7238558870106,516.3736263736263,0,1,0,0,0,0,0,0,1.0,12.153846153846153,26.333333333333332,0.0,0,0,0,0,0,0,6,158,7,0,-1,509,5,0,453.5,637.1032098490793,904.0,3.0,1.3829482E7,796998.4378516686,1.4393045E7,1.3265919E7,No Label
192.168.64.24-192.168.64.25-80-54396-6,192.168.64.25,54396,192.168.64.24,80,6,10/12/2024 04:56:23 PM,1087927,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,10.11097251929587,4.595896599679941,271981.75,515677.2182269157,1044903.0,27.0,1044903.0,1044903.0,0.0,1044903.0,1044903.0,1087927.0,543963.5,769185.8068272581,1087860.0,67.0,0,0,0,0,64,96,1.8383586398719765,2.757537959807965,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-55968-6,192.168.64.25,55968,192.168.64.24,80,6,10/12/2024 04:56:44 PM,8143391,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,1.2279896667125527,0.4911958666850211,2714463.666666667,4665038.592565911,8101131.0,3.0,8101131.0,8101131.0,0.0,8101131.0,8101131.0,8143391.0,8143391.0,0.0,8143391.0,8143391.0,0,0,0,0,64,52,0.24559793334251054,0.24559793334251054,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,42257.0,0.0,42257.0,42257.0,8101131.0,0.0,8101131.0,8101131.0,No Label
192.168.64.24-192.168.64.25-80-50096-6,192.168.64.25,50096,192.168.64.24,80,6,10/12/2024 04:56:11 PM,41010706,7,8,214.0,0.0,129.0,0.0,30.571428571428566,44.63129374051777,0.0,0.0,0.0,0.0,5.218149621710975,0.3657581510545076,2929336.1428571427,5827333.846838943,1.4481359E7,2.0,4.1010404E7,6835067.333333333,7500362.626009082,1.4481361E7,197.0,4.1010706E7,5858672.285714285,7317989.121948727,1.4481363E7,6.0,0,0,0,0,224,272,0.1706871371587702,0.1950710138957374,0.0,129.0,13.375,32.28183183567293,1042.1166666666663,0,1,0,0,0,0,0,0,1.0,14.266666666666667,30.571428571428573,0.0,0,0,0,0,0,0,7,214,8,0,-1,508,6,0,339.0,581.9699304946948,1011.0,2.0,1.3669895E7,702748.9096882328,1.4481359E7,1.3263349E7,No Label
192.168.64.24-192.168.64.25-80-41440-6,192.168.64.25,41440,192.168.64.24,80,6,10/12/2024 04:56:46 PM,6323650,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.739501711827821,0.6325460770282986,2107883.333333333,3612331.767770277,6278965.0,2.0,6278965.0,6278965.0,0.0,6278965.0,6278965.0,6323650.0,6323650.0,0.0,6323650.0,6323650.0,0,0,0,0,64,52,0.3162730385141493,0.3162730385141493,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44683.0,0.0,44683.0,44683.0,6278965.0,0.0,6278965.0,6278965.0,No Label
192.168.64.24-192.168.64.25-80-41862-6,192.168.64.25,41862,192.168.64.24,80,6,10/12/2024 04:55:27 PM,84839974,9,10,260.0,0.0,175.0,0.0,28.888888888888893,55.044174179572465,0.0,0.0,0.0,0.0,3.0645931126758716,0.22395103515708292,4713331.888888889,6919466.3975486625,1.7427023E7,2.0,8.4839685E7,1.0604960625E7,6698627.420812159,1.7427027E7,199.0,8.4839974E7,9426663.777777778,7194311.723450076,1.7427026E7,6.0,0,0,0,0,288,336,0.10608206928493401,0.1178689658721489,0.0,175.0,12.999999999999996,38.641401304000894,1493.1578947368419,0,1,0,0,0,0,0,0,1.0,13.68421052631579,28.88888888888889,0.0,0,0,0,0,0,0,9,260,10,0,-1,508,8,0,127.33333333333334,304.0642475968963,748.0,2.0,1.4139867E7,1685656.0097042338,1.7427023E7,1.315617E7,No Label
192.168.64.24-192.168.64.25-80-36596-6,192.168.64.25,36596,192.168.64.24,80,6,10/12/2024 04:55:02 PM,43436,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04475550234828,43436.0,0.0,43436.0,43436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.02237775117414,23.02237775117414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36802-6,192.168.64.25,36802,192.168.64.24,80,6,10/12/2024 04:55:43 PM,68546421,8,9,231.0,0.0,157.0,0.0,28.874999999999996,52.04788317364254,0.0,0.0,0.0,0.0,3.3699790102826817,0.24800711331084668,4284151.312500001,6570439.531693515,1.4470736E7,3.0,6.8546099E7,9792299.857142858,6708202.8324967045,1.4470739E7,233.0,6.8546421E7,8568302.625,7110328.915246485,1.4470739E7,8.0,0,0,0,0,256,304,0.11670922979333961,0.13129788351750707,0.0,157.0,12.833333333333332,36.516313840126145,1333.4411764705883,0,1,0,0,0,0,0,0,1.0,13.588235294117647,28.875,0.0,0,0,0,0,0,0,8,231,9,0,-1,508,7,0,172.8,378.56663878371535,850.0,3.0,1.37091102E7,617426.4081404356,1.4470736E7,1.3156461E7,No Label
192.168.64.24-192.168.64.25-80-37034-6,192.168.64.25,37034,192.168.64.24,80,6,10/12/2024 04:55:43 PM,68526457,8,9,237.0,0.0,162.0,0.0,29.625,53.78246527845829,0.0,0.0,0.0,0.0,3.458518218737035,0.24807936590096877,4282903.5625,6568417.104116384,1.4471958E7,2.0,6.8526153E7,9789450.42857143,6705978.011090349,1.4471962E7,208.0,6.8526457E7,8565807.125,7108043.126379127,1.4471962E7,5.0,0,0,0,0,256,304,0.11674323101222059,0.13133613488874815,0.0,162.0,13.166666666666664,37.689521090085506,1420.5,0,1,0,0,0,0,0,0,1.0,13.941176470588236,29.625,0.0,0,0,0,0,0,0,8,237,9,0,-1,508,7,0,166.20000000000002,364.3682203485919,818.0,2.0,1.37051234E7,612723.09190188,1.4471958E7,1.315668E7,No Label
192.168.64.24-192.168.64.25-80-53972-6,192.168.64.25,53972,192.168.64.24,80,6,10/12/2024 04:56:04 PM,6793856,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.619109972304388,0.5887672626561411,2264618.666666667,3883179.0126956976,6748451.0,10.0,6748451.0,6748451.0,0.0,6748451.0,6748451.0,6793856.0,6793856.0,0.0,6793856.0,6793856.0,0,0,0,0,64,52,0.29438363132807055,0.29438363132807055,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,45395.0,0.0,45395.0,45395.0,6748451.0,0.0,6748451.0,6748451.0,No Label
192.168.64.24-192.168.64.25-80-41342-6,192.168.64.25,41342,192.168.64.24,80,6,10/12/2024 04:56:46 PM,6269461,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.7545367935138285,0.638013379459574,2089820.3333333335,3584501.911790023,6228780.0,3.0,6228780.0,6228780.0,0.0,6228780.0,6228780.0,6269461.0,6269461.0,0.0,6269461.0,6269461.0,0,0,0,0,64,52,0.319006689729787,0.319006689729787,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,40678.0,0.0,40678.0,40678.0,6228780.0,0.0,6228780.0,6228780.0,No Label
192.168.64.24-192.168.64.25-80-41546-6,192.168.64.25,41546,192.168.64.24,80,6,10/12/2024 04:55:27 PM,84874487,9,10,204.0,0.0,120.0,0.0,22.666666666666664,36.84426685388108,0.0,0.0,0.0,0.0,2.403549137210102,0.22385996866172517,4715249.277777777,6921883.921650426,1.7426638E7,3.0,8.4874121E7,1.0609265125E7,6700373.531991384,1.7426641E7,217.0,8.4874487E7,9430498.555555556,7196426.877348128,1.7426642E7,6.0,0,0,0,0,288,336,0.10603893252397507,0.11782103613775008,0.0,120.0,10.200000000000003,26.55996195304821,705.4315789473685,0,1,0,0,0,0,0,0,1.0,10.736842105263158,22.666666666666668,0.0,0,0,0,0,0,0,9,204,10,0,-1,509,8,0,156.00000000000003,373.3025582553648,918.0,3.0,1.41455905E7,1681076.3877476538,1.7426638E7,1.31564E7,No Label
192.168.64.24-192.168.64.25-80-49758-6,192.168.64.25,49758,192.168.64.24,80,6,10/12/2024 04:56:11 PM,41051086,7,8,182.0,0.0,96.0,0.0,26.0,32.49615361854384,0.0,0.0,0.0,0.0,4.433500248933731,0.365398372164868,2932220.4285714286,5832824.133749775,1.4479088E7,3.0,4.1050795E7,6841799.166666667,7507246.591684741,1.4479094E7,190.0,4.1051086E7,5864440.857142857,7324768.547918799,1.4479091E7,5.0,0,0,0,0,224,272,0.17051924034360505,0.1948791318212629,0.0,96.0,11.375000000000002,24.49183537426299,599.8499999999999,0,1,0,0,0,0,0,0,1.0,12.133333333333333,26.0,0.0,0,0,0,0,0,0,7,182,8,0,-1,509,6,0,321.66666666666663,549.3508290094167,956.0,3.0,1.3683372333333334E7,689450.2886897164,1.4479088E7,1.3263855E7,No Label
192.168.64.24-192.168.64.25-80-37648-6,192.168.64.25,37648,192.168.64.24,80,6,10/12/2024 04:55:44 PM,45124,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32231185178619,45124.0,0.0,45124.0,45124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.161155925893095,22.161155925893095,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40700-6,192.168.64.25,40700,192.168.64.24,80,6,10/12/2024 04:56:44 PM,8080671,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.3612730922964194,0.49500839719869794,2693557.0,4627747.074005773,8037160.0,2.0,8037160.0,8037160.0,0.0,8037160.0,8037160.0,8080671.0,8080671.0,0.0,8080671.0,8080671.0,0,0,0,0,64,52,0.24750419859934897,0.24750419859934897,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,43509.0,0.0,43509.0,43509.0,8037160.0,0.0,8037160.0,8037160.0,No Label
192.168.64.24-192.168.64.25-80-36498-6,192.168.64.25,36498,192.168.64.24,80,6,10/12/2024 04:55:02 PM,41705,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95588058985733,41705.0,0.0,41705.0,41705.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.977940294928665,23.977940294928665,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53736-6,192.168.64.25,53736,192.168.64.24,80,6,10/12/2024 04:55:09 PM,53737845,7,10,230.0,482.0,166.0,0.0,32.857142857142854,58.99556076923238,482.0,0.0,48.2,152.42178322011588,13.249507865453108,0.31635060914705454,3358615.3125,5899512.435906838,1.741868E7,7.0,4.8252042E7,8042007.0,7542122.52320239,1.7418733E7,250.0,5.3737845E7,5970871.666666667,6907322.340868149,1.7418693E7,10.0,0,0,0,0,224,336,0.1302620155311401,0.18608859361591445,0.0,482.0,39.55555555555556,116.97170206920698,13682.37908496732,0,1,0,0,0,0,0,0,1.0,41.88235294117647,32.857142857142854,48.2,0,0,0,0,0,0,7,230,10,482,-1,508,6,0,1095681.25,2191313.1667592037,4382651.0,8.0,1.23387685E7,4978956.589461792,1.741868E7,5485412.0,No Label
192.168.64.24-192.168.64.25-80-36704-6,192.168.64.25,36704,192.168.64.24,80,6,10/12/2024 04:55:02 PM,44044,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.409136318227226,44044.0,0.0,44044.0,44044.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.704568159113613,22.704568159113613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-53874-6,192.168.64.25,53874,192.168.64.24,80,6,10/12/2024 04:56:03 PM,7667157,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.4346908508590603,0.5217057639487492,2555719.0,4387738.063909354,7622176.0,9.0,7622176.0,7622176.0,0.0,7622176.0,7622176.0,7667157.0,7667157.0,0.0,7667157.0,7667157.0,0,0,0,0,64,52,0.2608528819743746,0.2608528819743746,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44972.0,0.0,44972.0,44972.0,7622176.0,0.0,7622176.0,7622176.0,No Label
192.168.64.24-192.168.64.25-80-49460-6,192.168.64.25,49460,192.168.64.24,80,6,10/12/2024 04:56:11 PM,41087783,7,8,219.0,0.0,134.0,0.0,31.28571428571429,46.43172150485875,0.0,0.0,0.0,0.0,5.3300515143394325,0.3650720215300981,2934841.6428571427,5837800.195032788,1.4477106E7,3.0,4.1087467E7,6847911.166666666,7513480.285001869,1.4477109E7,230.0,4.1087783E7,5869683.285714285,7330904.714408213,1.447711E7,6.0,0,0,0,0,224,272,0.17036694338071245,0.19470507814938567,0.0,134.0,13.687499999999998,33.45587890540814,1119.2958333333333,0,1,0,0,0,0,0,0,1.0,14.6,31.285714285714285,0.0,0,0,0,0,0,0,7,219,8,0,-1,508,6,0,362.33333333333337,621.5177659032229,1080.0,3.0,1.3695564333333334E7,678061.0502560468,1.4477106E7,1.3264035E7,No Label
192.168.64.24-192.168.64.25-80-37350-6,192.168.64.25,37350,192.168.64.24,80,6,10/12/2024 04:55:43 PM,44542,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9014413362669,44542.0,0.0,44542.0,44542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.45072066813345,22.45072066813345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42482-6,192.168.64.25,42482,192.168.64.24,80,6,10/12/2024 04:55:22 PM,42073,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53642478549188,42073.0,0.0,42073.0,42073.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.76821239274594,23.76821239274594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36080-6,192.168.64.25,36080,192.168.64.24,80,6,10/12/2024 04:55:02 PM,41268,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46370068818455,41268.0,0.0,41268.0,41268.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.231850344092276,24.231850344092276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-42068-6,192.168.64.25,42068,192.168.64.24,80,6,10/12/2024 04:55:27 PM,3054559,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3095180024350488,1018186.3333333334,10348.845652213262,1025637.0,1006370.0,2048189.0,1024094.5,2181.424419960499,1025637.0,1022552.0,0,0,0,0,0,0,0,0,0,120,40,0.9821385018262866,0.3273795006087622,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,32120,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34066-6,192.168.64.25,34066,192.168.64.24,80,6,10/12/2024 04:56:24 PM,27695768,6,7,210.0,0.0,134.0,0.0,35.0,49.755401716798545,0.0,0.0,0.0,0.0,7.582385872094249,0.4693857920820249,2307980.6666666665,5395772.659407031,1.4429395E7,3.0,2.769551E7,5539102.0,7595578.046077994,1.4429398E7,200.0,2.7695768E7,4615961.333333334,7160124.483396101,1.4429399E7,5.0,0,0,0,0,192,240,0.21663959634554997,0.25274619573647494,0.0,134.0,15.0,35.71037341208811,1275.2307692307693,0,1,0,0,0,0,0,0,1.0,16.153846153846153,35.0,0.0,0,0,0,0,0,0,6,210,7,0,-1,508,5,0,465.5,652.6595590351834,927.0,4.0,1.38474165E7,823041.8877095503,1.4429395E7,1.3265438E7,No Label
192.168.64.24-192.168.64.25-80-37230-6,192.168.64.25,37230,192.168.64.24,80,6,10/12/2024 04:55:43 PM,68511530,8,9,237.0,0.0,161.0,0.0,29.625,53.37987180844212,0.0,0.0,0.0,0.0,3.459271745938239,0.24813341637531672,4281970.625,6566732.778895604,1.4473142E7,3.0,6.8509994E7,9787142.0,6704196.47881345,1.4473146E7,207.0,6.851153E7,8563941.25,7105991.424823075,1.4473145E7,6.0,0,0,0,0,256,304,0.1167686665295608,0.1313647498457559,0.0,161.0,13.166666666666664,37.45310793669395,1402.735294117647,0,1,0,0,0,0,0,0,1.0,13.941176470588236,29.625,0.0,0,0,0,0,0,0,8,237,9,0,-1,508,7,0,408.4,905.3840621526315,2028.0,3.0,1.3701897E7,609126.4930771769,1.4473142E7,1.3156719E7,No Label
192.168.64.24-192.168.64.25-80-38112-6,192.168.64.25,38112,192.168.64.24,80,6,10/12/2024 04:56:03 PM,41979,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6428690535744,41979.0,0.0,41979.0,41979.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.8214345267872,23.8214345267872,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-35954-6,192.168.64.25,35954,192.168.64.24,80,6,10/12/2024 04:55:22 PM,43663,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80537297024941,43663.0,0.0,43663.0,43663.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,22.902686485124704,22.902686485124704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-49954-6,192.168.64.25,49954,192.168.64.24,80,6,10/12/2024 04:56:11 PM,41027044,7,8,173.0,0.0,86.0,0.0,24.714285714285715,28.906252413127312,0.0,0.0,0.0,0.0,4.216730798348524,0.365612496966635,2930503.142857143,5829434.610053822,1.4480319E7,3.0,4.1026342E7,6837723.666666667,7502978.012179315,1.4480323E7,255.0,4.1027044E7,5861006.285714285,7320524.225793845,1.4480323E7,5.0,0,0,0,0,224,272,0.17061916525109633,0.19499333171553868,0.0,86.0,10.812499999999998,22.238761206506084,494.56249999999994,0,1,0,0,0,0,0,0,1.0,11.533333333333333,24.714285714285715,0.0,0,0,0,0,0,0,7,173,8,0,-1,509,6,0,553.6666666666667,952.0505938936928,1653.0,4.0,1.3675126333333334E7,697367.2838908728,1.4480319E7,1.3264181E7,No Label
192.168.64.24-192.168.64.25-80-37132-6,192.168.64.25,37132,192.168.64.24,80,6,10/12/2024 04:55:03 PM,42127,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.475490777885916,42127.0,0.0,42127.0,42127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.737745388942958,23.737745388942958,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36900-6,192.168.64.25,36900,192.168.64.24,80,6,10/12/2024 04:55:42 PM,42285,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.29809625162587,42285.0,0.0,42285.0,42285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23.649048125812936,23.649048125812936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-37768-6,192.168.64.25,37768,192.168.64.24,80,6,10/12/2024 04:55:44 PM,41037,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.736506079879135,41037.0,0.0,41037.0,41037.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.368253039939567,24.368253039939567,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-54010-6,192.168.64.25,54010,192.168.64.24,80,6,10/12/2024 04:56:04 PM,6692806,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6435557821338314,0.597656648048666,2230935.333333333,3825709.6418131804,6648410.0,7.0,6648410.0,6648410.0,0.0,6648410.0,6648410.0,6692806.0,6692806.0,0.0,6692806.0,6692806.0,0,0,0,0,64,52,0.298828324024333,0.298828324024333,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44389.0,0.0,44389.0,44389.0,6648410.0,0.0,6648410.0,6648410.0,No Label
192.168.64.24-192.168.64.25-80-50074-6,192.168.64.25,50074,192.168.64.24,80,6,10/12/2024 04:56:11 PM,41013069,6,7,213.0,0.0,161.0,0.0,35.5,61.80857545680858,0.0,0.0,0.0,0.0,5.193466502104488,0.3169721339312598,3417755.7499999995,6189976.381152474,1.4481156E7,4.0,4.1012783E7,8202556.6,7503952.569642501,1.448116E7,245.0,4.1013069E7,6835511.5,7500687.427654209,1.448116E7,5.0,0,0,0,0,192,240,0.14629483104519683,0.17067730288606298,0.0,161.0,15.21428571428571,42.446669836628885,1801.7197802197802,0,1,0,0,0,0,0,0,1.0,16.384615384615383,35.5,0.0,0,0,0,0,0,0,6,213,7,0,-1,508,5,0,357.33333333333337,611.9912853410033,1064.0,4.0,1.3670664333333334E7,701906.5592615112,1.4481156E7,1.3264907E7,No Label
192.168.64.24-192.168.64.25-80-37056-6,192.168.64.25,37056,192.168.64.24,80,6,10/12/2024 04:55:43 PM,41191,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55429584132456,41191.0,0.0,41191.0,41191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,24.27714792066228,24.27714792066228,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,249,0,0,0,0,0,0,0,0,0,0,No Label
