Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-57696-6,192.168.64.25,57696,192.168.64.24,80,6,10/12/2024 06:17:54 PM,3228686,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.4069587442073956,1.2388940888026894,1076228.6666666665,1826753.3553444848,3185434.0,5.0,3185434.0,3185434.0,0.0,3185434.0,3185434.0,3228686.0,3228686.0,0.0,3228686.0,3228686.0,0,0,0,0,64,52,0.6194470444013447,0.6194470444013447,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33430-6,192.168.64.24,80,192.168.64.25,33430,6,10/12/2024 06:18:52 PM,9102,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,329.5978905735003,4551.0,6436.0859223599555,9102.0,0.0,0,0,0,0,0,9102.0,4551.0,6436.0859223599555,9102.0,0.0,0,0,0,0,0,72,0.0,329.5978905735003,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33476-6,192.168.64.25,33476,192.168.64.24,80,6,10/12/2024 06:19:43 PM,2259,3,4,136.0,0.0,115.0,0.0,45.333333333333336,61.23996516437067,0.0,0.0,0.0,0.0,60203.62992474546,3098.7162461266043,376.5,601.3447430550965,1559.0,5.0,686.0,343.0,35.35533905932738,368.0,318.0,2259.0,753.0,999.4238340163797,1889.0,9.0,0,0,0,0,96,144,1328.0212483399735,1770.6949977866311,0.0,115.0,17.0,40.27406113120453,1622.0,0,1,0,0,0,0,0,0,1.0,19.428571428571427,45.333333333333336,0.0,0,0,0,0,0,0,3,136,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-48336-6,192.168.64.24,80,192.168.64.25,48336,6,10/12/2024 06:18:52 PM,14007,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,142.78574998215177,14007.0,0.0,14007.0,14007.0,0,0,0,0,0,14007.0,14007.0,0.0,14007.0,14007.0,0,0,0,0,0,52,0.0,142.78574998215177,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-47382-6,192.168.64.25,47382,192.168.64.24,80,6,10/12/2024 06:18:52 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58748-6,192.168.64.25,58748,192.168.64.24,80,6,10/12/2024 06:19:43 PM,1228,3,4,182.0,0.0,162.0,0.0,60.666666666666664,88.32515685428095,0.0,0.0,0.0,0.0,148208.4690553746,5700.325732899023,204.66666666666666,287.33859237259907,585.0,8.0,647.0,323.5,388.2016228714146,598.0,49.0,1228.0,409.3333333333333,347.9803634306587,627.0,8.0,0,0,0,0,96,144,2442.99674267101,3257.328990228013,0.0,162.0,22.749999999999996,56.699080365431975,3214.7857142857138,0,1,0,0,0,0,0,0,1.0,26.0,60.666666666666664,0.0,0,0,0,0,0,0,3,182,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-60590-6,192.168.64.25,60590,192.168.64.24,80,6,10/12/2024 06:19:43 PM,875,3,4,183.0,0.0,162.0,0.0,61.0,88.09653795694811,0.0,0.0,0.0,0.0,209142.85714285713,8000.0,145.83333333333334,154.3546781496002,324.0,5.0,573.0,286.5,64.34671708797582,332.0,241.0,875.0,291.6666666666667,266.9650414067979,538.0,8.0,0,0,0,0,96,144,3428.5714285714284,4571.428571428572,0.0,162.0,22.875,56.69325356689277,3214.125,0,1,0,0,0,0,0,0,1.0,26.142857142857142,61.0,0.0,0,0,0,0,0,0,3,183,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-60078-6,192.168.64.25,60078,192.168.64.24,80,6,10/12/2024 06:19:43 PM,736,3,4,144.0,0.0,123.0,0.0,48.0,65.79513659838392,0.0,0.0,0.0,0.0,195652.1739130435,9510.869565217392,122.66666666666667,126.64069909261661,263.0,4.0,453.0,226.5,64.34671708797582,272.0,181.0,736.0,245.33333333333334,217.31160423072978,451.0,18.0,0,0,0,0,96,144,4076.086956521739,5434.782608695652,0.0,123.0,18.0,43.05810028322197,1854.0,0,1,0,0,0,0,0,0,1.0,20.571428571428573,48.0,0.0,0,0,0,0,0,0,3,144,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-48722-6,192.168.64.25,48722,192.168.64.24,80,6,10/12/2024 06:18:25 PM,27209305,5,5,151.0,0.0,120.0,0.0,30.2,50.894007505795805,0.0,0.0,0.0,0.0,5.5495721041018875,0.36752133139747595,3023256.111111111,9056716.71179053,2.7174482E7,4.0,2.7209058E7,6802264.5,1.3581490427587308E7,2.7174486E7,191.0,2.7175154E7,6793788.5,1.358713166782191E7,2.7174486E7,6.0,0,0,0,0,160,176,0.18376066569873797,0.18376066569873797,0.0,120.0,13.727272727272728,35.84436053018915,1284.818181818182,0,1,0,0,0,0,0,0,1.0,15.1,30.2,0.0,0,0,0,0,0,0,5,151,5,0,-1,509,3,0,668.0,0.0,668.0,668.0,2.7174482E7,0.0,2.7174482E7,2.7174482E7,No Label
192.168.64.24-192.168.64.25-80-46616-6,192.168.64.24,80,192.168.64.25,46616,6,10/12/2024 06:18:52 PM,12929,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,232.03650707711347,6464.5,6491.947358073693,11055.0,1874.0,0,0,0,0,0,12929.0,6464.5,6491.947358073693,11055.0,1874.0,0,0,0,0,0,72,0.0,232.03650707711347,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-59274-6,192.168.64.25,59274,192.168.64.24,80,6,10/12/2024 06:19:43 PM,950,3,4,140.0,0.0,120.0,0.0,46.666666666666664,64.29100507328637,0.0,0.0,0.0,0.0,147368.42105263157,7368.421052631579,158.33333333333334,173.9317873957106,375.0,6.0,563.0,281.5,92.63098833543772,347.0,216.0,950.0,316.6666666666667,297.9418287742312,600.0,6.0,0,0,0,0,96,144,3157.8947368421054,4210.526315789473,0.0,120.0,17.5,42.00340122282616,1764.2857142857144,0,1,0,0,0,0,0,0,1.0,20.0,46.666666666666664,0.0,0,0,0,0,0,0,3,140,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-57926-6,192.168.64.25,57926,192.168.64.24,80,6,10/12/2024 06:17:54 PM,3201740,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,3.1233017046980702,1.2493206818792282,1067246.6666666665,1812095.087147011,3159532.0,5.0,3159532.0,3159532.0,0.0,3159532.0,3159532.0,3201740.0,3201740.0,0.0,3201740.0,3201740.0,0,0,0,0,64,52,0.6246603409396141,0.6246603409396141,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-56798-6,192.168.64.25,56798,192.168.64.24,80,6,10/12/2024 06:18:35 PM,16948240,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.590031767310352,0.2360127069241408,5649413.333333334,9749267.118343938,1.6906872E7,5.0,1.6906872E7,1.6906872E7,0.0,1.6906872E7,1.6906872E7,1.694824E7,1.694824E7,0.0,1.694824E7,1.694824E7,0,0,0,0,64,52,0.1180063534620704,0.1180063534620704,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,41363.0,0.0,41363.0,41363.0,1.6906872E7,0.0,1.6906872E7,1.6906872E7,No Label
192.168.64.24-192.168.64.25-80-57576-6,192.168.64.25,57576,192.168.64.24,80,6,10/12/2024 06:17:54 PM,3327240,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.306043447421887,1.2021976172443225,1109080.0,1883651.3890513286,3283990.0,5.0,3283990.0,3283990.0,0.0,3283990.0,3283990.0,3327240.0,3327240.0,0.0,3327240.0,3327240.0,0,0,0,0,64,52,0.6010988086221613,0.6010988086221613,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58496-6,192.168.64.25,58496,192.168.64.24,80,6,10/12/2024 06:17:55 PM,1661225,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,6.621619587954672,3.0098270854339417,415306.25000000006,802226.855559521,1618265.0,16.0,1618265.0,1618265.0,0.0,1618265.0,1618265.0,1661225.0,830612.5,1174582.8524035672,1661168.0,57.0,0,0,0,0,64,96,1.2039308341735768,1.8058962512603651,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-32992-6,192.168.64.24,80,192.168.64.25,32992,6,10/12/2024 06:18:52 PM,13007,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,307.52671638348585,4335.666666666667,5039.661331213967,9865.0,0.0,0,0,0,0,0,13007.0,4335.666666666667,5039.661331213967,9865.0,0.0,0,0,0,0,0,92,0.0,307.52671638348585,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-57116-6,192.168.64.25,57116,192.168.64.24,80,6,10/12/2024 06:18:36 PM,15880460,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6926751492085242,0.25188187243946336,5293486.666666666,9129941.050888682,1.5835803E7,5.0,1.5835803E7,1.5835803E7,0.0,1.5835803E7,1.5835803E7,1.588046E7,1.588046E7,0.0,1.588046E7,1.588046E7,0,0,0,0,64,52,0.12594093621973168,0.12594093621973168,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44652.0,0.0,44652.0,44652.0,1.5835803E7,0.0,1.5835803E7,1.5835803E7,No Label
192.168.64.24-192.168.64.25-80-56380-6,192.168.64.25,56380,192.168.64.24,80,6,10/12/2024 06:17:57 PM,6,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,1833333.3333333333,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,6.0,6.0,0.0,6.0,6.0,0,1,0,0,0,52,0.0,333333.3333333333,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-59176-6,192.168.64.25,59176,192.168.64.24,80,6,10/12/2024 06:19:43 PM,1013,3,4,181.0,0.0,160.0,0.0,60.333333333333336,86.95017730478376,0.0,0.0,0.0,0.0,178677.1964461994,6910.167818361303,168.83333333333331,194.98452930083113,434.0,5.0,633.0,316.5,177.48380207782344,442.0,191.0,1013.0,337.6666666666667,294.38466898487314,568.0,6.0,0,0,0,0,96,144,2961.5004935834154,3948.6673247778876,0.0,160.0,22.625,55.99218695496721,3135.1250000000005,0,1,0,0,0,0,0,0,1.0,25.857142857142858,60.333333333333336,0.0,0,0,0,0,0,0,3,181,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-56654-6,192.168.64.25,56654,192.168.64.24,80,6,10/12/2024 06:18:35 PM,17468801,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.6296940471186318,0.22897965349768426,5822933.666666666,1.0049975978370512E7,1.7427622E7,6.0,1.7427622E7,1.7427622E7,0.0,1.7427622E7,1.7427622E7,1.7468801E7,1.7468801E7,0.0,1.7468801E7,1.7468801E7,0,0,0,0,64,52,0.11448982674884213,0.11448982674884213,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41173.0,0.0,41173.0,41173.0,1.7427622E7,0.0,1.7427622E7,1.7427622E7,No Label
192.168.64.24-192.168.64.25-80-47042-6,192.168.64.24,80,192.168.64.25,47042,6,10/12/2024 06:18:52 PM,15222,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,197.0831690973591,7611.0,10763.579423221627,15222.0,0.0,0,0,0,0,0,15222.0,7611.0,10763.579423221627,15222.0,0.0,0,0,0,0,0,72,0.0,197.0831690973591,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-32894-6,192.168.64.24,80,192.168.64.25,32894,6,10/12/2024 06:18:52 PM,13012,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,153.70427297878882,13012.0,0.0,13012.0,13012.0,0,0,0,0,0,13012.0,13012.0,0.0,13012.0,13012.0,0,0,0,0,0,52,0.0,153.70427297878882,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-57018-6,192.168.64.25,57018,192.168.64.24,80,6,10/12/2024 06:17:57 PM,5,0,2,0.0,10.0,0,0,0,0,10.0,0.0,5.0,7.0710678118654755,1999999.9999999998,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,5.0,5.0,0.0,5.0,5.0,0,1,0,0,0,52,0.0,399999.99999999994,0.0,10.0,6.666666666666666,5.773502691896258,33.333333333333336,0,0,0,1,1,0,0,0,0.0,10.0,0.0,5.0,0,0,0,0,0,0,0,0,2,10,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-60888-6,192.168.64.25,60888,192.168.64.24,80,6,10/12/2024 06:18:35 PM,17346778,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.634123524264852,0.23059037245994615,5782259.333333334,9976224.562784778,1.7301782E7,33.0,1.7301782E7,1.7301782E7,0.0,1.7301782E7,1.7301782E7,1.7346778E7,1.7346778E7,0.0,1.7346778E7,1.7346778E7,0,0,0,0,64,52,0.11529518622997308,0.11529518622997308,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44963.0,0.0,44963.0,44963.0,1.7301782E7,0.0,1.7301782E7,1.7301782E7,No Label
192.168.64.24-192.168.64.25-80-57478-6,192.168.64.25,57478,192.168.64.24,80,6,10/12/2024 06:17:54 PM,3381714,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,2.957080344464375,1.18283213778575,1127238.0,1916504.17274474,3340096.0,4.0,3340096.0,3340096.0,0.0,3340096.0,3340096.0,3381714.0,3381714.0,0.0,3381714.0,3381714.0,0,0,0,0,64,52,0.591416068892875,0.591416068892875,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-57432-6,192.168.64.25,57432,192.168.64.24,80,6,10/12/2024 06:17:54 PM,3313989,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.3192626770939797,1.2070046098523561,1104663.0,1878263.4073326883,3273368.0,3.0,3273368.0,3273368.0,0.0,3273368.0,3273368.0,3313989.0,3313989.0,0.0,3313989.0,3313989.0,0,0,0,0,64,52,0.6035023049261781,0.6035023049261781,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-48706-6,192.168.64.25,48706,192.168.64.24,80,6,10/12/2024 06:18:25 PM,27210252,5,5,188.0,0.0,156.0,0.0,37.6,66.76301371268376,0.0,0.0,0.0,0.0,6.9091605619823,0.36750854053097337,3023361.3333333335,9056948.062675845,2.7175204E7,5.0,2.7210013E7,6802503.25,1.358181332551493E7,2.7175209E7,229.0,2.7175947E7,6793986.75,1.3587481501313783E7,2.7175209E7,7.0,0,0,0,0,160,176,0.18375427026548669,0.18375427026548669,0.0,156.0,17.09090909090909,46.56705819665774,2168.4909090909086,0,1,0,0,0,0,0,0,1.0,18.8,37.6,0.0,0,0,0,0,0,0,5,188,5,0,-1,508,3,0,738.0,0.0,738.0,738.0,2.7175204E7,0.0,2.7175204E7,2.7175204E7,No Label
192.168.64.24-192.168.64.25-80-47778-6,192.168.64.24,80,192.168.64.25,47778,6,10/12/2024 06:18:52 PM,14606,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,136.93002875530604,14606.0,0.0,14606.0,14606.0,0,0,0,0,0,14606.0,14606.0,0.0,14606.0,14606.0,0,0,0,0,0,52,0.0,136.93002875530604,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58352-6,192.168.64.25,58352,192.168.64.24,80,6,10/12/2024 06:17:54 PM,2613948,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,4.208193889090372,1.5302523233055898,871316.0,1470499.2895941841,2569105.0,4.0,2569105.0,2569105.0,0.0,2569105.0,2569105.0,2613948.0,2613948.0,0.0,2613948.0,2613948.0,0,0,0,0,64,52,0.7651261616527949,0.7651261616527949,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58398-6,192.168.64.25,58398,192.168.64.24,80,6,10/12/2024 06:17:55 PM,1754954,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,6.267970556493219,2.849077525678736,438738.5,847101.4822481425,1708977.0,41.0,1708977.0,1708977.0,0.0,1708977.0,1708977.0,1754954.0,877477.0,1240881.891314399,1754913.0,41.0,0,0,0,0,64,96,1.1396310102714944,1.7094465154072416,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-46856-6,192.168.64.24,80,192.168.64.25,46856,6,10/12/2024 06:18:52 PM,14630,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,205.05809979494188,7315.0,10229.006696644596,14548.0,82.0,0,0,0,0,0,14630.0,7315.0,10229.006696644596,14548.0,82.0,0,0,0,0,0,72,0.0,205.05809979494188,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-46220-6,192.168.64.25,46220,192.168.64.24,80,6,10/12/2024 06:18:52 PM,28,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,35714.28571428572,35714.28571428572,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-47732-6,192.168.64.24,80,192.168.64.25,47732,6,10/12/2024 06:18:52 PM,12880,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,155.27950310559004,12880.0,0.0,12880.0,12880.0,0,0,0,0,0,12880.0,12880.0,0.0,12880.0,12880.0,0,0,0,0,0,52,0.0,155.27950310559004,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-59010-6,192.168.64.25,59010,192.168.64.24,80,6,10/12/2024 06:19:43 PM,920,3,4,141.0,0.0,120.0,0.0,47.0,64.08587988004847,0.0,0.0,0.0,0.0,153260.86956521738,7608.695652173913,153.33333333333334,166.91994088983697,358.0,6.0,583.0,291.5,105.35891039679558,366.0,217.0,920.0,306.6666666666667,275.5110403111522,549.0,7.0,0,0,0,0,96,144,3260.869565217391,4347.826086956522,0.0,120.0,17.625,42.013390722482754,1765.125,0,1,0,0,0,0,0,0,1.0,20.142857142857142,47.0,0.0,0,0,0,0,0,0,3,141,4,0,-1,509,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-59056-6,192.168.64.25,59056,192.168.64.24,80,6,10/12/2024 06:19:43 PM,986,3,4,187.0,0.0,167.0,0.0,62.333333333333336,91.19393254670693,0.0,0.0,0.0,0.0,189655.17241379313,7099.3914807302235,164.33333333333334,188.05389298460872,408.0,4.0,606.0,303.0,159.80613254815975,416.0,190.0,986.0,328.6666666666667,289.15105625491555,567.0,7.0,0,0,0,0,96,144,3042.5963488843818,4056.795131845842,0.0,167.0,23.374999999999996,58.4537362853247,3416.8392857142853,0,1,0,0,0,0,0,0,1.0,26.714285714285715,62.333333333333336,0.0,0,0,0,0,0,0,3,187,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58508-6,192.168.64.25,58508,192.168.64.24,80,6,10/12/2024 06:19:43 PM,1493,3,4,189.0,0.0,168.0,0.0,63.0,91.53687781435414,0.0,0.0,0.0,0.0,126590.75686537173,4688.546550569324,248.83333333333331,276.7883065930833,655.0,5.0,1097.0,548.5,173.24116139070415,671.0,426.0,1493.0,497.6666666666667,433.55430263501404,821.0,5.0,0,0,0,0,96,144,2009.3770931011386,2679.169457468185,0.0,168.0,23.625,58.797321367558915,3457.125,0,1,0,0,0,0,0,0,1.0,27.0,63.0,0.0,0,0,0,0,0,0,3,189,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-60298-6,192.168.64.25,60298,192.168.64.24,80,6,10/12/2024 06:19:43 PM,2195,3,4,177.0,0.0,156.0,0.0,59.0,84.65813605318746,0.0,0.0,0.0,0.0,80637.8132118451,3189.0660592255126,365.83333333333337,642.4311376845511,1646.0,6.0,537.0,268.5,142.12846301849606,369.0,168.0,2195.0,731.6666666666666,962.8677652374356,1824.0,6.0,0,0,0,0,96,144,1366.742596810934,1822.3234624145787,0.0,156.0,22.125,54.59052115523353,2980.1249999999995,0,1,0,0,0,0,0,0,1.0,25.285714285714285,59.0,0.0,0,0,0,0,0,0,3,177,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-32798-6,192.168.64.24,80,192.168.64.25,32798,6,10/12/2024 06:18:52 PM,12305,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,162.53555465258026,12305.0,0.0,12305.0,12305.0,0,0,0,0,0,12305.0,12305.0,0.0,12305.0,12305.0,0,0,0,0,0,52,0.0,162.53555465258026,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-47658-6,192.168.64.24,80,192.168.64.25,47658,6,10/12/2024 06:18:52 PM,16616,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,120.3659123736158,16616.0,0.0,16616.0,16616.0,0,0,0,0,0,16616.0,16616.0,0.0,16616.0,16616.0,0,0,0,0,0,52,0.0,120.3659123736158,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
