Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-59800-6,192.168.64.25,59800,192.168.64.24,80,6,10/12/2024 06:20:31 PM,5,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,2200000.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,5.0,5.0,0.0,5.0,5.0,0,1,0,0,0,52,0.0,399999.99999999994,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34240-6,192.168.64.25,34240,192.168.64.24,80,6,10/12/2024 06:20:31 PM,33322513,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,14.794802540852785,0.12003896584870415,1.1107504333333332E7,1.9238742798067193E7,3.3322491E7,4.0,0,0,0,0,0,3.3322513E7,1.1107504333333332E7,1.9238742798067193E7,3.3322491E7,4.0,0,1,0,0,0,128,0.0,0.12003896584870415,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,4.0,0.0,4.0,4.0,3.3322491E7,0.0,3.3322491E7,3.3322491E7,No Label
192.168.64.24-192.168.64.25-80-59846-6,192.168.64.25,59846,192.168.64.24,80,6,10/12/2024 06:20:31 PM,4,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,2750000.0,500000.0,4.0,0.0,4.0,4.0,0,0,0,0,0,4.0,4.0,0.0,4.0,4.0,0,1,0,0,0,52,0.0,500000.0,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-60922-6,192.168.64.24,80,192.168.64.25,60922,6,10/12/2024 06:21:42 PM,10895,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,275.3556677374943,5447.5,7408.357746491459,10686.0,209.0,0,0,0,0,0,10895.0,5447.5,7408.357746491459,10686.0,209.0,0,0,0,0,0,72,0.0,275.3556677374943,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33698-6,192.168.64.25,33698,192.168.64.24,80,6,10/12/2024 06:20:46 PM,22335528,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.4477171974622673,0.1790868789849069,7445176.0,1.2859010937141823E7,2.2293463E7,5.0,2.2293463E7,2.2293463E7,0.0,2.2293463E7,2.2293463E7,2.2335528E7,2.2335528E7,0.0,2.2335528E7,2.2335528E7,0,0,0,0,64,52,0.08954343949245346,0.08954343949245346,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,42060.0,0.0,42060.0,42060.0,2.2293463E7,0.0,2.2293463E7,2.2293463E7,No Label
192.168.64.24-192.168.64.25-80-34010-6,192.168.64.25,34010,192.168.64.24,80,6,10/12/2024 06:21:04 PM,4033707,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,2.7270200835112717,0.9916436667313715,1344569.0,2293332.6465802994,3992575.0,4.0,3992575.0,3992575.0,0.0,3992575.0,3992575.0,4033707.0,4033707.0,0.0,4033707.0,4033707.0,0,0,0,0,64,52,0.49582183336568575,0.49582183336568575,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-35940-6,192.168.64.25,35940,192.168.64.24,80,6,10/12/2024 06:21:06 PM,35980229,3,2,11.0,0.0,11.0,0.0,3.666666666666667,6.350852961085883,0.0,0.0,0.0,0.0,0.305723457179775,0.13896520780898866,8995057.25,1.6720561162400229E7,3.4040921E7,17.0,3.5935513E7,1.79677565E7,2.2730911267784327E7,3.4040938E7,1894575.0,1939308.0,1939308.0,0.0,1939308.0,1939308.0,0,0,0,0,96,64,0.08337912468539319,0.05558608312359546,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,0.0,2.2,3.6666666666666665,0.0,0,0,0,0,0,0,3,11,2,0,-1,508,1,0,1939308.0,0.0,1939308.0,1939308.0,3.4040921E7,0.0,3.4040921E7,3.4040921E7,No Label
192.168.64.24-192.168.64.25-80-34824-6,192.168.64.25,34824,192.168.64.24,80,6,10/12/2024 06:21:05 PM,2961079,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.7148620485978254,1.3508589267628457,987026.3333333333,1671762.8674612718,2917246.0,5.0,2917246.0,2917246.0,0.0,2917246.0,2917246.0,2961079.0,2961079.0,0.0,2961079.0,2961079.0,0,0,0,0,64,52,0.6754294633814228,0.6754294633814228,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33994-6,192.168.64.24,80,192.168.64.25,33994,6,10/12/2024 06:21:42 PM,10457,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,286.8891651525294,5228.5,4715.695123733086,8563.0,1894.0,0,0,0,0,0,10457.0,5228.5,4715.695123733086,8563.0,1894.0,0,0,0,0,0,72,0.0,286.8891651525294,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-35172-6,192.168.64.25,35172,192.168.64.24,80,6,10/12/2024 06:21:06 PM,2070813,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,5.311923384680317,1.9316085035201151,690271.0,1159355.216959841,2028759.0,5.0,2028759.0,2028759.0,0.0,2028759.0,2028759.0,2070813.0,2070813.0,0.0,2070813.0,2070813.0,0,0,0,0,64,52,0.9658042517600576,0.9658042517600576,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-60626-6,192.168.64.25,60626,192.168.64.24,80,6,10/12/2024 06:20:26 PM,5460452,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,2.014485247741396,0.7325400900877803,1820150.6666666665,3115744.193983892,5417818.0,5.0,5417818.0,5417818.0,0.0,5417818.0,5417818.0,5460452.0,5460452.0,0.0,5460452.0,5460452.0,0,0,0,0,64,52,0.36627004504389016,0.36627004504389016,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42629.0,0.0,42629.0,42629.0,5417818.0,0.0,5417818.0,5417818.0,No Label
192.168.64.24-192.168.64.25-80-58788-6,192.168.64.25,58788,192.168.64.24,80,6,10/12/2024 06:20:31 PM,6,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,1833333.3333333333,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,6.0,6.0,0.0,6.0,6.0,0,1,0,0,0,52,0.0,333333.3333333333,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36224-6,192.168.64.25,36224,192.168.64.24,80,6,10/12/2024 06:21:06 PM,35916409,3,2,11.0,0.0,11.0,0.0,3.666666666666667,6.350852961085883,0.0,0.0,0.0,0.0,0.3062666983216501,0.13921213560075005,8979102.25,1.6726235802893756E7,3.4035541E7,27.0,3.5873532E7,1.7936766E7,2.276714412635911E7,3.4035568E7,1837964.0,1880868.0,1880868.0,0.0,1880868.0,1880868.0,0,0,0,0,96,64,0.08352728136045004,0.05568485424030002,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,0.0,2.2,3.6666666666666665,0.0,0,0,0,0,0,0,3,11,2,0,-1,508,1,0,1880868.0,0.0,1880868.0,1880868.0,3.4035541E7,0.0,3.4035541E7,3.4035541E7,No Label
192.168.64.24-192.168.64.25-80-33436-6,192.168.64.25,33436,192.168.64.24,80,6,10/12/2024 06:20:45 PM,23313987,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.4718197706810079,0.17157082570218468,7771329.0,1.3421674197080519E7,2.3269322E7,17.0,2.3269322E7,2.3269322E7,0.0,2.3269322E7,2.3269322E7,2.3313987E7,2.3313987E7,0.0,2.3313987E7,2.3313987E7,0,0,0,0,64,52,0.08578541285109234,0.08578541285109234,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44648.0,0.0,44648.0,44648.0,2.3269322E7,0.0,2.3269322E7,2.3269322E7,No Label
192.168.64.24-192.168.64.25-80-58554-6,192.168.64.25,58554,192.168.64.24,80,6,10/12/2024 06:20:31 PM,7,0,2,0.0,9.0,0,0,0,0,9.0,0.0,4.5,6.363961030678928,1285714.2857142857,285714.28571428574,7.0,0.0,7.0,7.0,0,0,0,0,0,7.0,7.0,0.0,7.0,7.0,0,1,0,0,0,52,0.0,285714.28571428574,0.0,9.0,6.0,5.196152422706632,27.0,0,0,0,1,1,0,0,0,0.0,9.0,0.0,4.5,0,0,0,0,0,0,0,0,2,9,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-60494-6,192.168.64.25,60494,192.168.64.24,80,6,10/12/2024 06:21:29 PM,13531172,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2217102849627512,6765586.0,9503277.55126872,1.3485418E7,45754.0,1.3485418E7,1.3485418E7,0.0,1.3485418E7,1.3485418E7,0,0,0,0,0,0,0,0,0,64,32,0.14780685664183413,0.07390342832091706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,249,0,0,45754.0,0.0,45754.0,45754.0,1.3485418E7,0.0,1.3485418E7,1.3485418E7,No Label
192.168.64.24-192.168.64.25-80-33312-6,192.168.64.25,33312,192.168.64.24,80,6,10/12/2024 06:20:45 PM,23367694,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.47073536652782255,0.1711764969192082,7789231.333333334,1.3453186336625844E7,2.3323612E7,5.0,2.3323612E7,2.3323612E7,0.0,2.3323612E7,2.3323612E7,2.3367694E7,2.3367694E7,0.0,2.3367694E7,2.3367694E7,0,0,0,0,64,52,0.0855882484596041,0.0855882484596041,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44077.0,0.0,44077.0,44077.0,2.3323612E7,0.0,2.3323612E7,2.3323612E7,No Label
192.168.64.24-192.168.64.25-80-33358-6,192.168.64.25,33358,192.168.64.24,80,6,10/12/2024 06:21:42 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34346-6,192.168.64.25,34346,192.168.64.24,80,6,10/12/2024 06:20:31 PM,33324871,0,4,0.0,493.0,0,0,0,0,482.0,0.0,123.25,239.22287376698188,14.793755690757212,0.12003047213596114,1.1108290333333332E7,1.9240105922052413E7,3.3324851E7,4.0,0,0,0,0,0,3.3324871E7,1.1108290333333332E7,1.9240105922052413E7,3.3324851E7,4.0,0,1,0,0,0,128,0.0,0.12003047213596114,0.0,482.0,100.8,213.1682434135066,45440.7,0,0,0,1,1,0,0,0,0.0,126.0,0.0,123.25,0,0,0,0,0,0,0,0,4,493,-1,508,0,0,4.0,0.0,4.0,4.0,3.3324851E7,0.0,3.3324851E7,3.3324851E7,No Label
192.168.64.24-192.168.64.25-80-33180-6,192.168.64.24,80,192.168.64.25,33180,6,10/12/2024 06:21:42 PM,16235,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,246.38127502309825,5411.666666666667,4846.248480353987,9351.0,0.0,0,0,0,0,0,16235.0,5411.666666666667,4846.248480353987,9351.0,0.0,0,0,0,0,0,92,0.0,246.38127502309825,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-60844-6,192.168.64.24,80,192.168.64.25,60844,6,10/12/2024 06:21:42 PM,10555,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,284.22548555187115,5277.5,7463.512075424009,10555.0,0.0,0,0,0,0,0,10555.0,5277.5,7463.512075424009,10555.0,0.0,0,0,0,0,0,72,0.0,284.22548555187115,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-59792-6,192.168.64.25,59792,192.168.64.24,80,6,10/12/2024 06:20:31 PM,5,0,2,0.0,9.0,0,0,0,0,9.0,0.0,4.5,6.363961030678928,1799999.9999999998,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,5.0,5.0,0.0,5.0,5.0,0,1,0,0,0,52,0.0,399999.99999999994,0.0,9.0,6.0,5.196152422706632,27.0,0,0,0,1,1,0,0,0,0.0,9.0,0.0,4.5,0,0,0,0,0,0,0,0,2,9,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-59922-6,192.168.64.25,59922,192.168.64.24,80,6,10/12/2024 06:20:31 PM,5,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,2200000.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,5.0,5.0,0.0,5.0,5.0,0,1,0,0,0,52,0.0,399999.99999999994,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58456-6,192.168.64.25,58456,192.168.64.24,80,6,10/12/2024 06:20:31 PM,8,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,1375000.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,8.0,8.0,0.0,8.0,8.0,0,1,0,0,0,52,0.0,250000.0,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58280-6,192.168.64.25,58280,192.168.64.24,80,6,10/12/2024 06:20:31 PM,10,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,1100000.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,10.0,10.0,0.0,10.0,10.0,0,1,0,0,0,52,0.0,199999.99999999997,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-59132-6,192.168.64.25,59132,192.168.64.24,80,6,10/12/2024 06:20:31 PM,6,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,1833333.3333333333,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,6.0,6.0,0.0,6.0,6.0,0,1,0,0,0,52,0.0,333333.3333333333,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33776-6,192.168.64.24,80,192.168.64.25,33776,6,10/12/2024 06:21:42 PM,12153,0,4,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,329.13683864066485,4051.0,6856.947061192758,11968.0,0.0,0,0,0,0,0,12153.0,4051.0,6856.947061192758,11968.0,0.0,0,0,0,0,0,92,0.0,329.13683864066485,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-59728-6,192.168.64.25,59728,192.168.64.24,80,6,10/12/2024 06:20:31 PM,5,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,2200000.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,5.0,5.0,0.0,5.0,5.0,0,1,0,0,0,52,0.0,399999.99999999994,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-36420-6,192.168.64.25,36420,192.168.64.24,80,6,10/12/2024 06:21:25 PM,17717818,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16932107554101752,8858909.0,1.2469409479010303E7,1.7676113E7,41705.0,1.7676113E7,1.7676113E7,0.0,1.7676113E7,1.7676113E7,0,0,0,0,0,0,0,0,0,64,32,0.112880717027345,0.0564403585136725,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,249,0,0,41705.0,0.0,41705.0,41705.0,1.7676113E7,0.0,1.7676113E7,1.7676113E7,No Label
192.168.64.24-192.168.64.25-80-33730-6,192.168.64.25,33730,192.168.64.24,80,6,10/12/2024 06:21:27 PM,15625946,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19198837625574797,7812973.0,1.0985185274231927E7,1.5580672E7,45274.0,1.5580672E7,1.5580672E7,0.0,1.5580672E7,1.5580672E7,0,0,0,0,0,0,0,0,0,64,32,0.1279922508371653,0.06399612541858266,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,249,0,0,45274.0,0.0,45274.0,45274.0,1.5580672E7,0.0,1.5580672E7,1.5580672E7,No Label
192.168.64.24-192.168.64.25-80-33214-6,192.168.64.25,33214,192.168.64.24,80,6,10/12/2024 06:21:42 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33082-6,192.168.64.25,33082,192.168.64.24,80,6,10/12/2024 06:20:44 PM,24278893,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,0.4118803933935538,0.16475215735742152,8092964.333333334,1.39700978830358E7,2.4224213E7,5.0,2.4224213E7,2.4224213E7,0.0,2.4224213E7,2.4224213E7,2.4278893E7,2.4278893E7,0.0,2.4278893E7,2.4278893E7,0,0,0,0,64,52,0.08237607867871076,0.08237607867871076,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,54675.0,0.0,54675.0,54675.0,2.4224213E7,0.0,2.4224213E7,2.4224213E7,No Label
192.168.64.24-192.168.64.25-80-34450-6,192.168.64.24,80,192.168.64.25,34450,6,10/12/2024 06:21:42 PM,10501,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,190.458051614132,10501.0,0.0,10501.0,10501.0,0,0,0,0,0,10501.0,10501.0,0.0,10501.0,10501.0,0,0,0,0,0,52,0.0,190.458051614132,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33654-6,192.168.64.24,80,192.168.64.25,33654,6,10/12/2024 06:21:42 PM,1403,0,2,0.0,483.0,0,0,0,0,483.0,0.0,241.5,341.5325753131024,344262.2950819672,1425.5167498218104,1403.0,0.0,1403.0,1403.0,0,0,0,0,0,1403.0,1403.0,0.0,1403.0,1403.0,0,1,0,0,0,52,0.0,1425.5167498218104,0.0,483.0,322.0,278.86018001858923,77763.0,0,0,0,1,1,0,0,0,0.0,483.0,0.0,241.5,0,0,0,0,0,0,0,0,2,483,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-60504-6,192.168.64.25,60504,192.168.64.24,80,6,10/12/2024 06:20:26 PM,5485564,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,2.0052632691916457,0.7291866433424166,1828521.3333333335,3131376.6740764887,5444245.0,4.0,5444245.0,5444245.0,0.0,5444245.0,5444245.0,5485564.0,5485564.0,0.0,5485564.0,5485564.0,0,0,0,0,64,52,0.3645933216712083,0.3645933216712083,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41315.0,0.0,41315.0,41315.0,5444245.0,0.0,5444245.0,5444245.0,No Label
192.168.64.24-192.168.64.25-80-58862-6,192.168.64.25,58862,192.168.64.24,80,6,10/12/2024 06:20:31 PM,6,0,2,0.0,11.0,0,0,0,0,11.0,0.0,5.5,7.7781745930520225,1833333.3333333333,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,6.0,6.0,0.0,6.0,6.0,0,1,0,0,0,52,0.0,333333.3333333333,0.0,11.0,7.333333333333334,6.350852961085883,40.33333333333333,0,0,0,1,1,0,0,0,0.0,11.0,0.0,5.5,0,0,0,0,0,0,0,0,2,11,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-34034-6,192.168.64.24,80,192.168.64.25,34034,6,10/12/2024 06:21:42 PM,6159,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,487.09206039941546,3079.5,4355.070665327946,6159.0,0.0,0,0,0,0,0,6159.0,3079.5,4355.070665327946,6159.0,0.0,0,0,0,0,0,72,0.0,487.09206039941546,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-33556-6,192.168.64.25,33556,192.168.64.24,80,6,10/12/2024 06:20:46 PM,22376151,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,0.49159482343500455,0.1787617539763653,7458717.0,1.2880628678138696E7,2.2331964E7,5.0,2.2331964E7,2.2331964E7,0.0,2.2331964E7,2.2331964E7,2.2376151E7,2.2376151E7,0.0,2.2376151E7,2.2376151E7,0,0,0,0,64,52,0.08938087698818264,0.08938087698818264,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44182.0,0.0,44182.0,44182.0,2.2331964E7,0.0,2.2331964E7,2.2331964E7,No Label
192.168.64.24-192.168.64.25-80-60648-6,192.168.64.24,80,192.168.64.25,60648,6,10/12/2024 06:21:42 PM,11271,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,266.1698163428267,5635.5,7968.386317191204,11270.0,1.0,0,0,0,0,0,11271.0,5635.5,7968.386317191204,11270.0,1.0,0,0,0,0,0,72,0.0,266.1698163428267,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
