Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.64.24-192.168.64.25-80-58688-6,192.168.64.25,58688,192.168.64.24,80,6,10/12/2024 04:59:14 PM,18236545,5,6,204.0,0.0,162.0,0.0,40.8,68.1593720628352,0.0,0.0,0.0,0.0,11.186329428079716,0.6031844299454748,1823654.5000000002,3844450.6646800297,9139428.0,2.0,1.8236339E7,4559084.75,5264170.08360263,9139432.0,192.0,1.8236545E7,3647309.0,4994025.437379699,9139430.0,6.0,0,0,0,0,160,208,0.27417474088430677,0.3290096890611681,0.0,162.0,17.0,46.159801480587774,2130.727272727273,0,1,0,0,0,0,0,0,1.0,18.545454545454547,40.8,0.0,0,0,0,0,0,0,5,204,6,0,-1,508,4,0,309.0,434.16356364854016,616.0,2.0,9117961.5,30358.215436682043,9139428.0,9096495.0,No Label
192.168.64.24-192.168.64.25-80-39484-6,192.168.64.25,39484,192.168.64.24,80,6,10/12/2024 04:58:21 PM,6428573,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.7111106928396085,0.622222070123494,2142857.666666667,3675321.063972552,6386684.0,5.0,6386684.0,6386684.0,0.0,6386684.0,6386684.0,6428573.0,6428573.0,0.0,6428573.0,6428573.0,0,0,0,0,64,52,0.311111035061747,0.311111035061747,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41884.0,0.0,41884.0,41884.0,6386684.0,0.0,6386684.0,6386684.0,No Label
192.168.64.24-192.168.64.25-80-41542-6,192.168.64.25,41542,192.168.64.24,80,6,10/12/2024 04:58:42 PM,3428973,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.207957601299281,1.1665300368361022,1142991.0,1943967.4572757126,3387564.0,4.0,3387564.0,3387564.0,0.0,3387564.0,3387564.0,3428973.0,3428973.0,0.0,3428973.0,3428973.0,0,0,0,0,64,52,0.5832650184180511,0.5832650184180511,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41588-6,192.168.64.25,41588,192.168.64.24,80,6,10/12/2024 04:58:42 PM,3361892,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.271967094719283,1.1898062162615575,1120630.6666666665,1905546.8150938547,3320839.0,5.0,3320839.0,3320839.0,0.0,3320839.0,3320839.0,3361892.0,3361892.0,0.0,3361892.0,3361892.0,0,0,0,0,64,52,0.5949031081307787,0.5949031081307787,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-57516-6,192.168.64.25,57516,192.168.64.24,80,6,10/12/2024 04:59:13 PM,18371850,5,6,198.0,0.0,155.0,0.0,39.6,64.93689244181616,0.0,0.0,0.0,0.0,10.777357751124683,0.5987420972847046,1837185.0,3873051.100926934,9275227.0,5.0,1.8371423E7,4592855.75,5303479.952285063,9275232.0,312.0,1.837185E7,3674370.0,5031230.548730003,9275265.0,15.0,0,0,0,0,160,208,0.27215549876577483,0.3265865985189298,0.0,155.0,16.5,44.149539274853346,1949.1818181818182,0,1,0,0,0,0,0,0,1.0,18.0,39.6,0.0,0,0,0,0,0,0,5,198,6,0,-1,508,4,0,577.0,762.2611101190982,1116.0,38.0,9185343.0,127115.17184034328,9275227.0,9095459.0,No Label
192.168.64.24-192.168.64.25-80-57932-6,192.168.64.25,57932,192.168.64.24,80,6,10/12/2024 04:59:13 PM,18322957,5,6,205.0,0.0,162.0,0.0,41.0,68.04777733328254,0.0,0.0,0.0,0.0,11.18815047156417,0.6003397814010043,1832295.7000000002,3862715.650456153,9226990.0,4.0,1.8322616E7,4580654.0,5289262.65324062,9226994.0,197.0,1.8322957E7,3664591.4,5017779.861433819,9226999.0,4.0,0,0,0,0,160,208,0.2728817188186383,0.327458062582366,0.0,162.0,17.083333333333332,46.146916243535486,2129.537878787879,0,1,0,0,0,0,0,0,1.0,18.636363636363637,41.0,0.0,0,0,0,0,0,0,5,205,6,0,-1,508,4,0,426.5,590.4341622907672,844.0,9.0,9161046.0,93258.89915713138,9226990.0,9095102.0,No Label
192.168.64.24-192.168.64.25-80-40648-6,192.168.64.25,40648,192.168.64.24,80,6,10/12/2024 04:58:00 PM,40620292,8,11,191.0,482.0,115.0,0.0,23.875,37.24604485234449,482.0,0.0,43.81818181818182,145.32846808648208,16.568073907494313,0.4677465144760653,2256682.8888888895,3880743.4729658044,9118007.0,2.0,3.6629418E7,5232774.0,4832051.312153497,9118009.0,192.0,4.0620292E7,4062029.1999999997,4505423.612408932,9118011.0,5.0,0,0,0,0,256,368,0.1969459008320275,0.2708006136440378,0.0,482.0,33.65,108.56687243111357,11786.765789473686,0,1,0,0,0,0,0,0,1.0,35.421052631578945,23.875,43.81818181818182,0,0,0,0,0,0,8,191,11,482,-1,509,7,0,50773.0,101536.66668089251,203078.0,3.0,9106649.75,9639.036513918894,9118007.0,9094707.0,No Label
192.168.64.24-192.168.64.25-80-58798-6,192.168.64.25,58798,192.168.64.24,80,6,10/12/2024 04:59:14 PM,18227220,5,6,218.0,0.0,175.0,0.0,43.60000000000001,73.82953338603733,0.0,0.0,0.0,0.0,11.960134348518315,0.6034930175857866,1822722.0,3842479.893130101,9130104.0,4.0,1.822701E7,4556752.5,5261469.783403018,9130108.0,193.0,1.822722E7,3645444.0,4991464.128055515,9130108.0,5.0,0,0,0,0,160,208,0.27431500799353936,0.3291780095922472,0.0,175.0,18.166666666666664,49.86132283796245,2486.1515151515155,0,1,0,0,0,0,0,0,1.0,19.818181818181817,43.6,0.0,0,0,0,0,0,0,5,218,6,0,-1,508,4,0,308.5,430.62802974260745,613.0,4.0,9113299.5,23765.151808898674,9130104.0,9096495.0,No Label
192.168.64.24-192.168.64.25-80-39068-6,192.168.64.25,39068,192.168.64.24,80,6,10/12/2024 04:58:20 PM,7286948,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.5095483047223612,0.5489266562626768,2428982.666666667,4168753.9733457924,7242577.0,7.0,7242577.0,7242577.0,0.0,7242577.0,7242577.0,7286948.0,7286948.0,0.0,7286948.0,7286948.0,0,0,0,0,64,52,0.2744633281313384,0.2744633281313384,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,44364.0,0.0,44364.0,44364.0,7242577.0,0.0,7242577.0,7242577.0,No Label
192.168.64.24-192.168.64.25-80-40186-6,192.168.64.25,40186,192.168.64.24,80,6,10/12/2024 04:59:24 PM,8087003,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.3602072362283038,0.49462081317392864,2695667.666666667,4635976.69022282,8048787.0,5.0,8048787.0,8048787.0,0.0,8048787.0,8048787.0,8087003.0,8087003.0,0.0,8087003.0,8087003.0,0,0,0,0,64,52,0.24731040658696432,0.24731040658696432,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,38211.0,0.0,38211.0,38211.0,8048787.0,0.0,8048787.0,8048787.0,No Label
192.168.64.24-192.168.64.25-80-52068-6,192.168.64.25,52068,192.168.64.24,80,6,10/12/2024 04:59:03 PM,1529047,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,7.194023466904548,3.270010666774795,382261.75,735598.4223965206,1485226.0,6.0,1485226.0,1485226.0,0.0,1485226.0,1485226.0,1529047.0,764523.5,1081123.1349205787,1528993.0,54.0,0,0,0,0,64,96,1.3080042667099179,1.962006400064877,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52408-6,192.168.64.25,52408,192.168.64.24,80,6,10/12/2024 04:59:03 PM,1476810,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,7.448486941448121,3.385675882476419,369202.5,711245.784601685,1435675.0,6.0,1435675.0,1435675.0,0.0,1435675.0,1435675.0,1476810.0,738405.0,1044251.0518156063,1476802.0,8.0,0,0,0,0,64,96,1.3542703529905675,2.0314055294858515,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40354-6,192.168.64.25,40354,192.168.64.24,80,6,10/12/2024 04:59:24 PM,8192429,6,5,187.0,0.0,156.0,0.0,31.166666666666668,61.690896140894786,0.0,0.0,0.0,0.0,22.825953084244,1.3427031226025883,819242.9,2541164.310170064,8050938.0,4.0,8153533.0,1630706.6,3589279.2492991267,8050938.0,163.0,8192429.0,2048107.2499999998,4028092.076365797,8089835.0,274.0,0,0,0,0,200,156,0.7323835214195936,0.6103196011829947,0.0,156.0,15.583333333333334,44.66330267748464,1994.8106060606065,0,0,0,0,1,0,0,0,0.0,17.0,31.166666666666668,0.0,0,0,0,0,0,0,6,187,5,0,-1,508,3,0,38892.0,0.0,38892.0,38892.0,8050938.0,0.0,8050938.0,8050938.0,No Label
192.168.64.24-192.168.64.25-80-40836-6,192.168.64.25,40836,192.168.64.24,80,6,10/12/2024 04:58:55 PM,36635438,7,8,219.0,0.0,157.0,0.0,31.285714285714285,55.769508651574974,0.0,0.0,0.0,0.0,5.977818526422422,0.40943962509742615,2616816.9999999995,4293922.2464104565,9323038.0,3.0,3.66351E7,6105850.0,4730141.274946531,9323041.0,184.0,3.6635438E7,5233634.0,4895971.628117753,9323050.0,5.0,0,0,0,0,224,272,0.19107182504546555,0.2183678000519606,0.0,157.0,13.6875,38.743117668389395,1501.0291666666665,0,1,0,0,0,0,0,0,1.0,14.6,31.285714285714285,0.0,0,0,0,0,0,0,7,219,8,0,-1,508,6,0,216.0,420.0214280248092,846.0,3.0,9158641.5,110102.33440607284,9323038.0,9095327.0,No Label
192.168.64.24-192.168.64.25-80-41964-6,192.168.64.25,41964,192.168.64.24,80,6,10/12/2024 04:59:01 PM,3204000,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.4332084893882646,1.2484394506866416,1068000.0,1811201.7256915364,3159236.0,6.0,3159236.0,3159236.0,0.0,3159236.0,3159236.0,3204000.0,3204000.0,0.0,3204000.0,3204000.0,0,0,0,0,64,52,0.6242197253433208,0.6242197253433208,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58884-6,192.168.64.25,58884,192.168.64.24,80,6,10/12/2024 04:59:14 PM,18218978,5,6,158.0,0.0,115.0,0.0,31.6,47.21016839622583,0.0,0.0,0.0,0.0,8.672275689668213,0.6037660290275338,1821897.8000000003,3840463.5909321276,9120801.0,3.0,1.8217721E7,4554430.25,5258781.470338693,9120805.0,184.0,1.8218978E7,3643795.6,4988723.719071923,9120804.0,5.0,0,0,0,0,160,208,0.2744391041034245,0.32932692492410937,0.0,115.0,13.166666666666666,32.79088934814706,1075.2424242424242,0,1,0,0,0,0,0,0,1.0,14.363636363636363,31.6,0.0,0,0,0,0,0,0,5,158,6,0,-1,509,4,0,830.0,1169.5546160825495,1657.0,3.0,9108657.0,17174.209501458867,9120801.0,9096513.0,No Label
192.168.64.24-192.168.64.25-80-39824-6,192.168.64.25,39824,192.168.64.24,80,6,10/12/2024 04:59:22 PM,432476,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,25.43493743005392,11.561335195479055,108119.0,189929.99023850868,391555.0,7.0,391555.0,391555.0,0.0,391555.0,391555.0,432476.0,216238.0,305629.9356051367,432351.0,125.0,0,0,0,0,64,96,4.624534078191622,6.936801117287433,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39670-6,192.168.64.25,39670,192.168.64.24,80,6,10/12/2024 04:59:22 PM,524698,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,20.964440497200293,9.529291135091043,131174.5,233957.27988459772,480734.0,17.0,480734.0,480734.0,0.0,480734.0,480734.0,524698.0,262349.0,370993.4722444588,524681.0,17.0,0,0,0,0,64,96,3.811716454036417,5.717574681054626,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39440-6,192.168.64.25,39440,192.168.64.24,80,6,10/12/2024 04:58:21 PM,6495922,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.6933700866482078,0.6157709405993483,2165307.333333333,3713904.8733220585,6453686.0,6.0,6453686.0,6453686.0,0.0,6453686.0,6453686.0,6495922.0,6495922.0,0.0,6495922.0,6495922.0,0,0,0,0,64,52,0.30788547029967417,0.30788547029967417,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42230.0,0.0,42230.0,42230.0,6453686.0,0.0,6453686.0,6453686.0,No Label
192.168.64.24-192.168.64.25-80-38938-6,192.168.64.25,38938,192.168.64.24,80,6,10/12/2024 04:58:20 PM,7277087,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.511593856167997,0.5496704931519989,2425695.666666667,4165777.039581731,7235862.0,40.0,7235862.0,7235862.0,0.0,7235862.0,7235862.0,7277087.0,7277087.0,0.0,7277087.0,7277087.0,0,0,0,0,64,52,0.27483524657599945,0.27483524657599945,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,41185.0,0.0,41185.0,41185.0,7235862.0,0.0,7235862.0,7235862.0,No Label
192.168.64.24-192.168.64.25-80-40210-6,192.168.64.24,80,192.168.64.25,40210,6,10/12/2024 04:59:24 PM,8181593,4,8,0.0,144.0,0.0,0.0,0.0,0.0,112.0,0.0,18.0,38.7556447501522,17.600484404442998,1.4667070337035832,743781.1818181816,2434781.0252214805,8084462.0,4.0,92144.0,30714.666666666664,52595.839515434425,91447.0,248.0,8181589.0,1168798.4285714284,3049706.92232395,8084462.0,188.0,0,0,0,0,124,276,0.4889023445678611,0.9778046891357222,0.0,112.0,11.076923076923077,30.97165784622434,959.2435897435897,1,0,0,0,1,0,0,0,2.0,12.0,0.0,18.0,0,0,0,0,0,0,4,0,8,144,-1,251,0,0,4982.0,0.0,4982.0,4982.0,8084462.0,0.0,8084462.0,8084462.0,No Label
192.168.64.24-192.168.64.25-80-40038-6,192.168.64.25,40038,192.168.64.24,80,6,10/12/2024 04:58:22 PM,5388969,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,2.0412067688643227,0.7422570068597536,1796323.0,3074245.010797285,5346069.0,5.0,5346069.0,5346069.0,0.0,5346069.0,5346069.0,5388969.0,5388969.0,0.0,5388969.0,5388969.0,0,0,0,0,64,52,0.3711285034298768,0.3711285034298768,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,42895.0,0.0,42895.0,42895.0,5346069.0,0.0,5346069.0,5346069.0,No Label
192.168.64.24-192.168.64.25-80-51980-6,192.168.64.25,51980,192.168.64.24,80,6,10/12/2024 04:59:02 PM,2403250,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,4.577135129512119,1.6644127743680432,801083.3333333333,1347546.8141754235,2356866.0,5.0,2356866.0,2356866.0,0.0,2356866.0,2356866.0,2403250.0,2403250.0,0.0,2403250.0,2403250.0,0,0,0,0,64,52,0.8322063871840216,0.8322063871840216,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52136-6,192.168.64.25,52136,192.168.64.24,80,6,10/12/2024 04:59:03 PM,1524838,2,3,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,6.558073710125273,3.2790368550626363,381209.5,734651.2670714362,1482791.0,30.0,1482791.0,1482791.0,0.0,1482791.0,1482791.0,1524838.0,762419.0,1077980.0452782046,1524666.0,172.0,0,0,0,0,64,96,1.3116147420250546,1.9674221130375817,0.0,10.0,1.6666666666666667,4.0824829046386295,16.666666666666664,0,0,0,0,1,0,0,0,1.0,2.0,5.0,0.0,0,0,0,0,0,0,2,10,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40184-6,192.168.64.25,40184,192.168.64.24,80,6,10/12/2024 04:58:00 PM,40673886,8,11,237.0,482.0,161.0,0.0,29.625,53.37987180844212,482.0,0.0,43.81818181818182,145.32846808648208,17.67718973298986,0.46713018765898096,2259660.3333333335,3879388.225883015,9117904.0,3.0,3.6673951E7,5239135.857142857,4823854.641304553,9117907.0,190.0,4.0673886E7,4067388.6,4500829.406224571,9117908.0,5.0,0,0,0,0,256,368,0.19668639480378144,0.2704437928551995,0.0,482.0,35.949999999999996,110.84435507788197,12286.471052631578,0,1,0,0,0,0,0,0,1.0,37.8421052631579,29.625,43.81818181818182,0,0,0,0,0,0,8,237,11,482,-1,508,7,0,62328.50000000001,124647.00000802266,249299.0,4.0,9106247.0,9808.676057450617,9117904.0,9094270.0,No Label
192.168.64.24-192.168.64.25-80-51750-6,192.168.64.25,51750,192.168.64.24,80,6,10/12/2024 04:59:01 PM,3333773,2,2,10.0,0.0,10.0,0.0,5.0,7.0710678118654755,0.0,0.0,0.0,0.0,2.999604352185947,1.1998417408743787,1111257.6666666665,1888781.4628496156,3292102.0,5.0,3292102.0,3292102.0,0.0,3292102.0,3292102.0,3333773.0,3333773.0,0.0,3333773.0,3333773.0,0,0,0,0,64,52,0.5999208704371893,0.5999208704371893,0.0,10.0,2.0,4.47213595499958,20.0,0,0,0,0,1,0,0,0,1.0,2.5,5.0,0.0,0,0,0,0,0,0,2,10,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-57940-6,192.168.64.25,57940,192.168.64.24,80,6,10/12/2024 04:59:13 PM,18322072,5,6,208.0,0.0,166.0,0.0,41.6,69.90207436120906,0.0,0.0,0.0,0.0,11.352427825848519,0.6003687792516044,1832207.2,3862525.8279111665,9226102.0,4.0,1.832172E7,4580430.0,5289003.807944366,9226106.0,188.0,1.8322072E7,3664414.4,5017531.421535424,9226112.0,6.0,0,0,0,0,160,208,0.27289489965982017,0.3274738795917842,0.0,166.0,17.333333333333336,47.28315735753028,2235.6969696969695,0,1,0,0,0,0,0,0,1.0,18.90909090909091,41.6,0.0,0,0,0,0,0,0,5,208,6,0,-1,508,4,0,430.5,594.6768029778865,851.0,10.0,9160600.5,92633.10965578129,9226102.0,9095099.0,No Label
192.168.64.24-192.168.64.25-80-39474-6,192.168.64.25,39474,192.168.64.24,80,6,10/12/2024 04:59:21 PM,1345421,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,8.17587952023939,3.7163088728360862,336355.25,643665.4416451531,1301360.0,87.0,1301360.0,1301360.0,0.0,1301360.0,1301360.0,1345421.0,672710.5,951089.0262874975,1345232.0,189.0,0,0,0,0,64,96,1.4865235491344346,2.229785323701652,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,509,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-40704-6,192.168.64.25,40704,192.168.64.24,80,6,10/12/2024 04:59:32 PM,1958,3,4,188.0,0.0,167.0,0.0,62.666666666666664,90.9633625880955,0.0,0.0,0.0,0.0,96016.34320735444,3575.0766087844736,326.33333333333337,595.9559267820622,1525.0,4.0,425.0,212.5,51.61879502661797,249.0,176.0,1958.0,652.6666666666666,922.7135705804556,1709.0,4.0,0,0,0,0,96,144,1532.17568947906,2042.9009193054135,0.0,167.0,23.5,58.446556784809836,3416.0000000000005,0,1,0,0,0,0,0,0,1.0,26.857142857142858,62.666666666666664,0.0,0,0,0,0,0,0,3,188,4,0,-1,508,2,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-52596-6,192.168.64.25,52596,192.168.64.24,80,6,10/12/2024 04:59:21 PM,1331330,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,8.262414277451873,3.7556428533872146,332832.5,638220.0081938829,1289715.0,14.0,1289715.0,1289715.0,0.0,1289715.0,1289715.0,1331330.0,665665.0,941201.5521661659,1331195.0,135.0,0,0,0,0,64,96,1.5022571413548857,2.253385712032329,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-41602-6,192.168.64.25,41602,192.168.64.24,80,6,10/12/2024 04:58:42 PM,3346373,2,2,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,3.2871410329930346,1.195324011997467,1115457.6666666665,1896567.6670199072,3305297.0,3.0,3305297.0,3305297.0,0.0,3305297.0,3305297.0,3346373.0,3346373.0,0.0,3346373.0,3346373.0,0,0,0,0,64,52,0.5976620059987335,0.5976620059987335,0.0,11.0,2.2,4.919349550499537,24.2,0,0,0,0,1,0,0,0,1.0,2.75,5.5,0.0,0,0,0,0,0,0,2,11,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-39910-6,192.168.64.24,80,192.168.64.25,39910,6,10/12/2024 04:59:24 PM,8084828,1,4,0.0,11.0,0.0,0.0,0.0,0.0,11.0,0.0,2.75,5.5,1.360573162471731,0.6184423465780595,2021207.0,4038677.939417634,8079223.0,5.0,0,0,0,0,0,8084823.0,2694941.0,4662925.501331969,8079223.0,623.0,0,0,0,0,20,140,0.12368846931561191,0.49475387726244763,0.0,11.0,1.8333333333333335,4.4907311951024935,20.166666666666668,1,0,0,0,1,0,0,0,4.0,2.2,0.0,2.75,0,0,0,0,0,0,1,0,4,11,-1,249,0,0,5600.0,0.0,5600.0,5600.0,8079223.0,0.0,8079223.0,8079223.0,No Label
192.168.64.24-192.168.64.25-80-52038-6,192.168.64.25,52038,192.168.64.24,80,6,10/12/2024 04:59:03 PM,1577057,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,6.975017389986538,3.170462449993881,394264.25000000006,760812.3439435749,1535099.0,23.0,1535099.0,1535099.0,0.0,1535099.0,1535099.0,1577057.0,788528.5,1115079.816766719,1577009.0,48.0,0,0,0,0,64,96,1.2681849799975524,1.9022774699963287,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
192.168.64.24-192.168.64.25-80-58172-6,192.168.64.25,58172,192.168.64.24,80,6,10/12/2024 04:59:13 PM,18298858,5,6,162.0,0.0,119.0,0.0,32.4,48.977545875635705,0.0,0.0,0.0,0.0,8.853011483011672,0.6011304093402987,1829885.8,3857267.139737862,9201131.0,4.0,1.8297282E7,4574320.5,5281853.219208482,9201135.0,189.0,1.8298858E7,3659771.6,5010539.0334581565,9201135.0,5.0,0,0,0,0,160,208,0.27324109515468126,0.3278893141856175,0.0,119.0,13.500000000000002,33.92103128792466,1150.6363636363637,0,1,0,0,0,0,0,0,1.0,14.727272727272727,32.4,0.0,0,0,0,0,0,0,5,162,6,0,-1,509,4,0,1041.0,1466.5394641808996,2078.0,4.0,9148383.5,74596.22988127483,9201131.0,9095636.0,No Label
192.168.64.24-192.168.64.25-80-52780-6,192.168.64.25,52780,192.168.64.24,80,6,10/12/2024 04:59:21 PM,1256022,2,3,11.0,0.0,11.0,0.0,5.5,7.7781745930520225,0.0,0.0,0.0,0.0,8.757808382337252,3.9808219919714785,314005.5,600054.999220627,1213590.0,23.0,1213590.0,1213590.0,0.0,1213590.0,1213590.0,1256022.0,628011.0,888085.1049769949,1255982.0,40.0,0,0,0,0,64,96,1.5923287967885913,2.388493195182887,0.0,11.0,1.8333333333333335,4.490731195102493,20.166666666666664,0,0,0,0,1,0,0,0,1.0,2.2,5.5,0.0,0,0,0,0,0,0,2,11,3,0,-1,508,1,0,0,0,0,0,0,0,0,0,No Label
