Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.6-20.198.119.84-58634-443-6,192.168.1.6,58634,20.198.119.84,443,6,02/01/2025 05:16:20 PM,90729,1,2,0.0,276.0,0.0,0.0,0.0,0.0,173.0,103.0,138.0,49.49747468305833,3042.026254009192,33.06550276096948,45364.5,1365.4231944712233,46330.0,44399.0,0,0,0,0,0,44399.0,44399.0,0.0,44399.0,44399.0,0,1,0,0,20,40,11.021834253656493,22.043668507312987,0.0,173.0,94.75,71.26651855301104,5078.916666666666,0,0,0,1,1,0,0,0,2.0,126.33333333333333,0.0,138.0,0,0,0,0,0,0,1,0,2,276,-1,7677,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-52287-53-17,192.168.1.6,52287,202.88.152.8,53,17,02/01/2025 05:12:55 PM,5475,0,2,0.0,197.0,0,0,0,0,141.0,56.0,98.5,60.10407640085654,35981.735159817355,365.29680365296804,5475.0,0.0,5475.0,5475.0,0,0,0,0,0,5475.0,5475.0,0.0,5475.0,5475.0,0,0,0,0,0,16,0.0,365.29680365296804,56.0,141.0,84.33333333333333,49.074772881118186,2408.333333333333,0,0,0,0,0,0,0,0,0.0,126.5,0.0,98.5,0,0,0,0,0,0,0,0,2,197,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
174.88.126.156-192.168.1.6-51304-6881-17,192.168.1.6,6881,174.88.126.156,51304,17,02/01/2025 05:16:25 PM,301516,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,1396.2774778121227,6.633147163002958,301516.0,0.0,301516.0,301516.0,0,0,0,0,0,301516.0,301516.0,0.0,301516.0,301516.0,0,0,0,0,0,16,0.0,6.633147163002958,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.19-192.168.1.6-443-61914-17,192.168.1.6,61914,157.240.23.19,443,17,02/01/2025 05:12:46 PM,10814128,13,22,3301.0,8310.0,1250.0,35.0,253.92307692307688,415.3236612447497,1250.0,23.0,377.72727272727275,496.1831633597936,1073.6880495588734,3.236506910219668,318062.58823529416,1774364.7795895538,1.0357901E7,0.0,1.0813901E7,901158.4166666667,2978592.95446004,1.0357901E7,470.0,1.077981E7,513324.2857142856,2257404.8316743975,1.0363487E7,0.0,0,0,0,0,104,176,1.202131138081591,2.0343757721380773,23.0,1250.0,357.25,483.59069913069493,233859.9642857143,0,0,0,0,0,0,0,0,1.0,367.45714285714286,253.92307692307693,377.72727272727275,0,0,0,0,0,0,13,3301,22,8310,-1,-1,13,0,234021.0,0.0,234021.0,234021.0,1.0357901E7,0.0,1.0357901E7,1.0357901E7,No Label
192.168.1.6-202.88.152.8-64431-53-17,192.168.1.6,64431,202.88.152.8,53,17,02/01/2025 05:15:01 PM,39437,0,2,0.0,144.0,0,0,0,0,88.0,56.0,72.0,22.627416997969522,3651.3933615640135,50.713796688389074,39437.0,0.0,39437.0,39437.0,0,0,0,0,0,39437.0,39437.0,0.0,39437.0,39437.0,0,0,0,0,0,16,0.0,50.713796688389074,56.0,88.0,66.66666666666667,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,0.0,100.0,0.0,72.0,0,0,0,0,0,0,0,0,2,144,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-50060-53-17,192.168.1.6,50060,202.88.152.8,53,17,02/01/2025 05:12:37 PM,9586,0,2,0.0,158.0,0,0,0,0,111.0,47.0,79.0,45.254833995939045,16482.37012309618,208.63759649488836,9586.0,0.0,9586.0,9586.0,0,0,0,0,0,9586.0,9586.0,0.0,9586.0,9586.0,0,0,0,0,0,16,0.0,208.63759649488836,47.0,111.0,68.33333333333333,36.95041722813605,1365.3333333333333,0,0,0,0,0,0,0,0,0.0,102.5,0.0,79.0,0,0,0,0,0,0,0,0,2,158,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-119.225.10.142-6881-10146-17,192.168.1.6,6881,119.225.10.142,10146,17,02/01/2025 05:16:20 PM,1783748,2,1,208.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,174.91259976184978,1.681851920787017,891874.0,1244459.851627203,1771840.0,11908.0,1771840.0,1771840.0,0.0,1771840.0,1771840.0,0,0,0,0,0,0,0,0,0,16,8,1.1212346138580114,0.5606173069290057,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,138.66666666666666,104.0,104.0,0,0,0,0,0,0,2,208,1,104,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
157.240.23.19-192.168.1.6-443-56992-17,192.168.1.6,56992,157.240.23.19,443,17,02/01/2025 05:14:58 PM,21865337,13,21,3293.0,8490.0,1250.0,35.0,253.30769230769235,415.39045579939693,1250.0,39.0,404.28571428571433,495.94134157752393,538.889476068903,1.5549726034407794,662585.9696969697,3700635.4531564536,2.1275312E7,0.0,2.1854029E7,1821169.0833333335,6130437.51983443,2.1286673E7,650.0,2.1865337E7,1093266.85,4751581.791735601,2.1278568E7,0.0,0,0,0,0,104,168,0.5945483483744156,0.9604242550663638,35.0,1250.0,372.3714285714286,484.0289907283925,234284.06386554625,0,0,0,0,0,0,0,0,1.0,383.3235294117647,253.30769230769232,404.2857142857143,0,0,0,0,0,0,13,3293,21,8490,-1,-1,13,0,266671.0,0.0,266671.0,266671.0,2.1275312E7,0.0,2.1275312E7,2.1275312E7,No Label
192.168.1.6-54.70.174.84-6881-6881-17,192.168.1.6,6881,54.70.174.84,6881,17,02/01/2025 05:16:20 PM,17068858,1,3,159.0,247.0,159.0,159.0,159.0,0.0,115.0,56.0,82.33333333333333,30.0055550412475,23.786008413685323,0.23434491047965836,5689619.333333334,8000422.8116972875,1.4927405E7,1005518.0,0,0,0,0,0,1.7068858E7,8534429.0,1.046305055593597E7,1.5932923E7,1135935.0,0,0,0,0,8,24,0.05858622761991459,0.17575868285974378,56.0,159.0,104.2,39.85849972088764,1588.7,0,0,0,0,0,0,0,0,3.0,130.25,159.0,82.33333333333333,0,0,0,0,0,0,1,159,3,247,-1,-1,1,0,1135935.0,0.0,1135935.0,1135935.0,1.4927405E7,0.0,1.4927405E7,1.4927405E7,No Label
192.168.1.6-192.42.116.242-6881-50124-17,192.168.1.6,6881,192.42.116.242,50124,17,02/01/2025 05:16:20 PM,1764330,1,1,104.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,117.89177761529872,1.1335747847624877,1764330.0,0.0,1764330.0,1764330.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.5667873923812439,0.5667873923812439,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,156.0,104.0,104.0,0,0,0,0,0,0,1,104,1,104,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
180.114.106.75-192.168.1.6-13729-56406-17,192.168.1.6,56406,180.114.106.75,13729,17,02/01/2025 05:14:54 PM,62973853,4,3,160.0,60.0,88.0,24.0,40.0,32.0,20.0,20.0,20.0,0.0,3.493513411034259,0.1111572448965446,1.0495642166666668E7,2.463770760979484E7,6.0773627E7,841.0,6.2921125E7,2.0973708333333336E7,3.457354811174955E7,6.0891427E7,502959.0,170528.0,85264.0,47202.20607132679,118641.0,51887.0,0,0,0,0,32,24,0.06351842565516834,0.04763881924137626,20.0,88.0,30.0,23.518989288293344,553.1428571428571,0,0,0,0,0,0,0,0,0.0,34.285714285714285,40.0,20.0,0,0,0,0,0,0,4,160,3,60,-1,-1,4,0,170528.0,0.0,170528.0,170528.0,6.0773627E7,0.0,6.0773627E7,6.0773627E7,No Label
181.177.217.252-192.168.1.6-64204-6881-17,192.168.1.6,6881,181.177.217.252,64204,17,02/01/2025 05:16:20 PM,12013,1,1,104.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,17314.57587613419,166.48630650129027,12013.0,0.0,12013.0,12013.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,83.24315325064514,83.24315325064514,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,156.0,104.0,104.0,0,0,0,0,0,0,1,104,1,104,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-52.16.58.224-59299-443-6,192.168.1.6,59299,52.16.58.224,443,6,02/01/2025 05:12:38 PM,160879,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.647554994747605,80439.5,113745.90392844922,160870.0,9.0,0,0,0,0,0,160870.0,160870.0,0.0,160870.0,160870.0,0,0,0,0,20,64,6.215851664915869,12.431703329831738,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,26883,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-45.248.79.122-56406-6881-17,192.168.1.6,56406,45.248.79.122,6881,17,02/01/2025 05:14:47 PM,102537595,5,7,410.0,144.0,316.0,20.0,82.0,130.82813153141032,24.0,20.0,20.571428571428573,1.511857892036909,5.402896371813675,0.11703024632087383,9321599.545454545,1.8394057548555996E7,6.3017223E7,5244.0,7.4665531E7,1.866638275E7,2.9900119706884537E7,6.3017223E7,20368.0,1.02537595E8,1.7089599166666664E7,2.385061970873736E7,6.5045666E7,36138.0,0,0,0,0,40,56,0.04876260263369743,0.0682676436871764,20.0,316.0,44.46153846153847,81.61762001820378,6661.4358974358975,0,0,0,0,0,0,0,0,1.0,48.166666666666664,82.0,20.571428571428573,0,0,0,0,0,0,5,410,7,144,-1,-1,5,0,690466.0,1154310.01978368,2023199.0,6817.0,2.00932394E7,2.4072744427278526E7,6.3017223E7,6109123.0,No Label
192.168.1.6-202.88.152.8-50663-53-17,192.168.1.6,50663,202.88.152.8,53,17,02/01/2025 05:13:38 PM,4931,0,2,0.0,218.0,0,0,0,0,161.0,57.0,109.0,73.53910524340094,44210.09937132428,405.59724193875485,4931.0,0.0,4931.0,4931.0,0,0,0,0,0,4931.0,4931.0,0.0,4931.0,4931.0,0,0,0,0,0,16,0.0,405.59724193875485,57.0,161.0,91.66666666666666,60.04442799572108,3605.333333333333,0,0,0,0,0,0,0,0,0.0,137.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-196.216.45.179-6881-52073-17,192.168.1.6,6881,196.216.45.179,52073,17,02/01/2025 05:16:20 PM,393228,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,1070.6256929821884,5.0861078051410376,393228.0,0.0,393228.0,393228.0,0,0,0,0,0,393228.0,393228.0,0.0,393228.0,393228.0,0,0,0,0,0,16,0.0,5.0861078051410376,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.250.196.46-192.168.1.6-443-58911-17,192.168.1.6,58911,142.250.196.46,443,17,02/01/2025 05:16:10 PM,22144109,26,32,14831.0,14454.0,1250.0,30.0,570.4230769230769,595.531303833941,1250.0,22.0,451.68750000000017,560.5163769872988,1322.4736204107376,2.6192067605881095,388493.14035087713,2883897.650067201,2.1779058E7,0.0,2.2112846E7,884513.84,4356453.229736593,2.179513E7,29.0,2.2144109E7,714326.0967741936,3911961.6738671437,2.1792142E7,0.0,0,0,0,0,208,256,1.1741271685394974,1.4450795920486121,22.0,1250.0,517.5423728813557,577.6580936623174,333688.8731735826,0,0,0,0,0,0,0,0,1.0,526.4655172413793,570.4230769230769,451.6875,0,0,0,0,0,0,26,14831,32,14454,-1,-1,26,0,186995.0,0.0,186995.0,186995.0,2.1779058E7,0.0,2.1779058E7,2.1779058E7,No Label
192.168.1.6-54.146.217.185-59312-443-6,192.168.1.6,59312,54.146.217.185,443,6,02/01/2025 05:13:06 PM,115,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17391.304347826088,115.0,0.0,115.0,115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,8695.652173913044,8695.652173913044,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61039-53-17,192.168.1.6,61039,202.88.152.8,53,17,02/01/2025 05:12:49 PM,2934,0,2,0.0,199.0,0,0,0,0,164.0,35.0,99.5,91.21677477306463,67825.4942058623,681.6632583503749,2934.0,0.0,2934.0,2934.0,0,0,0,0,0,2934.0,2934.0,0.0,2934.0,2934.0,0,0,0,0,0,16,0.0,681.6632583503749,35.0,164.0,78.0,74.47818472546173,5547.0,0,0,0,0,0,0,0,0,0.0,117.0,0.0,99.5,0,0,0,0,0,0,0,0,2,199,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.188.89.127-192.168.1.6-6881-6881-17,192.168.1.6,6881,142.188.89.127,6881,17,02/01/2025 05:16:20 PM,1576049,1,1,104.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,131.97559212943253,1.2689960781676204,1576049.0,0.0,1576049.0,1576049.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.6344980390838102,0.6344980390838102,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,156.0,104.0,104.0,0,0,0,0,0,0,1,104,1,104,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-109.104.49.28-6881-60504-17,192.168.1.6,6881,109.104.49.28,60504,17,02/01/2025 05:16:20 PM,180128,0,2,0.0,387.0,0,0,0,0,283.0,104.0,193.5,126.572113832392,2148.47219754841,11.103215491206253,180128.0,0.0,180128.0,180128.0,0,0,0,0,0,180128.0,180128.0,0.0,180128.0,180128.0,0,0,0,0,0,16,0.0,11.103215491206253,104.0,283.0,163.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,0.0,245.5,0.0,193.5,0,0,0,0,0,0,0,0,2,387,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-59407-53-6,202.88.152.8,53,192.168.1.6,59407,6,02/01/2025 05:15:03 PM,3436,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.1804423748545,859.0,1191.070946669425,2568.0,27.0,2595.0,2595.0,0.0,2595.0,2595.0,868.0,434.0,527.5016587651645,807.0,61.0,0,0,0,0,40,60,582.0721769499419,873.1082654249127,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-95.19.12.243-6881-6881-17,192.168.1.6,6881,95.19.12.243,6881,17,02/01/2025 05:16:20 PM,172884,0,2,0.0,925.0,0,0,0,0,810.0,115.0,462.5,491.4392129246505,5350.408366303417,11.568450521737118,172884.0,0.0,172884.0,172884.0,0,0,0,0,0,172884.0,172884.0,0.0,172884.0,172884.0,0,0,0,0,0,16,0.0,11.568450521737118,115.0,810.0,346.66666666666663,401.25843708678985,161008.3333333333,0,0,0,0,0,0,0,0,0.0,520.0,0.0,462.5,0,0,0,0,0,0,0,0,2,925,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.250.195.227-192.168.1.6-443-62704-17,192.168.1.6,62704,142.250.195.227,443,17,02/01/2025 05:12:05 PM,81374,9,15,4484.0,8320.0,1250.0,31.0,498.22222222222223,580.8768754602343,1250.0,22.0,554.6666666666666,565.6745236146547,157347.55573033154,294.9344999631332,3537.9999999999995,6995.429157021683,30601.0,0.0,77563.0,9695.375,12916.934011903024,33712.0,299.0,81374.0,5812.428571428572,9204.591769782714,31317.0,0.0,0,0,0,0,72,120,110.60043748617494,184.33406247695825,22.0,1250.0,562.1599999999999,566.0509900471275,320413.7233333332,0,0,0,0,0,0,0,0,1.0,585.5833333333334,498.22222222222223,554.6666666666666,0,0,0,0,0,0,9,4484,15,8320,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-62140-53-17,192.168.1.6,62140,202.88.152.8,53,17,02/01/2025 05:12:37 PM,50537,0,2,0.0,378.0,0,0,0,0,313.0,65.0,189.0,175.36248173426378,7479.668361794329,39.574964877218676,50537.0,0.0,50537.0,50537.0,0,0,0,0,0,50537.0,50537.0,0.0,50537.0,50537.0,0,0,0,0,0,16,0.0,39.574964877218676,65.0,313.0,147.66666666666669,143.1828667590272,20501.333333333336,0,0,0,0,0,0,0,0,0.0,221.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.240.192.174-192.168.1.6-443-57141-17,192.168.1.6,57141,157.240.192.174,443,17,02/01/2025 05:16:05 PM,2342105,17,21,7329.0,8793.0,1250.0,34.0,431.1176470588236,544.9854220932131,1250.0,30.0,418.71428571428567,502.0556884307898,6883.551335230487,16.224720924125947,63300.13513513513,253622.72599814716,1525645.0,0.0,2251173.0,140698.3125,409457.5440014457,1645730.0,37.0,2342105.0,117105.25,340912.4516289645,1528758.0,0.0,0,0,0,0,136,168,7.258427781845818,8.966293142280128,30.0,1250.0,445.4358974358974,524.6338971567543,275240.7260458839,0,0,0,0,0,0,0,0,1.0,457.1578947368421,431.11764705882354,418.7142857142857,0,0,0,0,0,0,17,7329,21,8793,-1,-1,17,0,0,0,0,0,0,0,0,0,No Label
157.240.192.174-192.168.1.6-443-63646-17,192.168.1.6,63646,157.240.192.174,443,17,02/01/2025 05:12:49 PM,296909,12,18,4680.0,7350.0,1250.0,34.0,390.0,530.6471178065171,1250.0,32.0,408.3333333333333,488.73787031736447,40517.46494717237,101.04105971863433,10238.241379310344,37841.87748160116,203140.0,0.0,275292.0,25026.545454545456,60211.107364611125,203905.0,104.0,296909.0,17465.235294117643,49115.590836222014,203673.0,0.0,0,0,0,0,96,144,40.41642388745373,60.624635831180605,32.0,1250.0,428.3870967741936,511.798116280196,261937.311827957,0,0,0,0,0,0,0,0,1.0,442.6666666666667,390.0,408.3333333333333,0,0,0,0,0,0,12,4680,18,7350,-1,-1,12,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-112.210.48.237-6881-19761-17,112.210.48.237,19761,192.168.1.6,6881,17,02/01/2025 05:13:01 PM,3136579,7,4,447.0,86.0,154.0,20.0,63.85714285714286,57.937979976950565,26.0,20.0,21.5,3.0,169.93036043409077,3.507005562429641,313657.9,679700.5121593301,2009787.0,0.0,3066739.0,511123.1666666666,844920.9273333017,2009787.0,0.0,70690.0,23563.333333333336,39965.19090825581,69711.0,384.0,0,0,0,0,56,32,2.231730812455226,1.2752747499744148,20.0,154.0,46.08333333333333,48.125703458062134,2316.0833333333335,0,0,0,0,0,0,0,0,0.0,50.27272727272727,63.857142857142854,21.5,0,0,0,0,0,0,7,447,4,86,-1,-1,7,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-50.16.63.214-59463-443-6,50.16.63.214,443,192.168.1.6,59463,6,02/01/2025 05:16:07 PM,303995,2,3,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,101.97536143686574,16.447638941429958,75998.75,151731.5615758633,303596.0,0.0,303995.0,303995.0,0.0,303995.0,303995.0,399.0,199.5,171.82694782833104,321.0,78.0,0,0,0,0,40,60,6.5790555765719825,9.868583364857974,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666669,1,0,0,0,1,0,0,0,1.0,6.2,15.5,0.0,0,0,0,0,0,0,2,31,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-52.207.49.250-59289-443-6,192.168.1.6,59289,52.207.49.250,443,6,02/01/2025 05:12:37 PM,227453,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.189538058412069,113726.5,160665.2672873014,227334.0,119.0,0,0,0,0,0,227334.0,227334.0,0.0,227334.0,227334.0,0,0,0,0,20,64,4.396512686137356,8.793025372274712,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,26883,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-2.238.117.197-6881-6881-17,192.168.1.6,6881,2.238.117.197,6881,17,02/01/2025 05:16:25 PM,205546,0,2,0.0,404.0,0,0,0,0,300.0,104.0,202.0,138.59292911256333,1965.4967744446499,9.730182051706187,205546.0,0.0,205546.0,205546.0,0,0,0,0,0,205546.0,205546.0,0.0,205546.0,205546.0,0,0,0,0,0,16,0.0,9.730182051706187,104.0,300.0,169.33333333333331,113.16065276116665,12805.333333333332,0,0,0,0,0,0,0,0,0.0,254.0,0.0,202.0,0,0,0,0,0,0,0,0,2,404,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-49701-53-17,192.168.1.6,49701,202.88.152.8,53,17,02/01/2025 05:13:38 PM,4293,0,2,0.0,251.0,0,0,0,0,194.0,57.0,125.5,96.87362902255701,58467.272303750295,465.8746797111577,4293.0,0.0,4293.0,4293.0,0,0,0,0,0,4293.0,4293.0,0.0,4293.0,4293.0,0,0,0,0,0,16,0.0,465.8746797111577,57.0,194.0,102.66666666666666,79.09698687897873,6256.333333333333,0,0,0,0,0,0,0,0,0.0,154.0,0.0,125.5,0,0,0,0,0,0,0,0,2,251,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-59460-53-6,202.88.152.8,53,192.168.1.6,59460,6,02/01/2025 05:16:02 PM,6262,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.4669434685404,1565.5,2890.3036172693,5900.0,37.0,5937.0,5937.0,0.0,5937.0,5937.0,362.0,181.0,2.8284271247461903,183.0,179.0,0,0,0,0,40,60,319.38677738741615,479.0801660811242,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-54.209.131.199-6881-6992-17,192.168.1.6,6881,54.209.131.199,6992,17,02/01/2025 05:16:20 PM,16157096,1,3,159.0,247.0,159.0,159.0,159.0,0.0,115.0,56.0,82.33333333333333,30.0055550412475,25.128278002433113,0.24756924140328188,5385698.666666666,8787878.731230099,1.5533053E7,297440.0,0,0,0,0,0,1.6157096E7,8078548.0,1.0962905753770303E7,1.5830493E7,326603.0,0,0,0,0,8,24,0.06189231035082047,0.1856769310524614,56.0,159.0,104.2,39.85849972088764,1588.7,0,0,0,0,0,0,0,0,3.0,130.25,159.0,82.33333333333333,0,0,0,0,0,0,1,159,3,247,-1,-1,1,0,326603.0,0.0,326603.0,326603.0,1.5533053E7,0.0,1.5533053E7,1.5533053E7,No Label
157.240.23.19-192.168.1.6-443-59433-6,157.240.23.19,443,192.168.1.6,59433,6,02/01/2025 05:15:20 PM,2758,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.489485134155,551.6,1077.86701406064,2475.0,0.0,198.0,99.0,140.0071426749364,198.0,0.0,2758.0,1379.0,1882.3182515185895,2710.0,48.0,0,0,0,0,60,60,1087.7447425670775,1087.7447425670775,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.63-192.168.1.6-443-59141-6,192.168.1.6,59141,157.240.23.63,443,6,02/01/2025 05:16:26 PM,337051,1,3,0.0,140.0,0.0,0.0,0.0,0.0,71.0,0.0,46.666666666666664,40.42688874169435,415.3674073063127,11.867640208751792,112350.33333333334,157456.4395168814,292835.0,3095.0,0,0,0,0,0,295930.0,147965.0,204877.11878099028,292835.0,3095.0,0,1,0,0,20,60,2.966910052187948,8.900730156563844,0.0,71.0,41.8,38.16673944680106,1456.6999999999998,0,0,0,1,1,0,0,0,3.0,52.25,0.0,46.666666666666664,0,0,0,0,0,0,1,0,3,140,-1,311,0,0,0,0,0,0,0,0,0,0,No Label
142.250.195.227-192.168.1.6-443-51226-17,192.168.1.6,51226,142.250.195.227,443,17,02/01/2025 05:16:10 PM,25222831,16,23,4925.0,8699.0,1250.0,31.0,307.8125,479.7419054380525,1250.0,22.0,378.21739130434787,514.7927170249948,540.1455530507261,1.5462181862139108,663758.7105263158,4059229.1774696414,2.502789E7,0.0,2.5220705E7,1681380.3333333333,6459887.82073825,2.5032361E7,113.0,2.5222831E7,1146492.3181818184,5359378.103373005,2.5141558E7,0.0,0,0,0,0,128,184,0.6343459225492967,0.911872263664614,22.0,1250.0,371.85,509.4046575446726,259493.10512820518,0,0,0,0,0,0,0,0,1.0,381.38461538461536,307.8125,378.2173913043478,0,0,0,0,0,0,16,4925,23,8699,-1,-1,16,0,78186.0,0.0,78186.0,78186.0,2.502789E7,0.0,2.502789E7,2.502789E7,No Label
192.168.1.6-86.161.189.137-6881-51413-17,192.168.1.6,6881,86.161.189.137,51413,17,02/01/2025 05:14:09 PM,174843,0,2,0.0,387.0,0,0,0,0,283.0,104.0,193.5,126.572113832392,2213.4143202759046,11.438833696516303,174843.0,0.0,174843.0,174843.0,0,0,0,0,0,174843.0,174843.0,0.0,174843.0,174843.0,0,0,0,0,0,16,0.0,11.438833696516303,104.0,283.0,163.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,0.0,245.5,0.0,193.5,0,0,0,0,0,0,0,0,2,387,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
