Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.6-69.50.95.40-6881-9999-17,192.168.1.6,6881,69.50.95.40,9999,17,02/01/2025 05:01:20 PM,51499,2,1,208.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,6058.370065438164,58.2535583215208,25749.5,3086.52109987928,27932.0,23567.0,23567.0,23567.0,0.0,23567.0,23567.0,0,0,0,0,0,0,0,0,0,16,8,38.83570554768053,19.417852773840266,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,138.66666666666666,104.0,104.0,0,0,0,0,0,0,2,208,1,104,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
185.107.44.27-192.168.1.6-51413-6881-17,192.168.1.6,6881,185.107.44.27,51413,17,02/01/2025 05:00:47 PM,172399,0,2,0.0,112.0,0,0,0,0,65.0,47.0,56.0,12.727922061357855,649.6557404625318,11.600995365402351,172399.0,0.0,172399.0,172399.0,0,0,0,0,0,172399.0,172399.0,0.0,172399.0,172399.0,0,0,0,0,0,16,0.0,11.600995365402351,47.0,65.0,59.0,10.392304845413264,108.0,0,0,0,0,0,0,0,0,0.0,88.5,0.0,56.0,0,0,0,0,0,0,0,0,2,112,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.19-192.168.1.6-443-59887-17,192.168.1.6,59887,157.240.23.19,443,17,02/01/2025 05:02:06 PM,27792831,13,21,3400.0,10432.0,1250.0,35.0,261.5384615384615,424.0248843689513,1250.0,23.0,496.7619047619048,547.4245979823984,497.68229799979713,1.2233370540770028,842207.0000000001,4758290.995007661,2.7347354E7,0.0,2.7787809E7,2315650.75,7883147.800412693,2.7347354E7,511.0,2.7792831E7,1389641.55,6110974.929311391,2.7351363E7,0.0,0,0,0,0,104,168,0.4677465206765011,0.7555905334005018,23.0,1250.0,430.9142857142858,522.6049217158987,273115.9042016807,0,0,0,0,0,0,0,0,1.0,443.5882352941176,261.53846153846155,496.76190476190476,0,0,0,0,0,0,13,3400,21,10432,-1,-1,13,0,228138.0,0.0,228138.0,228138.0,2.7347354E7,0.0,2.7347354E7,2.7347354E7,No Label
176.31.183.98-192.168.1.6-40134-6881-17,192.168.1.6,6881,176.31.183.98,40134,17,02/01/2025 05:01:20 PM,16571784,1,2,159.0,182.0,159.0,159.0,159.0,0.0,115.0,67.0,91.0,33.94112549695428,20.577144862617082,0.18103059996437318,8285892.0,1.1439485824795099E7,1.637483E7,196954.0,0,0,0,0,0,196954.0,196954.0,0.0,196954.0,196954.0,0,0,0,0,8,16,0.06034353332145772,0.12068706664291544,67.0,159.0,114.0,37.57658845611187,1412.0,0,0,0,0,0,0,0,0,2.0,152.0,159.0,91.0,0,0,0,0,0,0,1,159,2,182,-1,-1,1,0,196954.0,0.0,196954.0,196954.0,1.637483E7,0.0,1.637483E7,1.637483E7,No Label
192.168.1.2-239.255.255.250-65239-1900-17,192.168.1.2,65239,239.255.255.250,1900,17,02/01/2025 04:59:52 PM,3001115,3,1,513.0,171.0,171.0,171.0,171.0,0.0,171.0,171.0,171.0,0.0,227.91529148333203,1.3328379618908306,1000371.6666666666,103524.77443749073,1114748.0,913085.0,2027833.0,1013916.5,142597.27481442274,1114748.0,913085.0,0,0,0,0,0,0,0,0,0,24,8,0.9996284714181229,0.33320949047270765,171.0,171.0,171.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,213.75,171.0,171.0,0,0,0,0,0,0,3,513,1,171,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-57139-53-17,192.168.1.6,57139,202.88.152.8,53,17,02/01/2025 05:00:26 PM,3130,0,2,0.0,334.0,0,0,0,0,295.0,39.0,167.0,181.01933598375618,106709.26517571886,638.9776357827476,3130.0,0.0,3130.0,3130.0,0,0,0,0,0,3130.0,3130.0,0.0,3130.0,3130.0,0,0,0,0,0,16,0.0,638.9776357827476,39.0,295.0,124.33333333333333,147.8016689125442,21845.333333333332,0,0,0,0,0,0,0,0,0.0,186.5,0.0,167.0,0,0,0,0,0,0,0,0,2,334,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-49770-53-17,192.168.1.6,49770,202.88.152.8,53,17,02/01/2025 05:00:28 PM,6923,0,2,0.0,101.0,0,0,0,0,69.0,32.0,50.5,26.16295090390226,14589.050989455438,288.8920988010978,6923.0,0.0,6923.0,6923.0,0,0,0,0,0,6923.0,6923.0,0.0,6923.0,6923.0,0,0,0,0,0,16,0.0,288.8920988010978,32.0,69.0,44.333333333333336,21.361959960016154,456.33333333333337,0,0,0,0,0,0,0,0,0.0,66.5,0.0,50.5,0,0,0,0,0,0,0,0,2,101,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-62.171.169.198-61140-6666-6,62.171.169.198,6666,192.168.1.6,61140,6,02/01/2025 05:01:46 PM,43776387,4,6,0.0,120.0,0.0,0.0,0.0,0.0,114.0,0.0,20.0,46.11290491825472,2.7412038366711258,0.22843365305592717,4864043.0,7683924.632753174,1.9395068E7,54.0,2.8602182E7,9534060.666666668,9624631.705003643,1.9395192E7,164790.0,4.3611651E7,8722330.2,8730224.443525162,1.939543E7,138.0,0,0,0,0,80,120,0.09137346122237086,0.1370601918335563,0.0,114.0,10.909090909090907,34.23873404626563,1172.2909090909088,0,0,0,0,1,0,0,0,1.0,12.0,0.0,20.0,0,0,0,0,0,0,4,0,6,120,-1,515,0,0,208.0,133.5514881983724,362.0,124.0,1.4481957E7,5293211.615326842,1.9395068E7,8876736.0,No Label
192.168.1.6-202.88.152.8-51579-53-17,192.168.1.6,51579,202.88.152.8,53,17,02/01/2025 04:59:57 PM,4324,0,2,0.0,314.0,0,0,0,0,285.0,29.0,157.0,181.01933598375618,72617.94634597596,462.5346901017577,4324.0,0.0,4324.0,4324.0,0,0,0,0,0,4324.0,4324.0,0.0,4324.0,4324.0,0,0,0,0,0,16,0.0,462.5346901017577,29.0,285.0,114.33333333333333,147.8016689125442,21845.333333333332,0,0,0,0,0,0,0,0,0.0,171.5,0.0,157.0,0,0,0,0,0,0,0,0,2,314,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.250.195.227-192.168.1.6-443-61320-6,142.250.195.227,443,192.168.1.6,61320,6,02/01/2025 05:02:10 PM,233,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8583.690987124464,233.0,0.0,233.0,233.0,0,0,0,0,0,233.0,233.0,0.0,233.0,233.0,0,0,0,0,0,40,0.0,8583.690987124464,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.2-239.255.255.250-65164-1900-17,192.168.1.2,65164,239.255.255.250,1900,17,02/01/2025 05:01:52 PM,3005118,2,1,342.0,171.0,171.0,171.0,171.0,0.0,171.0,171.0,171.0,0.0,170.70877083695217,0.9982969054792524,1502559.0,806347.8037125171,2072733.0,932385.0,2072733.0,2072733.0,0.0,2072733.0,2072733.0,0,0,0,0,0,0,0,0,0,16,8,0.6655312703195017,0.3327656351597508,171.0,171.0,171.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,228.0,171.0,171.0,0,0,0,0,0,0,2,342,1,171,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-36.151.52.146-56406-41095-17,36.151.52.146,41095,192.168.1.6,56406,17,02/01/2025 04:59:46 PM,114271546,4,6,80.0,200.0,20.0,20.0,20.0,0.0,88.0,20.0,33.333333333333336,26.85268453370476,2.4503037702841617,0.08751084893872005,1.2696838444444442E7,2.1303849417273697E7,6.0839058E7,780.0,4.1268152E7,1.3756050666666668E7,1.8811760468788143E7,3.5194307E7,6542.0,1.14271546E8,2.28543092E7,3.0551146739854507E7,6.084482E7,4557.0,0,0,0,0,32,48,0.03500433957548802,0.052506509363232035,20.0,88.0,27.272727272727273,20.224197927685086,409.0181818181818,0,0,0,0,0,0,0,0,1.0,30.0,20.0,33.333333333333336,0,0,0,0,0,0,4,80,6,200,-1,-1,4,0,10319.0,0.0,10319.0,10319.0,2.8055996E7,2.536782024616133E7,6.0839058E7,6067303.0,No Label
192.168.1.6-36.150.227.70-56406-41411-17,192.168.1.6,56406,36.150.227.70,41411,17,02/01/2025 05:01:52 PM,2029457,2,1,48.0,24.0,24.0,24.0,24.0,0.0,24.0,24.0,24.0,0.0,35.47747008189876,1.4782279200791149,1014728.5,761335.5073425251,1553074.0,476383.0,1553074.0,1553074.0,0.0,1553074.0,1553074.0,0,0,0,0,0,0,0,0,0,16,8,0.9854852800527433,0.49274264002637164,24.0,24.0,24.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,32.0,24.0,24.0,0,0,0,0,0,0,2,48,1,24,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
160.179.12.127-192.168.1.6-6881-6881-17,160.179.12.127,6881,192.168.1.6,6881,17,02/01/2025 05:02:32 PM,632308,1,3,309.0,517.0,309.0,309.0,309.0,0.0,309.0,104.0,172.33333333333334,118.35680518387328,1306.3253983818013,6.326030984899764,210769.33333333334,233108.44667092897,461576.0,740.0,0,0,0,0,0,462316.0,231158.0,325860.2606148838,461576.0,740.0,0,0,0,0,8,24,1.581507746224941,4.744523238674823,104.0,309.0,186.0,112.28312428855905,12607.5,0,0,0,0,0,0,0,0,3.0,232.5,309.0,172.33333333333334,0,0,0,0,0,0,1,309,3,517,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
190.58.244.162-192.168.1.6-26727-6881-17,190.58.244.162,26727,192.168.1.6,6881,17,02/01/2025 05:00:22 PM,57910985,1,5,23.0,284.0,23.0,23.0,23.0,0.0,104.0,20.0,56.8,43.234245685567366,5.301239479867248,0.10360728625147717,1.1582197E7,2.047555736108778E7,4.7363354E7,1179.0,0,0,0,0,0,5.7910985E7,1.4477746249999998E7,2.2646397558524847E7,4.767233E7,1179.0,0,0,0,0,8,40,0.01726788104191286,0.0863394052095643,20.0,104.0,48.142857142857146,38.32505086506114,1468.8095238095236,0,0,0,0,0,0,0,0,5.0,56.166666666666664,23.0,56.8,0,0,0,0,0,0,1,23,5,284,-1,-1,1,0,155077.5,217645.34592887576,308976.0,1179.0,2.8789195E7,2.6267827567474283E7,4.7363354E7,1.0215036E7,No Label
172.217.160.142-192.168.1.6-443-50060-17,192.168.1.6,50060,172.217.160.142,443,17,02/01/2025 05:01:19 PM,9082573,14,18,5117.0,11040.0,1250.0,30.0,365.49999999999994,522.1925300706038,1250.0,23.0,613.3333333333334,582.9082260527811,1778.9011990324768,3.5232306968520923,292986.22580645164,1593268.6473141871,8877492.0,0.0,9061928.0,697071.3846153845,2466373.779338861,8905469.0,35.0,9082573.0,534269.0,2151083.931901194,8881023.0,0.0,0,0,0,0,112,144,1.5414134298727904,1.981817266979302,23.0,1250.0,527.4848484848485,568.5297442313441,323226.07007575757,0,0,0,0,0,0,0,0,1.0,543.96875,365.5,613.3333333333334,0,0,0,0,0,0,14,5117,18,11040,-1,-1,14,0,91375.0,0.0,91375.0,91375.0,8877492.0,0.0,8877492.0,8877492.0,No Label
192.168.1.6-20.198.119.84-58634-443-6,192.168.1.6,58634,20.198.119.84,443,6,02/01/2025 05:02:20 PM,88600,1,2,0.0,276.0,0.0,0.0,0.0,0.0,173.0,103.0,138.0,49.49747468305833,3115.1241534988712,33.86004514672686,44300.0,13782.925378888185,54046.0,34554.0,0,0,0,0,0,34554.0,34554.0,0.0,34554.0,34554.0,0,1,0,0,20,40,11.286681715575622,22.573363431151243,0.0,173.0,94.75,71.26651855301104,5078.916666666666,0,0,0,1,1,0,0,0,2.0,126.33333333333333,0.0,138.0,0,0,0,0,0,0,1,0,2,276,-1,7780,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-52345-53-17,192.168.1.6,52345,202.88.152.8,53,17,02/01/2025 05:01:20 PM,7477,0,2,0.0,232.0,0,0,0,0,194.0,38.0,116.0,110.30865786510141,31028.48736124114,267.4869600106995,7477.0,0.0,7477.0,7477.0,0,0,0,0,0,7477.0,7477.0,0.0,7477.0,7477.0,0,0,0,0,0,16,0.0,267.4869600106995,38.0,194.0,90.0,90.06664199358161,8112.0,0,0,0,0,0,0,0,0,0.0,135.0,0.0,116.0,0,0,0,0,0,0,0,0,2,232,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-52785-53-17,192.168.1.6,52785,202.88.152.8,53,17,02/01/2025 05:00:24 PM,3068,0,2,0.0,112.0,0,0,0,0,81.0,31.0,56.0,35.35533905932738,36505.86701434159,651.890482398957,3068.0,0.0,3068.0,3068.0,0,0,0,0,0,3068.0,3068.0,0.0,3068.0,3068.0,0,0,0,0,0,16,0.0,651.890482398957,31.0,81.0,47.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,71.5,0.0,56.0,0,0,0,0,0,0,0,0,2,112,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
178.162.173.213-192.168.1.6-28005-6881-17,192.168.1.6,6881,178.162.173.213,28005,17,02/01/2025 05:00:07 PM,182500,0,2,0.0,121.0,0,0,0,0,65.0,56.0,60.5,6.363961030678928,663.013698630137,10.95890410958904,182500.0,0.0,182500.0,182500.0,0,0,0,0,0,182500.0,182500.0,0.0,182500.0,182500.0,0,0,0,0,0,16,0.0,10.95890410958904,56.0,65.0,62.0,5.196152422706632,27.0,0,0,0,0,0,0,0,0,0.0,93.0,0.0,60.5,0,0,0,0,0,0,0,0,2,121,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61211-53-17,192.168.1.6,61211,202.88.152.8,53,17,02/01/2025 05:00:42 PM,18043,0,2,0.0,94.0,0,0,0,0,63.0,31.0,47.0,22.627416997969522,5209.776644682148,110.84631158898188,18043.0,0.0,18043.0,18043.0,0,0,0,0,0,18043.0,18043.0,0.0,18043.0,18043.0,0,0,0,0,0,16,0.0,110.84631158898188,31.0,63.0,41.666666666666664,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,0.0,62.5,0.0,47.0,0,0,0,0,0,0,0,0,2,94,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-54.146.217.185-61296-443-6,54.146.217.185,443,192.168.1.6,61296,6,02/01/2025 05:01:40 PM,225935,2,3,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,137.20760395689027,22.130258702724234,56483.75,112798.851017715,225682.0,0.0,225935.0,225935.0,0.0,225935.0,225935.0,253.0,126.5,36.062445840513924,152.0,101.0,0,0,0,0,40,60,8.852103481089694,13.278155221634542,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666669,1,0,0,0,1,0,0,0,1.0,6.2,15.5,0.0,0,0,0,0,0,0,2,31,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-63937-53-17,192.168.1.6,63937,202.88.152.8,53,17,02/01/2025 05:00:24 PM,7711,0,2,0.0,541.0,0,0,0,0,512.0,29.0,270.5,341.5325753131024,70159.51238490468,259.36973155232783,7711.0,0.0,7711.0,7711.0,0,0,0,0,0,7711.0,7711.0,0.0,7711.0,7711.0,0,0,0,0,0,16,0.0,259.36973155232783,29.0,512.0,190.0,278.86018001858923,77763.0,0,0,0,0,0,0,0,0,0.0,285.0,0.0,270.5,0,0,0,0,0,0,0,0,2,541,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-119.225.10.142-6881-10146-17,192.168.1.6,6881,119.225.10.142,10146,17,02/01/2025 05:01:20 PM,47795,2,1,208.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,6527.87948530181,62.768071974055864,23897.5,6722.464168740507,28651.0,19144.0,19144.0,19144.0,0.0,19144.0,19144.0,0,0,0,0,0,0,0,0,0,16,8,41.84538131603725,20.922690658018624,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,138.66666666666666,104.0,104.0,0,0,0,0,0,0,2,208,1,104,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
142.250.196.161-192.168.1.6-443-61210-6,142.250.196.161,443,192.168.1.6,61210,6,02/01/2025 05:00:05 PM,67,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,29850.746268656716,67.0,0.0,67.0,67.0,0,0,0,0,0,67.0,67.0,0.0,67.0,67.0,0,0,0,0,0,40,0.0,29850.746268656716,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-54.70.174.84-6881-6881-17,192.168.1.6,6881,54.70.174.84,6881,17,02/01/2025 05:01:20 PM,17357265,1,3,159.0,247.0,159.0,159.0,159.0,0.0,115.0,56.0,82.33333333333333,30.0055550412475,23.390781900259054,0.2304510532045227,5785755.0,8698739.692958802,1.5830163E7,741798.0,0,0,0,0,0,1.7357265E7,8678632.5,1.1224378992210682E7,1.6615467E7,741798.0,0,0,0,0,8,24,0.05761276330113067,0.17283828990339203,56.0,159.0,104.2,39.85849972088764,1588.7,0,0,0,0,0,0,0,0,3.0,130.25,159.0,82.33333333333333,0,0,0,0,0,0,1,159,3,247,-1,-1,1,0,741798.0,0.0,741798.0,741798.0,1.5830163E7,0.0,1.5830163E7,1.5830163E7,No Label
183.131.169.13-192.168.1.6-1303-6881-17,192.168.1.6,6881,183.131.169.13,1303,17,02/01/2025 05:01:20 PM,209014,2,1,208.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,1492.7229754944644,14.353105533600619,104507.0,85228.99454997695,164773.0,44241.0,164773.0,164773.0,0.0,164773.0,164773.0,0,0,0,0,0,0,0,0,0,16,8,9.568737022400413,4.784368511200206,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,138.66666666666666,104.0,104.0,0,0,0,0,0,0,2,208,1,104,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
184.148.102.143-192.168.1.6-45317-6881-17,192.168.1.6,6881,184.148.102.143,45317,17,02/01/2025 05:01:57 PM,415346,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,1013.6127469627733,4.815262455880158,415346.0,0.0,415346.0,415346.0,0,0,0,0,0,415346.0,415346.0,0.0,415346.0,415346.0,0,0,0,0,0,16,0.0,4.815262455880158,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-112.208.69.176-6881-9149-17,112.208.69.176,9149,192.168.1.6,6881,17,02/01/2025 05:00:07 PM,416,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,992788.4615384616,4807.692307692308,416.0,0.0,416.0,416.0,0,0,0,0,0,416.0,416.0,0.0,416.0,416.0,0,0,0,0,0,16,0.0,4807.692307692308,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-93.158.213.92-6881-1337-17,192.168.1.6,6881,93.158.213.92,1337,17,02/01/2025 05:01:19 PM,12105,1,3,109.0,346.0,109.0,109.0,109.0,0.0,314.0,16.0,115.33333333333333,172.05038021850848,37587.773647253205,330.44196612969847,4035.0,3386.915558439566,7512.0,746.0,0,0,0,0,0,12105.0,6052.5,2064.0446942835324,7512.0,4593.0,0,0,0,0,8,24,82.61049153242462,247.83147459727385,16.0,314.0,94.2,129.3027455238287,16719.2,0,0,0,0,0,0,0,0,3.0,117.75,109.0,115.33333333333333,0,0,0,0,0,0,1,109,3,346,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-54967-53-17,192.168.1.6,54967,202.88.152.8,53,17,02/01/2025 04:59:46 PM,6186,0,2,0.0,114.0,0,0,0,0,65.0,49.0,57.0,11.313708498984761,18428.70999030068,323.31070158422244,6186.0,0.0,6186.0,6186.0,0,0,0,0,0,6186.0,6186.0,0.0,6186.0,6186.0,0,0,0,0,0,16,0.0,323.31070158422244,49.0,65.0,54.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,81.5,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
180.114.106.75-192.168.1.6-13729-56406-17,192.168.1.6,56406,180.114.106.75,13729,17,02/01/2025 05:00:27 PM,69990716,4,9,357.0,180.0,223.0,20.0,89.25,94.31640012921048,20.0,20.0,20.0,0.0,7.672446157001737,0.18573892000190423,5832559.666666666,9588488.237989793,3.2451085E7,3008.0,6.9954618E7,2.3318206E7,3.2028687148102917E7,5.9839729E7,10607.0,6.9990716E7,8748839.5,1.0742407362041393E7,3.2458684E7,5011.0,0,0,0,0,32,72,0.05715043692366284,0.1285884830782414,20.0,223.0,39.785714285714285,55.738646407108796,3106.796703296702,0,0,0,0,0,0,0,0,2.0,42.84615384615385,89.25,20.0,0,0,0,0,0,0,4,357,9,180,-1,-1,4,0,21636.5,24723.988604187634,39119.0,4154.0,1.39861686E7,1.0505829146235475E7,3.2451085E7,6072042.0,No Label
181.177.217.252-192.168.1.6-64204-6881-17,192.168.1.6,6881,181.177.217.252,64204,17,02/01/2025 05:01:20 PM,26861,1,1,104.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,7743.568742786941,74.45739175756674,26861.0,0.0,26861.0,26861.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,37.22869587878337,37.22869587878337,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,156.0,104.0,104.0,0,0,0,0,0,0,1,104,1,104,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-55681-53-17,192.168.1.6,55681,202.88.152.8,53,17,02/01/2025 05:00:54 PM,15073,0,2,0.0,186.0,0,0,0,0,149.0,37.0,93.0,79.19595949289332,12339.9455980893,132.68758707622902,15073.0,0.0,15073.0,15073.0,0,0,0,0,0,15073.0,15073.0,0.0,15073.0,15073.0,0,0,0,0,0,16,0.0,132.68758707622902,37.0,149.0,74.33333333333334,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,0.0,111.5,0.0,93.0,0,0,0,0,0,0,0,0,2,186,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-45.248.79.122-56406-6881-17,45.248.79.122,6881,192.168.1.6,56406,17,02/01/2025 04:59:43 PM,114261880,4,6,80.0,200.0,20.0,20.0,20.0,0.0,88.0,20.0,33.333333333333336,26.85268453370476,2.4505110540803283,0.08751825193144029,1.2695764444444444E7,2.1303208584299967E7,6.0836314E7,491.0,4.124936E7,1.3749786666666668E7,1.8811914705449373E7,3.5188785E7,2888.0,1.1426188E8,2.2852376E7,3.0550893944483336E7,6.0838711E7,3645.0,0,0,0,0,32,48,0.03500730077257612,0.05251095115886418,20.0,88.0,27.272727272727273,20.224197927685086,409.0181818181818,0,0,0,0,0,0,0,0,1.0,30.0,20.0,33.333333333333336,0,0,0,0,0,0,4,80,6,200,-1,-1,4,0,6042.0,0.0,6042.0,6042.0,2.8055924E7,2.5364961726928994E7,6.0836314E7,6057687.0,No Label
192.168.1.6-202.88.152.8-60950-53-17,192.168.1.6,60950,202.88.152.8,53,17,02/01/2025 05:00:42 PM,5516,0,2,0.0,344.0,0,0,0,0,306.0,38.0,172.0,189.50461735799473,62364.03190717912,362.58158085569255,5516.0,0.0,5516.0,5516.0,0,0,0,0,0,5516.0,5516.0,0.0,5516.0,5516.0,0,0,0,0,0,16,0.0,362.58158085569255,38.0,306.0,127.33333333333333,154.7298721428197,23941.333333333332,0,0,0,0,0,0,0,0,0.0,191.0,0.0,172.0,0,0,0,0,0,0,0,0,2,344,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-89.31.118.202-6881-53592-17,192.168.1.6,6881,89.31.118.202,53592,17,02/01/2025 05:01:47 PM,252215,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,1669.2107923795172,7.929742481612909,252215.0,0.0,252215.0,252215.0,0,0,0,0,0,252215.0,252215.0,0.0,252215.0,252215.0,0,0,0,0,0,16,0.0,7.929742481612909,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
149.40.59.133-192.168.1.6-64147-6881-17,192.168.1.6,6881,149.40.59.133,64147,17,02/01/2025 05:01:37 PM,203715,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,2027.3421201187934,9.817637385563163,203715.0,0.0,203715.0,203715.0,0,0,0,0,0,203715.0,203715.0,0.0,203715.0,203715.0,0,0,0,0,0,16,0.0,9.817637385563163,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
