Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
157.240.23.63-192.168.1.6-443-56231-17,192.168.1.6,56231,157.240.23.63,443,17,02/01/2025 04:57:35 PM,70322464,88,47,77045.0,11359.0,1250.0,34.0,875.5113636363639,545.0070545640267,1250.0,39.0,241.68085106382983,346.7293836624063,1257.1231861272665,1.9197279549249016,524794.5074626865,2113756.4277103394,1.0088266E7,0.0,7.0293538E7,807971.7011494254,2593131.594966726,1.01095E7,14.0,7.0322464E7,1528749.2173913042,3416717.432655136,1.0093019E7,0.0,0,0,0,0,704,376,1.2513782224695653,0.668349732455336,34.0,1250.0,659.2205882352943,571.1053958794423,326161.3732026145,0,0,0,0,0,0,0,0,0.0,664.1037037037037,875.5113636363636,241.68085106382978,0,0,0,0,0,0,88,77045,47,11359,-1,-1,88,0,541409.7142857143,426315.6005112153,1471987.0,303220.0,9461309.999999998,618772.9596774573,1.0088266E7,8143719.0,No Label
157.240.23.63-192.168.1.6-443-54857-17,192.168.1.6,54857,157.240.23.63,443,17,02/01/2025 04:57:31 PM,7659533,22,33,4054.0,15482.0,1250.0,34.0,184.27272727272725,359.43092346734545,1250.0,24.0,469.151515151515,539.5352815856972,2550.5471417121644,7.180594430495959,141843.20370370368,801850.7033925385,5602788.0,0.0,7659422.0,364734.38095238095,1276968.049461907,5624459.0,33.0,7659249.0,239351.53124999997,1038196.3718836246,5608459.0,0.0,0,0,0,0,176,264,2.8722377721983836,4.308356658297575,24.0,1250.0,371.1785714285714,502.46259407199506,252468.6584415585,0,0,0,0,0,0,0,0,1.0,377.92727272727274,184.27272727272728,469.1515151515151,0,0,0,0,0,0,22,4054,33,15482,-1,-1,22,0,2020485.0,0.0,2020485.0,2020485.0,5602788.0,0.0,5602788.0,5602788.0,No Label
192.168.1.6-202.88.152.8-61075-53-6,202.88.152.8,53,192.168.1.6,61075,6,02/01/2025 04:57:30 PM,8731,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.6720879624328,2182.75,4247.759988119228,8554.0,0.0,8731.0,8731.0,0.0,8731.0,8731.0,177.0,88.5,37.476659402887016,115.0,62.0,0,0,0,0,40,60,229.0688351849731,343.60325277745966,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/01/2025 04:58:11 PM,5419055,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1072041158467667,1083811.0,569636.8621977514,1997122.0,418007.0,5001048.0,1250262.0,497937.7173496032,1997122.0,997285.0,0,0,0,0,0,0,0,0,0,0,0,0.9226700965389721,0.18453401930779442,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-60842-53-17,192.168.1.6,60842,202.88.152.8,53,17,02/01/2025 04:58:16 PM,8470,0,2,0.0,114.0,0,0,0,0,65.0,49.0,57.0,11.313708498984761,13459.26800472255,236.12750885478158,8470.0,0.0,8470.0,8470.0,0,0,0,0,0,8470.0,8470.0,0.0,8470.0,8470.0,0,0,0,0,0,16,0.0,236.12750885478158,49.0,65.0,54.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,81.5,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-52814-53-17,192.168.1.6,52814,202.88.152.8,53,17,02/01/2025 04:58:26 PM,2777,0,2,0.0,197.0,0,0,0,0,141.0,56.0,98.5,60.10407640085654,70939.86316168528,720.2016564638099,2777.0,0.0,2777.0,2777.0,0,0,0,0,0,2777.0,2777.0,0.0,2777.0,2777.0,0,0,0,0,0,16,0.0,720.2016564638099,56.0,141.0,84.33333333333333,49.074772881118186,2408.333333333333,0,0,0,0,0,0,0,0,0.0,126.5,0.0,98.5,0,0,0,0,0,0,0,0,2,197,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-41.198.155.198-56406-6881-17,192.168.1.6,56406,41.198.155.198,6881,17,02/01/2025 04:58:55 PM,38450,2,4,586.0,80.0,548.0,38.0,293.0,360.62445840513925,20.0,20.0,20.0,0.0,17321.196358907673,156.04681404421328,7690.0,5220.30693542056,14660.0,627.0,9829.0,9829.0,0.0,9829.0,9829.0,38450.0,12816.666666666666,6847.293650292307,18086.0,5077.0,0,0,0,0,16,32,52.015604681404426,104.03120936280885,20.0,548.0,98.0,198.54470529329157,39420.0,0,0,0,0,0,0,0,0,2.0,114.33333333333333,293.0,20.0,0,0,0,0,0,0,2,586,4,80,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61091-53-6,202.88.152.8,53,192.168.1.6,61091,6,02/01/2025 04:57:35 PM,7195,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.9270326615705,1798.75,3481.1351955935293,7020.0,0.0,7195.0,7195.0,0.0,7195.0,7195.0,175.0,87.5,34.64823227814083,112.0,63.0,0,0,0,0,40,60,277.9708130646282,416.95621959694233,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-56264-53-17,192.168.1.6,56264,202.88.152.8,53,17,02/01/2025 04:58:26 PM,2161,0,2,0.0,144.0,0,0,0,0,88.0,56.0,72.0,22.627416997969522,66635.81675150392,925.497454881999,2161.0,0.0,2161.0,2161.0,0,0,0,0,0,2161.0,2161.0,0.0,2161.0,2161.0,0,0,0,0,0,16,0.0,925.497454881999,56.0,88.0,66.66666666666667,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,0.0,100.0,0.0,72.0,0,0,0,0,0,0,0,0,2,144,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-62942-53-17,192.168.1.6,62942,202.88.152.8,53,17,02/01/2025 04:58:51 PM,5659,0,2,0.0,285.0,0,0,0,0,245.0,40.0,142.5,144.95689014324225,50362.2548153384,353.4193320374624,5659.0,0.0,5659.0,5659.0,0,0,0,0,0,5659.0,5659.0,0.0,5659.0,5659.0,0,0,0,0,0,16,0.0,353.4193320374624,40.0,245.0,108.33333333333333,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,162.5,0.0,142.5,0,0,0,0,0,0,0,0,2,285,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-224.0.0.251-5353-5353-17,192.168.1.6,5353,224.0.0.251,5353,17,02/01/2025 04:58:11 PM,11055084,23,1,1415.0,49.0,87.0,40.0,61.52173913043478,21.187195029110885,49.0,49.0,49.0,0.0,132.42775902923938,2.170946869331793,480655.82608695654,832490.4162743285,2883759.0,729.0,1.1053429E7,502428.5909090909,845351.870564963,2883759.0,729.0,0,0,0,0,0,0,0,0,0,184,8,2.0804907497763017,0.09045611955549139,40.0,87.0,60.52000000000001,20.579358590587805,423.51000000000016,0,0,0,0,0,0,0,0,0.0,63.041666666666664,61.52173913043478,49.0,0,0,0,0,0,0,23,1415,1,49,-1,-1,23,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-5.34.1.25-6881-12315-17,5.34.1.25,12315,192.168.1.6,6881,17,02/01/2025 04:57:42 PM,357683,1,3,118.0,712.0,118.0,118.0,118.0,0.0,297.0,118.0,237.33333333333334,103.345698184943,2320.490490182648,11.183086699675412,119227.66666666666,205679.5906849616,356726.0,462.0,0,0,0,0,0,357683.0,178841.5,252266.7081493315,357221.0,462.0,0,0,0,0,8,24,2.795771674918853,8.387315024756559,118.0,297.0,189.6,98.04233779342474,9612.3,0,0,0,0,0,0,0,0,3.0,237.0,118.0,237.33333333333334,0,0,0,0,0,0,1,118,3,712,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-112.32.13.250-6881-56323-17,112.32.13.250,56323,192.168.1.6,6881,17,02/01/2025 04:58:06 PM,3824610,8,6,504.0,511.0,265.0,20.0,63.0,85.20395698390003,405.0,20.0,85.16666666666667,156.70407354841373,265.3865361435545,3.6605039468076486,294200.76923076925,626635.774960776,2015848.0,0.0,3568077.0,509725.28571428574,811706.6868234515,2015848.0,0.0,525514.0,105102.8,142735.35591156103,266880.0,856.0,0,0,0,0,64,48,2.091716541032942,1.5687874057747064,20.0,405.0,69.00000000000001,112.71202242884297,12704.0,0,0,0,0,0,0,0,0,0.0,73.92857142857143,63.0,85.16666666666667,0,0,0,0,0,0,8,504,6,511,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
157.240.23.35-192.168.1.6-443-62710-17,192.168.1.6,62710,157.240.23.35,443,17,02/01/2025 04:57:37 PM,1128162,29,41,4268.0,30284.0,1250.0,34.0,147.17241379310343,274.91129335082377,1250.0,39.0,738.6341463414635,535.7454972324808,30626.80714294578,62.04782646463894,16350.173913043478,37893.50791438481,221086.0,0.0,1095803.0,39135.821428571435,60258.21335076398,221711.0,35.0,1128162.0,28204.050000000003,55931.63536921086,247929.0,0.0,0,0,0,0,232,328,25.70552810677899,36.34229835785995,34.0,1250.0,504.25352112676086,535.8998765310513,287188.6776659961,0,0,0,0,0,0,0,0,1.0,511.45714285714286,147.17241379310346,738.6341463414634,0,0,0,0,0,0,29,4268,41,30284,-1,-1,29,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-49898-53-17,192.168.1.6,49898,202.88.152.8,53,17,02/01/2025 04:57:38 PM,3257,0,2,0.0,127.0,0,0,0,0,89.0,38.0,63.5,36.062445840513924,38992.93828676696,614.0620202640467,3257.0,0.0,3257.0,3257.0,0,0,0,0,0,3257.0,3257.0,0.0,3257.0,3257.0,0,0,0,0,0,16,0.0,614.0620202640467,38.0,89.0,55.0,29.444863728670914,867.0,0,0,0,0,0,0,0,0,0.0,82.5,0.0,63.5,0,0,0,0,0,0,0,0,2,127,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.19-192.168.1.6-443-61159-6,157.240.23.19,443,192.168.1.6,61159,6,02/01/2025 04:58:52 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,292,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.63-192.168.1.6-443-61097-6,192.168.1.6,61097,157.240.23.63,443,6,02/01/2025 04:57:36 PM,77398381,163,197,9442.0,39517.0,1392.0,0.0,57.926380368098165,155.70800300888493,1392.0,0.0,200.59390862944176,379.24761385639226,632.5584510611404,4.651260082559091,215594.37604456834,1143145.0955054567,1.4946365E7,0.0,7.7393117E7,477735.29012345674,1670508.2848257665,1.4946365E7,0.0,7.7344532E7,394614.9591836735,1539997.8998646417,1.500722E7,0.0,0,0,0,0,3272,3964,2.1059872040475884,2.545272878511503,0.0,1392.0,135.62049861495845,307.1015440475957,94311.35835641739,0,1,0,0,0,0,0,0,1.0,135.99722222222223,57.92638036809816,200.59390862944161,0,0,0,0,0,0,163,9442,197,39517,-1,420,69,0,1.4433937E7,1.4625740154891342E7,3.0796526E7,2631657.0,1.1267293333333334E7,4507624.342295432,1.4946365E7,6239184.0,No Label
181.167.190.215-192.168.1.6-43331-6881-17,181.167.190.215,43331,192.168.1.6,6881,17,02/01/2025 04:57:59 PM,63078193,5,6,168.0,510.0,88.0,20.0,33.6,30.41052449399714,405.0,20.0,85.0,156.7801007781281,10.74856408775058,0.1743867329871038,6307819.3,1.7299118311509468E7,5.5097319E7,259.0,6.2586542E7,1.56466355E7,2.653551582120323E7,5.5097319E7,3726.0,6.3073282E7,1.26146564E7,2.398308625294726E7,5.5143945E7,642.0,0,0,0,0,40,48,0.07926669681231992,0.09512003617478389,20.0,405.0,58.166666666666664,110.94374769005756,12308.515151515154,0,0,0,0,0,0,0,0,1.0,63.45454545454545,33.6,85.0,0,0,0,0,0,0,5,168,6,510,-1,-1,5,0,270862.5,317511.4508494142,495377.0,46348.0,3.12656395E7,3.370308436302886E7,5.5097319E7,7433960.0,No Label
192.168.1.6-101.53.218.154-56406-65049-17,192.168.1.6,56406,101.53.218.154,65049,17,02/01/2025 04:57:21 PM,60138820,2,7,108.0,146.0,88.0,20.0,54.0,48.08326112068523,26.0,20.0,20.857142857142858,2.2677868380553634,4.2235614200611185,0.1496537511045278,7517352.500000001,1.125211349212152E7,3.278269E7,719.0,3839.0,3839.0,0.0,3839.0,3839.0,6.013882E7,1.0023136666666666E7,1.2130787878775751E7,3.278581E7,3687.0,0,0,0,0,16,56,0.033256389134339516,0.11639736197018831,20.0,88.0,28.0,21.22891110412088,450.66666666666674,0,0,0,0,0,0,0,0,3.0,31.11111111111111,54.0,20.857142857142858,0,0,0,0,0,0,2,108,7,146,-1,-1,2,0,3687.0,0.0,3687.0,3687.0,1.503186825E7,1.2035043613884812E7,3.278269E7,6073909.0,No Label
192.168.1.6-51.159.104.59-6881-7173-17,192.168.1.6,6881,51.159.104.59,7173,17,02/01/2025 04:58:57 PM,140099,0,2,0.0,387.0,0,0,0,0,283.0,104.0,193.5,126.572113832392,2762.332350694866,14.275619383435998,140099.0,0.0,140099.0,140099.0,0,0,0,0,0,140099.0,140099.0,0.0,140099.0,140099.0,0,0,0,0,0,16,0.0,14.275619383435998,104.0,283.0,163.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,0.0,245.5,0.0,193.5,0,0,0,0,0,0,0,0,2,387,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.240.23.35-192.168.1.6-443-61100-6,157.240.23.35,443,192.168.1.6,61100,6,02/01/2025 04:57:40 PM,125,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,16000.0,125.0,0.0,125.0,125.0,0,0,0,0,0,125.0,125.0,0.0,125.0,125.0,0,0,0,0,0,40,0.0,16000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,515,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61079-53-6,202.88.152.8,53,192.168.1.6,61079,6,02/01/2025 04:57:30 PM,3140,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.3566878980891,785.0,1467.1284878973622,2985.0,0.0,3140.0,3140.0,0.0,3140.0,3140.0,155.0,77.5,7.7781745930520225,83.0,72.0,0,0,0,0,40,60,636.9426751592357,955.4140127388536,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61117-53-6,202.88.152.8,53,192.168.1.6,61117,6,02/01/2025 04:57:54 PM,3551,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.0540692762602,887.75,1600.0804927669524,3286.0,0.0,3551.0,3551.0,0.0,3551.0,3551.0,265.0,132.5,16.263455967290593,144.0,121.0,0,0,0,0,40,60,563.2216277105041,844.8324415657562,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61095-53-6,202.88.152.8,53,192.168.1.6,61095,6,02/01/2025 04:57:36 PM,16457,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.8220817889044,4114.25,8111.29263742839,16281.0,0.0,16457.0,16457.0,0.0,16457.0,16457.0,176.0,88.0,31.11269837220809,110.0,66.0,0,0,0,0,40,60,121.52883271556178,182.29324907334265,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-62255-53-17,192.168.1.6,62255,202.88.152.8,53,17,02/01/2025 04:57:38 PM,3089,0,2,0.0,92.0,0,0,0,0,54.0,38.0,46.0,11.313708498984761,29783.101327290384,647.4587245063127,3089.0,0.0,3089.0,3089.0,0,0,0,0,0,3089.0,3089.0,0.0,3089.0,3089.0,0,0,0,0,0,16,0.0,647.4587245063127,38.0,54.0,43.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,65.0,0.0,46.0,0,0,0,0,0,0,0,0,2,92,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-62.171.169.198-61140-6666-6,192.168.1.6,61140,62.171.169.198,6666,6,02/01/2025 04:58:26 PM,26340416,8,10,637.0,101.0,448.0,0.0,79.62500000000001,154.35019320641337,68.0,0.0,10.1,22.834914787082816,28.0177807366444,0.6833605057718146,1549436.2352941176,4196748.173796344,1.5042655E7,0.0,2.6174426E7,3739203.7142857146,6232382.038383684,1.5206511E7,300.0,2.6340321E7,2926702.333333333,5577734.770515872,1.5042655E7,0.0,0,0,0,0,160,224,0.30371578034302876,0.3796447254287859,0.0,448.0,38.8421052631579,103.9595344127783,10807.584795321636,0,1,0,0,0,0,0,0,1.0,41.0,79.625,10.1,0,0,0,0,0,0,8,637,10,101,-1,83,5,0,751560.0,831273.3177493429,1339359.0,163761.0,1.24186005E7,3710973.4623061507,1.5042655E7,9794546.0,No Label
178.166.160.84-192.168.1.6-6881-6881-17,192.168.1.6,6881,178.166.160.84,6881,17,02/01/2025 04:58:42 PM,271812,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,1519.432548967669,7.358026871514135,271812.0,0.0,271812.0,271812.0,0,0,0,0,0,271812.0,271812.0,0.0,271812.0,271812.0,0,0,0,0,0,16,0.0,7.358026871514135,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-80.77.43.192-6881-6881-17,192.168.1.6,6881,80.77.43.192,6881,17,02/01/2025 04:58:07 PM,264850,0,2,0.0,142.0,0,0,0,0,77.0,65.0,71.0,8.48528137423857,536.1525391731169,7.551444213705872,264850.0,0.0,264850.0,264850.0,0,0,0,0,0,264850.0,264850.0,0.0,264850.0,264850.0,0,0,0,0,0,16,0.0,7.551444213705872,65.0,77.0,69.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,103.5,0.0,71.0,0,0,0,0,0,0,0,0,2,142,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61118-53-6,202.88.152.8,53,192.168.1.6,61118,6,02/01/2025 04:57:54 PM,3551,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.0540692762602,887.75,1540.9519514464644,3195.0,17.0,3212.0,3212.0,0.0,3212.0,3212.0,356.0,178.0,89.09545442950498,241.0,115.0,0,0,0,0,40,60,563.2216277105041,844.8324415657562,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-119.4.244.14-6881-41289-17,192.168.1.6,6881,119.4.244.14,41289,17,02/01/2025 04:58:02 PM,397003,0,2,0.0,112.0,0,0,0,0,65.0,47.0,56.0,12.727922061357855,282.1137371757896,5.037745306710529,397003.0,0.0,397003.0,397003.0,0,0,0,0,0,397003.0,397003.0,0.0,397003.0,397003.0,0,0,0,0,0,16,0.0,5.037745306710529,47.0,65.0,59.0,10.392304845413264,108.0,0,0,0,0,0,0,0,0,0.0,88.5,0.0,56.0,0,0,0,0,0,0,0,0,2,112,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61078-53-6,202.88.152.8,53,192.168.1.6,61078,6,02/01/2025 04:57:30 PM,5941,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.609156707625,1485.25,2877.385546521935,5801.0,0.0,5941.0,5941.0,0.0,5941.0,5941.0,140.0,70.0,22.627416997969522,86.0,54.0,0,0,0,0,40,60,336.64366268304997,504.965494024575,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
175.194.183.40-192.168.1.6-58989-6881-17,192.168.1.6,6881,175.194.183.40,58989,17,02/01/2025 04:57:52 PM,268865,0,2,0.0,133.0,0,0,0,0,68.0,65.0,66.5,2.1213203435596424,494.6720473099883,7.438677403157718,268865.0,0.0,268865.0,268865.0,0,0,0,0,0,268865.0,268865.0,0.0,268865.0,268865.0,0,0,0,0,0,16,0.0,7.438677403157718,65.0,68.0,66.0,1.7320508075688772,3.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,66.5,0,0,0,0,0,0,0,0,2,133,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61080-53-6,202.88.152.8,53,192.168.1.6,61080,6,02/01/2025 04:57:30 PM,4366,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.2130096197893,1091.5,2068.8016660215,4194.0,0.0,4366.0,4366.0,0.0,4366.0,4366.0,172.0,86.0,29.698484809834994,107.0,65.0,0,0,0,0,40,60,458.0852038479157,687.1278057718736,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
143.44.185.92-192.168.1.6-63025-6881-17,143.44.185.92,63025,192.168.1.6,6881,17,02/01/2025 04:58:43 PM,19526755,2,7,40.0,158.0,20.0,20.0,20.0,0.0,26.0,20.0,22.571428571428573,3.2071349029490928,10.13993364488877,0.4609060747676713,2440844.375,2567704.2951810886,6060262.0,611.0,6057244.0,6057244.0,0.0,6057244.0,6057244.0,1.9526755E7,3254459.166666667,2460811.7872630907,6060262.0,977.0,0,0,0,0,16,56,0.10242357217059363,0.3584825025970777,20.0,26.0,21.799999999999997,2.898275349237888,8.4,0,0,0,0,0,0,0,0,3.0,24.22222222222222,20.0,22.571428571428573,0,0,0,0,0,0,2,40,7,158,-1,-1,2,0,3704930.0,935509.3425776142,4366435.0,3043425.0,6058447.5,2566.090508925981,6060262.0,6056633.0,No Label
192.168.1.6-36.151.52.146-56406-41095-17,192.168.1.6,56406,36.151.52.146,41095,17,02/01/2025 04:57:19 PM,62149031,4,3,160.0,60.0,88.0,24.0,40.0,32.0,20.0,20.0,20.0,0.0,3.5398782001926947,0.11263248818794938,1.0358171833333334E7,2.4366611483894326E7,6.0081014E7,382.0,6.2145318E7,2.0715106E7,3.409914142284156E7,6.0084681E7,502238.0,7380.0,3690.0,507.70266889194113,4049.0,3331.0,0,0,0,0,32,24,0.06436142182168536,0.04827106636626402,20.0,88.0,30.0,23.518989288293344,553.1428571428571,0,0,0,0,0,0,0,0,0.0,34.285714285714285,40.0,20.0,0,0,0,0,0,0,4,160,3,60,-1,-1,4,0,7380.0,0.0,7380.0,7380.0,6.0081014E7,0.0,6.0081014E7,6.0081014E7,No Label
192.168.1.6-36.150.227.70-56406-41411-17,192.168.1.6,56406,36.150.227.70,41411,17,02/01/2025 04:57:20 PM,81382154,3,9,128.0,186.0,88.0,20.0,42.666666666666664,39.25981830489455,26.0,20.0,20.666666666666668,2.0,3.8583397534550388,0.1474524746543327,7398377.636363637,1.0895294690659838E7,3.2782648E7,375.0,2.1284627E7,1.06423135E7,1.5028824192815103E7,2.1269297E7,15330.0,8.1382154E7,1.0172769249999998E7,1.1724068752287269E7,3.2796191E7,2839.0,0,0,0,0,24,72,0.036863118663583175,0.11058935599074952,20.0,88.0,26.153846153846153,18.716508550146106,350.3076923076923,0,0,0,0,0,0,0,0,3.0,28.333333333333332,42.666666666666664,20.666666666666668,0,0,0,0,0,0,3,128,9,186,-1,-1,3,0,18739.0,21176.433882974725,33713.0,3765.0,1.62683674E7,1.0792021797153432E7,3.2782648E7,6069518.0,No Label
157.90.91.74-192.168.1.6-443-56567-6,157.90.91.74,443,192.168.1.6,56567,6,02/01/2025 04:57:22 PM,90529790,3,4,0.0,54.0,0.0,0.0,0.0,0.0,28.0,1.0,13.499999999999998,14.52583904633395,0.596488735917757,0.07732261391526479,1.5088298333333332E7,2.3177297221823864E7,4.5014366E7,1663.0,9.0375974E7,4.5187987E7,29448.169009294958,4.520881E7,4.5167164E7,9.0376992E7,3.0125664E7,2.6088167392059814E7,4.5217676E7,1663.0,0,1,0,0,84,80,0.033138263106542054,0.04418435080872274,0.0,28.0,9.750000000000002,12.96974501346444,168.21428571428572,0,0,0,1,1,0,0,0,1.0,11.142857142857142,0.0,13.5,0,0,0,0,0,0,3,0,4,54,-1,515,0,0,178563.0,34997.54302804698,203310.0,153816.0,4.5009933E7,6269.20872199993,4.5014366E7,4.50055E7,No Label
