Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.6-41.155.45.93-6881-14082-17,41.155.45.93,14082,192.168.1.6,6881,17,02/01/2025 05:10:28 PM,310272,2,3,40.0,60.0,20.0,20.0,20.0,0.0,20.0,20.0,20.0,0.0,322.29785478547853,16.114892739273927,77568.0,151456.20860389536,304735.0,288.0,4763.0,4763.0,0.0,4763.0,4763.0,305797.0,152898.5,215136.5310692259,305023.0,774.0,0,0,0,0,16,24,6.445957095709571,9.668935643564357,20.0,20.0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,24.0,20.0,20.0,0,0,0,0,0,0,2,40,3,60,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
157.240.23.63-192.168.1.6-443-60243-17,192.168.1.6,60243,157.240.23.63,443,17,02/01/2025 05:09:19 PM,3352188,190,885,19731.0,1015321.0,1250.0,34.0,103.8473684210526,167.09216437390032,1250.0,39.0,1147.255367231639,288.2702396951473,308769.078583898,320.6860713062633,3121.2178770949754,52385.96719576169,1628522.0,0.0,3352092.0,17735.936507936498,126529.06445979286,1653711.0,39.0,3350813.0,3790.512443438917,57905.622689402204,1632415.0,0.0,0,0,0,0,1520,7080,56.67939864947909,264.0066726567842,34.0,1250.0,963.1059479553904,481.3859467151295,231732.42969482148,0,0,0,0,0,0,0,0,4.0,964.0018604651162,103.84736842105264,1147.2553672316385,0,0,0,0,0,0,190,19731,885,1015321,-1,-1,190,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.160.13-55835-443-17,192.168.1.6,55835,202.88.160.13,443,17,02/01/2025 05:05:54 PM,35527350,627,4551,52466.0,5614931.0,1250.0,31.0,83.67783094098877,234.75620867389787,1250.0,22.0,1233.7796088771709,133.9121919518215,159522.08650518543,145.74686825783516,6862.536217886801,310836.2302061093,2.1172568E7,-17.0,3.5519617E7,56740.602236421764,893149.4404222914,2.1172568E7,19.0,3.552735E7,7808.208791208804,332508.6186438044,2.1236528E7,0.0,0,0,0,0,5016,36408,17.648375125079692,128.09849313275546,22.0,1250.0,1094.5446997489846,403.9789800226223,163199.01630011827,0,0,0,0,0,0,0,0,7.0,1094.7560834298956,83.67783094098884,1233.77960887717,0,0,0,0,0,0,627,52466,4551,5614931,-1,-1,627,0,4145191.5,1451881.8477136837,5171827.0,3118556.0,1.3526141E7,1.0813680767095817E7,2.1172568E7,5879714.0,No Label
152.53.45.107-192.168.1.6-6883-6881-17,192.168.1.6,6881,152.53.45.107,6883,17,02/01/2025 05:06:23 PM,175368,0,2,0.0,388.0,0,0,0,0,277.0,111.0,194.0,117.37972567696688,2212.490306099174,11.404589206696775,175368.0,0.0,175368.0,175368.0,0,0,0,0,0,175368.0,175368.0,0.0,175368.0,175368.0,0,0,0,0,0,16,0.0,11.404589206696775,111.0,277.0,166.33333333333334,95.84014468547788,9185.333333333334,0,0,0,0,0,0,0,0,0.0,249.5,0.0,194.0,0,0,0,0,0,0,0,0,2,388,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-58363-53-17,192.168.1.6,58363,202.88.152.8,53,17,02/01/2025 05:09:11 PM,16302,0,2,0.0,188.0,0,0,0,0,154.0,34.0,94.0,84.8528137423857,11532.327321801005,122.684333210649,16302.0,0.0,16302.0,16302.0,0,0,0,0,0,16302.0,16302.0,0.0,16302.0,16302.0,0,0,0,0,0,16,0.0,122.684333210649,34.0,154.0,74.0,69.2820323027551,4800.0,0,0,0,0,0,0,0,0,0.0,111.0,0.0,94.0,0,0,0,0,0,0,0,0,2,188,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-50674-53-17,192.168.1.6,50674,202.88.152.8,53,17,02/01/2025 05:10:51 PM,3028,0,2,0.0,197.0,0,0,0,0,141.0,56.0,98.5,60.10407640085654,65059.44517833554,660.5019815059445,3028.0,0.0,3028.0,3028.0,0,0,0,0,0,3028.0,3028.0,0.0,3028.0,3028.0,0,0,0,0,0,16,0.0,660.5019815059445,56.0,141.0,84.33333333333333,49.074772881118186,2408.333333333333,0,0,0,0,0,0,0,0,0.0,126.5,0.0,98.5,0,0,0,0,0,0,0,0,2,197,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-213.143.74.19-6881-7946-17,192.168.1.6,6881,213.143.74.19,7946,17,02/01/2025 05:08:23 PM,191769,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,2153.632756076321,10.42921431513957,191769.0,0.0,191769.0,191769.0,0,0,0,0,0,191769.0,191769.0,0.0,191769.0,191769.0,0,0,0,0,0,16,0.0,10.42921431513957,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-52362-53-17,192.168.1.6,52362,202.88.152.8,53,17,02/01/2025 05:09:11 PM,5096,0,2,0.0,127.0,0,0,0,0,89.0,38.0,63.5,36.062445840513924,24921.507064364207,392.4646781789639,5096.0,0.0,5096.0,5096.0,0,0,0,0,0,5096.0,5096.0,0.0,5096.0,5096.0,0,0,0,0,0,16,0.0,392.4646781789639,38.0,89.0,55.0,29.444863728670914,867.0,0,0,0,0,0,0,0,0,0.0,82.5,0.0,63.5,0,0,0,0,0,0,0,0,2,127,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-58.243.170.188-6881-20084-17,192.168.1.6,6881,58.243.170.188,20084,17,02/01/2025 05:07:48 PM,372919,0,2,0.0,396.0,0,0,0,0,292.0,104.0,198.0,132.93607486307093,1061.8927970953478,5.363094934824989,372919.0,0.0,372919.0,372919.0,0,0,0,0,0,372919.0,372919.0,0.0,372919.0,372919.0,0,0,0,0,0,16,0.0,5.363094934824989,104.0,292.0,166.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,0.0,250.0,0.0,198.0,0,0,0,0,0,0,0,0,2,396,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-59769-53-17,192.168.1.6,59769,202.88.152.8,53,17,02/01/2025 05:10:33 PM,55262,0,2,0.0,227.0,0,0,0,0,177.0,50.0,113.5,89.80256121069154,4107.705113821433,36.191234483008216,55262.0,0.0,55262.0,55262.0,0,0,0,0,0,55262.0,55262.0,0.0,55262.0,55262.0,0,0,0,0,0,16,0.0,36.191234483008216,50.0,177.0,92.33333333333334,73.32348418708247,5376.333333333334,0,0,0,0,0,0,0,0,0.0,138.5,0.0,113.5,0,0,0,0,0,0,0,0,2,227,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
178.162.173.132-192.168.1.6-28010-6881-17,192.168.1.6,6881,178.162.173.132,28010,17,02/01/2025 05:06:24 PM,147437,0,2,0.0,396.0,0,0,0,0,292.0,104.0,198.0,132.93607486307093,2685.8929576700552,13.565115947828563,147437.0,0.0,147437.0,147437.0,0,0,0,0,0,147437.0,147437.0,0.0,147437.0,147437.0,0,0,0,0,0,16,0.0,13.565115947828563,104.0,292.0,166.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,0.0,250.0,0.0,198.0,0,0,0,0,0,0,0,0,2,396,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
188.163.76.127-192.168.1.6-43373-6881-17,192.168.1.6,6881,188.163.76.127,43373,17,02/01/2025 05:06:24 PM,186240,0,2,0.0,199.0,0,0,0,0,104.0,95.0,99.5,6.363961030678928,1068.5137457044675,10.738831615120276,186240.0,0.0,186240.0,186240.0,0,0,0,0,0,186240.0,186240.0,0.0,186240.0,186240.0,0,0,0,0,0,16,0.0,10.738831615120276,95.0,104.0,101.0,5.196152422706632,27.0,0,0,0,0,0,0,0,0,0.0,151.5,0.0,99.5,0,0,0,0,0,0,0,0,2,199,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-45.87.251.142-6881-29179-17,192.168.1.6,6881,45.87.251.142,29179,17,02/01/2025 05:07:13 PM,152363,0,2,0.0,142.0,0,0,0,0,77.0,65.0,71.0,8.48528137423857,931.9847994591863,13.126546471256145,152363.0,0.0,152363.0,152363.0,0,0,0,0,0,152363.0,152363.0,0.0,152363.0,152363.0,0,0,0,0,0,16,0.0,13.126546471256145,65.0,77.0,69.0,6.928203230275509,48.0,0,0,0,0,0,0,0,0,0.0,103.5,0.0,71.0,0,0,0,0,0,0,0,0,2,142,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-64546-53-17,192.168.1.6,64546,202.88.152.8,53,17,02/01/2025 05:09:17 PM,36156,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,6914.481690452483,55.31585352361987,36156.0,0.0,36156.0,36156.0,0,0,0,0,0,36156.0,36156.0,0.0,36156.0,36156.0,0,0,0,0,0,16,0.0,55.31585352361987,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-63324-53-17,192.168.1.6,63324,202.88.152.8,53,17,02/01/2025 05:09:48 PM,5275,0,2,0.0,144.0,0,0,0,0,88.0,56.0,72.0,22.627416997969522,27298.578199052132,379.1469194312796,5275.0,0.0,5275.0,5275.0,0,0,0,0,0,5275.0,5275.0,0.0,5275.0,5275.0,0,0,0,0,0,16,0.0,379.1469194312796,56.0,88.0,66.66666666666667,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,0.0,100.0,0.0,72.0,0,0,0,0,0,0,0,0,2,144,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-54.146.217.185-59161-443-6,54.146.217.185,443,192.168.1.6,59161,6,02/01/2025 05:09:56 PM,1213,1,3,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,25556.47155812036,3297.609233305853,404.3333333333333,191.70898083640563,614.0,238.0,0,0,0,0,0,1213.0,606.5,347.18942956259485,852.0,361.0,0,0,0,0,20,60,824.4023083264633,2473.20692497939,0.0,31.0,6.2,13.863621460498695,192.2,1,0,0,0,1,0,0,0,3.0,7.75,31.0,0.0,0,0,0,0,0,0,1,31,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
190.21.40.241-192.168.1.6-17210-6881-17,192.168.1.6,6881,190.21.40.241,17210,17,02/01/2025 05:07:03 PM,359336,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,1171.6054055257475,5.565821403922791,359336.0,0.0,359336.0,359336.0,0,0,0,0,0,359336.0,359336.0,0.0,359336.0,359336.0,0,0,0,0,0,16,0.0,5.565821403922791,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-61746-53-17,192.168.1.6,61746,202.88.152.8,53,17,02/01/2025 05:09:19 PM,8246,0,2,0.0,243.0,0,0,0,0,198.0,45.0,121.5,108.18733752154178,29468.833373756974,242.5418384671356,8246.0,0.0,8246.0,8246.0,0,0,0,0,0,8246.0,8246.0,0.0,8246.0,8246.0,0,0,0,0,0,16,0.0,242.5418384671356,45.0,198.0,96.0,88.33459118601274,7803.0,0,0,0,0,0,0,0,0,0.0,144.0,0.0,121.5,0,0,0,0,0,0,0,0,2,243,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.250.195.227-192.168.1.6-443-53787-17,192.168.1.6,53787,142.250.195.227,443,17,02/01/2025 05:11:10 PM,88006,9,14,4481.0,8275.0,1250.0,31.0,497.8888888888889,581.061624194122,1250.0,22.0,591.0714285714284,568.3256737369617,144944.66286389565,261.3458173306365,4000.2727272727275,9372.449835666122,43470.0,0.0,85019.0,10627.375,14893.46462558566,44158.0,215.0,88006.0,6769.692307692308,12025.00495761932,43575.0,0.0,0,0,0,0,72,112,102.26575460764039,159.08006272299616,22.0,1250.0,583.5833333333333,567.6408782554923,322216.1666666666,0,0,0,0,0,0,0,0,1.0,608.9565217391304,497.8888888888889,591.0714285714286,0,0,0,0,0,0,9,4481,14,8275,-1,-1,9,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-49664-53-17,192.168.1.6,49664,202.88.152.8,53,17,02/01/2025 05:09:16 PM,45656,0,2,0.0,126.0,0,0,0,0,87.0,39.0,63.0,33.94112549695428,2759.768705099001,43.805852461888904,45656.0,0.0,45656.0,45656.0,0,0,0,0,0,45656.0,45656.0,0.0,45656.0,45656.0,0,0,0,0,0,16,0.0,43.805852461888904,39.0,87.0,55.0,27.712812921102035,768.0,0,0,0,0,0,0,0,0,0.0,82.5,0.0,63.0,0,0,0,0,0,0,0,0,2,126,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-53705-53-17,192.168.1.6,53705,202.88.152.8,53,17,02/01/2025 05:06:28 PM,4891,0,2,0.0,277.0,0,0,0,0,232.0,45.0,138.5,132.22896808188437,56634.63504395829,408.91433244735225,4891.0,0.0,4891.0,4891.0,0,0,0,0,0,4891.0,4891.0,0.0,4891.0,4891.0,0,0,0,0,0,16,0.0,408.91433244735225,45.0,232.0,107.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,0.0,161.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-58992-53-17,192.168.1.6,58992,202.88.152.8,53,17,02/01/2025 05:09:11 PM,4685,0,2,0.0,195.0,0,0,0,0,157.0,38.0,97.5,84.14570696119915,41622.1985058698,426.8943436499466,4685.0,0.0,4685.0,4685.0,0,0,0,0,0,4685.0,4685.0,0.0,4685.0,4685.0,0,0,0,0,0,16,0.0,426.8943436499466,38.0,157.0,77.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,97.5,0,0,0,0,0,0,0,0,2,195,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.211.76-61207-443-17,192.168.1.6,61207,202.88.211.76,443,17,02/01/2025 05:05:33 PM,19974856,239,1455,18108.0,1798394.0,1250.0,31.0,75.765690376569,213.0890932803614,1250.0,23.0,1236.009621993129,122.41955465794376,90939.42905020191,84.80661888125752,11798.497341996448,459361.02513145615,1.8892483E7,-93.0,1.997477E7,83927.60504201673,1224905.6639644941,1.8892483E7,39.0,1.9974243E7,13737.44360385143,496374.32845682075,1.8918891E7,0.0,0,0,0,0,1912,11640,11.965042451369863,72.84157642988765,23.0,1250.0,1072.4200589970517,427.0725857018733,182390.99345808395,0,0,0,0,0,0,0,0,6.0,1073.0531286894923,75.76569037656904,1236.0096219931272,0,0,0,0,0,0,239,18108,1455,1798394,-1,-1,239,0,199603.0,0.0,199603.0,199603.0,1.8892483E7,0.0,1.8892483E7,1.8892483E7,No Label
192.168.1.6-202.88.152.8-61193-53-17,192.168.1.6,61193,202.88.152.8,53,17,02/01/2025 05:08:35 PM,3101,0,2,0.0,148.0,0,0,0,0,111.0,37.0,74.0,52.32590180780452,47726.53982586262,644.9532408900354,3101.0,0.0,3101.0,3101.0,0,0,0,0,0,3101.0,3101.0,0.0,3101.0,3101.0,0,0,0,0,0,16,0.0,644.9532408900354,37.0,111.0,61.66666666666667,42.72391992003231,1825.3333333333335,0,0,0,0,0,0,0,0,0.0,92.5,0.0,74.0,0,0,0,0,0,0,0,0,2,148,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-18.179.143.46-61510-443-6,192.168.1.6,61510,18.179.143.46,443,6,02/01/2025 05:06:30 PM,106061,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.71414563317336,35353.66666666667,58983.90675712599,103448.0,93.0,0,0,0,0,0,106061.0,53030.5,71301.11228094553,103448.0,2613.0,0,0,0,0,20,60,9.42853640829334,28.28560922488002,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-217.113.249.0-6881-18587-17,192.168.1.6,6881,217.113.249.0,18587,17,02/01/2025 05:09:19 PM,179214,0,2,0.0,413.0,0,0,0,0,309.0,104.0,206.5,144.95689014324225,2304.5074603546595,11.159842423024987,179214.0,0.0,179214.0,179214.0,0,0,0,0,0,179214.0,179214.0,0.0,179214.0,179214.0,0,0,0,0,0,16,0.0,11.159842423024987,104.0,309.0,172.33333333333331,118.35680518387328,14008.333333333332,0,0,0,0,0,0,0,0,0.0,258.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-51003-53-17,192.168.1.6,51003,202.88.152.8,53,17,02/01/2025 05:09:07 PM,8197,0,2,0.0,164.0,0,0,0,0,133.0,31.0,82.0,72.12489168102785,20007.319751128463,243.99170428205443,8197.0,0.0,8197.0,8197.0,0,0,0,0,0,8197.0,8197.0,0.0,8197.0,8197.0,0,0,0,0,0,16,0.0,243.99170428205443,31.0,133.0,65.0,58.88972745734183,3468.0,0,0,0,0,0,0,0,0,0.0,97.5,0.0,82.0,0,0,0,0,0,0,0,0,2,164,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-52035-53-17,192.168.1.6,52035,202.88.152.8,53,17,02/01/2025 05:09:48 PM,4901,0,2,0.0,197.0,0,0,0,0,141.0,56.0,98.5,60.10407640085654,40195.878392164865,408.0799836768007,4901.0,0.0,4901.0,4901.0,0,0,0,0,0,4901.0,4901.0,0.0,4901.0,4901.0,0,0,0,0,0,16,0.0,408.0799836768007,56.0,141.0,84.33333333333333,49.074772881118186,2408.333333333333,0,0,0,0,0,0,0,0,0.0,126.5,0.0,98.5,0,0,0,0,0,0,0,0,2,197,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-57479-53-17,192.168.1.6,57479,202.88.152.8,53,17,02/01/2025 05:06:42 PM,4714,0,2,0.0,144.0,0,0,0,0,88.0,56.0,72.0,22.627416997969522,30547.305897327107,424.2681374628765,4714.0,0.0,4714.0,4714.0,0,0,0,0,0,4714.0,4714.0,0.0,4714.0,4714.0,0,0,0,0,0,16,0.0,424.2681374628765,56.0,88.0,66.66666666666667,18.475208614068023,341.3333333333333,0,0,0,0,0,0,0,0,0.0,100.0,0.0,72.0,0,0,0,0,0,0,0,0,2,144,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.152.8-51111-53-17,192.168.1.6,51111,202.88.152.8,53,17,02/01/2025 05:07:44 PM,95818747,1,3,40.0,408.0,40.0,40.0,40.0,0.0,211.0,56.0,136.0,77.62087348130012,4.675494243313367,0.041745484315297926,3.1939582333333336E7,5.530736574844349E7,9.5803027E7,2158.0,0,0,0,0,0,9.5818747E7,4.79093735E7,6.773490620416525E7,9.5805185E7,13562.0,0,0,0,0,8,24,0.010436371078824482,0.031309113236473445,40.0,211.0,100.8,73.26458899086242,5367.7,0,0,0,0,0,0,0,0,3.0,126.0,40.0,136.0,0,0,0,0,0,0,1,40,3,408,-1,-1,1,0,13562.0,0.0,13562.0,13562.0,9.5803027E7,0.0,9.5803027E7,9.5803027E7,No Label
192.168.1.6-202.88.152.8-55576-53-17,192.168.1.6,55576,202.88.152.8,53,17,02/01/2025 05:05:34 PM,8291,0,2,0.0,135.0,0,0,0,0,96.0,39.0,67.5,40.30508652763321,16282.7161982873,241.22542515981186,8291.0,0.0,8291.0,8291.0,0,0,0,0,0,8291.0,8291.0,0.0,8291.0,8291.0,0,0,0,0,0,16,0.0,241.22542515981186,39.0,96.0,58.0,32.90896534380867,1083.0,0,0,0,0,0,0,0,0,0.0,87.0,0.0,67.5,0,0,0,0,0,0,0,0,2,135,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.255-192.168.1.2-57621-57621-17,192.168.1.2,57621,192.168.1.255,57621,17,02/01/2025 05:09:56 PM,59944655,2,1,88.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,2.2020311902704255,0.05004616341523694,2.99723275E7,44607.83129115335,3.000387E7,2.9940785E7,2.9940785E7,2.9940785E7,0.0,2.9940785E7,2.9940785E7,0,0,0,0,0,0,0,0,0,16,8,0.033364108943491295,0.016682054471745648,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.666666666666664,44.0,44.0,0,0,0,0,0,0,2,88,1,44,-1,-1,2,0,0,0,0,0,2.99723275E7,44607.83129115335,3.000387E7,2.9940785E7,No Label
192.168.1.6-202.88.152.8-51354-53-17,192.168.1.6,51354,202.88.152.8,53,17,02/01/2025 05:08:26 PM,2754,0,2,0.0,82.0,0,0,0,0,49.0,33.0,41.0,11.313708498984761,29774.872912127816,726.2164124909223,2754.0,0.0,2754.0,2754.0,0,0,0,0,0,2754.0,2754.0,0.0,2754.0,2754.0,0,0,0,0,0,16,0.0,726.2164124909223,33.0,49.0,38.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,57.5,0.0,41.0,0,0,0,0,0,0,0,0,2,82,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-202.88.160.97-60617-443-17,192.168.1.6,60617,202.88.160.97,443,17,02/01/2025 05:10:12 PM,19976369,61,148,4601.0,169562.0,1250.0,34.0,75.42622950819674,190.35243269756177,1250.0,39.0,1145.6891891891892,294.76908641188953,8718.451286117112,10.462361803589031,96040.23557692317,1374018.6568300698,1.9817116E7,0.0,1.9976232E7,332937.20000000024,2558599.9485506495,1.9821411E7,31.0,1.9973201E7,135872.1156462585,1635425.305526094,1.9829424E7,0.0,0,0,0,0,488,1184,3.0536079905212006,7.408753813067831,34.0,1250.0,835.3000000000001,555.9556025955818,309086.63205741654,0,0,0,0,0,0,0,0,2.0,839.2966507177033,75.42622950819673,1145.6891891891892,0,0,0,0,0,0,61,4601,148,169562,-1,-1,61,0,35660.0,0.0,35660.0,35660.0,1.9817116E7,0.0,1.9817116E7,1.9817116E7,No Label
188.187.184.62-192.168.1.6-6879-6881-17,192.168.1.6,6881,188.187.184.62,6879,17,02/01/2025 05:06:24 PM,211929,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,1986.5143515045133,9.437122809997687,211929.0,0.0,211929.0,211929.0,0,0,0,0,0,211929.0,211929.0,0.0,211929.0,211929.0,0,0,0,0,0,16,0.0,9.437122809997687,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
142.250.196.161-192.168.1.6-443-51224-17,192.168.1.6,51224,142.250.196.161,443,17,02/01/2025 05:05:34 PM,47317416,79,124,7871.0,116764.0,1250.0,30.0,99.6329113924051,206.01220882512004,1250.0,23.0,941.6451612903224,498.0786367135015,2634.019575371571,4.290175101700397,234244.63366336614,1701663.6968471194,1.5881541E7,0.0,4.7288571E7,606263.7307692313,2711264.781654843,1.5886736E7,35.0,4.7317416E7,384694.4390243903,2181241.937163484,1.5969555E7,0.0,0,0,0,0,632,992,1.6695755321888244,2.6205995695115725,23.0,1250.0,617.0833333333329,580.6398610100414,337142.6481937602,0,0,0,0,0,0,0,0,1.0,620.1231527093596,99.63291139240506,941.6451612903226,0,0,0,0,0,0,79,7871,124,116764,-1,-1,79,0,755435.0,1081340.8211100698,2003190.0,91202.0,1.3870352E7,1818395.7703676613,1.5881541E7,1.2342357E7,No Label
192.168.1.6-62.171.169.210-61141-6666-6,62.171.169.210,6666,192.168.1.6,61141,6,02/01/2025 05:08:28 PM,104,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28846.153846153848,52.0,73.53910524340094,104.0,0.0,0,0,0,0,0,104.0,104.0,0.0,104.0,104.0,0,0,0,0,20,40,9615.384615384615,19230.76923076923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
192.168.1.6-86.58.119.225-6881-57736-17,192.168.1.6,6881,86.58.119.225,57736,17,02/01/2025 05:09:49 PM,255446,0,2,0.0,421.0,0,0,0,0,317.0,104.0,210.5,150.61374439273462,1648.0978367247872,7.829443404868348,255446.0,0.0,255446.0,255446.0,0,0,0,0,0,255446.0,255446.0,0.0,255446.0,255446.0,0,0,0,0,0,16,0.0,7.829443404868348,104.0,317.0,175.0,122.97560733739029,15123.0,0,0,0,0,0,0,0,0,0.0,262.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
139.28.232.16-192.168.1.6-6881-6881-17,192.168.1.6,6881,139.28.232.16,6881,17,02/01/2025 05:06:24 PM,4527052,1,1,104.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,45.94601519929525,0.4417886076855313,4527052.0,0.0,4527052.0,4527052.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.22089430384276565,0.22089430384276565,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,156.0,104.0,104.0,0,0,0,0,0,0,1,104,1,104,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
